window_index,window_score,successor_score,successor_median_score,successor_dispersion,local_score,successor_z,local_z,context_distance,context_ratio,context_ood
2226,3.008509,0.9940383,1.2739526,0.7224698,27610.412,3.008509,1.0110104,0.02300551,0.28190672,0.0
2227,2.6301086,0.9533149,1.0250244,0.67438096,27610.412,2.6301086,1.0110104,0.030263126,0.37084067,0.0
2228,3.7554188,1.0744206,1.333474,0.7043245,27610.412,3.7554188,1.0110104,0.024095772,0.29526666,0.0
2229,2.26016,0.9135011,0.97836936,0.7949872,27610.412,2.26016,1.0110104,0.028508447,0.34933907,0.0
2230,2.2191732,0.9090901,0.95459205,0.75026643,27610.412,2.2191732,1.0110104,0.03942836,0.48315036,0.0
2231,0.98645604,0.7764253,1.0667561,0.7592956,27610.412,0.98645604,1.0110104,0.029042039,0.35587764,0.0
2232,2.6640692,0.95696974,0.99038094,0.77629703,27610.412,2.6640692,1.0110104,0.03803268,0.46604785,0.0
2233,3.8537161,1.0849993,1.0464593,0.8191958,27610.412,3.8537161,1.0110104,0.046839375,0.573964,0.0
2234,3.1533675,1.0096279,1.1566718,0.84344614,27610.412,3.1533675,1.0110104,0.053256076,0.6525935,0.0
2235,1.7508168,0.8586857,1.1329193,0.7448048,27610.412,1.7508168,1.0110104,0.044131305,0.54077965,0.0
2236,0.72592896,0.6173992,0.9887003,0.73973197,26505.986,0.0,0.90741116,0.03692312,0.45245147,0.0
2237,1.6152313,0.844094,1.1560696,0.7496728,26505.986,1.6152313,0.90741116,0.036443416,0.4465732,0.0
2238,0.6016114,0.63119036,1.1667427,0.7681709,24849.367,0.0,0.7520142,0.047769804,0.5853654,0.0
2239,0.6016114,0.6368755,0.99274665,0.765249,24849.367,0.0,0.7520142,0.04127593,0.50579023,0.0
2240,0.6016114,0.6416738,0.8197249,0.6276459,24849.367,0.0,0.7520142,0.040388536,0.49491623,0.0
2241,2.978738,0.99083436,0.91196406,0.6108237,23744.955,2.978738,0.6484163,0.03838322,0.47034332,0.0
2242,2.9827237,0.9912633,0.91465724,0.58057296,23744.955,2.9827237,0.6484163,0.037154824,0.4552907,0.0
2243,0.518733,0.72139174,0.9112253,0.5962731,23744.955,0.47508585,0.6484163,0.040064897,0.4909504,0.0
2244,2.7024755,0.961103,1.030742,0.62563074,23192.75,2.7024755,0.5966174,0.030575737,0.37467137,0.0
2245,3.1004777,1.0039359,0.98675495,0.6405444,7.4193997,3.1004777,0.0,0.038838286,0.47591966,0.0
2246,2.673572,0.95799243,0.9107918,0.56773204,3.3724546,2.673572,0.0,0.042937938,0.5261563,0.0
2247,2.4982393,0.93912315,0.8920566,0.46952173,2.2161837,2.4982393,0.0,0.048637398,0.5959968,0.0
2248,1.9963676,0.8851118,0.81332654,0.50214446,2.2161837,1.9963676,0.0,0.05201333,0.63736504,0.0
2249,2.1856174,0.90547884,0.8766677,0.5747908,0.67449075,2.1856174,0.0,0.042567004,0.5216109,0.0
2250,2.513847,0.9408029,0.8896899,0.6072049,0.67449075,2.513847,0.0,0.04208411,0.5156936,0.0
2251,2.5778134,0.9476869,0.93386364,0.64627314,2.2161837,2.5778134,0.0,0.041835226,0.5126438,0.0
2252,2.890355,0.9813226,0.9069855,0.6894987,2.2161837,2.890355,0.0,0.04189295,0.51335114,0.0
2253,1.4781408,0.82934034,0.8684201,0.6078903,5.1068583,1.4781408,0.0,0.04098944,0.50227964,0.0
2254,2.1440551,0.9010059,0.8532076,0.5915514,5.1068583,2.1440551,0.0,0.03642232,0.4463147,0.0
2255,1.2974358,0.8098929,0.89570385,0.71083754,16566.244,1.2974358,0.0,0.0486493,0.59614265,0.0
2256,4.844662,1.1916448,1.0798004,0.7953233,16566.244,4.844662,0.0,0.04864373,0.5960744,0.0
2257,0.9652748,0.7741458,1.0685505,0.6757913,16566.244,0.9652748,0.0,0.04110258,0.50366604,0.0
2258,2.6309621,0.95340675,1.2543991,0.66202253,16566.244,2.6309621,0.0,0.036726862,0.4500465,0.0
2259,2.4515867,0.9341024,0.9154106,0.6299492,16566.244,2.4515867,0.0,0.040871557,0.5008351,0.0
2260,2.4965928,0.93894595,1.2641115,0.5691826,16566.244,2.4965928,0.0,0.037462633,0.45906258,0.0
2261,3.0122335,0.9944391,1.1895028,0.6145363,16566.244,3.0122335,0.0,0.045666903,0.5595967,0.0
2262,3.2620873,1.0213283,1.050581,0.6576559,16566.244,3.2620873,0.0,0.04358314,0.5340625,0.0
2263,4.5258684,1.1573362,1.2721224,0.78572613,16566.244,4.5258684,0.0,0.054184042,0.6639647,0.0
2264,2.3084323,0.91869617,1.0469153,0.60759073,16566.244,2.3084323,0.0,0.040479004,0.49602482,0.0
2265,2.6094508,0.9510917,1.183989,0.63333315,16566.244,2.6094508,0.0,0.041090127,0.50351346,0.0
2266,2.8552175,0.9775411,1.235409,0.6033012,16566.244,2.8552175,0.0,0.04009843,0.4913613,0.0
2267,5.5028334,1.262477,1.273675,0.7616048,16566.244,5.5028334,0.0,0.042789213,0.52433383,0.0
2268,3.6558242,1.0637022,1.1513473,0.5988935,16566.244,3.6558242,0.0,0.04680019,0.5734838,0.0
2269,2.7511601,0.96634245,1.3814139,0.7099033,16566.244,2.7511601,0.0,0.04251978,0.5210323,0.0
2270,3.5134351,1.0483783,1.19536,0.77226794,16566.244,3.5134351,0.0,0.048936825,0.59966594,0.0
2271,3.2848713,1.0237803,1.3032405,0.7325126,16566.244,3.2848713,0.0,0.044085283,0.54021573,0.0
2272,3.1522498,1.0095077,1.329901,0.6861557,16566.244,3.1522498,0.0,0.039142508,0.47964755,0.0
2273,3.11303,1.0052868,1.4069034,0.63785654,16566.244,3.11303,0.0,0.033576988,0.41144833,0.0
2274,4.2818356,1.1310735,1.2828752,0.6020179,16566.244,4.2818356,0.0,0.033124514,0.4059038,0.0
2275,4.445081,1.148642,1.2531172,0.66283506,16566.244,4.445081,0.0,0.036778457,0.45067877,0.0
2276,4.2513223,1.1277896,1.141289,0.66424876,16566.244,4.2513223,0.0,0.038237296,0.46855518,0.0
2277,2.784269,0.9699056,0.97305423,0.64461076,16566.244,2.784269,0.0,0.033203676,0.40687382,0.0
2278,1.7225409,0.8556426,1.0232414,0.705089,16566.244,1.7225409,0.0,0.04179087,0.5121002,0.0
2279,3.5989654,1.0575831,1.1315815,0.5728634,16566.244,3.5989654,0.0,0.032139167,0.39382946,0.0
2280,2.1991296,0.906933,0.87334895,0.6954246,16566.244,2.1991296,0.0,0.037046563,0.45396408,0.0
2281,5.897131,1.3049113,1.1253358,0.76914895,16566.244,5.897131,0.0,0.043187596,0.5292156,0.0
2282,4.4430265,1.1484208,1.0687656,0.7740301,16566.244,4.4430265,0.0,0.047958724,0.5876804,0.0
2283,2.995765,0.9926668,0.98645496,0.8404881,16566.244,2.995765,0.0,0.037542686,0.46004352,0.0
2284,1.9609565,0.88130087,1.2401024,0.7268763,16566.244,1.9609565,0.0,0.03616371,0.44314572,0.0
2285,1.8513312,0.869503,1.224683,0.8327188,16566.244,1.8513312,0.0,0.037875745,0.4641248,0.0
2286,2.7462504,0.96581405,1.1765755,0.7967413,16566.244,2.7462504,0.0,0.040515065,0.4964667,0.0
2287,6.8984575,1.4126738,1.3036556,0.6397959,16566.244,6.8984575,0.0,0.03327265,0.40771902,0.0
2288,0.86523885,0.76337993,0.6212269,0.66361785,16566.244,0.86523885,0.0,0.047359616,0.580339,0.0
2289,1.0914301,0.7877226,0.70617884,0.7400159,16566.244,1.0914301,0.0,0.056326434,0.6902173,0.0
2290,1.6491575,0.8477451,0.92699075,0.71734434,16566.244,1.6491575,0.0,0.05773806,0.7075152,0.0
2291,0.6536719,0.74061114,0.7195858,0.7401448,16566.244,0.6536719,0.0,0.05241339,0.64226735,0.0
2292,1.353733,0.8159516,0.7218355,0.48875743,16566.244,1.353733,0.0,0.0554023,0.6788931,0.0
2293,1.0306395,0.7811803,0.6999914,0.78683496,16566.244,1.0306395,0.0,0.05662003,0.693815,0.0
2294,0.8070929,0.7571223,0.72346383,0.676994,16566.244,0.8070929,0.0,0.05609082,0.6873301,0.0
2295,2.5886018,0.94884795,0.73937774,0.7893651,16566.244,2.5886018,0.0,0.047893472,0.5868808,0.0
2296,1.2227272,0.80185276,0.8035967,0.77262014,16566.244,1.2227272,0.0,0.047031526,0.5763186,0.0
2297,2.5913067,0.94913906,0.7890014,0.8756152,16566.244,2.5913067,0.0,0.03799396,0.46557337,0.0
2298,2.6016753,0.9502549,0.9871006,0.63997036,16566.244,2.6016753,0.0,0.038409553,0.47066602,0.0
2299,2.4224868,0.93097067,0.8002702,0.82399285,16566.244,2.4224868,0.0,0.0387185,0.4744518,0.0
2300,1.7716419,0.86092687,0.9043239,0.70223594,16566.244,1.7716419,0.0,0.04161349,0.5099267,0.0
2301,1.9207269,0.87697136,0.9231085,0.58294904,16566.244,1.9207269,0.0,0.051143825,0.62671024,0.0
2302,2.002208,0.88574034,0.8804571,0.75769806,16566.244,2.002208,0.0,0.049209457,0.6030067,0.0
2303,1.5094929,0.83271444,0.80018944,0.6637359,16566.244,1.5094929,0.0,0.039512582,0.4841824,0.0
2304,1.8738058,0.8719217,1.0260788,0.69212604,16566.244,1.8738058,0.0,0.037413802,0.4584642,0.0
2305,1.9247705,0.87740654,0.79833686,0.4784089,16566.244,1.9247705,0.0,0.037422102,0.4585659,0.0
2306,4.9131784,1.1990185,1.1401093,0.74383825,16566.244,4.9131784,0.0,0.03812217,0.46714446,0.0
2307,0.88722813,0.7657464,0.80971676,0.48329267,16566.244,0.88722813,0.0,0.027336258,0.3349752,0.0
2308,1.9986202,0.8853542,1.0840285,0.7234417,16566.244,1.9986202,0.0,0.036938034,0.4526342,0.0
2309,0.6908526,0.7446125,0.7574695,0.48329267,16566.244,0.6908526,0.0,0.0282389,0.34603605,0.0
2310,1.5531912,0.83741724,1.1720247,0.8558549,27610.412,1.5531912,1.0110104,0.047046475,0.5765018,0.0
2311,1.6517645,0.8480257,0.90144944,0.865064,27610.412,1.6517645,1.0110104,0.04016881,0.49222374,0.0
2312,3.911492,1.0912172,1.1531872,0.75566214,27610.412,3.911492,1.0110104,0.04248247,0.52057505,0.0
2313,4.2987733,1.1328963,1.1274313,0.71571434,27610.412,4.2987733,1.0110104,0.044690903,0.5476369,0.0
2314,3.1683557,1.011241,1.1809152,0.89629686,27610.412,3.1683557,1.0110104,0.048037753,0.5886488,0.0
2315,4.4817204,1.152585,1.2484717,0.8003651,27610.412,4.4817204,1.0110104,0.05301652,0.649658,0.0
2316,8.548009,1.5901983,1.6971059,0.6807103,27610.412,8.548009,1.0110104,0.05688848,0.6971045,0.0
2317,6.7386312,1.3954734,1.3849578,0.7241594,27610.412,6.7386312,1.0110104,0.05518453,0.6762245,0.0
2318,4.2033315,1.1226249,1.3512112,0.8343422,27610.412,4.2033315,1.0110104,0.050748467,0.6218656,0.0
2319,5.334293,1.2443388,1.3520267,0.8359612,27610.412,5.334293,1.0110104,0.047582645,0.58307195,0.0
2320,4.4806933,1.1524745,1.3344095,0.8857237,27610.412,4.4806933,1.0110104,0.049073257,0.60133773,0.0
2321,2.8139014,0.97309464,1.2316396,0.88339597,27610.412,2.8139014,1.0110104,0.04766973,0.5841391,0.0
2322,1.7873489,0.86261725,0.8854006,0.72511125,27610.412,1.7873489,1.0110104,0.03748794,0.45937267,0.0
2323,0.8088083,0.747533,1.0877403,0.6728267,27610.412,0.71798986,1.0110104,0.03991381,0.489099,0.0
2324,0.8088083,0.7379022,1.1283455,0.7430926,27610.412,0.62850076,1.0110104,0.043086987,0.5279827,0.0
2325,1.231926,0.80284274,1.321405,0.7788357,27610.412,1.231926,1.0110104,0.03984516,0.48825777,0.0
2326,1.0392872,0.782111,1.3934588,0.8209551,25953.78,1.0392872,0.85561216,0.042798925,0.52445287,0.0
2327,0.7972444,0.7560624,0.90909237,0.93774873,23744.955,0.7972444,0.6484163,0.039129794,0.47949174,0.0
2328,0.5487743,0.7293221,0.98655856,0.54598486,23744.955,0.5487743,0.6484163,0.04103192,0.50280017,0.0
2329,2.259872,0.9134701,0.83232474,0.6852919,23744.955,2.259872,0.6484163,0.039427,0.4831337,0.0
2330,3.25765,1.0208508,1.2772934,0.70176214,23744.955,3.25765,0.6484163,0.041851185,0.5128394,0.0
2331,2.6928341,0.9600654,1.0184196,0.8720985,23744.955,2.6928341,0.6484163,0.047188092,0.5782372,0.0
2332,2.053764,0.8912888,0.92968196,0.61876494,23744.955,2.053764,0.6484163,0.047126736,0.5774853,0.0
2333,3.114635,1.0054595,0.9962088,0.57300377,23744.955,3.114635,0.6484163,0.046552055,0.5704432,0.0
2334,2.2124455,0.9083661,0.7950958,0.63650036,22640.53,2.2124455,0.5448171,0.04688743,0.5745529,0.0
2335,1.9273103,0.8776799,0.75105184,0.61474955,22640.53,1.9273103,0.5448171,0.046302054,0.5673798,0.0
2336,0.4358537,0.67952627,0.7816289,0.40579316,22640.53,0.08607325,0.5448171,0.038881395,0.4764479,0.0
2337,0.19418092,0.6911608,0.71672666,0.5359164,16566.244,0.19418092,0.0,0.03482866,0.42678618,0.0
2338,0.38027102,0.7111878,0.72025114,0.5588977,16566.244,0.38027102,0.0,0.045041677,0.55193526,0.0
2339,1.3150514,0.8117887,0.74852735,0.43302494,16566.244,1.3150514,0.0,0.047698073,0.5844864,0.0
2340,1.5715988,0.83939826,0.7767025,0.40956658,16566.244,1.5715988,0.0,0.04231638,0.5185398,0.0
2341,1.5807981,0.8403883,0.79332125,0.40579316,16566.244,1.5807981,0.0,0.04332613,0.5309131,0.0
2342,1.3512301,0.81568223,0.8243399,0.41495115,16566.244,1.3512301,0.0,0.040287558,0.49367887,0.0
2343,1.7805322,0.86188364,0.9059665,0.41495115,28162.62,1.7805322,1.0628095,0.037557237,0.46022183,0.0
2344,1.6851707,0.85162085,0.830807,0.49699202,28162.62,1.6851707,1.0628095,0.034569364,0.4236088,0.0
2345,2.051771,0.8910743,0.9409913,0.3926206,28162.62,2.051771,1.0628095,0.028626097,0.35078073,0.0
2346,3.032598,0.9966307,0.96357083,0.42585227,28162.62,3.032598,1.0628095,0.037584055,0.46055046,0.0
2347,1.1200516,0.79080284,0.85542476,0.6814381,28162.62,1.1200516,1.0628095,0.040865585,0.5007619,0.0
2348,1.5987184,0.84231687,0.9629986,0.6215054,28162.62,1.5987184,1.0628095,0.0354674,0.43461323,0.0
2349,2.0903141,0.8952223,0.8817794,0.61616355,28162.62,2.0903141,1.0628095,0.031611964,0.3873692,0.0
2350,0.85024756,0.7219626,0.7846797,0.60523516,28162.62,0.48039004,1.0628095,0.03383727,0.4146378,0.0
2351,1.2522111,0.8050258,0.84231865,0.6050547,28162.62,1.2522111,1.0628095,0.035419438,0.4340255,0.0
2352,2.513528,0.94076854,0.88770145,0.64022696,28162.62,2.513528,1.0628095,0.040545974,0.49684545,0.0
2353,3.3359413,1.0292765,1.004813,0.6105727,28162.62,3.3359413,1.0628095,0.034945436,0.42821714,0.0
2354,0.85024756,0.6799037,0.99776804,0.6133162,28162.62,0.08958019,1.0628095,0.043333728,0.5310063,0.0
2355,0.85024756,0.65127355,0.78027964,0.61967164,28162.62,0.0,1.0628095,0.035354257,0.43322676,0.0
2356,0.85024756,0.66018367,0.93909144,0.6371339,28162.62,0.0,1.0628095,0.036546305,0.44783399,0.0
2357,1.3131124,0.81158,0.89769936,0.6015642,28162.62,1.3131124,1.0628095,0.036846064,0.4515072,0.0
2358,2.7238357,0.9634018,1.0847782,0.6085822,28162.62,2.7238357,1.0628095,0.037193198,0.45576093,0.0
2359,2.802707,0.9718899,1.0869344,0.5955528,24297.16,2.802707,0.70021516,0.0333474,0.40863502,0.0
2360,4.2801166,1.1308885,1.1233652,0.6033012,24297.16,4.2801166,0.70021516,0.030494863,0.37368035,0.0
2361,4.6581254,1.1715697,1.1027514,0.60407716,24297.16,4.6581254,0.70021516,0.033599786,0.41172773,0.0
2362,4.7259016,1.1788638,1.0678573,0.6045993,24297.16,4.7259016,0.70021516,0.030379392,0.3722654,0.0
2363,4.569683,1.1620516,1.079248,0.61433333,24297.16,4.569683,0.70021516,0.035977196,0.4408602,0.0
2364,3.0258498,0.9959045,0.9882621,0.6681307,24297.16,3.0258498,0.70021516,0.04340448,0.5318732,0.0
2365,3.227185,1.0175722,1.0616378,0.645098,24297.16,3.227185,0.70021516,0.036897488,0.45213735,0.0
2366,3.97481,1.0980314,1.1056685,0.6655681,24297.16,3.97481,0.70021516,0.03621068,0.44372126,0.0
2367,3.7486153,1.0736884,0.97916085,0.7221057,16566.244,3.7486153,0.0,0.040695194,0.49867398,0.0
2368,3.8992786,1.0899028,0.94564825,0.6782963,16566.244,3.8992786,0.0,0.04065984,0.49824077,0.0
2369,4.4539704,1.1495986,1.0548536,0.6797275,16566.244,4.4539704,0.0,0.04055765,0.4969885,0.0
2370,4.33771,1.1370866,0.99871397,0.6581576,16566.244,4.33771,0.0,0.04123345,0.5052697,0.0
2371,3.6276035,1.0606651,0.9813803,0.66376853,16566.244,3.6276035,0.0,0.04200273,0.51469636,0.0
2372,5.340589,1.2450163,1.2214572,0.6868763,16566.244,5.340589,0.0,0.061120115,0.74895847,0.0
2373,3.974658,1.0980151,0.92418605,0.7227629,16566.244,3.974658,0.0,0.04942166,0.60560703,0.0
2374,5.174932,1.2271883,1.0870404,0.6098445,5.1068583,5.174932,0.0,0.04105431,0.5030745,0.0
2375,5.1927104,1.2291017,0.94380504,0.8138877,16566.244,5.1927104,0.0,0.039061785,0.47865838,0.0
2376,3.872475,1.0870181,1.0154527,0.7334103,16566.244,3.872475,0.0,0.04062814,0.4978523,0.0
2377,4.113746,1.1129837,1.0136304,0.775588,16566.244,4.113746,0.0,0.029083809,0.35638946,0.0
2378,3.6088603,1.058648,1.0127733,0.49216875,16566.244,3.6088603,0.0,0.046970785,0.5755743,0.0
2379,4.0727873,1.1085757,0.94496715,0.70761317,16566.244,4.0727873,0.0,0.030828912,0.37777376,0.0
2380,4.115121,1.1131316,0.94932324,0.69054174,16566.244,4.115121,0.0,0.036795385,0.4508862,0.0
2381,3.2606483,1.0211735,0.8993618,0.76882553,16566.244,3.2606483,0.0,0.040942393,0.50170314,0.0
2382,1.9120226,0.8760346,0.94548374,0.4977933,5.1068583,1.9120226,0.0,0.03012957,0.3692041,0.0
2383,1.9729035,0.8825866,0.8904886,0.56017435,5.1068583,1.9729035,0.0,0.047545582,0.5826178,0.0
2384,2.244057,0.9117681,0.86717993,0.53261083,5.1068583,2.244057,0.0,0.043450776,0.53244054,0.0
2385,0.44054702,0.7176747,0.7746695,0.5261874,2.2161837,0.44054702,0.0,0.03894924,0.47727928,0.0
2386,1.3657681,0.8172468,0.80122536,0.65178335,2.2161837,1.3657681,0.0,0.03679979,0.45094016,0.0
2387,1.4839512,0.82996565,0.84126174,0.69470465,2.2161837,1.4839512,0.0,0.035109624,0.4302291,0.0
2388,1.7580627,0.8594655,0.818478,0.69142824,2.2161837,1.7580627,0.0,0.04325736,0.5300704,0.0
2389,1.5016078,0.83186585,0.73340726,0.5316518,2.2161837,1.5016078,0.0,0.034400117,0.42153487,0.0
2390,2.022133,0.8878847,0.87440026,0.57407165,5.1068583,2.022133,0.0,0.038493823,0.47169864,0.0
2391,2.7429848,0.9654626,0.90813476,0.6073285,16566.244,2.7429848,0.0,0.039836813,0.48815548,0.0
2392,2.1637168,0.9031219,0.8998445,0.55341536,16566.244,2.1637168,0.0,0.03427461,0.41999695,0.0
2393,2.3878946,0.9272479,0.8476704,0.56363064,16014.038,2.3878946,0.0,0.041680712,0.5107504,0.0
2394,2.660576,0.9565938,0.86640525,0.56363064,16014.038,2.660576,0.0,0.045268066,0.5547094,0.0
2395,1.3637532,0.81702995,0.84227425,0.42566022,16014.038,1.3637532,0.0,0.034352828,0.4209554,0.0
2396,1.4152623,0.82257336,0.82458675,0.56385577,16014.038,1.4152623,0.0,0.039788123,0.48755884,0.0
2397,1.3439183,0.81489533,0.8808492,0.54481107,16014.038,1.3439183,0.0,0.04214094,0.51638997,0.0
2398,3.332246,1.0288788,0.97276384,0.39424673,16014.038,3.332246,0.0,0.026650218,0.32656854,0.0
2399,2.286862,0.91637474,0.91265965,0.7701418,16014.038,2.286862,0.0,0.032969844,0.40400848,0.0
2400,1.2561556,0.8054503,0.7847723,0.8087659,16014.038,1.2561556,0.0,0.034852996,0.4270844,0.0
2401,1.4679013,0.82823837,0.71806103,0.808475,16014.038,1.4679013,0.0,0.04015283,0.4920279,0.0
2402,0.94742936,0.77222526,0.6505135,0.81518096,16014.038,0.94742936,0.0,0.047734864,0.5849372,0.0
2403,0.8323355,0.7598389,1.1268001,0.72520995,16014.038,0.8323355,0.0,0.05233313,0.64128387,0.0
2404,0.9817965,0.77592385,0.69335914,0.8685474,16014.038,0.9817965,0.0,0.041445762,0.5078713,0.0
2405,2.9556773,0.98835254,1.0699049,0.7268671,16014.038,2.9556773,0.0,0.040382467,0.49484187,0.0
2406,1.5581205,0.8379477,0.7949672,0.41239408,33684.695,1.5581205,1.5808005,0.03663498,0.44892064,0.0
2407,3.2464767,1.0196483,1.1111027,0.81095445,33684.695,3.2464767,1.5808005,0.051921032,0.63623405,0.0
2408,2.536819,0.9432751,0.88829684,0.73816997,33684.695,2.536819,1.5808005,0.053908158,0.66058403,0.0
2409,3.6630874,1.0644839,0.9672618,0.6023631,33684.695,3.6630874,1.5808005,0.041991934,0.5145641,0.0
2410,3.1231432,1.0063752,0.988343,0.42881942,33684.695,3.1231432,1.5808005,0.04036596,0.4946396,0.0
2411,3.296441,1.0250255,1.1449605,0.8376371,33684.695,3.296441,1.5808005,0.054298844,0.6653715,0.0
2412,3.3739915,1.0333714,0.9932966,0.7992756,33684.695,3.3739915,1.5808005,0.051982496,0.6369872,0.0
2413,3.1580863,1.0101358,1.0364586,0.8515742,33684.695,3.1580863,1.5808005,0.051961284,0.6367273,0.0
2414,3.3128417,1.0267905,0.99764836,0.7266413,33684.695,3.3128417,1.5808005,0.05658914,0.6934365,0.0
2415,6.1429834,1.3313699,1.3573074,0.81345683,33684.695,6.1429834,1.5808005,0.058044683,0.71127254,0.0
2416,4.6787353,1.1737877,1.2545145,0.71277386,33684.695,4.6787353,1.5808005,0.059093162,0.72412044,0.0
2417,6.055772,1.3219842,1.2697725,0.7730312,33684.695,6.055772,1.5808005,0.060647294,0.7431646,0.0
2418,5.511076,1.2633641,1.2846373,0.67681354,33684.695,5.511076,1.5808005,0.061383102,0.7521811,0.0
2419,3.5485854,1.0521612,1.2013925,0.74902785,33684.695,3.5485854,1.5808005,0.060933407,0.7466706,0.0
2420,4.1677594,1.1187966,1.1348598,0.74194276,33684.695,4.1677594,1.5808005,0.05556342,0.68086743,0.0
2421,4.093215,1.1107742,1.2202387,0.7697881,33684.695,4.093215,1.5808005,0.045451265,0.55695426,0.0
2422,6.1087136,1.3276818,1.1516379,0.76914895,24297.16,6.1087136,0.70021516,0.0615979,0.7548132,0.0
2423,5.6791553,1.2814528,1.1988366,0.6113072,24297.16,5.6791553,0.70021516,0.045952436,0.56309557,0.0
2424,6.1778693,1.3351243,1.1129421,0.7727026,24297.16,6.1778693,0.70021516,0.048346575,0.5924331,0.0
2425,6.2961926,1.3478582,1.055919,0.82313687,24297.16,6.2961926,0.70021516,0.05406747,0.6625362,0.0
2426,5.7376304,1.2877458,1.0651125,0.852733,23744.955,5.7376304,0.6484163,0.055577997,0.68104607,0.0
2427,3.1468987,1.0089318,0.9091673,0.88113064,23744.955,3.1468987,0.6484163,0.056981068,0.6982391,0.0
2428,2.6316936,0.9534855,0.82330227,0.8089636,23744.955,2.6316936,0.6484163,0.05178837,0.63460845,0.0
2429,3.013581,0.99458414,0.924987,0.70201,22640.53,3.013581,0.5448171,0.047788814,0.58559835,0.0
2430,1.9558866,0.88075525,0.8668973,0.7554163,16566.244,1.9558866,0.0,0.04572967,0.56036586,0.0
2431,1.7700175,0.86075205,0.7301572,0.48799396,16566.244,1.7700175,0.0,0.05480915,0.67162466,0.0
2432,1.9839809,0.88377875,0.77960426,0.7800701,16566.244,1.9839809,0.0,0.061508592,0.75371885,0.0
2433,0.93486375,0.77087295,0.66860014,0.48756495,16566.244,0.93486375,0.0,0.049717437,0.6092315,0.0
2434,1.7287915,0.8563153,0.8120404,0.4401618,16566.244,1.7287915,0.0,0.050259158,0.61586964,0.0
2435,1.8082023,0.8648615,0.7155171,0.71856666,16566.244,1.8082023,0.0,0.05494132,0.6732443,0.0
2436,1.9363203,0.87864953,0.8004989,0.49397853,16566.244,1.9363203,0.0,0.043021187,0.52717644,0.0
2437,1.720989,0.8554756,0.8175777,0.51476055,28162.62,1.720989,1.0628095,0.041756667,0.51168114,0.0
2438,1.5296849,0.8348875,0.82213384,0.4338665,28162.62,1.5296849,1.0628095,0.03533171,0.4329505,0.0
2439,2.4506397,0.9340005,0.831606,0.56206006,28162.62,2.4506397,1.0628095,0.051346093,0.62918884,0.0
2440,2.4728615,0.936392,0.8904074,0.6845112,28162.62,2.4728615,1.0628095,0.046670284,0.571892,0.0
2441,3.1381512,1.0079904,0.91438496,0.45386907,28162.62,3.1381512,1.0628095,0.04316917,0.5289898,0.0
2442,2.9520545,0.98796266,0.98002404,0.5006859,28162.62,2.9520545,1.0628095,0.040966015,0.5019926,0.0
2443,3.2316148,1.0180489,0.99304354,0.51385134,28162.62,3.2316148,1.0628095,0.04196283,0.5142074,0.0
2444,4.361068,1.1396004,1.0689499,0.4401718,28162.62,4.361068,1.0628095,0.04401494,0.5393537,0.0
2445,4.730968,1.179409,1.1093124,0.40276834,28162.62,4.730968,1.0628095,0.046570573,0.5706702,0.0
2446,3.7184505,1.0704421,1.2852926,0.6035942,28162.62,3.7184505,1.0628095,0.028356237,0.3474739,0.0
2447,5.288714,1.2394335,1.3105478,0.64896035,28162.62,5.288714,1.0628095,0.022466412,0.27530068,0.0
2448,4.83897,1.1910322,1.2692854,0.49099857,28162.62,4.83897,1.0628095,0.030949334,0.3792494,0.0
2449,5.776717,1.2919524,1.2571571,0.5387755,28162.62,5.776717,1.0628095,0.039287414,0.48142323,0.0
2450,6.154817,1.3326434,1.2963297,0.54588884,28162.62,6.154817,1.0628095,0.049463075,0.6061145,0.0
2451,6.6699533,1.3880823,1.3673953,0.5041397,28162.62,6.6699533,1.0628095,0.042384632,0.51937616,0.0
2452,6.6051803,1.3811114,1.407189,0.5390074,28162.62,6.6051803,1.0628095,0.037958656,0.46514076,0.0
2453,6.5556197,1.3757777,1.345045,0.50369096,25953.78,6.5556197,0.85561216,0.038064405,0.46643662,0.0
2454,6.654099,1.386376,1.3658644,0.5411513,25953.78,6.654099,0.85561216,0.05047783,0.6185492,0.0
2455,7.2112474,1.4463363,1.3631622,0.56268287,25953.78,7.2112474,0.85561216,0.053199347,0.6518984,0.0
2456,6.2348785,1.3412596,1.3730202,0.5640746,25953.78,6.2348785,0.85561216,0.034290258,0.42018867,0.0
2457,3.7743325,1.0764561,1.1634656,0.67578536,25953.78,3.7743325,0.85561216,0.03481225,0.42658508,0.0
2458,2.2246795,0.9096827,1.1465794,0.78790647,23744.955,2.2246795,0.6484163,0.04349095,0.5329328,0.0
2459,3.3296628,1.0286008,0.9170046,0.74549806,23744.955,3.3296628,0.6484163,0.044418715,0.54430157,0.0
2460,2.3053546,0.91836494,1.2560863,0.9255651,23744.955,2.3053546,0.6484163,0.058254596,0.7138448,0.0
2461,2.6300216,0.95330554,1.1966989,0.7720812,23744.955,2.6300216,0.6484163,0.049578357,0.6075272,0.0
2462,3.3503954,1.030832,1.0096897,0.52940536,23744.955,3.3503954,0.6484163,0.036619388,0.44872954,0.0
2463,4.323222,1.1355275,1.0199145,0.6796304,16566.244,4.323222,0.0,0.0355157,0.43520507,0.0
2464,2.852675,0.97726744,0.936826,0.7226691,16566.244,2.852675,0.0,0.042304154,0.51839,0.0
