window_index,window_score,successor_score,successor_median_score,successor_dispersion,local_score,successor_z,local_z,context_distance,context_ratio,context_ood
529,3.634107,1.0478652,0.9755696,0.47561845,2.7873242,3.634107,1.3753836,0.11386699,0.8433691,0.0
530,3.7734342,1.0670706,1.0785116,0.4110792,1.0782313,3.7734342,0.0,0.11288907,0.836126,0.0
531,4.1282372,1.1159782,1.1977557,0.4377093,1.0782313,4.1282372,0.0,0.10858516,0.80424863,0.0
532,4.6829658,1.1632257,1.1185639,0.545474,1.4969385,4.470996,0.0,0.15330307,1.135457,1.0
533,4.434563,1.1136838,1.1648662,0.5043875,1.4969385,4.111592,0.0,0.16531606,1.2244327,1.0
534,5.0958323,1.2476885,1.2294064,0.4493555,1.4969385,5.083736,0.0,0.13593228,1.0067983,1.0
535,5.592398,1.2598189,1.3565267,0.49201104,1.4969385,5.1717367,0.0,0.16639121,1.2323959,1.0
536,5.4808207,1.3024244,1.3620167,0.49235025,1.4969385,5.4808207,0.0,0.13451141,0.9962745,0.0
537,5.5075855,1.3061138,1.3902829,0.5639058,1.4969385,5.5075855,0.0,0.10038447,0.74350923,0.0
538,5.7535815,1.3329,1.3455878,0.52712035,1.4969385,5.7019076,0.0,0.13851036,1.0258931,1.0
539,6.154052,1.3952256,1.4273183,0.4950316,1.492574,6.154052,0.0,0.11644592,0.86247027,0.0
540,6.033108,1.3785542,1.4771509,0.49613795,1.488227,6.033108,0.0,0.12817092,0.94931287,0.0
541,6.434928,1.4339429,1.6618807,0.53449595,1.488227,6.434928,0.0,0.117941305,0.873546,0.0
542,7.1956816,1.5388086,1.6886882,0.5410731,1.488227,7.1956816,0.0,0.10523907,0.77946544,0.0
543,5.978987,1.371094,1.5775106,0.56039774,1.488227,5.978987,0.0,0.10245267,0.7588277,0.0
544,6.825647,1.4804912,1.4820327,0.547905,1.488227,6.772615,0.0,0.13803504,1.0223726,1.0
545,7.014663,1.5138562,1.5928468,0.5766736,1.488227,7.014663,0.0,0.10867735,0.80493146,0.0
546,7.1247497,1.529031,1.508729,0.57759833,1.6071362,7.1247497,0.0,0.11585418,0.8580875,0.0
547,6.4489236,1.4358721,1.4635687,0.5065665,1.6071362,6.4489236,0.0,0.10096964,0.74784344,0.0
548,7.6431923,1.5361563,1.5594012,0.5838671,1.1538447,7.1764402,0.0,0.16010375,1.1858271,1.0
549,6.739437,1.4759178,1.5664129,0.5514061,1.034788,6.739437,0.0,0.09781412,0.7244717,0.0
550,7.2684693,1.548842,1.6445994,0.3695624,1.034788,7.2684693,0.0,0.10888333,0.80645704,0.0
551,8.95093,1.7759683,2.0433621,0.7332435,1.395098,8.916169,0.0,0.13651834,1.011139,1.0
552,8.372815,1.70107,1.7321612,0.65059125,1.395098,8.372815,0.0,0.12695117,0.94027865,0.0
553,7.5096664,1.5820897,1.6733886,0.4751737,1.395098,7.5096664,0.0,0.11033577,0.8172147,0.0
554,9.104021,1.6709242,1.630676,0.53278154,1.1717235,8.154121,0.0,0.17995232,1.3328378,1.0
555,9.669606,1.640336,1.670073,0.53420824,1.1151335,7.9322176,0.0,0.2195062,1.6257983,1.0
556,8.561287,1.7270497,1.7606764,0.48094907,1.1151335,8.561287,0.0,0.11167696,0.82714844,0.0
557,8.98151,1.750401,1.7258347,0.50624084,1.2544037,8.73069,0.0,0.14609663,1.0820817,1.0
558,8.355873,1.6987346,1.7222995,0.29865152,1.2544037,8.355873,0.0,0.12840594,0.95105356,0.0
559,8.207942,1.678343,1.6640165,0.53692496,1.3301822,8.207942,0.0,0.12849425,0.9517076,0.0
560,8.204555,1.6778762,1.7010123,0.39669973,1.9498405,8.204555,0.0,0.10818126,0.80125713,0.0
561,8.365457,1.6376393,1.6584632,0.5324865,2.1358109,7.912654,0.27468014,0.1570893,1.1635002,1.0
562,8.220771,1.5830356,1.5251392,0.5626787,2.1358109,7.5165286,0.27468014,0.17115676,1.2676926,1.0
563,7.1363072,1.5306242,1.5893579,0.5811124,2.1358109,7.1363072,0.27468014,0.08796784,0.6515441,0.0
564,6.9622536,1.5066319,1.6064903,0.3593977,2.1358109,6.9622536,0.27468014,0.12443166,0.9216176,0.0
565,5.519891,1.3078101,1.2808768,0.4523916,2.1358109,5.519891,0.27468014,0.1076069,0.7970031,0.0
566,4.831119,1.2128667,1.2093358,0.5374353,2.1358109,4.831119,0.27468014,0.11631731,0.8615177,0.0
567,4.7421374,1.1904105,1.1489866,0.44943675,2.1358109,4.6682096,0.27468014,0.14112341,1.045247,1.0
568,4.995405,1.2355126,1.2381414,0.50468737,2.1358109,4.995405,0.27468014,0.12507096,0.9263526,0.0
569,4.8440638,1.214651,1.2365727,0.45501623,2.1358109,4.8440638,0.27468014,0.11505255,0.85215014,0.0
570,4.7848043,1.1949749,1.1642747,0.279395,2.1358109,4.7013226,0.27468014,0.14186428,1.0507344,1.0
571,4.2919245,1.1253746,1.1018625,0.48613748,2.1358109,4.196403,0.27468014,0.14379525,1.0650363,1.0
572,4.461947,1.0669719,1.0815407,0.5837424,2.1358109,3.772718,0.27468014,0.20548715,1.5219646,1.0
573,3.5569756,1.037233,1.119391,0.37627694,2.1358109,3.5569756,0.27468014,0.085267656,0.6315448,0.0
574,2.2902188,0.86261755,0.96380097,0.3771417,2.1358109,2.2902188,0.27468014,0.092019506,0.6815532,0.0
575,3.490604,1.0245132,1.1095496,0.48709878,2.1358109,3.4646995,0.27468014,0.13789858,1.021362,1.0
576,3.8407772,1.0647311,1.0373865,0.58553606,2.1358109,3.756462,0.27468014,0.14367281,1.0641294,1.0
577,3.3352945,1.0066755,1.0098819,0.49779874,2.1358109,3.3352945,0.27468014,0.12299637,0.91098696,0.0
578,3.8957088,1.0686369,1.0956776,0.50460184,2.1358109,3.7847967,0.27468014,0.14631882,1.0837274,1.0
579,4.221833,1.1165282,1.1608387,0.46781024,4.9450235,4.1322265,5.020723,0.1433795,1.0619569,1.0
580,4.415797,1.1511232,1.1850584,0.42878532,2.145128,4.383198,0.29042107,0.1378834,1.0212494,1.0
581,3.649996,1.0491964,1.0716819,0.50251937,2.145128,3.6437645,0.29042107,0.13567412,1.0048862,1.0
582,4.7026005,1.1951511,1.3847808,0.5229918,2.145128,4.7026005,0.29042107,0.12277198,0.90932494,0.0
583,4.9849215,1.2340674,1.3182172,0.3778422,2.145128,4.9849215,0.29042107,0.12552536,0.9297182,0.0
584,5.8605413,1.2479372,1.3170699,0.40820378,2.145128,5.0855403,0.29042107,0.19380088,1.4354088,1.0
585,5.785169,1.2676779,1.3241252,0.33149675,2.145128,5.22875,0.29042107,0.17606468,1.3040437,1.0
586,6.0385184,1.3139656,1.3589741,0.3918864,2.145128,5.564546,0.29042107,0.16787197,1.2433633,1.0
587,6.21197,1.3717841,1.3942374,0.35812113,2.145128,5.983994,0.29042107,0.14971077,1.1088504,1.0
588,5.8662896,1.3555592,1.4102663,0.56740767,2.145128,5.8662896,0.29042107,0.12113758,0.8972196,0.0
589,6.12039,1.3905855,1.455968,0.36603653,2.145128,6.12039,0.29042107,0.07298265,0.54055446,0.0
590,5.8071713,1.3474101,1.4139602,0.4791727,2.145128,5.8071713,0.29042107,0.10357117,0.76711196,0.0
591,6.748036,1.4771031,1.5152295,0.41210082,2.388401,6.748036,0.70142025,0.11424624,0.8461781,0.0
592,6.0199533,1.3767409,1.532048,0.4516541,2.388401,6.0199533,0.70142025,0.0817794,0.60570866,0.0
593,7.847372,1.6286405,1.6046201,0.35077685,2.0062184,7.847372,0.055739366,0.11714937,0.86768043,0.0
594,6.491567,1.4417503,1.5022866,0.5103255,1.7088314,6.491567,0.0,0.12250171,0.9073232,0.0
595,6.7451873,1.4767104,1.51089,0.37363464,1.7088314,6.7451873,0.0,0.11314127,0.837994,0.0
596,8.25466,1.6125425,1.6069347,0.57626796,1.7088314,7.730588,0.0,0.16116554,1.1936914,1.0
597,7.3376365,1.5100853,1.5123494,0.34922364,1.7088314,6.9873075,0.0,0.15435538,1.1432511,1.0
598,7.3763843,1.5637175,1.526974,0.5459531,1.7853912,7.3763843,0.0,0.12435688,0.9210637,0.0
599,6.871766,1.4782673,1.6150324,0.4205818,2.2074738,6.7564816,0.39575148,0.14159648,1.0487509,1.0
600,6.849007,1.4910214,1.6138706,0.41889283,2.2074738,6.849007,0.39575148,0.13199903,0.9776662,0.0
601,8.710673,1.6211522,1.6281815,0.57962626,2.2074738,7.7930474,0.39575148,0.18043688,1.3364267,1.0
602,7.8853316,1.5404295,1.5168127,0.60439837,2.2074738,7.2074404,0.39575148,0.17129642,1.2687268,1.0
603,6.921254,1.4805324,1.5543791,0.42951363,2.2074738,6.772914,0.39575148,0.14346321,1.062577,1.0
604,6.2001653,1.4015821,1.3822427,0.5036334,2.2752213,6.2001653,0.51020813,0.12431317,0.92073995,0.0
605,6.9279547,1.4301221,1.4236854,0.50542974,2.0640864,6.4072104,0.15350485,0.16636659,1.2322135,1.0
606,6.131532,1.3680258,1.3493145,0.5062802,2.0640864,5.956729,0.15350485,0.1463346,1.0838443,1.0
607,6.1225595,1.3761867,1.3581653,0.34025747,1.5631872,6.015933,0.0,0.14185154,1.05064,1.0
608,4.923445,1.2255933,1.251351,0.35139075,1.8797121,4.923445,0.0,0.13207275,0.9782122,0.0
609,5.02637,1.2397809,1.2330102,0.32870165,1.8797121,5.02637,0.0,0.083898254,0.6214022,0.0
610,4.3749933,1.1499922,1.1579372,0.5329002,1.8797121,4.3749933,0.0,0.106217034,0.78670883,0.0
611,4.7956,1.1753528,1.1669179,0.42220032,1.8797121,4.558973,0.0,0.15503652,1.1482961,1.0
612,4.1703973,1.1039712,1.1802012,0.54156363,1.8797121,4.0411315,0.0,0.14735377,1.0913929,1.0
613,5.4048305,1.2919496,1.2824453,0.5674803,1.8797121,5.4048305,0.0,0.11222,0.8311705,0.0
614,4.7023144,1.1951116,1.1462238,0.46903992,1.8797121,4.7023144,0.0,0.09279462,0.6872942,0.0
615,4.6949954,1.1941028,1.2626234,0.52385294,1.8797121,4.6949954,0.0,0.11384426,0.8432008,0.0
616,5.6005344,1.2710108,1.326099,0.5692192,1.8797121,5.2529283,0.0,0.16054133,1.1890681,1.0
617,4.506497,1.1681193,1.2845849,0.32150605,2.4066536,4.506497,0.73225725,0.097091466,0.71911925,0.0
618,6.923945,1.3888443,1.3983004,0.38673642,2.4066536,6.1077576,0.73225725,0.1865634,1.3818036,1.0
619,5.99438,1.3732158,1.5270879,0.48627397,2.4066536,5.99438,0.73225725,0.109122805,0.80823076,0.0
620,5.231127,1.2680055,1.3897916,0.34540752,2.4250336,5.231127,0.76330936,0.119833246,0.8875589,0.0
621,5.4812174,1.3024791,1.3819352,0.38853854,2.4250336,5.4812174,0.76330936,0.12709351,0.9413329,0.0
622,6.23985,1.4043449,1.3942097,0.5600796,2.4250336,6.220208,0.76330936,0.13623254,1.0090222,1.0
623,4.903997,1.1537857,1.4137201,0.47003934,2.4250336,4.402513,0.76330936,0.17895523,1.3254528,1.0
624,6.093143,1.3868297,1.4237908,0.51796186,2.4250336,6.093143,0.76330936,0.11124643,0.82395965,0.0
625,5.2380624,1.2689615,1.4025935,0.5043653,2.4250336,5.2380624,0.76330936,0.111608885,0.82664424,0.0
626,6.9332566,1.4059144,1.4534404,0.5854055,2.4249327,6.231594,0.76313895,0.17844953,1.3217072,1.0
627,7.8758173,1.4948761,1.5293969,0.33667716,1.7681564,6.8769712,0.0,0.19104351,1.414986,1.0
628,8.359068,1.6822317,1.7257057,0.5510089,1.7505429,8.236152,0.0,0.14077139,1.0426397,1.0
629,8.145841,1.6218479,1.6201701,0.5446302,1.7505429,7.7980943,0.0,0.15221673,1.127411,1.0
630,7.9485664,1.6270763,1.5916002,0.49017918,1.7505429,7.836024,0.0,0.14055471,1.0410348,1.0
631,7.3909516,1.5529543,1.6440787,0.5418789,1.7505429,7.2983027,0.0,0.13991143,1.0362703,1.0
632,9.460411,1.6270957,1.6636429,0.44951662,1.7505429,7.836165,0.0,0.21497212,1.5922161,1.0
633,7.102229,1.5079036,1.5491985,0.3728247,1.7505429,6.9714794,0.0,0.14224927,1.0535858,1.0
634,8.708155,1.6453776,1.7539661,0.42677173,1.7505429,7.9687924,0.0,0.17080566,1.265092,1.0
635,10.55838,1.7228037,1.7089033,0.5056866,2.1569679,8.530483,0.310424,0.2267176,1.6792104,1.0
636,8.651636,1.7073747,1.7175195,0.40978155,2.40179,8.418553,0.7240402,0.14569476,1.0791053,1.0
637,8.557105,1.7246081,1.7462583,0.5210745,2.40179,8.543573,0.7240402,0.13562539,1.0045253,1.0
638,8.797779,1.7596489,1.7963438,0.5278855,1.9372164,8.797779,0.0,0.121593066,0.9005932,0.0
639,9.331464,1.8332144,1.8509027,0.47739455,1.5945505,9.331464,0.0,0.13022693,0.9645409,0.0
640,8.833133,1.7645222,1.8173326,0.58272636,1.5945505,8.833133,0.0,0.09219895,0.6828823,0.0
641,9.947429,1.9181218,2.0665781,0.488995,1.5945505,9.947429,0.0,0.12411736,0.9192897,0.0
642,9.740746,1.8043433,1.8249346,0.48729995,1.5945505,9.122017,0.0,0.16117947,1.1937945,1.0
643,9.41339,1.8029246,1.852951,0.5043574,1.5945505,9.111725,0.0,0.1477858,1.0945927,1.0
644,8.53908,1.6564105,1.6757526,0.5411083,1.5945505,8.04883,0.0,0.15851055,1.1740268,1.0
645,8.940759,1.6999502,1.7133895,0.42369336,1.9884467,8.364692,0.025714815,0.16158094,1.196768,1.0
646,8.36768,1.7003621,1.7192793,0.4997134,1.2177775,8.36768,0.0,0.1311839,0.9716289,0.0
647,8.4863615,1.7167217,1.7483525,0.51553005,1.2177775,8.4863615,0.0,0.13228714,0.97980016,0.0
648,8.150171,1.6703798,1.8635312,0.5262846,1.2177775,8.150171,0.0,0.13492316,0.9993241,0.0
649,8.46544,1.7138377,1.6990454,0.3756373,1.2177775,8.46544,0.0,0.12190989,0.9029398,0.0
650,7.9451103,1.5979344,1.626534,0.55106,1.3602494,7.624613,0.0,0.1512295,1.120099,1.0
651,8.308365,1.6921859,1.7628522,0.47298053,1.3602494,8.308365,0.0,0.122574985,0.90786594,0.0
652,8.936645,1.6497285,1.7248253,0.47781903,1.4935683,8.000356,0.0,0.1801597,1.3343738,1.0
653,8.6746235,1.6862105,1.7425057,0.47951627,1.6912341,8.265017,0.0,0.15413213,1.1415976,1.0
654,7.9050946,1.5772916,1.7374439,0.6451636,2.7594604,7.4748588,1.328309,0.1572176,1.1644505,1.0
655,8.698705,1.7459921,1.8863931,0.3671924,2.7594604,8.698705,1.328309,0.11415445,0.84549826,0.0
656,8.338773,1.6963774,1.8290255,0.4852493,2.794214,8.338773,1.3870237,0.11093876,0.82168084,0.0
657,8.250751,1.684244,1.7925876,0.5079236,2.794214,8.250751,1.3870237,0.115283966,0.85386413,0.0
658,8.279736,1.6726242,1.6739917,0.4754701,2.794214,8.166454,1.3870237,0.14036542,1.0396329,1.0
659,8.379177,1.6640832,1.7916701,0.5187407,2.794214,8.104493,1.3870237,0.14808875,1.0968366,1.0
660,7.967847,1.6452473,1.6477419,0.51210463,2.794214,7.967847,1.3870237,0.12311231,0.9118457,0.0
661,7.521378,1.5825614,1.6765364,0.5481748,2.794214,7.513088,1.3870237,0.13544007,1.0031526,1.0
662,7.180192,1.5366734,1.5553163,0.5083052,2.794214,7.180192,1.3870237,0.10984685,0.8135935,0.0
663,6.9404125,1.4870263,1.6608112,0.38544157,2.794214,6.8200245,1.3870237,0.14182383,1.0504347,1.0
664,8.1823635,1.6748173,1.6800433,0.4960478,2.5557353,8.1823635,0.9841243,0.13068695,0.96794814,0.0
665,8.1199255,1.5557718,1.57237,0.50564766,1.744744,7.3187423,0.0,0.1772431,1.3127717,1.0
666,7.3069935,1.5318173,1.5597626,0.43545076,1.744744,7.1449633,0.0,0.14376242,1.0647931,1.0
667,6.7616715,1.4789827,1.4671832,0.33806995,1.7596365,6.7616715,0.0,0.12627529,0.93527263,0.0
668,6.1677737,1.3932129,1.4058052,0.25513545,2.6884549,6.13945,1.2083482,0.13679406,1.0131812,1.0
669,6.1334615,1.3516246,1.3810565,0.532886,2.6884549,5.8377457,1.2083482,0.15455519,1.144731,1.0
670,5.986779,1.3721681,1.3543186,0.46736062,2.6884549,5.986779,1.2083482,0.11278774,0.83537555,0.0
671,5.1740847,1.2601426,1.3404207,0.29866904,2.6884549,5.1740847,1.2083482,0.11509923,0.85249585,0.0
672,5.4876966,1.3033723,1.3460819,0.46057162,2.6884549,5.4876966,1.2083482,0.094395794,0.6991534,0.0
673,5.2829123,1.2751439,1.3158761,0.48106033,2.6884549,5.2829123,1.2083482,0.1305498,0.96693236,0.0
674,5.9632196,1.3369007,1.3078773,0.48123774,2.6884549,5.7309303,1.2083482,0.1506501,1.1158075,1.0
675,6.1398635,1.3380303,1.2929198,0.4961387,2.6884549,5.7391253,1.2083482,0.16195004,1.1995019,1.0
676,6.0246577,1.3418863,1.2543328,0.53330463,2.6884549,5.7670984,1.2083482,0.15224232,1.1276004,1.0
677,4.8591,1.2167237,1.1836903,0.39228755,2.6884549,4.8591,1.2083482,0.09962068,0.73785216,0.0
678,5.316622,1.202408,1.1430668,0.5536715,2.6884549,4.7552457,1.2083482,0.18055442,1.3372973,1.0
679,4.5228753,1.1619325,1.1651306,0.34748828,2.6884549,4.461614,1.2083482,0.14031112,1.0392307,1.0
680,3.785266,1.0346045,1.0415846,0.53001124,2.6884549,3.5379074,1.2083482,0.16198514,1.1997619,1.0
681,4.1799564,1.083181,1.0701603,0.37592313,2.7746637,3.890308,1.3539943,0.16373537,1.2127252,1.0
682,4.7751822,1.1879421,1.1733454,0.40620366,3.7272272,4.650303,2.963309,0.14537352,1.076726,1.0
683,4.544695,1.1493148,1.1605965,0.3901828,2.7424314,4.3700786,1.2995392,0.15042813,1.1141635,1.0
684,4.566129,1.1763393,1.24065,0.3528289,2.1001728,4.566129,0.21447112,0.11708106,0.8671745,0.0
685,5.1607985,1.2583112,1.2970297,0.46818683,2.1147184,5.1607985,0.23904541,0.10413897,0.7713174,0.0
686,5.0249643,1.2395872,1.472339,0.37870046,2.1147184,5.0249643,0.23904541,0.10490107,0.776962,0.0
687,5.2988214,1.268046,1.3180676,0.48202267,2.7461193,5.2314205,1.3057697,0.13998446,1.0368112,1.0
688,5.8983645,1.3599806,1.3842154,0.56320214,2.7746637,5.8983645,1.3539943,0.11932998,0.88383144,0.0
689,5.969945,1.3698475,1.4288356,0.5121363,2.7746637,5.969945,1.3539943,0.1013956,0.7509983,0.0
690,5.8250523,1.3498749,1.3987148,0.53526545,2.7746637,5.8250523,1.3539943,0.11161322,0.8266763,0.0
691,7.0598216,1.5181952,1.6361147,0.33696532,2.7746637,7.04614,1.3539943,0.1357634,1.0055475,1.0
692,7.175818,1.4672531,1.4567106,0.60985905,2.7746637,6.6765785,1.3539943,0.16385917,1.2136421,1.0
693,5.8908863,1.3519777,1.3716443,0.4728684,2.7746637,5.840307,1.3539943,0.13835517,1.0247437,1.0
694,6.7759237,1.4809473,1.4495991,0.5555869,2.7746637,6.7759237,1.3539943,0.11966637,0.8863229,0.0
695,6.4275117,1.4329206,1.4593465,0.5670876,2.7746637,6.4275117,1.3539943,0.13087346,0.96932954,0.0
696,7.1253724,1.5082163,1.4833393,0.3457046,2.7746637,6.973748,1.3539943,0.14340153,1.0621202,1.0
697,7.0117316,1.4624617,1.4825355,0.60816646,2.374835,6.641819,0.67850107,0.15649883,1.1591269,1.0
698,7.273387,1.4712702,1.5344719,0.5092219,2.0580738,6.705721,0.14334668,0.16767016,1.2418686,1.0
699,6.72978,1.4685596,1.4529665,0.5798443,2.0580738,6.686057,0.14334668,0.13753705,1.0186841,1.0
700,6.228994,1.383784,1.4083763,0.438849,2.0580738,6.0710483,0.14334668,0.1450503,1.074332,1.0
701,6.5369477,1.3714299,1.3807751,0.508804,1.9317163,5.9814243,0.0,0.17084135,1.2653564,1.0
702,5.4014606,1.2658,1.3028597,0.5307622,1.1166867,5.2151265,0.0,0.14879726,1.1020843,1.0
703,5.5627074,1.2706504,1.3173697,0.5740872,1.1230303,5.250314,0.0,0.15796681,1.1699996,1.0
704,6.629939,1.3943391,1.3697985,0.4920359,1.1295587,6.14762,0.0,0.16527931,1.2241606,1.0
705,6.627391,1.4604728,1.6587478,0.4986574,1.1295587,6.627391,0.0,0.123789236,0.9168594,0.0
706,7.700372,1.566345,1.7525506,0.53577673,1.6008683,7.395446,0.0,0.15091972,1.1178045,1.0
707,7.060997,1.520243,1.5691723,0.3497098,1.6008683,7.060997,0.0,0.106304616,0.7873575,0.0
708,7.809898,1.623475,1.6680658,0.49440777,1.6008683,7.809898,0.0,0.10867795,0.80493593,0.0
709,9.045038,1.5968666,1.616685,0.55699086,1.6008683,7.6168666,0.0,0.20734403,1.5357177,1.0
710,7.6104937,1.5679506,1.5683881,0.5295935,1.6008683,7.407094,0.0,0.14560732,1.0784576,1.0
711,7.5871267,1.5927671,1.7041147,0.5262163,1.6008683,7.5871267,0.0,0.122432955,0.9068139,0.0
712,7.5108037,1.5822464,1.6597537,0.5034562,1.6008683,7.5108037,0.0,0.11459261,0.84874356,0.0
713,8.281736,1.6202519,1.5782474,0.49925944,1.7458857,7.786516,0.0,0.15954837,1.1817136,1.0
714,7.802603,1.6224693,1.6259972,0.5050871,1.7458857,7.802603,0.0,0.13455759,0.9966165,0.0
715,8.042448,1.6555307,1.6717647,0.34574392,2.5781043,8.042448,1.0219157,0.10467205,0.77526575,0.0
716,8.349693,1.6388797,1.6631384,0.49803355,1.48447,7.9216523,0.0,0.15585847,1.1543839,1.0
717,7.3950677,1.5662929,1.5724245,0.40760097,1.48447,7.3950677,0.0,0.10879501,0.80580294,0.0
718,6.9565263,1.4913609,1.5647993,0.3486624,1.48447,6.85147,0.0,0.14092937,1.0438098,1.0
719,7.7936025,1.5831153,1.587833,0.5046807,1.48447,7.517107,0.0,0.14920335,1.1050919,1.0
720,8.083556,1.6297847,1.6282471,0.4316528,1.48447,7.8556724,0.0,0.14620474,1.0828824,1.0
721,7.7017875,1.6085725,1.612639,0.46356115,1.48447,7.7017875,0.0,0.112442516,0.8328186,0.0
722,8.274619,1.6206903,1.5486804,0.45485464,1.48447,7.789697,0.0,0.15902835,1.177862,1.0
723,8.849826,1.6434681,1.6327528,0.6471615,1.48447,7.95494,0.0,0.17840973,1.3214124,1.0
724,7.2549977,1.5014489,1.5336534,0.41191274,1.48447,6.9246535,0.0,0.15341707,1.1363014,1.0
725,7.6430054,1.6004697,1.5984738,0.52561265,2.146557,7.6430054,0.29283544,0.13421191,0.99405617,0.0
726,8.052942,1.6486049,1.6012585,0.60947347,2.4984393,7.992204,0.88732517,0.13794605,1.0217135,1.0
727,7.803796,1.5859686,1.6112844,0.36975902,2.4984393,7.5378065,0.88732517,0.14862671,1.1008211,1.0
728,7.9694552,1.6114398,1.6188482,0.52265936,2.621681,7.7225885,1.0955366,0.1473458,1.0913339,1.0
729,7.060387,1.520159,1.5332017,0.57000947,2.7461193,7.060387,1.3057697,0.13289326,0.98428947,0.0
730,6.8142486,1.4592746,1.4630413,0.45473653,2.7461193,6.6186986,1.3057697,0.1464116,1.0844146,1.0
731,6.7088385,1.4361682,1.4691582,0.50392187,2.7461193,6.4510717,1.3057697,0.15042812,1.1141634,1.0
732,7.01117,1.3743911,1.4273863,0.39850783,2.7687004,6.0029063,1.3439195,0.1998069,1.4798931,1.0
733,7.904894,1.4508913,1.4529446,0.39306426,2.791779,6.557881,1.3829099,0.21425003,1.5868678,1.0
734,6.280347,1.4126347,1.4284055,0.39600825,3.9127517,6.280347,3.2767444,0.10770923,0.79776096,0.0
735,6.7495537,1.4463562,1.4343371,0.4363083,1.9282613,6.524981,0.0,0.14829111,1.0983354,1.0
736,6.7797446,1.478273,1.494689,0.50306934,1.9150677,6.756523,0.0,0.13634022,1.0098197,1.0
737,6.9493265,1.5048499,1.5001342,0.3825961,1.9150677,6.9493265,0.0,0.127537,0.9446176,0.0
738,6.283127,1.3663279,1.3634275,0.3132616,1.9150677,5.9444113,0.0,0.15699497,1.1628015,1.0
739,5.6100454,1.2910367,1.2857292,0.40678012,1.9150677,5.3982077,0.0,0.15015236,1.1121209,1.0
740,4.9444904,1.1913028,1.2265556,0.39959463,1.9150677,4.6746826,0.0,0.15727898,1.1649052,1.0
741,5.5147486,1.2444911,1.1681851,0.5225662,1.9150677,5.06054,0.0,0.16963787,1.2564427,1.0
742,5.015644,1.2248452,1.2246008,0.5475654,1.9150677,4.918018,0.0,0.14267191,1.0567162,1.0
743,5.0772147,1.2467896,1.1791034,0.47240582,2.6224115,5.0772147,1.0967708,0.1135213,0.84080875,0.0
744,4.4802637,1.1073488,1.2077055,0.3755205,2.6224115,4.0656343,1.0967708,0.17435528,1.2913827,1.0
745,5.2437024,1.2096152,1.235755,0.39923385,2.6224115,4.8075314,1.0967708,0.17001271,1.2592189,1.0
746,5.2005687,1.1782804,1.186469,0.47225705,2.6224115,4.580211,1.0967708,0.18726227,1.3869798,1.0
747,5.752351,1.3398534,1.4728931,0.52321714,2.6224115,5.752351,1.0967708,0.12486841,0.92485243,0.0
748,5.134044,1.2545543,1.2123636,0.54069376,2.627077,5.133544,1.1046531,0.135052,1.0002784,1.0
749,5.30871,1.2350594,1.1874233,0.38166195,2.627077,4.9921174,1.1046531,0.15947847,1.1811959,1.0
750,5.399328,1.2632906,1.2163677,0.4719054,2.627077,5.1969223,1.1046531,0.15003854,1.1112779,1.0
751,4.9430346,1.1229391,1.095926,0.36486012,2.627077,4.1787353,1.1046531,0.20556988,1.5225773,1.0
752,4.9836335,1.1441096,1.0110725,0.55718315,2.627077,4.3323174,1.1046531,0.19300851,1.42954,1.0
753,5.144483,1.2560622,1.2219325,0.62022305,2.9796917,5.144483,1.7003802,0.13229734,0.9798756,0.0
754,6.189321,1.3651549,1.3033221,0.4909773,2.0694225,5.9359016,0.16251986,0.15148336,1.1219791,1.0
755,7.257362,1.465031,1.4162409,0.52470857,2.0694225,6.6604586,0.16251986,0.16958539,1.2560539,1.0
756,7.3108664,1.5546862,1.5593905,0.42755845,2.0694225,7.3108664,0.16251986,0.11347123,0.8404379,0.0
757,7.430537,1.5522181,1.5202651,0.3778675,2.0694225,7.2929616,0.16251986,0.14229138,1.0538977,1.0
758,7.6428227,1.6004446,1.7099823,0.56886834,2.341805,7.6428227,0.62269825,0.13476133,0.99812555,0.0
759,8.138179,1.6142092,1.6072329,0.46855173,2.341805,7.742679,0.62269825,0.154719,1.1459442,1.0
760,8.442793,1.6396017,1.6125414,0.6091491,1.9396347,7.9268904,0.0,0.16012037,1.1859502,1.0
761,8.615345,1.6664929,1.6254838,0.47433168,1.6320922,8.121974,0.0,0.15844724,1.1735579,1.0
762,8.550785,1.6733409,1.6651503,0.54462516,2.1867306,8.171654,0.36070687,0.15291187,1.1325597,1.0
763,8.174202,1.6390597,1.8055692,0.5207133,2.1867306,7.9229584,0.36070687,0.14724705,1.0906024,1.0
764,8.47486,1.7146263,1.8419573,0.5410109,2.1867306,8.47116,0.36070687,0.13518292,1.001248,1.0
765,8.761827,1.7070236,1.7502878,0.57093346,2.1867306,8.416006,0.36070687,0.1508655,1.1174029,1.0
766,8.70559,1.7469412,1.7856401,0.5681591,2.652921,8.70559,1.1483152,0.09936864,0.7359854,0.0
767,8.606259,1.733249,1.9124358,0.5616689,2.652921,8.606259,1.1483152,0.119971305,0.88858145,0.0
768,8.111041,1.6649859,1.6640189,0.30938104,2.652921,8.111041,1.1483152,0.11727814,0.86863416,0.0
769,6.9907613,1.5105615,1.6392266,0.5065428,2.652921,6.9907613,1.1483152,0.120350935,0.89139324,0.0
770,7.541211,1.5764804,1.616823,0.55342567,2.6669765,7.4689736,1.1720613,0.13874534,1.0276335,1.0
