window_index,window_score,successor_score,successor_median_score,successor_dispersion,local_score,successor_z,local_z,context_distance,context_ratio,context_ood
879,11.932225,4.177029,4.2957954,0.3974675,67971.14,8.832952,14.685765,0.23752835,2.0025039,1.0
880,11.748612,4.19271,4.3045225,0.21286786,67971.14,8.870884,14.685765,0.22552834,1.9013367,1.0
881,11.758737,4.163748,4.3034062,0.2054592,67971.14,8.800823,14.685765,0.23251894,1.9602716,1.0
882,11.748612,4.310509,4.3167834,0.18700737,67971.14,9.155848,14.685765,0.20392823,1.7192351,1.0
883,12.183542,4.2164803,4.306309,0.43590432,67971.14,8.928386,14.685765,0.24217428,2.0416718,1.0
884,12.194716,4.2208247,4.3359632,0.27629045,67971.14,8.938895,14.685765,0.24205422,2.0406597,1.0
885,12.106577,4.224371,4.36068,0.23347075,67971.14,8.9474745,14.685765,0.23827244,2.008777,1.0
886,12.318667,4.225055,4.3564224,0.38816473,67971.14,8.949129,14.685765,0.24621952,2.0757754,1.0
887,12.023013,4.2764983,4.3739443,0.20914754,67971.14,9.073573,14.685765,0.22877854,1.9287378,1.0
888,11.748612,4.2228613,4.372557,0.1822112,67971.14,8.943822,14.685765,0.19791278,1.6685213,1.0
889,11.748612,4.2575903,4.371907,0.2737766,67971.14,9.027834,14.685765,0.19378379,1.6337115,1.0
890,11.748612,4.245532,4.4036016,0.4186646,67971.14,8.998664,14.685765,0.21888493,1.8453288,1.0
891,11.748612,4.321805,4.3174253,0.171687,67971.14,9.183173,14.685765,0.18647607,1.572103,1.0
892,11.748612,4.258096,4.3741612,0.23347075,67971.14,9.0290575,14.685765,0.20788157,1.752564,1.0
893,11.748612,4.2464027,4.3863115,0.22472724,67971.14,9.000771,14.685765,0.2178029,1.8362067,1.0
894,11.997711,4.2557874,4.39215,0.20108609,67971.14,9.023472,14.685765,0.23032163,1.941747,1.0
895,11.748612,4.2542624,4.3946266,0.28199214,67971.14,9.019783,14.685765,0.1779766,1.5004474,1.0
896,11.748612,4.276321,4.386721,0.28605586,67971.14,9.073144,14.685765,0.19919698,1.6793478,1.0
897,11.748612,4.3327694,4.393209,0.21682063,67971.14,9.209697,14.685765,0.20400082,1.719847,1.0
898,12.04493,4.295455,4.436348,0.24960008,67971.14,9.119431,14.685765,0.2273349,1.9165671,1.0
899,11.748612,4.29208,4.3597765,0.4071122,67971.14,9.111266,14.685765,0.19858736,1.6742083,1.0
900,12.213087,4.269632,4.378211,0.31536722,67971.14,9.056963,14.685765,0.23671448,1.9956424,1.0
901,11.748612,4.267054,4.3311567,0.24283467,67971.14,9.050727,14.685765,0.18026116,1.5197077,1.0
902,11.790098,4.2466393,4.3468084,0.28310233,67971.14,9.001343,14.685765,0.22361277,1.8851873,1.0
903,11.91895,4.3238816,4.322146,0.11212783,67971.14,9.188196,14.685765,0.21933813,1.8491496,1.0
904,11.748612,4.2982383,4.3128214,0.17186333,67971.14,9.1261635,14.685765,0.15668117,1.3209145,1.0
905,11.748612,4.1647367,4.3051095,0.28199926,67971.14,8.803215,14.685765,0.21323515,1.7976979,1.0
906,11.748612,4.170509,4.254269,0.3457225,67971.14,8.817179,14.685765,0.21356088,1.8004439,1.0
907,11.748612,4.184194,4.2573133,0.21130979,67971.14,8.850284,14.685765,0.21283598,1.7943326,1.0
908,11.748612,4.1363463,4.2749305,0.26795527,67971.14,8.734537,14.685765,0.18609427,1.5688843,1.0
909,11.748612,4.268135,4.284894,0.079973646,67971.14,9.053342,14.685765,0.17178486,1.4482476,1.0
910,11.831639,4.250455,4.248879,0.17629866,67971.14,9.010572,14.685765,0.22472048,1.8945259,1.0
911,11.748612,4.103879,4.251493,0.1822112,67971.14,8.655996,14.685765,0.18568717,1.5654521,1.0
912,11.748612,4.096763,4.229417,0.28755382,67971.14,8.638783,14.685765,0.22202079,1.871766,1.0
913,11.748612,4.1013107,4.188775,0.21179701,67971.14,8.649784,14.685765,0.23063509,1.9443896,1.0
914,11.748612,4.0381217,4.1256766,0.32241005,67971.14,8.496926,14.685765,0.21014956,1.7716844,1.0
915,11.748612,4.0356708,4.1730714,0.2054592,67971.14,8.490997,14.685765,0.2350047,1.9812279,1.0
916,11.748612,4.033979,4.1684365,0.23347077,67971.14,8.486904,14.685765,0.22510907,1.897802,1.0
917,11.748612,4.030648,4.1661396,0.22465155,67971.14,8.4788475,14.685765,0.20864081,1.7589649,1.0
918,11.748612,4.022724,4.15579,0.34471014,67971.14,8.459679,14.685765,0.21752787,1.8338879,1.0
919,11.748612,4.014596,4.135661,0.38347352,67971.14,8.440016,14.685765,0.20160411,1.6996413,1.0
920,11.748612,4.043842,4.143124,0.21130979,67971.14,8.510763,14.685765,0.21071188,1.7764252,1.0
921,11.748612,4.076199,4.155792,0.32030612,67971.14,8.589037,14.685765,0.2341004,1.9736042,1.0
922,11.748612,4.055429,4.200349,0.23347075,67971.14,8.538794,14.685765,0.23019816,1.940706,1.0
923,11.748612,4.066858,4.205232,0.19857031,67971.14,8.566441,14.685765,0.19572094,1.6500428,1.0
924,11.970888,4.035489,4.176471,0.1822112,67971.14,8.490558,14.685765,0.2575336,2.17116,1.0
925,11.748612,4.014284,4.135237,0.24206951,67971.14,8.439261,14.685765,0.18294504,1.5423344,1.0
926,11.748612,3.98341,4.119487,0.36456954,67971.14,8.364574,14.685765,0.20979157,1.7686664,1.0
927,11.748612,3.9919193,4.0771337,0.2442577,67971.14,8.3851595,14.685765,0.20853902,1.7581067,1.0
928,11.972007,3.9750676,4.098459,0.26795527,67971.14,8.344395,14.685765,0.26594868,2.242104,1.0
929,11.748612,3.9608276,4.092943,0.21192388,67971.14,8.309947,14.685765,0.2196175,1.8515048,1.0
930,11.748612,3.97509,4.097532,0.20573732,67971.14,8.344449,14.685765,0.21604322,1.8213716,1.0
931,11.748612,4.1218896,4.1354527,0.06704617,67971.14,8.699566,14.685765,0.20026046,1.6883136,1.0
932,11.748612,4.0101466,4.183535,0.4037558,67971.14,8.429253,14.685765,0.21817203,1.8393186,1.0
933,11.748612,4.000445,4.108114,0.35874444,67971.14,8.405784,14.685765,0.24471517,2.063093,1.0
934,11.748612,3.9613833,4.103002,0.28199214,67971.14,8.311292,14.685765,0.23192878,1.9552962,1.0
935,11.748612,4.0185323,4.124499,0.2413747,67971.14,8.449538,14.685765,0.22173436,1.8693511,1.0
936,11.748612,4.129179,4.1383414,0.068805926,67971.14,8.717199,14.685765,0.19071673,1.6078542,1.0
937,11.748612,3.977539,4.0973935,0.21038592,67971.14,8.350373,14.685765,0.16431025,1.3852321,1.0
938,11.748612,3.9695847,4.0682173,0.29389638,67971.14,8.331131,14.685765,0.1708898,1.4407016,1.0
939,11.748612,3.9804382,4.056342,0.3023015,67971.14,8.357387,14.685765,0.19338171,1.6303216,1.0
940,11.850048,4.0427694,4.138568,0.18826613,67971.14,8.508169,14.685765,0.2517312,2.122242,1.0
941,11.748612,4.01444,4.143806,0.1822112,67971.14,8.439639,14.685765,0.22114736,1.8644024,1.0
942,11.748612,4.0171294,4.1417127,0.34454167,67971.14,8.446144,14.685765,0.22045308,1.8585492,1.0
943,11.748612,4.038809,4.147114,0.1822112,67971.14,8.498589,14.685765,0.19906732,1.6782547,1.0
944,11.748612,4.0698204,4.163034,0.28928837,67971.14,8.573607,14.685765,0.18474355,1.5574969,1.0
945,11.748612,4.0879555,4.1796036,0.45098177,67971.14,8.617476,14.685765,0.18703619,1.5768251,1.0
946,11.990622,4.0901966,4.2094893,0.20108609,67971.14,8.622898,14.685765,0.25097585,2.115874,1.0
947,11.748612,4.053297,4.0943227,0.3475644,67971.14,8.533636,14.685765,0.16342765,1.3777913,1.0
948,11.748612,4.0958595,4.1673193,0.24459723,67971.14,8.636598,14.685765,0.1968514,1.6595732,1.0
949,11.748612,4.1273932,4.2411366,0.2714579,67971.14,8.712879,14.685765,0.19748516,1.6649162,1.0
950,11.748612,4.2618937,4.2557945,0.18863812,67971.14,9.038244,14.685765,0.1579024,1.3312103,1.0
951,11.748612,4.189078,4.295731,0.25453278,67971.14,8.862098,14.685765,0.19596669,1.6521145,1.0
952,11.748612,4.160831,4.2284675,0.2859369,67971.14,8.793767,14.685765,0.16455723,1.3873143,1.0
953,11.748612,4.270545,4.279023,0.06697049,67971.14,9.059172,14.685765,0.17979813,1.515804,1.0
954,11.748612,4.1279163,4.250792,0.29179513,67971.14,8.714145,14.685765,0.18571101,1.5656531,1.0
955,11.964685,4.237485,4.247674,0.12471175,67971.14,8.9791975,14.685765,0.23129696,1.9499695,1.0
956,11.748612,4.087514,4.236192,0.1822112,67971.14,8.616408,14.685765,0.17343475,1.462157,1.0
957,11.748612,4.1462502,4.241583,0.388376,67971.14,8.758495,14.685765,0.1934444,1.6308502,1.0
958,11.748612,4.1795692,4.2417645,0.24283467,67971.14,8.839096,14.685765,0.19308023,1.62778,1.0
959,11.748612,4.256934,4.260997,0.18763739,67971.14,9.026246,14.685765,0.20186953,1.701879,1.0
960,12.064051,4.1013584,4.253367,0.2054592,67971.14,8.6498995,14.685765,0.25238168,2.127726,1.0
961,11.748612,4.096772,4.2059846,0.31554246,67971.14,8.638805,14.685765,0.20255631,1.7076689,1.0
962,11.748612,4.051182,4.178221,0.43125394,67971.14,8.52852,14.685765,0.19992757,1.685507,1.0
963,11.748612,4.0898967,4.1578865,0.47085148,67971.14,8.622172,14.685765,0.20509878,1.7291034,1.0
964,11.748612,4.048327,4.1913395,0.2496001,67971.14,8.521613,14.685765,0.23776524,2.0045009,1.0
965,11.748612,4.040933,4.0793977,0.35936156,67971.14,8.503727,14.685765,0.17620727,1.4855311,1.0
966,11.748612,4.163943,4.16814,0.1107022,67971.14,8.801294,14.685765,0.23034254,1.9419231,1.0
967,11.748612,4.0145664,4.142059,0.28215292,67971.14,8.439944,14.685765,0.21321534,1.7975308,1.0
968,11.748612,4.00034,4.1143622,0.29421583,67971.14,8.40553,14.685765,0.21598072,1.8208447,1.0
969,11.748612,4.1557755,4.1761065,0.14524853,67971.14,8.781538,14.685765,0.1915941,1.615251,1.0
970,11.748612,4.170197,4.183815,0.19825056,67971.14,8.816424,14.685765,0.16879809,1.4230672,1.0
971,11.748612,4.1781087,4.1903567,0.11941203,67971.14,8.835563,14.685765,0.15841329,1.3355173,1.0
972,12.331318,4.1688576,4.1739826,0.1843287,67971.14,8.813184,14.685765,0.25390193,2.1405427,1.0
973,11.748612,4.0085325,4.15243,0.24866381,67971.14,8.425348,14.685765,0.17912693,1.5101455,1.0
974,11.748612,4.1473417,4.1499414,0.11379856,67971.14,8.761136,14.685765,0.167656,1.4134388,1.0
975,11.748612,3.998805,4.144159,0.23347075,67971.14,8.401816,14.685765,0.22361718,1.8852245,1.0
976,11.748612,4.008137,4.1441293,0.27629045,67971.14,8.424392,14.685765,0.2205947,1.8597432,1.0
977,11.748612,3.9987147,4.1451225,0.31281576,67971.14,8.401598,14.685765,0.23359598,1.9693516,1.0
978,11.748612,4.0524764,4.1623836,0.23347075,67971.14,8.531651,14.685765,0.21721904,1.8312844,1.0
979,11.748612,4.0552244,4.191724,0.2737766,67971.14,8.538299,14.685765,0.19765992,1.6663895,1.0
980,11.748612,4.09831,4.1394773,0.3254093,67971.14,8.642525,14.685765,0.2087511,1.7598946,1.0
981,12.273527,4.18777,4.2024174,0.14236386,67971.14,8.858933,14.685765,0.24924229,2.1012592,1.0
982,11.748612,4.080194,4.161659,0.34110093,67971.14,8.5987015,14.685765,0.18689159,1.5756061,1.0
983,11.748612,4.0897937,4.165711,0.2442577,67971.14,8.621923,14.685765,0.2177668,1.8359023,1.0
984,12.34949,4.181863,4.198577,0.1781081,67971.14,8.844645,14.685765,0.2529115,2.1321929,1.0
985,11.748612,4.0600424,4.188387,0.35894924,67971.14,8.549953,14.685765,0.2305171,1.9433949,1.0
986,11.748612,4.201735,4.206681,0.10649333,67971.14,8.892716,14.685765,0.17743035,1.4958422,1.0
987,11.748612,4.1815047,4.2013826,0.16889998,67971.14,8.843778,14.685765,0.16822487,1.4182347,1.0
988,11.748612,4.075732,4.2007647,0.26795527,67971.14,8.587908,14.685765,0.22246535,1.8755139,1.0
989,11.748612,4.089946,4.2243204,0.26795527,67971.14,8.622292,14.685765,0.21781364,1.8362972,1.0
990,11.748612,4.1471944,4.258312,0.32687694,67971.14,8.760779,14.685765,0.19893463,1.6771361,1.0
991,11.748612,4.149057,4.26613,0.23347075,67971.14,8.765285,14.685765,0.22443773,1.8921422,1.0
992,11.748612,4.131859,4.2672563,0.23347075,67971.14,8.723681,14.685765,0.1948408,1.6426227,1.0
993,11.748612,4.1229434,4.230054,0.47683576,67971.14,8.702115,14.685765,0.2253495,1.8998289,1.0
994,11.748612,4.2719,4.277362,0.095114835,67971.14,9.06245,14.685765,0.20325413,1.713552,1.0
995,11.748612,4.245563,4.25731,0.19299756,67971.14,8.998739,14.685765,0.15741901,1.327135,1.0
996,11.748612,4.239097,4.274948,0.31745785,67971.14,8.983097,14.685765,0.15810083,1.332883,1.0
997,11.8731365,4.3098674,4.3144965,0.06588955,67971.14,9.154295,14.685765,0.21927014,1.8485763,1.0
998,11.748612,4.174468,4.2647266,0.33490354,67971.14,8.826756,14.685765,0.17261119,1.4552139,1.0
999,11.748612,4.1950493,4.2677727,0.45406556,67971.14,8.876543,14.685765,0.2077764,1.7516774,1.0
1000,11.748612,4.1416597,4.28387,0.26795527,67971.14,8.747391,14.685765,0.21266426,1.792885,1.0
1001,11.748612,4.2587905,4.273649,0.0645665,67971.14,9.030737,14.685765,0.19918312,1.6792309,1.0
1002,11.748612,4.2745686,4.287029,0.17078157,67971.14,9.068905,14.685765,0.1805068,1.5217786,1.0
1003,11.748612,4.1533256,4.290239,0.27629045,67971.14,8.775611,14.685765,0.21799618,1.8378361,1.0
1004,11.748612,4.162355,4.275955,0.40587574,67971.14,8.797454,14.685765,0.20369312,1.717253,1.0
1005,11.748612,4.143876,4.2413745,0.21130979,67971.14,8.752752,14.685765,0.20683694,1.7437571,1.0
1006,11.748612,4.223946,4.2396684,0.17408732,67971.14,8.946446,14.685765,0.19244508,1.6224253,1.0
1007,11.748612,4.115885,4.2352805,0.2054592,67971.14,8.6850395,14.685765,0.21984236,1.8534005,1.0
1008,11.748612,4.110522,4.2016973,0.3244928,67971.14,8.672066,14.685765,0.21888062,1.8452924,1.0
1009,11.748612,4.174334,4.255531,0.21682063,67971.14,8.826432,14.685765,0.21320865,1.7974744,1.0
1010,12.568767,4.26023,4.2750444,0.12471175,67971.14,9.03422,14.685765,0.25120762,2.1178281,1.0
1011,11.748612,4.1123605,4.2455235,0.2054592,67971.14,8.676514,14.685765,0.19269858,1.6245625,1.0
1012,11.748612,4.214665,4.223274,0.095419355,67971.14,8.923995,14.685765,0.19467418,1.641218,1.0
1013,11.748612,4.0746465,4.1999364,0.20573732,67971.14,8.585281,14.685765,0.18120511,1.5276657,1.0
1014,11.748612,4.102618,4.221251,0.23831314,67971.14,8.652946,14.685765,0.2170399,1.8297741,1.0
1015,11.748612,4.0862575,4.2044554,0.42314497,67971.14,8.613369,14.685765,0.20724252,1.7471764,1.0
1016,11.748612,4.1079164,4.197411,0.37183738,67971.14,8.665764,14.685765,0.20824113,1.7555953,1.0
1017,11.817745,4.0643554,4.1981544,0.3404082,67971.14,8.560387,14.685765,0.24757306,2.0871866,1.0
1018,11.748612,4.0552373,4.165784,0.1822112,67971.14,8.53833,14.685765,0.19319187,1.6287212,1.0
1019,11.748612,4.0413194,4.1809716,0.2054592,67971.14,8.504662,14.685765,0.2156569,1.8181146,1.0
1020,11.748612,4.072138,4.197886,0.31554246,67971.14,8.579213,14.685765,0.21106695,1.7794186,1.0
1021,11.748612,4.102587,4.1674194,0.30251437,67971.14,8.652872,14.685765,0.21556543,1.8173435,1.0
1022,11.748612,4.2397423,4.244199,0.06588955,67971.14,8.984658,14.685765,0.21281572,1.7941618,1.0
1023,11.748612,4.253998,4.263668,0.18252356,67971.14,9.019143,14.685765,0.17633563,1.4866132,1.0
1024,11.748612,4.2253556,4.2401934,0.0645665,67971.14,8.949856,14.685765,0.1938103,1.6339349,1.0
1025,11.748612,4.2076554,4.2209578,0.14932312,67971.14,8.907039,14.685765,0.18015084,1.5187776,1.0
1026,11.748612,4.121956,4.2381663,0.1822112,67971.14,8.699726,14.685765,0.21762826,1.8347343,1.0
1027,11.748612,4.153735,4.255073,0.41927585,67971.14,8.776602,14.685765,0.19956945,1.682488,1.0
1028,11.748612,4.159797,4.2495246,0.21193175,67971.14,8.791266,14.685765,0.22101162,1.8632581,1.0
1029,12.470741,4.1489034,4.2341805,0.32030612,67971.14,8.764914,14.685765,0.2619043,2.2080073,1.0
1030,11.748612,4.1499085,4.2818394,0.1822112,67971.14,8.767345,14.685765,0.19901027,1.6777737,1.0
1031,11.816184,4.1716504,4.2854104,0.1822112,67971.14,8.81994,14.685765,0.23374493,1.9706074,1.0
1032,11.748612,4.1986485,4.3157973,0.508781,67971.14,8.88525,14.685765,0.22262448,1.8768554,1.0
1033,11.799543,4.230577,4.3032966,0.21767898,67971.14,8.962487,14.685765,0.22589438,1.9044225,1.0
1034,11.748612,4.237164,4.348341,0.26932412,67971.14,8.978421,14.685765,0.22103487,1.8634541,1.0
1035,11.828935,4.2399263,4.3240247,0.21021664,67971.14,8.985104,14.685765,0.22587986,1.9043002,1.0
1036,11.748612,4.3273516,4.341743,0.17690066,67971.14,9.19659,14.685765,0.1735388,1.4630343,1.0
1037,11.748612,4.2494273,4.3576183,0.23882464,67971.14,9.008087,14.685765,0.21747026,1.8334023,1.0
1038,12.251844,4.2055836,4.340399,0.32519397,67971.14,8.902026,14.685765,0.24614397,2.0751386,1.0
1039,11.748612,4.1980457,4.3127255,0.25819597,67971.14,8.883792,14.685765,0.18267798,1.5400829,1.0
1040,11.748612,4.3134236,4.317871,0.05997609,67971.14,9.162898,14.685765,0.16104458,1.3577006,1.0
1041,11.748612,4.1912775,4.336074,0.1822112,67971.14,8.867419,14.685765,0.21581717,1.8194658,1.0
1042,12.3392515,4.2437663,4.347579,0.1822112,67971.14,8.994392,14.685765,0.24464743,2.062522,1.0
1043,11.748612,4.1902676,4.323547,0.28199214,67971.14,8.864976,14.685765,0.17775531,1.4985819,1.0
1044,11.748612,4.209689,4.337983,0.26932412,67971.14,8.911958,14.685765,0.19715165,1.6621045,1.0
1045,11.748612,4.3241587,4.337179,0.0645665,67971.14,9.188867,14.685765,0.19376247,1.6335317,1.0
1046,11.748612,4.3376665,4.353388,0.13916747,67971.14,9.221542,14.685765,0.15166374,1.2786145,1.0
1047,11.748612,4.2393513,4.3789315,0.29895225,67971.14,8.983712,14.685765,0.21338189,1.7989349,1.0
1048,11.748612,4.281574,4.320912,0.43534005,67971.14,9.085851,14.685765,0.20885886,1.7608031,1.0
1049,11.748612,4.2805233,4.3347273,0.32176837,67971.14,9.08331,14.685765,0.17530605,1.4779332,1.0
1050,12.52072,4.2663774,4.400077,0.26795527,67971.14,9.04909,14.685765,0.24863337,2.0961256,1.0
1051,11.748612,4.3850217,4.389314,0.06746769,67971.14,9.336098,14.685765,0.20610061,1.7375495,1.0
1052,11.748612,4.2341647,4.3219814,0.37359026,67971.14,8.971166,14.685765,0.18165937,1.5314955,1.0
1053,11.748612,4.2856536,4.3591356,0.35509112,67971.14,9.09572,14.685765,0.20435773,1.7228559,1.0
1054,11.748612,4.342568,4.3918395,0.24459723,67971.14,9.233399,14.685765,0.20416309,1.721215,1.0
1055,11.773252,4.334261,4.469269,0.2054592,67971.14,9.2133045,14.685765,0.21278068,1.7938664,1.0
1056,11.748612,4.3825607,4.4545503,0.20676824,67971.14,9.330145,14.685765,0.18724705,1.5786029,1.0
1057,11.763055,4.419976,4.434641,0.2656755,67971.14,9.420655,14.685765,0.20288199,1.7104146,1.0
1058,11.748612,4.356675,4.41515,0.21858248,67971.14,9.267526,14.685765,0.1838523,1.5499831,1.0
1059,12.022221,4.384257,4.4681487,0.28810436,67971.14,9.334248,14.685765,0.2162089,1.8227683,1.0
1060,11.799265,4.3816285,4.454571,0.2442577,67971.14,9.327889,14.685765,0.20840597,1.7569851,1.0
1061,11.748612,4.3818603,4.4972367,0.26795527,67971.14,9.32845,14.685765,0.20555162,1.7329212,1.0
1062,12.469178,4.3337536,4.423054,0.32325968,67971.14,9.212077,14.685765,0.23844074,2.0101957,1.0
1063,11.748612,4.3255706,4.4145308,0.24707536,67971.14,9.192282,14.685765,0.1773127,1.4948504,1.0
1064,12.480011,4.40162,4.3910594,0.14250526,67971.14,9.37625,14.685765,0.23080026,1.9457821,1.0
1065,11.748612,4.391195,4.395292,0.06796611,67971.14,9.351031,14.685765,0.15334943,1.2928259,1.0
1066,11.748612,4.2335014,4.385342,0.1822112,67971.14,8.969562,14.685765,0.2164342,1.8246677,1.0
1067,11.748612,4.387572,4.3954206,0.07066534,67971.14,9.342267,14.685765,0.17020556,1.4349331,1.0
1068,12.21417,4.226907,4.3650017,0.28199214,67971.14,8.9536085,14.685765,0.24203081,2.0404623,1.0
1069,11.748612,4.203566,4.2908196,0.33888438,67971.14,8.897146,14.685765,0.1905018,1.6060423,1.0
1070,12.222014,4.198385,4.2713346,0.2113098,67971.14,8.884612,14.685765,0.2459203,2.073253,1.0
1071,11.748612,4.1593504,4.2517447,0.28095436,67971.14,8.790186,14.685765,0.20740016,1.7485055,1.0
1072,11.748612,4.1117706,4.252151,0.20573732,67971.14,8.675087,14.685765,0.21363704,1.801086,1.0
1073,11.748612,4.113841,4.2215166,0.4773481,67971.14,8.680096,14.685765,0.2231167,1.881005,1.0
1074,11.748612,4.137752,4.2181115,0.20841563,67971.14,8.737938,14.685765,0.22635235,1.9082836,1.0
1075,11.748612,4.123784,4.23364,0.2871498,67971.14,8.704148,14.685765,0.18641691,1.5716043,1.0
1076,11.748612,4.14163,4.268767,0.4199091,67971.14,8.747319,14.685765,0.22605449,1.9057724,1.0
1077,11.748612,4.1269736,4.254685,0.37974873,67971.14,8.711864,14.685765,0.2006129,1.6912849,1.0
1078,11.748612,4.12353,4.247768,0.18851894,67971.14,8.703533,14.685765,0.22586809,1.9042009,1.0
1079,11.748612,4.1502733,4.2442384,0.27145788,67971.14,8.768228,14.685765,0.23319456,1.9659674,1.0
1080,11.748612,4.137159,4.2355037,0.32838246,67971.14,8.736503,14.685765,0.22508672,1.8976135,1.0
1081,11.748612,4.197852,4.262099,0.3370623,67971.14,8.883324,14.685765,0.20375082,1.7177393,1.0
1082,11.748612,4.205993,4.2609158,0.33912158,67971.14,8.903017,14.685765,0.20565781,1.7338164,1.0
1083,11.849871,4.1963515,4.3121905,0.23347075,67971.14,8.879693,14.685765,0.23197535,1.9556887,1.0
1084,11.854593,4.189176,4.312824,0.26795527,67971.14,8.862335,14.685765,0.23304176,1.9646792,1.0
1085,11.956878,4.212224,4.313002,0.26795527,67971.14,8.91809,14.685765,0.23409455,1.9735548,1.0
1086,11.748612,4.1847963,4.32004,0.2413747,67971.14,8.851741,14.685765,0.20844243,1.7572924,1.0
1087,11.748612,4.2150536,4.3251524,0.24206951,67971.14,8.924934,14.685765,0.22118631,1.8647308,1.0
1088,11.748612,4.196788,4.3325276,0.25033075,67971.14,8.880749,14.685765,0.20518263,1.7298104,1.0
1089,11.748612,4.2472906,4.332695,0.21641879,67971.14,9.002918,14.685765,0.20603809,1.7370224,1.0
1090,13.023392,4.283515,4.370381,0.38665614,67971.14,9.090547,14.685765,0.2652349,2.2360861,1.0
1091,11.748612,4.2472095,4.3671517,0.2781835,67971.14,9.002722,14.685765,0.21464135,1.8095529,1.0
1092,12.593813,4.2178597,4.342941,0.23347075,67971.14,8.931723,14.685765,0.25756866,2.1714554,1.0
1093,11.748612,4.2226615,4.3353033,0.21038595,67971.14,8.943338,14.685765,0.1642209,1.3844788,1.0
1094,11.748612,4.2523746,4.361135,0.24206951,67971.14,9.015217,14.685765,0.19598739,1.652289,1.0
1095,11.748612,4.260704,4.3826146,0.2925516,67971.14,9.035366,14.685765,0.17852855,1.5051007,1.0
1096,11.885046,4.2839823,4.3533134,0.21179701,67971.14,9.091678,14.685765,0.22274144,1.8778415,1.0
1097,11.748612,4.263255,4.3679013,0.25819597,67971.14,9.041537,14.685765,0.18676633,1.57455,1.0
1098,11.748612,4.2665834,4.3944116,0.1822112,67971.14,9.049588,14.685765,0.21513337,1.8137009,1.0
1099,12.033889,4.2984905,4.4011817,0.1822112,67971.14,9.126774,14.685765,0.22656475,1.9100742,1.0
1100,11.748612,4.2737117,4.4001474,0.33962718,67971.14,9.066833,14.685765,0.2094884,1.7661105,1.0
1101,11.748612,4.3325047,4.3991523,0.31323966,67971.14,9.209056,14.685765,0.19996195,1.6857969,1.0
1102,11.779267,4.337717,4.4086547,0.38233915,67971.14,9.221665,14.685765,0.21260913,1.7924201,1.0
1103,11.748612,4.3106794,4.434271,0.29361373,67971.14,9.15626,14.685765,0.1963111,1.6550181,1.0
1104,11.748612,4.3514433,4.448715,0.28940246,67971.14,9.254869,14.685765,0.19459134,1.6405196,1.0
1105,11.943741,4.331952,4.4271708,0.44199085,67971.14,9.207719,14.685765,0.2193185,1.848984,1.0
1106,11.748612,4.3251424,4.4277782,0.40121332,67971.14,9.191246,14.685765,0.189542,1.5979506,1.0
1107,12.540817,4.3661585,4.5102406,0.32888892,67971.14,9.290466,14.685765,0.23718351,1.9995966,1.0
1108,12.004058,4.333744,4.4686184,0.32687694,67971.14,9.212054,14.685765,0.2213306,1.8659472,1.0
1109,11.748612,4.4827423,4.4832106,0.06665261,67971.14,9.57249,14.685765,0.17970724,1.5150379,1.0
1110,12.242769,4.345198,4.4183116,0.32553303,67971.14,9.239762,14.685765,0.22876188,1.9285973,1.0
1111,11.748612,4.3151455,4.384399,0.33888438,67971.14,9.167063,14.685765,0.17067143,1.4388607,1.0
1112,11.748612,4.28262,4.402005,0.44028008,67971.14,9.088382,14.685765,0.19060358,1.6069005,1.0
1113,12.68838,4.399907,4.404314,0.06588955,67971.14,9.372107,14.685765,0.2385345,2.010986,1.0
1114,11.748612,4.230674,4.368316,0.2054592,67971.14,8.962721,14.685765,0.20172778,1.700684,1.0
1115,11.923067,4.2545805,4.361424,0.20108609,67971.14,9.020553,14.685765,0.22766307,1.9193337,1.0
1116,11.748612,4.2279305,4.3603315,0.21245645,67971.14,8.956085,14.685765,0.20657572,1.741555,1.0
1117,11.748612,4.2945642,4.4322014,0.35519093,67971.14,9.117276,14.685765,0.18872604,1.5910716,1.0
1118,11.748612,4.292825,4.3664703,0.1748145,67971.14,9.113069,14.685765,0.19948582,1.681783,1.0
1119,11.748612,4.351057,4.364293,0.17690066,67971.14,9.253935,14.685765,0.18318199,1.544332,1.0
1120,11.748612,4.3672466,4.3886337,0.20442246,67971.14,9.293098,14.685765,0.17369196,1.4643254,1.0
1121,11.748612,4.3297124,4.3648777,0.3055938,67971.14,9.202301,14.685765,0.16874602,1.4226283,1.0
1122,13.341645,4.3546486,4.3717537,0.12471175,67971.14,9.262624,14.685765,0.26785937,2.258212,1.0
1123,11.748612,4.194882,4.333304,0.23347075,67971.14,8.876139,14.685765,0.20884255,1.7606655,1.0
1124,11.989191,4.190593,4.2953196,0.23347075,67971.14,8.865763,14.685765,0.23801164,2.0065782,1.0
1125,11.748612,4.1441016,4.2720346,0.25259122,67971.14,8.753298,14.685765,0.18646987,1.5720507,1.0
1126,11.748612,4.3078413,4.309874,0.11290632,67971.14,9.149394,14.685765,0.17300811,1.4585602,1.0
1127,11.748612,4.173131,4.297256,0.20573732,67971.14,8.823522,14.685765,0.2067652,1.7431524,1.0
1128,11.748612,4.170223,4.2922087,0.23347075,67971.14,8.816487,14.685765,0.21050875,1.7747127,1.0
1129,11.748612,4.1944065,4.2191186,0.33641788,67971.14,8.874989,14.685765,0.17434889,1.4698638,1.0
