window_index,window_score,successor_score,successor_median_score,successor_dispersion,local_score,successor_z,local_z,context_distance,context_ratio,context_ood
545,8.028299,4.46354,4.4649034,0.039400432,21.96312,8.028299,0.0042288583,0.12331188,0.8545747,0.0
546,8.021239,4.459627,4.4602017,0.019341089,21.96312,8.021239,0.0042288583,0.11556686,0.8009002,0.0
547,8.21341,4.459985,4.46116,0.0720965,21.96312,8.021885,0.0042288583,0.15413941,1.0682154,1.0
548,8.110925,4.4607224,4.464714,0.045403928,21.96312,8.023215,0.0042288583,0.14880316,1.0312341,1.0
549,8.198757,4.464589,4.4677,0.22936302,21.96312,8.030192,0.0042288583,0.1529504,1.0599753,1.0
550,8.637711,4.465683,4.468505,0.27631292,21.96312,8.0321665,0.0042288583,0.17537755,1.2153996,1.0
551,8.275145,4.466295,4.4675107,0.03732778,21.96312,8.033271,0.0042288583,0.15670942,1.086026,1.0
552,8.034643,4.467056,4.467609,0.034365445,21.96312,8.034643,0.0042288583,0.14327236,0.99290454,0.0
553,8.158676,4.4700046,4.4723554,0.025228946,21.96312,8.039965,0.0042288583,0.1503835,1.0421861,1.0
554,8.039862,4.469948,4.473813,0.02892575,21.96312,8.039862,0.0042288583,0.1276366,0.8845458,0.0
555,8.035655,4.467616,4.469216,0.03238796,21.96312,8.035655,0.0042288583,0.12669733,0.8780365,0.0
556,8.021402,4.4597178,4.4616847,0.03276825,21.96312,8.021402,0.0042288583,0.119581744,0.82872415,0.0
557,8.006864,4.45166,4.456218,0.03436545,21.96312,8.006864,0.0042288583,0.13084878,0.9068068,0.0
558,8.014152,4.455699,4.456952,0.014502923,21.96312,8.014152,0.0042288583,0.13620912,0.943955,0.0
559,8.002512,4.449249,4.4570065,0.33766967,21.96312,8.002512,0.0042288583,0.1393189,0.9655064,0.0
560,8.001407,4.448636,4.450695,0.02072975,0.0,8.001407,0.0,0.124440975,0.8623995,0.0
561,8.001373,4.4486175,4.4516635,0.02093664,0.0,8.001373,0.0,0.1220236,0.8456467,0.0
562,8.005166,4.4507194,4.451208,0.0021308684,0.0,8.005166,0.0,0.109258935,0.7571851,0.0
563,7.9937267,4.44438,4.452572,0.028938962,0.0,7.9937267,0.0,0.11922263,0.8262354,0.0
564,7.993499,4.4442534,4.451884,0.03697333,0.0,7.993499,0.0,0.1136345,0.7875086,0.0
565,7.99772,4.446593,4.4470387,0.13085084,0.0,7.99772,0.0,0.12942009,0.8969057,0.0
566,8.011044,4.4539766,4.458998,0.28373516,21.96312,8.011044,0.0042288583,0.12064101,0.83606505,0.0
567,8.01495,4.4561415,4.4588203,0.038451806,21.96312,8.01495,0.0042288583,0.14333777,0.9933579,0.0
568,8.01868,4.4582086,4.4587827,0.026147889,21.96312,8.01868,0.0042288583,0.11093388,0.7687928,0.0
569,8.017981,4.4578214,4.460101,0.06823983,21.96312,8.017981,0.0042288583,0.13738835,0.9521273,0.0
570,8.041523,4.4605455,4.461068,0.029920876,21.96312,8.022897,0.0042288583,0.14525332,1.006633,1.0
571,8.02746,4.4630747,4.464224,0.03947003,21.96312,8.02746,0.0042288583,0.11898088,0.82456005,0.0
572,8.034176,4.4667964,4.4674363,0.040749844,21.96312,8.034176,0.0042288583,0.13629115,0.94452345,0.0
573,8.121617,4.470201,4.4710917,0.34942636,21.96312,8.0403185,0.0042288583,0.1484649,1.0288899,1.0
574,8.41943,4.47606,4.476632,0.07066421,21.96312,8.050891,0.0042288583,0.16316852,1.1307888,1.0
575,8.452851,4.480829,4.4818172,0.06728967,21.96312,8.059496,0.0042288583,0.16441785,1.1394469,1.0
576,8.364395,4.4822955,4.484086,0.0394931,21.96312,8.062142,0.0042288583,0.15975256,1.1071155,1.0
577,8.066137,4.4845095,4.486407,0.039640363,21.96312,8.066137,0.0042288583,0.12547976,0.8695985,0.0
578,8.068453,4.4857926,4.485711,0.041176513,21.96312,8.068453,0.0042288583,0.14412189,0.998792,0.0
579,8.07198,4.4877477,4.4886837,0.03001195,21.96312,8.07198,0.0042288583,0.12871875,0.8920453,0.0
580,8.075122,4.4894886,4.4919252,0.034320425,21.96312,8.075122,0.0042288583,0.13350473,0.9252131,0.0
581,8.616368,4.489962,4.495494,0.070854284,21.96312,8.075976,0.0042288583,0.17188294,1.1911813,1.0
582,8.956773,4.4837937,4.487515,0.07415837,0.0,8.064846,0.0,0.18989147,1.3159839,1.0
583,8.246911,4.482757,4.487362,0.038058586,0.0,8.062975,0.0,0.15370122,1.0651785,1.0
584,8.118364,4.483584,4.4881077,0.04142947,0.0,8.064467,0.0,0.14705154,1.0190951,1.0
585,8.0729685,4.488295,4.488572,0.016628211,0.0,8.0729685,0.0,0.120103724,0.83234155,0.0
586,8.068975,4.486082,4.486603,0.00078149413,0.0,8.068975,0.0,0.10549547,0.7311036,0.0
587,8.06739,4.4852037,4.4854803,0.02297022,0.0,8.06739,0.0,0.12245051,0.8486052,0.0
588,8.061628,4.4820104,4.484785,0.04249851,0.0,8.061628,0.0,0.1303444,0.90331143,0.0
589,8.065818,4.4843326,4.4855537,0.031019662,0.0,8.065818,0.0,0.12152279,0.84217596,0.0
590,8.058234,4.4801297,4.4811068,0.038507033,0.0,8.058234,0.0,0.1139349,0.7895904,0.0
591,8.823001,4.4770446,4.47819,0.0946138,0.0,8.052668,0.0,0.18373518,1.2733196,1.0
592,8.05196,4.4766526,4.477372,0.12965977,0.0,8.05196,0.0,0.12130114,0.8406399,0.0
593,9.43267,4.47939,4.4907947,0.40694362,0.0,8.0569,0.0,0.2146949,1.4878763,1.0
594,8.056178,4.47899,4.477307,0.19161469,0.0,8.056178,0.0,0.11256582,0.7801025,0.0
595,8.056486,4.479161,4.4792166,0.100827515,0.0,8.056486,0.0,0.10567058,0.73231715,0.0
596,8.046042,4.473373,4.47641,0.12557888,0.0,8.046042,0.0,0.124552995,0.86317587,0.0
597,8.271114,4.468622,4.4747906,0.38077542,0.0,8.03747,0.0,0.15628082,1.0830556,1.0
598,8.029802,4.4643726,4.465451,0.111496694,0.0,8.029802,0.0,0.12761481,0.8843948,0.0
599,8.022433,4.460289,4.4609685,0.10865366,0.0,8.022433,0.0,0.13411501,0.9294424,0.0
600,8.0176,4.45761,4.4583592,0.009523356,0.0,8.0176,0.0,0.10661265,0.7388459,0.0
601,8.0114975,4.4542284,4.4556713,0.07024122,0.0,8.0114975,0.0,0.12013713,0.8325731,0.0
602,8.006372,4.451388,4.4519286,0.034320425,0.0,8.006372,0.0,0.1307745,0.906292,0.0
603,8.91663,4.4591737,4.4936023,0.38581374,0.0,8.020421,0.0,0.19036414,1.3192595,1.0
604,8.474589,4.455713,4.463235,0.025228946,0.0,8.014176,0.0,0.1679813,1.1641423,1.0
605,8.286937,4.4668202,4.490593,0.35282683,0.0,8.034219,0.0,0.15726438,1.089872,1.0
606,8.021628,4.4598427,4.4603825,0.03724429,0.0,8.021628,0.0,0.11692851,0.8103367,0.0
607,8.078104,4.4703107,4.4758663,0.23327574,0.0,8.040517,0.0,0.14622346,1.0133562,1.0
608,8.039829,4.4699297,4.477428,0.025228946,0.0,8.039829,0.0,0.14295292,0.9906908,0.0
609,8.045651,4.4731565,4.4806485,0.027705489,0.0,8.045651,0.0,0.1359519,0.94217247,0.0
610,8.045209,4.472911,4.48025,0.03819809,0.0,8.045209,0.0,0.14095622,0.9768533,0.0
611,8.055584,4.478661,4.48688,0.3187656,0.0,8.055584,0.0,0.1416074,0.98136616,0.0
612,8.062702,4.482606,4.483963,0.039400432,0.0,8.062702,0.0,0.13582319,0.9412804,0.0
613,8.074618,4.4892097,4.4901447,0.03001195,0.0,8.074618,0.0,0.13854678,0.9601554,0.0
614,8.087459,4.4963255,4.497259,0.03001195,0.0,8.087459,0.0,0.1138562,0.78904504,0.0
615,8.10126,4.5039744,4.5123844,0.033919983,0.0,8.10126,0.0,0.1252501,0.86800694,0.0
616,8.112678,4.5103016,4.514132,0.0402344,0.0,8.112678,0.0,0.14173494,0.98225003,0.0
617,8.124044,4.516601,4.520483,0.24613464,0.0,8.124044,0.0,0.12708083,0.8806942,0.0
618,8.134418,4.52235,4.5231752,0.0022415996,0.0,8.134418,0.0,0.13692135,0.94889086,0.0
619,8.152532,4.5323887,4.5397835,0.028375998,0.0,8.152532,0.0,0.12809831,0.88774556,0.0
620,8.146217,4.528889,4.5330014,0.0347627,0.0,8.146217,0.0,0.1386156,0.9606323,0.0
621,8.145683,4.5285935,4.53079,0.032735452,0.0,8.145683,0.0,0.12838852,0.8897568,0.0
622,8.213199,4.5315094,4.538906,0.025228946,0.0,8.150945,0.0,0.14744501,1.0218219,1.0
623,8.1445055,4.5279408,4.5321226,0.034475923,0.0,8.1445055,0.0,0.124127455,0.8602268,0.0
624,8.14271,4.5269456,4.5279756,0.029295014,0.0,8.14271,0.0,0.12652221,0.8768229,0.0
625,8.1441965,4.5277696,4.5281296,0.020030284,0.0,8.1441965,0.0,0.10866128,0.75304323,0.0
626,8.129439,4.5195913,4.5200725,0.017012725,0.0,8.129439,0.0,0.10118771,0.70125,0.0
627,8.114283,4.5111914,4.511553,0.020030284,0.0,8.114283,0.0,0.10413913,0.7217039,0.0
628,8.099472,4.502983,4.504311,0.027335022,0.0,8.099472,0.0,0.116133474,0.804827,0.0
629,8.085133,4.4950366,4.496804,0.035209138,0.0,8.085133,0.0,0.12429838,0.86141133,0.0
630,8.19925,4.4856496,4.4867625,0.037030276,0.0,8.068194,0.0,0.15099297,1.04641,1.0
631,8.051235,4.4762506,4.4772043,0.0721864,0.0,8.051235,0.0,0.1312332,0.9094709,0.0
632,8.032763,4.4660134,4.4669533,0.025873119,0.0,8.032763,0.0,0.13860478,0.96055734,0.0
633,8.025937,4.457376,4.4674463,0.043918777,0.0,8.017178,0.0,0.14474663,1.0031216,1.0
634,7.999402,4.447525,4.4481006,0.065868124,0.0,7.999402,0.0,0.12274212,0.8506261,0.0
635,7.988444,4.441452,4.4499407,0.02911948,0.0,7.988444,0.0,0.098164044,0.6802954,0.0
636,7.9658484,4.42893,4.4298887,0.041692868,0.0,7.9658484,0.0,0.14325099,0.9927565,0.0
637,7.948672,4.4194107,4.4203715,0.036721423,0.0,7.948672,0.0,0.10995172,0.76198626,0.0
638,7.930998,4.409616,4.412204,0.03522291,0.0,7.930998,0.0,0.12840766,0.8898894,0.0
639,7.9367337,4.400055,4.4025593,0.038699042,0.0,7.913746,0.0,0.14549378,1.0082995,1.0
640,7.895399,4.3898873,4.3909316,0.029586036,0.0,7.895399,0.0,0.13931954,0.9655108,0.0
641,7.879095,4.3808517,4.38224,0.03943667,0.0,7.879095,0.0,0.13288161,0.92089474,0.0
642,7.876138,4.379213,4.3797455,0.0023396772,0.0,7.876138,0.0,0.120224394,0.8331778,0.0
643,7.8812203,4.3820295,4.387388,0.02993598,0.0,7.8812203,0.0,0.124013424,0.8594365,0.0
644,7.8732924,4.377636,4.379068,0.03500344,0.0,7.8732924,0.0,0.12668654,0.87796175,0.0
645,7.8773546,4.379887,4.388495,0.02911948,0.0,7.8773546,0.0,0.13232839,0.91706085,0.0
646,7.8703485,4.376004,4.376697,0.017207509,0.0,7.8703485,0.0,0.12955886,0.89786744,0.0
647,7.8713746,4.376573,4.383404,0.03772852,0.0,7.8713746,0.0,0.12371799,0.85738915,0.0
648,7.8703485,4.376004,4.3768907,0.031792067,0.0,7.8703485,0.0,0.12955776,0.8978598,0.0
649,7.8695807,4.375579,4.3763776,0.01701783,0.0,7.8695807,0.0,0.12618655,0.8744967,0.0
650,7.869389,4.3754725,4.376378,0.01706388,0.0,7.869389,0.0,0.13447826,0.9319598,0.0
651,7.8695807,4.375579,4.376538,0.033453237,0.0,7.8695807,0.0,0.12699208,0.88007915,0.0
652,7.8699646,4.3757915,4.3764668,0.016903926,0.0,7.8699646,0.0,0.13942343,0.9662308,0.0
653,7.8718247,4.3768225,4.3805194,0.038057603,0.0,7.8718247,0.0,0.12668444,0.8779472,0.0
654,7.8713756,4.3765736,4.379987,0.07236605,0.0,7.8713756,0.0,0.14164926,0.9816562,0.0
655,7.905074,4.376005,4.3765383,0.061114866,0.0,7.87035,0.0,0.14611518,1.0126059,1.0
656,8.482797,4.3789124,4.378947,0.096111596,0.0,7.875596,0.0,0.17608216,1.2202828,1.0
657,7.8756113,4.378921,4.3807335,0.024978539,0.0,7.8756113,0.0,0.12145567,0.8417108,0.0
658,7.912977,4.3768225,4.3789606,0.0711171,0.0,7.8718247,0.0,0.1464515,1.0149367,1.0
659,7.8718257,4.376823,4.3809175,0.04350597,0.0,7.8718257,0.0,0.13896672,0.96306574,0.0
660,7.8718257,4.376823,4.378936,0.024671383,0.0,7.8718257,0.0,0.13044596,0.9040152,0.0
661,7.8713775,4.3765745,4.3811007,0.040904798,0.0,7.8713775,0.0,0.12658718,0.87727314,0.0
662,8.092308,4.3760056,4.3764143,0.058833953,0.0,7.870351,0.0,0.15592307,1.0805764,1.0
663,8.169931,4.3763256,4.3808355,0.07382436,0.0,7.8709283,0.0,0.15995784,1.1085382,1.0
664,7.8713775,4.3765745,4.384751,0.02915423,0.0,7.8713775,0.0,0.13181296,0.9134888,0.0
665,7.8773546,4.379887,4.385248,0.02993598,0.0,7.8773546,0.0,0.12892178,0.89345235,0.0
666,7.8713775,4.3765745,4.3838234,0.029590284,0.0,7.8713775,0.0,0.10254316,0.71064353,0.0
667,7.8713775,4.3765745,4.3789415,0.02809649,0.0,7.8713775,0.0,0.10974435,0.7605491,0.0
668,7.871249,4.3765035,4.3789415,0.02981792,0.0,7.871249,0.0,0.11290272,0.78243726,0.0
669,7.930828,4.378901,4.3789415,0.019997265,0.0,7.8755755,0.0,0.1471886,1.0200449,1.0
670,7.875596,4.3789124,4.378936,0.017170899,0.0,7.875596,0.0,0.12720042,0.8815231,0.0
671,8.134629,4.3789124,4.378959,0.09916181,0.0,7.875596,0.0,0.15785614,1.0939729,1.0
672,8.188366,4.3788843,4.3789253,0.014896694,0.0,7.875545,0.0,0.16067198,1.1134872,1.0
673,8.137888,4.3788843,4.3789253,0.088275574,0.0,7.875545,0.0,0.15802954,1.0951747,1.0
674,7.875545,4.3788843,4.3789163,0.0029039998,0.0,7.875545,0.0,0.1415665,0.9810827,0.0
675,7.875545,4.3788843,4.3789253,0.017292652,0.0,7.875545,0.0,0.10478802,0.7262008,0.0
676,7.875545,4.3788843,4.3789253,0.0029861487,0.0,7.875545,0.0,0.10681942,0.74027884,0.0
677,7.8755755,4.378901,4.378936,0.021036725,0.0,7.8755755,0.0,0.11886856,0.82378167,0.0
678,7.954055,4.378889,4.385226,0.025525665,0.0,7.8755536,0.0,0.14840564,1.0284792,1.0
679,8.29412,4.3835864,4.3882914,0.3147171,0.0,7.88403,0.0,0.16574079,1.1486151,1.0
680,8.161064,4.378987,4.387777,0.2405172,0.0,7.87573,0.0,0.15923269,1.1035128,1.0
681,8.513071,4.3835864,4.385183,0.22890277,0.0,7.88403,0.0,0.17719027,1.2279621,1.0
682,7.871379,4.3765755,4.383609,0.038058586,0.0,7.871379,0.0,0.12430578,0.8614626,0.0
683,8.0773,4.3765755,4.3882914,0.039188568,0.0,7.871379,0.0,0.15508159,1.0747448,1.0
684,8.143209,4.384514,4.389634,0.31590453,0.0,7.885703,0.0,0.15775897,1.0932995,1.0
685,8.152546,4.377037,4.3882914,0.3256324,0.0,7.872212,0.0,0.15897754,1.1017444,1.0
686,8.298019,4.376576,4.3834643,0.24604791,0.0,7.87138,0.0,0.16664205,1.154861,1.0
687,7.8773546,4.379887,4.3875394,0.025228946,0.0,7.8773546,0.0,0.12566672,0.8708942,0.0
688,8.026106,4.379887,4.385248,0.029935982,0.0,7.8773546,0.0,0.15208134,1.0539525,1.0
689,7.9745793,4.379887,4.3875394,0.025228946,0.0,7.8773546,0.0,0.14938463,1.0352638,1.0
690,8.427144,4.3835864,4.3851595,0.23548195,0.0,7.88403,0.0,0.17269698,1.1968228,1.0
691,8.140375,4.379887,4.385248,0.02993598,0.0,7.8773546,0.0,0.15806185,1.0953985,1.0
692,7.8701634,4.3759017,4.376416,0.016919527,0.0,7.8701634,0.0,0.13857624,0.9603596,0.0
693,7.9236245,4.3764343,4.380827,0.034723822,0.0,7.8711243,0.0,0.14704607,1.0190572,1.0
694,7.8711243,4.3764343,4.377019,0.020087356,0.0,7.8711243,0.0,0.11812097,0.8186007,0.0
695,7.8711243,4.3764343,4.377019,0.024489898,0.0,7.8711243,0.0,0.13122484,0.90941304,0.0
696,7.8712535,4.376506,4.3789015,0.03300905,0.0,7.8712535,0.0,0.13802038,0.9565074,0.0
697,7.870355,4.376008,4.3767004,0.042341653,0.0,7.870355,0.0,0.1433141,0.9931938,0.0
698,7.8693976,4.3754773,4.37647,0.024529684,0.0,7.8693976,0.0,0.11731097,0.81298727,0.0
699,7.875545,4.3788843,4.378941,0.101850435,0.0,7.875545,0.0,0.10802426,0.7486286,0.0
700,7.993594,4.3760085,4.378007,0.035291754,0.0,7.870356,0.0,0.15075181,1.0447387,1.0
701,8.127649,4.376577,4.380827,0.034365445,0.0,7.8713818,0.0,0.15771857,1.0930196,1.0
702,8.113278,4.3765774,4.386098,0.04312359,0.0,7.8713827,0.0,0.15696588,1.0878032,1.0
703,7.8713827,4.3765774,4.3805194,0.0402344,0.0,7.8713827,0.0,0.13684084,0.9483329,0.0
704,7.871831,4.376826,4.3790903,0.036625426,0.0,7.871831,0.0,0.12386774,0.8584269,0.0
705,7.872535,4.3772163,4.3816996,0.035080932,0.0,7.872535,0.0,0.12902531,0.89416987,0.0
706,7.871831,4.376826,4.377965,0.039114546,0.0,7.871831,0.0,0.10151991,0.70355225,0.0
707,7.8756113,4.378921,4.379097,0.026491826,0.0,7.8756113,0.0,0.11273392,0.78126746,0.0
708,7.8974457,4.3789124,4.378947,0.096111596,0.0,7.875596,0.0,0.14543998,1.0079266,1.0
709,8.082563,4.3789124,4.378947,0.096111596,0.0,7.875596,0.0,0.15513058,1.0750843,1.0
710,8.162885,4.3789124,4.378959,0.09916181,0.0,7.875596,0.0,0.15933527,1.1042236,1.0
711,7.875545,4.3788843,4.378936,0.095517814,0.0,7.875545,0.0,0.11139618,0.7719966,0.0
712,7.8755755,4.378901,4.378936,0.014652414,0.0,7.8755755,0.0,0.11833091,0.8200556,0.0
713,7.875545,4.3788843,4.378936,0.013778863,0.0,7.875545,0.0,0.11208725,0.77678585,0.0
714,7.875596,4.3789124,4.378947,0.018553272,0.0,7.875596,0.0,0.12133241,0.84085655,0.0
715,7.8773546,4.379887,4.388495,0.02911948,0.0,7.8773546,0.0,0.09736022,0.6747248,0.0
716,7.890847,4.384514,4.388417,0.19600005,0.0,7.885703,0.0,0.1445651,1.0018636,1.0
717,8.243882,4.3835864,4.3895755,0.23311101,0.0,7.88403,0.0,0.16311376,1.1304092,1.0
718,8.347515,4.3835864,4.3888564,0.29619884,0.0,7.88403,0.0,0.16853295,1.1679653,1.0
719,8.063543,4.3835864,4.3898087,0.29976454,0.0,7.88403,0.0,0.15368338,1.0650549,1.0
720,8.0357065,4.3835864,4.3895755,0.23311101,0.0,7.88403,0.0,0.15222773,1.054967,1.0
721,7.8755755,4.378901,4.379193,0.017982487,0.0,7.8755755,0.0,0.12415883,0.8604442,0.0
722,7.871384,4.3765783,4.3834043,0.040276807,0.0,7.871384,0.0,0.13083446,0.9067076,0.0
723,7.8711286,4.3764367,4.3780074,0.03321729,0.0,7.8711286,0.0,0.120364726,0.8341504,0.0
724,7.914709,4.3765783,4.381517,0.032228004,0.0,7.871384,0.0,0.14656544,1.0157262,1.0
725,8.143262,4.379887,4.385463,0.025208535,0.0,7.8773546,0.0,0.1582129,1.0964453,1.0
726,7.8756113,4.378921,4.3806005,0.02827863,0.0,7.8756113,0.0,0.12865414,0.89159757,0.0
727,8.804498,4.384514,4.388159,0.3206375,0.0,7.885703,0.0,0.192332,1.3328972,1.0
728,7.875545,4.3788843,4.379249,0.10078717,0.0,7.875545,0.0,0.11002177,0.76247174,0.0
729,7.875545,4.3788843,4.3800898,0.11939348,0.0,7.875545,0.0,0.12264237,0.8499349,0.0
730,7.875545,4.3788843,4.378941,0.0998204,0.0,7.875545,0.0,0.1219554,0.8451741,0.0
731,7.875545,4.3788843,4.3816404,0.104207724,0.0,7.875545,0.0,0.112421975,0.7791056,0.0
732,7.872538,4.377218,4.3800898,0.12386065,0.0,7.872538,0.0,0.11968208,0.8294195,0.0
733,7.8718343,4.3768277,4.378936,0.05694514,0.0,7.8718343,0.0,0.1245437,0.86311144,0.0
734,7.871386,4.3765793,4.379084,0.03937749,0.0,7.871386,0.0,0.1222371,0.84712625,0.0
735,7.871386,4.3765793,4.3850107,0.03725061,0.0,7.871386,0.0,0.11552203,0.80058956,0.0
736,8.841301,4.373522,4.383543,0.21996985,0.0,7.865869,0.0,0.19542165,1.3543091,1.0
737,8.099906,4.379887,4.3875394,0.025228946,0.0,7.8773546,0.0,0.15594378,1.08072,1.0
738,7.8773546,4.379887,4.386609,0.023408527,0.0,7.8773546,0.0,0.12679584,0.8787192,0.0
739,8.498702,4.3835864,4.3869777,0.2155302,0.0,7.88403,0.0,0.17643885,1.2227547,1.0
740,8.515598,4.3882318,4.617693,0.2613095,0.0,7.8924117,0.0,0.17684951,1.2256006,1.0
741,7.8773546,4.379887,4.3875394,0.025228946,0.0,7.8773546,0.0,0.14078796,0.9756872,0.0
742,7.9614763,4.3765793,4.380827,0.03436545,0.0,7.871386,0.0,0.14901479,1.0327007,1.0
743,7.946686,4.379887,4.3855357,0.12142568,0.0,7.8773546,0.0,0.14792478,1.0251467,1.0
744,7.871386,4.3765793,4.3805194,0.040457696,0.0,7.871386,0.0,0.13862173,0.9606749,0.0
745,7.8756113,4.378921,4.383609,0.026101107,0.0,7.8756113,0.0,0.111485116,0.772613,0.0
746,7.8773546,4.379887,4.385226,0.02492688,0.0,7.8773546,0.0,0.1327224,0.91979134,0.0
747,7.871386,4.3765793,4.3838234,0.029590283,0.0,7.871386,0.0,0.122018114,0.84560865,0.0
748,7.869402,4.3754797,4.3764725,0.020402731,0.0,7.869402,0.0,0.12952487,0.8976319,0.0
749,7.871386,4.3765793,4.3790903,0.038699042,0.0,7.871386,0.0,0.12858988,0.89115226,0.0
750,7.8703604,4.376011,4.3765435,0.016783081,0.0,7.8703604,0.0,0.12026397,0.8334521,0.0
751,7.8703604,4.376011,4.376703,0.020092519,0.0,7.8703604,0.0,0.11216299,0.7773108,0.0
752,7.8711295,4.376437,4.3838234,0.0338076,0.0,7.8711295,0.0,0.1328508,0.9206812,0.0
753,7.871386,4.3765793,4.379193,0.027559862,0.0,7.871386,0.0,0.12106717,0.8390184,0.0
754,7.871386,4.3765793,4.3838234,0.03011663,0.0,7.871386,0.0,0.11272046,0.7811741,0.0
755,7.967212,4.3765793,4.3854628,0.037746917,0.0,7.871386,0.0,0.14931522,1.0347828,1.0
756,7.8756285,4.3789306,4.3831406,0.029391594,0.0,7.8756285,0.0,0.12437228,0.86192346,0.0
757,7.8756113,4.378921,4.379097,0.026079888,0.0,7.8756113,0.0,0.10656688,0.73852867,0.0
758,7.8715134,4.37665,4.3780766,0.14308913,0.0,7.8715134,0.0,0.10580509,0.7332493,0.0
759,7.8756113,4.378921,4.379097,0.026079888,0.0,7.8756113,0.0,0.11344905,0.7862234,0.0
760,8.000474,4.3789124,4.378947,0.096111596,0.0,7.875596,0.0,0.15083334,1.0453036,1.0
761,7.8756113,4.378921,4.3798537,0.10022294,0.0,7.8756113,0.0,0.13987616,0.9693683,0.0
762,7.872538,4.377218,4.378947,0.021462763,0.0,7.872538,0.0,0.13031243,0.9030898,0.0
763,8.289114,4.3765793,4.378941,0.037746903,0.0,7.871386,0.0,0.16617525,1.151626,1.0
764,7.871386,4.3765793,4.378936,0.026543027,0.0,7.871386,0.0,0.12937567,0.89659786,0.0
765,7.8703604,4.376011,4.3770213,0.03847567,0.0,7.8703604,0.0,0.13437633,0.93125343,0.0
766,8.589951,4.3765793,4.3808355,0.07343249,0.0,7.871386,0.0,0.18193206,1.2608236,1.0
767,7.8773546,4.379887,4.3875394,0.025228946,0.0,7.8773546,0.0,0.102498256,0.71033233,0.0
768,8.34004,4.3835864,4.3856173,0.15412024,0.0,7.88403,0.0,0.16814208,1.1652565,1.0
769,8.041067,4.3835864,4.387576,0.11724657,0.0,7.88403,0.0,0.15250808,1.0569099,1.0
770,8.223674,4.384514,4.385633,0.21377352,0.0,7.885703,0.0,0.16196579,1.1224536,1.0
771,8.04153,4.379887,4.388495,0.02911948,0.0,7.8773546,0.0,0.15288857,1.0595467,1.0
772,7.9576383,4.376011,4.378008,0.033357073,0.0,7.8703604,0.0,0.14886808,1.031684,1.0
773,7.8711295,4.376437,4.377684,0.03335553,0.0,7.8711295,0.0,0.13014683,0.9019422,0.0
774,7.871386,4.3765793,4.3805194,0.039363507,0.0,7.871386,0.0,0.102054626,0.70725787,0.0
775,7.871386,4.3765793,4.380827,0.0347627,0.0,7.871386,0.0,0.12102146,0.8387016,0.0
776,7.871258,4.376508,4.37801,0.07389548,0.0,7.871258,0.0,0.123573214,0.85638577,0.0
777,7.908082,4.3765793,4.3791223,0.073086016,0.0,7.871386,0.0,0.14621821,1.0133198,1.0
778,7.871386,4.3765793,4.3796372,0.043946654,0.0,7.871386,0.0,0.13090715,0.90721136,0.0
779,7.8873777,4.385442,4.397455,0.19420098,0.0,7.8873777,0.0,0.13287714,0.92086375,0.0
780,8.169461,4.3765793,4.380827,0.034979474,0.0,7.871386,0.0,0.15990828,1.1081947,1.0
781,7.8773546,4.379887,4.3875394,0.025228946,0.0,7.8773546,0.0,0.12051368,0.8351826,0.0
782,7.869402,4.3754797,4.376384,0.017034775,0.0,7.869402,0.0,0.12772,0.8851238,0.0
783,8.440165,4.376011,4.379737,0.04372607,0.0,7.8703604,0.0,0.17414442,1.2068537,1.0
784,8.409321,4.376011,4.3779664,0.035752352,0.0,7.8703604,0.0,0.17252867,1.1956564,1.0
785,7.871386,4.3765793,4.3786325,0.03536774,0.0,7.871386,0.0,0.1293833,0.89665073,0.0
786,7.8703604,4.376011,4.376703,0.00568426,0.0,7.8703604,0.0,0.11591593,0.8033194,0.0
787,7.871386,4.3765793,4.379084,0.03937749,0.0,7.871386,0.0,0.12129218,0.8405778,0.0
788,7.8755755,4.378901,4.3789253,0.017628573,0.0,7.8755755,0.0,0.11386268,0.7890899,0.0
789,7.8718343,4.3768277,4.378936,0.031001754,0.0,7.8718343,0.0,0.12782924,0.8858808,0.0
790,7.8718343,4.3768277,4.383609,0.037938055,0.0,7.8718343,0.0,0.11782894,0.8165769,0.0
791,7.8718343,4.3768277,4.3779664,0.035380986,0.0,7.8718343,0.0,0.1292918,0.8960167,0.0
792,7.871386,4.3765793,4.3779664,0.04061135,0.0,7.871386,0.0,0.14214644,0.98510176,0.0
793,7.8718343,4.3768277,4.378947,0.029617269,0.0,7.8718343,0.0,0.1439808,0.99781424,0.0
794,7.871386,4.3765793,4.378947,0.037259735,0.0,7.871386,0.0,0.13315193,0.9227681,0.0
795,7.871386,4.3765793,4.3790903,0.03869904,0.0,7.871386,0.0,0.14170228,0.98202366,0.0
796,7.871386,4.3765793,4.3831406,0.04142947,0.0,7.871386,0.0,0.13569957,0.9404237,0.0
797,7.871386,4.3765793,4.380827,0.034365445,0.0,7.871386,0.0,0.13504717,0.9359025,0.0
798,7.8773546,4.379887,4.385248,0.02993598,0.0,7.8773546,0.0,0.13688895,0.9486664,0.0
799,7.8718343,4.3768277,4.380827,0.032252878,0.0,7.8718343,0.0,0.12816852,0.8882322,0.0
800,7.8773546,4.379887,4.388495,0.02911948,0.0,7.8773546,0.0,0.1402778,0.97215176,0.0
801,7.8703604,4.376011,4.376703,0.030327652,0.0,7.8703604,0.0,0.12302904,0.8526145,0.0
