window_index,window_score,successor_score,successor_median_score,successor_dispersion,local_score,successor_z,local_z,context_distance,context_ratio,context_ood
2317,9.108867,1.4343035,1.4208875,0.4447011,1.1241733,5.579042,0.0,0.26595765,2.807696,1.0
2318,9.019061,1.4243003,1.4193596,0.32546178,1.1241733,5.518198,0.0,0.26642525,2.8126326,1.0
2319,8.935584,1.4170927,1.3976969,0.4444741,1.2140725,5.474358,0.0,0.2658407,2.8064616,1.0
2320,8.720481,1.408799,1.3891456,0.43873805,1.3489159,5.423913,0.0,0.25921607,2.7365258,1.0
2321,8.533403,1.3976394,1.3900648,0.42324123,1.3489159,5.356035,0.0,0.25527754,2.694947,1.0
2322,8.737234,1.4013076,1.4061642,0.27611372,1.3489159,5.3783464,0.0,0.2637457,2.7843447,1.0
2323,9.046726,1.3919786,1.3821976,0.30220655,1.6861451,5.321604,0.0,0.2988131,3.154549,1.0
2324,8.985786,1.386085,1.4100926,0.27611372,1.6861451,5.2857566,0.0,0.29047188,3.0664911,1.0
2325,8.251934,1.3750637,1.380394,0.49820265,1.6861451,5.21872,0.0,0.2520262,2.6606228,1.0
2326,7.9457803,1.3375801,1.36213,0.42616254,1.6861451,4.9907293,0.0,0.2549735,2.6917372,1.0
2327,8.244589,1.3502572,1.31601,0.24126245,1.6861451,5.0678363,0.0,0.26437503,2.7909884,1.0
2328,7.982137,1.3281213,1.2964147,0.24126245,1.6861451,4.933197,0.0,0.26199323,2.765844,1.0
2329,7.902543,1.3303269,1.31115,0.24126245,1.6861451,4.9466124,0.0,0.25645086,2.7073336,1.0
2330,7.875631,1.3384235,1.3078637,0.2576452,1.2140837,4.995859,0.0,0.25073087,2.646948,1.0
2331,8.26095,1.3591264,1.3427029,0.26088777,1.348982,5.1217833,0.0,0.26060206,2.7511575,1.0
2332,8.310981,1.374675,1.3718655,0.36120424,1.348982,5.2163563,0.0,0.25528368,2.6950119,1.0
2333,8.632913,1.3827796,1.4412783,0.35472065,1.348982,5.2656517,0.0,0.2677934,2.827076,1.0
2334,8.722301,1.3667172,1.3523349,0.24126245,1.348982,5.1679535,0.0,0.28086272,2.9650478,1.0
2335,8.719758,1.3729107,1.3724072,0.25996286,1.348982,5.205625,0.0,0.27742496,2.9287558,1.0
2336,8.25903,1.3627238,1.354841,0.24126245,1.348982,5.143664,0.0,0.25864413,2.7304878,1.0
2337,8.02849,1.3878365,1.3686441,0.24126245,1.5738127,5.2964096,0.0,0.2343312,2.473818,1.0
2338,8.449221,1.3943366,1.3992343,0.30770645,2.0234709,5.335946,0.0,0.25263113,2.6670089,1.0
2339,8.498352,1.3870867,1.3631872,0.27296507,2.0234709,5.2918496,0.0,0.2587149,2.731235,1.0
2340,8.606743,1.4255983,1.4688882,0.568423,2.0234709,5.526093,0.0,0.24559996,2.5927813,1.0
2341,8.716954,1.3857151,1.4082736,0.3645741,2.0234709,5.283507,0.0,0.27059886,2.856693,1.0
2342,8.092741,1.3776369,1.3675373,0.26088777,2.0234709,5.2343717,0.0,0.24251558,2.5602198,1.0
2343,9.115879,1.4010077,1.3999964,0.39234003,2.0234709,5.3765225,0.0,0.2829549,2.987135,1.0
2344,8.978145,1.387706,1.3819745,0.31283385,2.0234709,5.295616,0.0,0.2829264,2.986834,1.0
2345,8.556056,1.3966634,1.4447067,0.34193593,2.0234709,5.350099,0.0,0.2569019,2.712095,1.0
2346,8.079285,1.3842596,1.4153918,0.3605971,1.1241515,5.2746534,0.0,0.2386296,2.5191958,1.0
2347,8.70526,1.3971667,1.4812009,0.3072997,1.3489815,5.3531604,0.0,0.26419777,2.789117,1.0
2348,7.48962,1.3633872,1.3778551,0.3645741,1.3489815,5.147699,0.0,0.21785158,2.2998438,1.0
2349,8.61152,1.3551737,1.3755996,0.34141007,1.3489815,5.097741,0.0,0.28127268,2.9693758,1.0
2350,8.548799,1.3760629,1.3913263,0.31130534,1.3489815,5.2247977,0.0,0.26690578,2.8177056,1.0
2351,8.349768,1.3823054,1.4654565,0.31677467,1.3489815,5.2627673,0.0,0.25347567,2.6759248,1.0
2352,9.801613,1.4649842,1.4781507,0.531091,1.3489815,5.7656546,0.0,0.29050744,3.0668664,1.0
2353,8.044481,1.3819587,1.4616601,0.5466941,1.3489815,5.2606587,0.0,0.23794192,2.511936,1.0
2354,8.725735,1.4772475,1.4527934,0.5238644,1.3489815,5.8402452,0.0,0.22844033,2.4116285,1.0
2355,8.139442,1.460425,1.4668775,0.53481,1.3489815,5.737924,0.0,0.20799726,2.1958125,1.0
2356,8.385894,1.4480969,1.4541446,0.53481,1.3489815,5.662939,0.0,0.22485913,2.373822,1.0
2357,7.650272,1.3788846,1.3985035,0.5677281,1.3489815,5.2419605,0.0,0.2190652,2.312656,1.0
2358,7.6471734,1.383512,1.4202756,0.56414473,1.3489815,5.2701063,0.0,0.2167966,2.2887065,1.0
2359,8.013276,1.3659177,1.3690159,0.5631599,1.3489815,5.16309,0.0,0.244127,2.5772316,1.0
2360,7.2791104,1.3353267,1.3939136,0.41525266,1.3489815,4.977023,0.0,0.21990785,2.3215516,1.0
2361,7.624908,1.3687499,1.3958888,0.38535577,1.3489815,5.180317,0.0,0.2224402,2.3482854,1.0
2362,7.474476,1.3859687,1.4383924,0.3713495,1.3489815,5.285049,0.0,0.2068426,2.1836228,1.0
2363,8.334376,1.3836348,1.388606,0.37460965,1.3489815,5.2708535,0.0,0.2520266,2.660627,1.0
2364,8.6964,1.4020565,1.4284359,0.315149,3.372452,5.3829017,0.24704683,0.26132053,2.7587423,1.0
2365,8.583917,1.4057765,1.4277536,0.33461452,2.0234714,5.4055285,0.0,0.25385854,2.6799667,1.0
2366,8.526983,1.4869791,1.5362854,0.32607883,2.0234714,5.8994374,0.0,0.2152653,2.2725406,1.0
2367,7.5572333,1.4077361,1.416018,0.36593732,2.0234714,5.4174476,0.0,0.2016226,2.1285157,1.0
2368,8.628281,1.540362,1.5660549,0.35966754,2.0234714,6.2241344,0.0,0.19926304,2.1036057,1.0
2369,9.239463,1.5500424,1.5930061,0.2739312,2.0234714,6.283015,0.0,0.22207382,2.3444176,1.0
2370,9.095964,1.5347153,1.6116416,0.34470296,3.3725183,6.189789,0.2470607,0.22179374,2.341461,1.0
2371,8.981381,1.5529596,1.5685198,0.40005726,4.0470085,6.300758,0.38823438,0.20986748,2.2155561,1.0
2372,9.501411,1.536089,1.6210026,0.45620388,4.0470085,6.198144,0.38823438,0.23896147,2.5226994,1.0
2373,9.404674,1.5949013,1.6433495,0.36437216,4.7214994,6.555866,0.5294082,0.21232997,2.2415526,1.0
2374,10.337018,1.6771419,1.677213,0.3184392,5.3959894,7.0560875,0.6705819,0.22056705,2.3285108,1.0
2375,9.550344,1.5967915,1.6798184,0.30406064,16.187902,6.5673623,2.9293754,0.21765342,2.297752,1.0
2376,10.142431,1.7126064,1.7063292,0.29722095,16.187902,7.2717977,2.9293754,0.20156361,2.1278927,1.0
2377,11.520518,1.7109096,1.7204541,0.41233644,16.187902,7.261477,2.9293754,0.25346264,2.6757872,1.0
2378,11.706891,1.7070752,1.7129427,0.41233644,16.187902,7.238155,2.9293754,0.2618148,2.7639604,1.0
2379,11.225362,1.7053877,1.7322626,0.31397748,16.187902,7.2278905,2.9293754,0.244406,2.5801768,1.0
2380,11.342623,1.6926842,1.7115852,0.2337081,16.187902,7.1506224,2.9293754,0.2533861,2.6749792,1.0
2381,16.0,1.7017729,1.7217356,0.2337081,3749.79,7.205904,20.0,0.2522087,2.6625495,1.0
2382,16.0,1.6936749,1.7301177,0.23867296,4062.2703,7.156648,20.0,0.24768084,2.6147492,1.0
2383,16.0,1.7123162,1.7226014,0.33341813,4062.2703,7.2700324,20.0,0.24360314,2.571701,1.0
2384,16.0,1.6335444,1.6618575,0.67981356,4062.2703,6.7909093,20.0,0.22614929,2.387442,1.0
2385,16.0,1.7060591,1.7220172,0.32668635,4374.7505,7.231974,20.0,0.25872195,2.7313094,1.0
2386,16.0,1.7055998,1.7166926,0.25906262,4374.7505,7.2291803,20.0,0.25314334,2.6724164,1.0
2387,16.0,1.6777267,1.6843207,0.2337081,4687.2607,7.0596447,20.0,0.2662405,2.8106823,1.0
2388,16.0,1.6536351,1.6816458,0.25685468,4687.2607,6.9131093,20.0,0.27907515,2.9461765,1.0
2389,16.0,1.6536009,1.6561589,0.5338469,4999.7407,6.9129014,20.0,0.26370713,2.7839375,1.0
2390,11.55861,1.6349046,1.6257101,0.5288824,21.583961,6.7991824,4.0587935,0.30373165,3.2064736,1.0
2391,11.486982,1.6279774,1.6420935,0.28124493,21.583961,6.757048,4.0587935,0.28776252,3.0378885,1.0
2392,10.774769,1.5590987,1.6196921,0.36599225,21.583961,6.338099,4.0587935,0.29795286,3.1454673,1.0
2393,11.485403,1.6278247,1.6265384,0.7829933,21.583961,6.7561193,4.0587935,0.29040158,3.065749,1.0
2394,11.288339,1.6192285,1.6044939,0.56321067,10.791981,6.7038336,1.7999859,0.27980626,2.9538949,1.0
2395,10.294708,1.5126717,1.5103099,0.8240515,10.791981,6.0557103,1.7999859,0.32407844,3.4212732,1.0
2396,11.144815,1.5948862,1.5071925,0.8180277,10.791981,6.5557737,1.7999859,0.35645625,3.7630835,1.0
2397,10.138799,1.4975936,1.7862478,0.79323876,12.815452,5.9639993,2.223507,0.33299243,3.5153775,1.0
2398,10.11491,1.4952834,1.4890159,0.8240515,12.815452,5.949947,2.223507,0.30122775,3.1800401,1.0
2399,11.121303,1.5926123,1.5707356,0.7959393,12.815452,6.5419426,2.223507,0.3004769,3.1721134,1.0
2400,9.835265,1.4682387,1.7900633,0.7924241,12.815452,5.78545,2.223507,0.3156043,3.3318124,1.0
2401,10.157091,1.4993627,1.5364448,0.7179451,12.815451,5.9747596,2.223507,0.301146,3.179177,1.0
2402,9.908691,1.4753398,1.6547345,0.8440007,12.815451,5.828642,2.223507,0.29781005,3.1439598,1.0
2403,9.920746,1.4765056,1.466251,0.8324676,12.815451,5.835733,2.223507,0.30609965,3.2314725,1.0
2404,9.729303,1.457991,1.5522441,0.81811565,12.815451,5.7231193,2.223507,0.31186286,3.292314,1.0
2405,10.515281,1.5340035,1.5264375,0.7037011,12.815451,6.185459,2.223507,0.32909718,3.4742558,1.0
2406,10.348259,1.5437212,1.5174296,0.54414994,12.815451,6.2445664,2.223507,0.27257985,2.8776062,1.0
2407,9.825775,1.5235975,1.5256464,0.5576599,12.815451,6.1221657,2.223507,0.25844932,2.7284312,1.0
2408,10.353223,1.5183307,1.4981413,0.5413789,12.815451,6.090131,2.223507,0.32758212,3.4582613,1.0
2409,9.835747,1.5316174,1.5143117,0.61806697,12.815451,6.170946,2.223507,0.25545305,2.6967998,1.0
2410,9.805524,1.5171342,1.4947411,0.5873715,12.815451,6.082853,2.223507,0.26035553,2.748555,1.0
2411,9.09079,1.4538414,1.5322468,0.809327,8.318804,5.69788,1.2823395,0.2558831,2.7013397,1.0
2412,10.199081,1.5034236,1.4834688,0.62258166,6.0704803,5.9994593,0.8117557,0.29463544,3.1104455,1.0
2413,9.002373,1.5108714,1.4845926,0.6229946,4.384221,6.04476,0.4588144,0.22714543,2.3979583,1.0
2414,9.717478,1.4869907,1.5025393,0.59606504,2.6979847,5.8995075,0.105877936,0.26987493,2.8490505,1.0
2415,8.867136,1.4600772,1.4482911,0.6157816,1.3489982,5.735808,0.0,0.24247478,2.5597892,1.0
2416,9.991514,1.4833497,1.5328059,0.6272157,1.1803755,5.8773613,0.0,0.28487903,3.0074477,1.0
2417,8.889594,1.4795302,1.4550165,0.5979338,0.8093877,5.85413,0.0,0.23505665,2.4814765,1.0
2418,8.604186,1.4746305,1.458424,0.5909325,0.42921385,5.8243275,0.0,0.22389737,2.3636687,1.0
2419,8.704944,1.4810144,1.4704912,0.5947551,0.33723998,5.8631573,0.0,0.2259005,2.3848157,1.0
2420,8.184205,1.4650319,1.5323613,0.6035953,0.25941566,5.7659445,0.0,0.20823267,2.1982975,1.0
2421,9.623551,1.4654444,1.4605033,0.59061414,0.25941566,5.768454,0.0,0.27559605,2.9094481,1.0
2422,8.700917,1.4798299,1.4672128,0.55330175,0.3934465,5.8559527,0.0,0.22620872,2.3880694,1.0
2423,8.900044,1.4814789,1.4811405,0.60226846,0.42921376,5.8659825,0.0,0.23470843,2.4778004,1.0
2424,8.773181,1.4560603,1.4734129,0.60226846,0.55185825,5.7113757,0.0,0.2398124,2.5316827,1.0
2425,9.566476,1.4467609,1.4485995,0.53481,0.5518631,5.654813,0.0,0.2819382,2.9764016,1.0
2426,9.067615,1.4653847,1.4496187,0.53614384,0.55186796,5.7680907,0.0,0.24953972,2.6343732,1.0
2427,8.901571,1.4658412,1.4442338,0.2809653,0.55186796,5.7708673,0.0,0.24154791,2.5500042,1.0
2428,8.597969,1.4466044,1.4394473,0.5362946,0.55186796,5.653861,0.0,0.23565435,2.4877863,1.0
2429,8.545937,1.463655,1.4794214,0.5410072,0.6745027,5.75757,0.0,0.22579502,2.383702,1.0
2430,8.523242,1.4701781,1.4825553,0.5538496,0.6745027,5.7972465,0.0,0.22198623,2.343493,1.0
2431,7.942805,1.4483988,1.4405184,0.31746665,0.7419529,5.6647754,0.0,0.20356013,2.14897,1.0
2432,8.5329,1.4734799,1.4568696,0.5298953,0.82439214,5.817329,0.0,0.22106189,2.3337348,1.0
2433,9.605912,1.4813986,1.467735,0.27752376,0.9274412,5.865494,0.0,0.2673123,2.821997,1.0
2434,8.28405,1.4884084,1.4892265,0.53481,1.059933,5.908131,0.0,0.20356132,2.1489825,1.0
2435,8.863101,1.5050298,1.5129251,0.5482364,1.059933,6.009229,0.0,0.22325613,2.3568993,1.0
2436,9.173337,1.5015787,1.5046461,0.3204888,2.601645,5.988238,0.08571362,0.23867668,2.519693,1.0
2437,8.969714,1.4934547,1.5023646,0.3081028,2.601645,5.938824,0.08571362,0.2328469,2.4581482,1.0
2438,9.25325,1.4991891,1.5305988,0.5394617,2.601645,5.973704,0.08571362,0.24330592,2.5685635,1.0
2439,8.554674,1.4378546,1.5301307,0.5660544,2.6016452,5.6006413,0.08571367,0.23747313,2.506987,1.0
2440,9.4148445,1.5020232,1.5028241,0.5479306,2.6016452,5.9909415,0.08571367,0.24939975,2.6328955,1.0
2441,9.504085,1.5167011,1.5188099,0.2809653,2.6016452,6.080219,0.08571367,0.24712692,2.6089015,1.0
2442,9.169402,1.4933391,1.5121492,0.33870992,2.6016452,5.938121,0.08571367,0.2419965,2.55474,1.0
2443,9.266273,1.5227122,1.5073959,0.33745256,2.6016452,6.116781,0.08571367,0.23407604,2.4711242,1.0
2444,8.972475,1.5277784,1.5257322,0.5495876,2.6016452,6.1475954,0.08571367,0.21908689,2.3128848,1.0
2445,9.517143,1.5383207,1.5440327,0.3167747,2.6016452,6.211718,0.08571367,0.23874027,2.520364,1.0
2446,8.89504,1.5418075,1.5252378,0.3605971,2.6016452,6.232927,0.08571367,0.21031673,2.220299,1.0
2447,8.194241,1.4779878,1.505757,0.31283385,2.6016452,5.844748,0.08571367,0.20351796,2.1485248,1.0
2448,9.580458,1.5240744,1.5564485,0.29076374,2.6016452,6.1250668,0.08571367,0.247404,2.6118264,1.0
2449,9.600618,1.4944615,1.536381,0.4603016,2.6016452,5.944948,0.08571367,0.26114747,2.7569153,1.0
2450,8.284527,1.4780325,1.4652027,0.38438815,2.6016452,5.84502,0.08571367,0.20768079,2.1924715,1.0
2451,9.596054,1.5341827,1.5602554,0.31962088,2.6016452,6.186549,0.08571367,0.2438793,2.5746167,1.0
2452,9.541723,1.5305996,1.5537076,0.3196209,1.2526448,6.1647553,0.0,0.24297822,2.5651038,1.0
2453,9.232177,1.4931403,1.5507011,0.3582553,1.4453561,5.9369125,0.0,0.24494317,2.5858479,1.0
2454,9.978627,1.5633266,1.5849154,0.30753693,1.4453561,6.363815,0.0,0.24845594,2.6229317,1.0
2455,9.699093,1.5708559,1.5930246,0.32740086,1.1803752,6.4096107,0.0,0.23362067,2.466317,1.0
2456,9.01858,1.5084746,1.5425361,0.31283385,1.1803608,6.030182,0.0,0.22884728,2.4159245,1.0
2457,9.156637,1.5149363,1.5360913,0.62303483,1.1803465,6.0694847,0.0,0.23238228,2.4532433,1.0
2458,9.941832,1.5813165,1.5913829,0.34306547,1.0960506,6.4732366,0.0,0.23974402,2.5309608,1.0
2459,10.256518,1.5483845,1.6095551,0.3453416,1.0117278,6.272931,0.0,0.26659375,2.8144114,1.0
2460,9.561621,1.571991,1.5854131,0.34627688,1.0117278,6.4165154,0.0,0.22738154,2.400451,1.0
2461,8.923987,1.5195787,1.5230908,0.26088777,1.0117278,6.0977216,0.0,0.22016557,2.3242724,1.0
2462,9.795592,1.5735568,1.5939085,0.55312175,1.0117278,6.426039,0.0,0.23663789,2.4981694,1.0
2463,9.700379,1.5813346,1.5811492,0.35290912,1.0117278,6.473347,0.0,0.22964217,2.4243162,1.0
2464,9.739524,1.6182315,1.6425887,0.5638581,1.0117278,6.6977696,0.0,0.21763483,2.2975554,1.0
2465,9.213631,1.6032959,1.6074818,0.35985473,1.0599031,6.606925,0.0,0.2015038,2.1272614,1.0
2466,9.534548,1.5637758,1.6288798,0.4562142,1.1241366,6.366547,0.0,0.22939602,2.4217176,1.0
2467,10.592538,1.618727,1.6520008,0.3427357,1.1241366,6.7007833,0.0,0.25191066,2.659403,1.0
2468,10.479798,1.6645408,1.6753118,0.5479306,1.0599327,6.979442,0.0,0.23045765,2.4329252,1.0
2469,9.514418,1.5996985,1.6061963,0.57199425,1.1241363,6.5850444,0.0,0.21512005,2.271007,1.0
2470,9.789579,1.5376375,1.5847565,0.4903037,1.1241363,6.2075624,0.0,0.25089568,2.648688,1.0
2471,9.258348,1.57285,1.5642719,0.33545294,1.1241363,6.42174,0.0,0.21427214,2.2620559,1.0
2472,10.220636,1.6095163,1.6445463,0.3151641,1.2140725,6.6447597,0.0,0.24037018,2.537571,1.0
2473,10.562844,1.5603945,1.5639379,0.35918865,1.3489809,6.3459806,0.0,0.27456403,2.8985531,1.0
2474,10.563801,1.5564888,1.5666562,0.4470707,1.3489809,6.322224,0.0,0.27629772,2.9168556,1.0
2475,10.82472,1.5639296,1.5642042,0.39386165,1.3489809,6.367482,0.0,0.29770756,3.1428776,1.0
2476,10.946958,1.5757512,1.5964181,0.56396234,1.3489809,6.4393864,0.0,0.2970721,3.1361692,1.0
2477,10.778439,1.5594536,1.5518064,0.4470707,1.3489809,6.3402576,0.0,0.30232555,3.1916294,1.0
2478,10.674508,1.5494025,1.5383813,0.43776006,1.5737092,6.2791224,0.0,0.28761774,3.0363603,1.0
2479,10.607911,1.5429618,1.5283344,0.3435338,1.0117364,6.239948,0.0,0.3295039,3.4785492,1.0
2480,9.848121,1.469482,1.485692,0.25635326,1.0117364,5.793012,0.0,0.3159237,3.335184,1.0
2481,10.018175,1.5077798,1.4955188,0.42888728,1.0117364,6.0259557,0.0,0.27402553,2.8928683,1.0
2482,9.2599745,1.4745293,1.4781072,0.36917022,1.0117364,5.823712,0.0,0.25441566,2.6858482,1.0
2483,9.018694,1.4383808,1.4608034,0.30487734,1.0117364,5.603842,0.0,0.25964716,2.7410767,1.0
2484,9.826599,1.4674006,1.4791406,0.5683469,1.1241517,5.780352,0.0,0.29855853,3.1518614,1.0
2485,9.27676,1.4610265,1.4593614,0.4470707,3.3724513,5.741583,0.24704668,0.26136246,2.759185,1.0
2486,9.388051,1.4609518,1.473541,0.35918865,3.3724513,5.741128,0.24704668,0.26664346,2.8149362,1.0
2487,8.90818,1.4631648,1.4823027,0.5683469,3.3724513,5.7545886,0.24704668,0.24303965,2.5657525,1.0
2488,8.349272,1.4677798,1.5289967,0.5747429,3.3724513,5.7826586,0.24704668,0.2148478,2.2681332,1.0
2489,8.306194,1.4508989,1.4547371,0.29658616,3.3724513,5.6799817,0.24704668,0.21985908,2.3210368,1.0
2490,8.878196,1.494855,1.5308566,0.35674572,3.3724542,5.947342,0.24704728,0.22809678,2.4080017,1.0
2491,9.8484745,1.4941717,1.5025657,0.38471088,3.372457,5.943186,0.24704787,0.27256396,2.8774385,1.0
2492,10.322989,1.5154068,1.5110195,0.49174666,3.372457,6.0723467,0.24704787,0.30842745,3.2560468,1.0
2493,10.322695,1.5153784,1.520041,0.4470707,3.372457,6.072173,0.24704787,0.2952739,3.1171856,1.0
2494,10.291334,1.5123454,1.5536919,0.35674572,3.372457,6.0537257,0.24704787,0.2873584,3.0336223,1.0
2495,9.452982,1.505761,1.5747746,0.45398286,3.372457,6.0136766,0.24704787,0.24950814,2.6340399,1.0
2496,9.902891,1.5230289,1.6247405,0.551227,3.372457,6.1187067,0.24704787,0.26210585,2.7670329,1.0
2497,9.916385,1.5048683,1.5260243,0.5192185,3.372457,6.0082464,0.24704787,0.27076665,2.8584642,1.0
2498,9.265714,1.4726485,1.5438772,0.3577783,3.372457,5.812272,0.24704787,0.25552988,2.6976109,1.0
2499,9.809458,1.4810243,1.5785689,0.32300726,3.372457,5.8632174,0.24704787,0.27687985,2.923001,1.0
2500,8.152047,1.5006459,1.554866,0.5479306,3.372457,5.982564,0.24704787,0.19286841,2.0360982,1.0
2501,9.680929,1.4533128,1.462839,0.4871962,2.0234745,5.694664,0.0,0.30425274,3.2119746,1.0
2502,8.361471,1.4452366,1.5596362,0.36198565,3.372458,5.645541,0.24704808,0.22492345,2.374501,1.0
2503,8.402053,1.4046139,1.4479884,0.34993726,1.3489836,5.3984566,0.0,0.24530415,2.5896585,1.0
2504,9.561533,1.448985,1.4669698,0.46897218,1.3489836,5.6683407,0.0,0.28060946,2.9623742,1.0
2505,8.290787,1.4040046,1.4361322,0.42390725,1.3489836,5.394751,0.0,0.24001157,2.533785,1.0
2506,8.724603,1.4150045,1.4363018,0.4438859,1.3489836,5.461657,0.0,0.25641328,2.7069368,1.0
2507,8.230155,1.3789572,1.412478,0.25713754,1.3489836,5.242402,0.0,0.24896865,2.6283443,1.0
2508,8.870957,1.4100374,1.416745,0.43371794,1.3489836,5.431445,0.0,0.26611066,2.8093114,1.0
2509,8.312145,1.3702067,1.3836677,0.43066895,1.3489836,5.189178,0.0,0.2576028,2.7194946,1.0
2510,8.299069,1.3911543,1.378997,0.42905965,1.3489836,5.31659,0.0,0.24654788,2.6027884,1.0
2511,8.688478,1.3970917,1.4595461,0.35472065,1.3489836,5.352704,0.0,0.26338673,2.780555,1.0
2512,8.5450115,1.3895339,1.4089919,0.33407316,1.3489836,5.306734,0.0,0.25987548,2.7434871,1.0
2513,8.533952,1.3894237,1.3800418,0.41538045,1.3489836,5.306064,0.0,0.2593664,2.7381127,1.0
2514,9.101463,1.4042568,1.4736923,0.46141362,1.3489836,5.396285,0.0,0.2805514,2.9617612,1.0
2515,7.6020694,1.3906075,1.4291793,0.39677542,1.3489836,5.313264,0.0,0.21130928,2.2307773,1.0
2516,8.049358,1.5076978,1.4785478,0.6734576,1.3489836,6.025457,0.0,0.18563075,1.9596908,1.0
2517,7.219314,1.4374475,1.487813,0.6973225,1.3489836,5.598165,0.0,0.17309843,1.8273879,1.0
2518,8.899117,1.5326086,1.5059992,0.61993855,1.3489836,6.1769753,0.0,0.21399398,2.2591193,1.0
2519,7.9515753,1.4622937,1.45874,0.53158265,2.0234745,5.7492905,0.0,0.19839463,2.094438,1.0
2520,8.941099,1.5612303,1.5571064,0.41934624,2.0234745,6.351064,0.0,0.20509513,2.1651747,1.0
2521,7.874262,1.4883904,1.551267,0.50128275,3.372523,5.9080215,0.2470617,0.18479632,1.9508817,1.0
2522,9.868458,1.6111684,1.5801021,0.64327496,3.372523,6.6548085,0.2470617,0.22541898,2.3797324,1.0
2523,10.1959095,1.6050448,1.6180274,0.6048935,8.093958,6.617563,1.2352782,0.24106978,2.5449567,1.0
2524,10.356868,1.6469215,1.621591,0.46044686,16.862394,6.8722744,3.0705495,0.23195356,2.4487174,1.0
2525,9.72243,1.6426135,1.6343019,0.3812969,8.768443,6.8460712,1.3764509,0.20843384,2.2004213,1.0
2526,10.100264,1.6463207,1.6306589,0.6671375,8.768443,6.86862,1.3764509,0.22205967,2.3442683,1.0
2527,10.758643,1.6498592,1.6935159,0.43368655,8.768443,6.8901424,1.3764509,0.24667737,2.6041555,1.0
2528,10.997312,1.6926683,1.7043276,0.3230012,8.768443,7.1505256,1.3764509,0.24032216,2.537064,1.0
2529,10.265098,1.7038726,1.6763973,0.42928854,8.768443,7.2186747,1.3764509,0.20894055,2.2057707,1.0
2530,11.373572,1.6802385,1.6920791,0.540318,8.768443,7.074922,1.3764509,0.25916347,2.7359705,1.0
2531,11.424845,1.6736143,1.691205,0.64154714,8.768443,7.034631,1.3764509,0.26362804,2.7831025,1.0
2532,11.326088,1.6955618,1.7003782,0.32896522,8.768443,7.168125,1.3764509,0.2517136,2.6573226,1.0
2533,11.166164,1.6338084,1.6868654,0.51037276,8.768443,6.792515,1.3764509,0.26898852,2.8396928,1.0
2534,10.248016,1.603171,1.670938,0.37342843,9.442933,6.6061654,1.5176245,0.24392392,2.5750875,1.0
2535,11.509752,1.6857128,1.6872101,0.34231958,9.442933,7.1082196,1.5176245,0.2623104,2.7691922,1.0
2536,10.879137,1.6672337,1.661515,0.29283568,10.11749,6.995822,1.658812,0.2449551,2.5859735,1.0
2537,10.424499,1.6018854,1.6482389,0.37342843,10.11749,6.5983458,1.658812,0.25166014,2.6567583,1.0
2538,11.0780945,1.6369866,1.6542442,0.4354284,10.11749,6.8118463,1.658812,0.26422685,2.7894242,1.0
2539,10.308129,1.6476568,1.6060377,0.6471149,10.791981,6.8767467,1.7999859,0.22977011,2.4256668,1.0
2540,10.701973,1.5520586,1.6298649,0.43189728,10.791981,6.295278,1.7999859,0.3002571,3.169793,1.0
2541,10.98359,1.6387545,1.6469651,0.9025325,10.791981,6.822599,1.7999859,0.25978428,2.7425244,1.0
2542,9.763776,1.5379088,1.5808394,0.35472068,10.791981,6.209213,1.7999859,0.24965757,2.6356173,1.0
2543,10.712045,1.5530326,1.6082582,0.34668404,10.791981,6.301203,1.7999859,0.28448364,3.0032737,1.0
2544,11.318414,1.611675,1.6225609,0.25685468,10.791981,6.6578903,1.7999859,0.2994143,3.1608956,1.0
2545,9.69158,1.6197653,1.6048052,0.5392596,10.791981,6.7070985,1.7999859,0.2151528,2.271353,1.0
2546,9.857277,1.5188755,1.5737262,0.56884706,10.791981,6.0934443,1.7999859,0.26189587,2.764816,1.0
2547,11.225829,1.6027211,1.5911248,0.5413789,10.791981,6.603429,1.7999859,0.28504714,3.0092225,1.0
2548,10.03736,1.490716,1.5402601,0.5681032,10.791981,5.9221663,1.7999859,0.28278783,2.985371,1.0
2549,10.153209,1.4989872,1.5378214,0.5632477,10.791981,5.9724755,1.7999859,0.29518762,3.1162748,1.0
2550,10.240852,1.5488862,1.5489033,0.53990287,10.791981,6.275982,1.7999859,0.26570308,2.8050086,1.0
2551,10.683927,1.5503134,1.5519757,0.5413789,10.79198,6.2846627,1.7999858,0.30445156,3.2140737,1.0
2552,10.32889,1.5159775,1.5298432,0.53990287,10.79198,6.0758176,1.7999858,0.2851256,3.010051,1.0
2553,10.521061,1.5345625,1.5363952,0.5373181,10.79198,6.188859,1.7999858,0.29905078,3.157058,1.0
2554,9.393324,1.5270444,1.527583,0.53318536,10.79198,6.1431313,1.7999858,0.23791485,2.5116503,1.0
2555,9.755796,1.5221158,1.5169449,0.6044804,10.79198,6.1131535,1.7999858,0.2559916,2.7024853,1.0
2556,9.647657,1.4968115,1.4982691,0.5392596,10.79198,5.959242,1.7999858,0.26223543,2.768401,1.0
2557,8.546329,1.5082664,1.4924542,0.5588201,10.117489,6.028916,1.6588119,0.20773257,2.1930182,1.0
2558,8.811663,1.5166647,1.4967922,0.5757414,9.442933,6.0799975,1.5176245,0.21632026,2.2836778,1.0
