window_index,window_score,successor_score,successor_median_score,successor_dispersion,local_score,successor_z,local_z,context_distance,context_ratio,context_ood
635,7.777738,1.1793882,1.8464563,0.5864174,4.4488187,5.41,0.58578753,0.26361126,2.250456,1.0
636,7.8216605,1.1993304,1.8528831,0.5864174,2.5297813,5.5573564,0.0,0.25349838,2.164122,1.0
637,7.8141055,1.2043419,1.8561757,0.6149459,2.6985512,5.5943866,0.0,0.24992849,2.133646,1.0
638,7.602727,1.1822422,1.8954517,0.66558224,2.6985512,5.4310884,0.0,0.25095832,2.1424377,1.0
639,9.399329,1.3701122,1.4485862,0.34211972,2.6985512,6.819287,0.0,0.24375997,2.0809853,1.0
640,6.156808,1.0277504,1.1710662,0.3344057,2.8667328,4.2895265,0.0,0.2628255,2.243748,1.0
641,6.0656853,1.0446104,1.296652,0.34861723,3.0355024,4.4141073,0.00012171983,0.24235907,2.0690258,1.0
642,7.1394653,1.1035731,1.4381703,0.33057228,3.0355024,4.849791,0.00012171983,0.2751437,2.348909,1.0
643,6.8198214,1.0982465,1.8480244,0.5304902,3.0355024,4.810432,0.00012171983,0.25693625,2.1934714,1.0
644,7.262932,1.119723,1.3214066,0.35690242,3.0355024,4.9691253,0.00012171983,0.27162746,2.3188906,1.0
645,7.025415,1.0970103,1.3154265,0.35690242,3.0355024,4.8012977,0.00012171983,0.27216992,2.3235216,1.0
646,6.8152785,1.0776806,1.3147607,0.361404,3.0355024,4.658468,0.00012171983,0.2720878,2.3228207,1.0
647,6.743928,1.0661565,1.6261687,0.59931314,3.0355024,4.5733147,0.00012171983,0.27598295,2.3560736,1.0
648,7.047623,1.133494,1.5893925,0.60668546,3.0355024,5.0708814,0.00012171983,0.24760117,2.1137776,1.0
649,7.461301,1.1535674,1.4515251,0.5852967,2.9229674,5.219207,0.0,0.26090896,2.2273865,1.0
650,7.585368,1.1600978,1.7828954,0.6146857,3.2014809,5.267461,0.06890172,0.2644088,2.2572646,1.0
651,7.4668217,1.1516489,1.9175342,0.5838286,3.2014809,5.2050304,0.06890172,0.26256698,2.2415411,1.0
652,7.355317,1.1666846,1.6785471,0.6804629,3.2014809,5.3161316,0.06890172,0.24551359,2.0959558,1.0
653,5.95022,1.0355072,1.2396325,0.43672964,3.2014809,4.346843,0.06890172,0.2405857,2.0538864,1.0
654,5.3070283,0.9527269,1.1679713,0.38691148,3.2014809,3.735167,0.06890172,0.257978,2.2023647,1.0
655,7.0240264,1.117418,1.9139942,0.52024734,3.2031698,4.9520936,0.06960161,0.2571639,2.195415,1.0
656,7.5044427,1.1477816,1.4010639,0.45292643,4.0445943,5.1764545,0.4182805,0.2676497,2.2849324,1.0
657,7.1202936,1.1328425,1.6752378,0.52740794,4.0445943,5.0660677,0.4182805,0.25284392,2.158535,1.0
658,6.8188405,1.1113504,1.411181,0.34888163,4.0445943,4.907259,0.4182805,0.24750727,2.112976,1.0
659,6.58444,1.0661527,1.4379969,0.48571303,4.0445943,4.5732865,0.4182805,0.2643146,2.2564604,1.0
660,6.9870677,1.1020898,1.8301651,0.65798765,4.0445943,4.838831,0.4182805,0.2657191,2.2684507,1.0
661,6.708553,1.1087528,1.4067765,0.58606625,4.0445943,4.8880653,0.4182805,0.24178214,2.0641005,1.0
662,7.7101793,1.1483953,1.8268217,0.61512506,3.0355024,5.1809893,0.00012171983,0.28051502,2.394764,1.0
663,7.6330614,1.1422509,1.823301,0.61512506,2.2929864,5.135587,0.0,0.2798925,2.3894496,1.0
664,8.021401,1.1521534,1.7709246,0.67594033,2.2929864,5.208758,0.0,0.2978567,2.5428102,1.0
665,7.822532,1.1222348,1.87513,0.7932385,2.0230448,4.9876857,0.0,0.3073567,2.6239119,1.0
666,7.948861,1.112232,1.537522,0.6341492,1.7981194,4.913773,0.0,0.3238564,2.7647705,1.0
667,7.5142307,1.1017694,1.7532005,0.52375054,1.7981194,4.836464,0.0,0.30243456,2.5818918,1.0
668,7.0948143,1.0876985,1.7424358,0.6146857,1.7981194,4.7324915,0.0,0.28419766,2.4262028,1.0
669,7.4079623,1.0975485,1.8737913,0.49376106,1.155838,4.8052745,0.0,0.2984082,2.5475185,1.0
670,6.9446893,1.115189,1.8431655,0.76307565,0.8990597,4.9356227,0.0,0.25336838,2.1630123,1.0
671,6.9006133,1.1153657,1.8006994,0.61512506,0.8990597,4.9369287,0.0,0.25025588,2.136441,1.0
672,6.841009,1.1192433,1.8789158,0.60162383,0.919488,4.9655805,0.0,0.24353935,2.0791018,1.0
673,7.0686326,1.119518,1.6409779,0.553256,1.078997,4.967611,0.0,0.2586863,2.2084117,1.0
674,7.0694513,1.1302108,1.8463266,0.5304902,1.078997,5.046621,0.0,0.25128484,2.145225,1.0
675,7.2050414,1.1442503,1.8450571,0.5304903,1.078997,5.150361,0.0,0.2506524,2.139826,1.0
676,7.4562054,1.1755759,1.8479048,0.5304903,1.4839737,5.38183,0.0,0.24613473,2.1012585,1.0
677,7.560702,1.173985,1.8988966,0.49376106,1.4839737,5.370075,0.0,0.25366217,2.1655204,1.0
678,14.138925,1.7975011,1.9395552,0.631371,1.4839737,9.977325,0.0,0.2567323,2.1917305,1.0
679,7.4197464,1.1591964,1.9013859,0.49376106,1.4839737,5.2608,0.0,0.25448263,2.1725247,1.0
680,14.305115,1.8149378,1.8523841,0.37340695,1.4839737,10.106168,0.0,0.25618944,2.1870959,1.0
681,7.548033,1.1373233,1.8396329,0.5864174,1.4839737,5.0991764,0.0,0.27786377,2.3721302,1.0
682,7.4205294,1.1409612,1.8504496,0.6006674,1.4839737,5.126057,0.0,0.26694125,2.2788844,1.0
683,7.2609415,1.1271913,1.7708316,0.6311232,1.4839737,5.0243096,0.0,0.26612213,2.2718916,1.0
684,7.8030024,1.1725893,1.8610059,0.5802094,1.5739859,5.359762,0.0,0.26969865,2.3024244,1.0
685,8.265252,1.1731313,1.8582234,0.5304903,1.6865209,5.363767,0.0,0.29817736,2.5455477,1.0
686,14.168205,1.8669682,1.9146596,0.36311445,1.6865209,10.490627,0.0,0.23446052,2.0015955,1.0
687,7.696283,1.1755508,1.7881577,0.58488715,1.8306646,5.381645,0.0,0.26108074,2.228853,1.0
688,8.107853,1.1996113,1.7921497,0.58962595,1.6390092,5.5594316,0.0,0.27055123,2.3097029,1.0
689,8.095973,1.2014629,1.9038674,0.5838286,2.2467358,5.573113,0.0,0.26863962,2.2933834,1.0
690,14.443128,1.8523648,1.9483714,0.47153702,2.471566,10.382721,0.0,0.24801996,2.1173527,1.0
691,13.947807,1.8267237,1.9543185,0.47153702,3.3701036,10.193255,0.1387775,0.24041057,2.0523913,1.0
692,11.13775,1.5058196,1.9052467,0.45812213,3.3701036,7.8220487,0.1387775,0.25900346,2.2111192,1.0
693,9.961811,1.4013727,1.894419,0.41872174,3.3701036,7.0502753,0.1387775,0.25534743,2.1799076,1.0
694,13.62936,1.7739377,1.89789,0.35543138,3.3701036,9.803212,0.1387775,0.24775955,2.1151297,1.0
695,6.9953284,1.1216058,1.8888142,0.591935,3.3701036,4.9830375,0.1387775,0.25228864,2.1537945,1.0
696,7.366263,1.1382228,1.8902186,0.60162383,3.1489308,5.105823,0.047125433,0.26530418,2.2649086,1.0
697,7.0267525,1.1324515,1.8430072,0.5802094,3.5069757,5.0631785,0.19549607,0.24692926,2.1080415,1.0
698,7.4054875,1.1446203,1.8372185,0.5602302,3.5069757,5.1530952,0.19549607,0.2634223,2.248843,1.0
699,6.944788,1.1269115,1.8528179,0.6006674,3.5069757,5.0222425,0.19549607,0.24525307,2.0937319,1.0
700,7.3510065,1.1538314,1.6081043,0.556076,3.5069757,5.221157,0.19549607,0.25366035,2.165505,1.0
701,7.3462176,1.1436735,1.8163218,0.65798765,3.5069757,5.146099,0.19549607,0.26022157,2.2215183,1.0
702,7.652415,1.1571505,1.8395787,0.5231551,3.3696337,5.2456827,0.13858277,0.27068728,2.3108642,1.0
703,7.241494,1.1743262,1.4199374,0.5533557,2.920443,5.3725963,0.0,0.23355655,1.9938784,1.0
704,7.7382746,1.1852953,1.4238456,0.58848923,2.920443,5.453649,0.0,0.25733846,2.1969051,1.0
705,7.7648826,1.1697475,1.8447465,0.5304903,2.920443,5.338763,0.0,0.26922548,2.298385,1.0
706,7.581244,1.15569,1.7810135,0.53370035,2.920443,5.2348905,0.0,0.2671437,2.2806127,1.0
707,6.8625307,1.1227583,1.8285987,0.5287094,3.1452734,4.9915533,0.04560986,0.2425832,2.070939,1.0
708,7.0645204,1.1229763,1.4166735,0.58848923,3.1452734,4.9931645,0.04560986,0.25597352,2.1852524,1.0
709,6.7971897,1.1005503,1.4018785,0.52020776,2.6012232,4.8274555,0.0,0.25369403,2.1657925,1.0
710,7.2155857,1.1135154,1.4237628,0.43159145,3.7105813,4.9232564,0.27986845,0.27296638,2.330321,1.0
711,7.353426,1.1224205,1.4005957,0.37802646,3.7105813,4.989058,0.27986845,0.27574363,2.3540306,1.0
712,7.4512053,1.1282297,1.4647641,0.4187535,3.7105813,5.031983,0.27986845,0.27803898,2.373626,1.0
713,7.231089,1.1106839,1.4776179,0.34888163,3.7105813,4.902334,0.27986845,0.2761182,2.357228,1.0
714,8.660176,1.2363435,1.7683214,0.6864757,7.9268837,5.830851,2.027067,0.27953318,2.3863819,1.0
715,15.094921,1.8913723,1.9091803,0.6291996,7.9268837,10.670954,2.027067,0.25588718,2.1845155,1.0
716,15.874349,1.9171898,1.9364299,0.5362591,7.9268837,10.861723,2.027067,0.27158824,2.3185558,1.0
717,10.929074,1.3686007,1.9318424,0.70030546,7.9268837,6.808119,2.027067,0.31971663,2.7294292,1.0
718,16.873823,1.9494396,1.9852452,0.44754928,7.9268837,11.100021,2.027067,0.2912227,2.4861755,1.0
719,16.590797,1.9656782,2.0000494,0.44754928,7.9268837,11.220011,2.027067,0.27733958,2.367655,1.0
720,11.711178,1.4256413,1.75903,0.53731596,9.14776,7.2295995,2.5329876,0.32460055,2.7711232,1.0
721,12.078727,1.4551373,2.0010118,0.5198762,10.7848015,7.4475493,3.211363,0.3252518,2.7766829,1.0
722,11.926475,1.4995159,2.0404158,0.652269,10.7848015,7.77547,3.211363,0.29580694,2.5253115,1.0
723,12.890271,1.5279598,1.750769,0.54338694,9.542684,7.9856462,2.6966403,0.32268852,2.7548003,1.0
724,12.440799,1.54508,1.7653382,0.54338694,6.88037,8.112149,1.5934011,0.29572052,2.5245738,1.0
725,12.054251,1.5443617,1.7702413,0.54338694,6.88037,8.106842,1.5934011,0.2800986,2.391209,1.0
726,11.923845,1.551875,1.9111545,0.52403486,6.88037,8.162358,1.5934011,0.27136695,2.3166666,1.0
727,12.258383,1.5604182,2.0934548,0.53370035,6.88037,8.225486,1.5934011,0.2812264,2.400837,1.0
728,12.53934,1.5907882,1.81808,0.49424884,6.88037,8.449894,1.5934011,0.27910832,2.3827548,1.0
729,12.582058,1.6016716,1.8257115,0.57723176,6.88037,8.530313,1.5934011,0.27610222,2.3570917,1.0
730,11.269506,1.5336341,2.1100678,0.6320891,6.88037,8.027574,1.5934011,0.25229582,2.153856,1.0
731,16.380068,2.0341806,2.116975,0.5080785,6.88037,11.726185,1.5934011,0.24996313,2.1339417,1.0
732,10.62431,1.4420964,2.027859,0.7693049,6.88037,7.3511887,1.5934011,0.26615176,2.2721443,1.0
733,10.024357,1.4060082,1.9082459,0.8036346,6.88037,7.0845284,1.5934011,0.25601575,2.1856132,1.0
734,9.114337,1.397717,1.9529043,0.7697832,6.88037,7.023263,1.5934011,0.2167819,1.8506727,1.0
735,8.910242,1.3793247,1.8837192,0.68647575,6.88037,6.8873596,1.5934011,0.21543448,1.8391697,1.0
736,9.354201,1.3579206,1.7853024,0.6515251,6.88037,6.7292023,1.5934011,0.24769104,2.1145449,1.0
737,9.8023405,1.3616152,1.9444165,0.5732279,6.88037,6.7565017,1.5934011,0.26800942,2.2880034,1.0
738,10.638452,1.4034916,1.9225867,0.7232361,5.6221285,7.0659328,1.0719968,0.28634852,2.4445648,1.0
739,9.626107,1.3843583,1.842329,0.80558246,4.8195677,6.9245534,0.7394227,0.24770795,2.114689,1.0
740,9.544387,1.3198222,1.7071259,0.61178267,4.8195677,6.447687,0.7394227,0.2778755,2.3722305,1.0
741,8.7143755,1.318293,1.7276008,0.84234476,4.8195677,6.4363875,0.7394227,0.23558669,2.0112097,1.0
742,8.560448,1.3307133,1.9602011,0.6694385,4.8195677,6.528163,0.7394227,0.22132508,1.889458,1.0
743,14.388798,1.9443473,1.9755948,0.58379954,4.6266637,11.062393,0.6594849,0.21777235,1.8591281,1.0
744,9.019875,1.3628287,1.9317011,0.6116691,4.6266637,6.7654686,0.6594849,0.22865857,1.9520642,1.0
745,9.155975,1.3713063,1.9489447,0.4273753,4.4340963,6.8281107,0.5796867,0.231236,1.9740677,1.0
746,8.665061,1.3339832,1.9201229,0.4679304,4.4340963,6.552325,0.5796867,0.2250502,1.9212593,1.0
747,9.202927,1.388905,1.953836,0.61153716,4.4340963,6.9581504,0.5796867,0.2251072,1.9217459,1.0
748,14.372559,1.9348735,1.8970877,0.61776227,4.4340963,10.99239,0.5796867,0.22005014,1.8785738,1.0
749,15.0629225,1.9901142,1.9438761,0.6463882,4.4340963,11.400572,0.5796867,0.22464924,1.9178363,1.0
750,13.800412,1.9224807,1.928379,0.53729516,4.138215,10.900818,0.45707613,0.20616011,1.7599941,1.0
751,13.701632,1.9157257,1.9115047,0.44669193,3.879351,10.850904,0.3498051,0.20506239,1.7506229,1.0
752,13.574702,1.9155811,1.9168899,0.30233163,3.879351,10.849835,0.3498051,0.20118868,1.717553,1.0
753,8.575186,1.3266888,1.9675597,0.6136079,3.879351,6.498425,0.3498051,0.22409248,1.9130833,1.0
754,12.794699,1.9255834,1.974328,0.4188841,3.6509666,10.923743,0.25516468,0.17445827,1.4893547,1.0
755,8.266729,1.2947508,1.8729411,0.63884753,3.447978,6.262431,0.17104797,0.22425047,1.914432,1.0
756,14.524069,1.9165647,1.9181513,0.57221913,3.447978,10.857103,0.17104797,0.2301732,1.9649945,1.0
757,8.361401,1.3095196,1.9172297,0.7522314,2.387133,6.37156,0.0,0.22165644,1.8922868,1.0
758,11.408095,1.9044056,1.9279729,0.6580815,1.8254833,10.767258,0.0,0.13705586,1.1700494,1.0
759,12.540929,1.9131826,2.027304,0.61426014,1.8254833,10.832112,0.0,0.16993359,1.4507275,1.0
760,13.155464,1.9150605,2.0575619,0.6036853,1.773285,10.845989,0.0,0.18840069,1.6083815,1.0
761,12.10079,1.9098145,2.0014644,0.64409095,0.5395926,10.807225,0.0,0.15719575,1.3419842,1.0
762,13.081456,1.8889008,1.9957528,0.64409095,1.2880529,10.652691,0.0,0.19344157,1.6514157,1.0
763,7.4375677,1.2131282,1.973621,0.77034414,1.2880529,5.65931,0.0,0.2222983,1.8977662,1.0
764,12.163568,1.8946066,1.9341949,0.6463882,1.2880529,10.694852,0.0,0.1630977,1.3923693,1.0
765,12.27828,1.8950502,1.9580903,0.62915677,1.2880529,10.69813,0.0,0.1665697,1.4220098,1.0
766,7.7155924,1.2495486,1.9006338,0.75814897,1.2880529,5.928425,0.0,0.21802756,1.8613069,1.0
767,12.890286,1.9357386,2.0728128,0.62405145,1.2880529,10.998782,0.0,0.17469248,1.4913542,1.0
768,8.201538,1.3207964,1.9355726,0.8035619,1.2880529,6.4548855,0.0,0.20769826,1.7731254,1.0
769,8.342499,1.316928,1.880416,0.8675119,1.2880529,6.4263015,0.0,0.21693084,1.8519441,1.0
770,8.647515,1.3299501,1.9406226,0.8038561,1.416948,6.5225234,0.0,0.22617209,1.9308369,1.0
771,8.856627,1.344996,2.0146763,0.69997656,1.5745087,6.6337,0.0,0.2292857,1.957418,1.0
772,8.717841,1.347083,1.934421,0.62267977,1.5745087,6.649121,0.0,0.22126372,1.8889341,1.0
773,8.402048,1.3355502,1.910156,0.6052289,1.5745087,6.5639033,0.0,0.21085912,1.8001097,1.0
774,8.861447,1.329536,1.9441768,0.61624354,1.5745087,6.5194635,0.0,0.23736252,2.02637,1.0
775,8.592587,1.3266892,1.5882282,0.5985667,2.023995,6.498429,0.0,0.22498842,1.9207319,1.0
776,8.413027,1.2925762,1.7008939,0.6455334,2.3240008,6.2463627,0.0,0.23322548,1.9910519,1.0
777,8.2877245,1.2757992,1.8497392,0.6739442,2.3240008,6.1223946,0.0,0.23550312,2.0104961,1.0
778,8.007416,1.271726,1.9413726,0.6890448,2.3240008,6.0922976,0.0,0.22234266,1.898145,1.0
779,7.8706326,1.2560618,1.6435565,0.68622506,2.3240008,5.9765525,0.0,0.22320202,1.9054815,1.0
780,7.9537754,1.2519926,1.8306868,0.74856657,2.3240008,5.9464846,0.0,0.23010999,1.9644549,1.0
781,7.588218,1.2485946,1.8668398,0.7097561,2.3240008,5.921376,0.0,0.21134683,1.8042734,1.0
782,12.886063,1.8760403,1.8785584,0.40484884,2.3240008,10.557663,0.0,0.1909468,1.6301178,1.0
783,7.1982865,1.2176195,1.2882373,0.36744446,2.3240008,5.692497,0.0,0.20566611,1.7557769,1.0
784,7.352773,1.2232155,1.501469,0.5505561,2.3240008,5.733846,0.0,0.21163136,1.8067024,1.0
785,7.015909,1.191246,1.4380404,0.43386617,2.3240008,5.497619,0.0,0.20956522,1.7890637,1.0
786,7.0206804,1.1907465,1.4187986,0.45571983,2.3240008,5.4939284,0.0,0.2101428,1.7939945,1.0
787,6.857195,1.1857114,1.5437051,0.47685948,2.3240008,5.456723,0.0,0.20303178,1.7332876,1.0
788,7.3363466,1.1812845,1.3961897,0.5073427,2.3240008,5.4240127,0.0,0.23513313,2.0073376,1.0
789,7.2132893,1.1860849,1.530642,0.47685948,2.3240008,5.4594827,0.0,0.22464848,1.9178299,1.0
790,6.4423137,1.1488732,1.5264735,0.6261351,2.3240008,5.1845202,0.0,0.1983312,1.6931586,1.0
791,6.2265882,1.130554,1.551174,0.5114,2.4734812,5.0491567,0.0,0.19518131,1.6662679,1.0
792,6.4391823,1.1387321,1.7887032,0.6060381,2.4734812,5.1095862,0.0,0.20422505,1.7434745,1.0
793,5.710071,1.0585816,1.6931497,0.64772856,2.4734812,4.5173426,0.0,0.20550257,1.7543807,1.0
794,6.8780637,1.1689224,1.7401531,0.7089199,2.1584644,5.332667,0.0,0.21412548,1.8279948,1.0
795,12.67345,1.7886074,1.8249341,0.6029423,2.1584644,9.911609,0.0,0.2103935,1.7961347,1.0
796,7.79477,1.224208,1.8126785,0.55908227,2.1584644,5.74118,0.0,0.23684889,2.021985,1.0
797,7.50613,1.1925863,1.730602,0.7704277,2.2934568,5.5075226,0.0,0.23858659,2.03682,1.0
798,13.140751,1.8004695,1.8059553,0.6029423,2.2934568,9.999259,0.0,0.22228302,1.8976359,1.0
799,12.404147,1.7860845,1.7907908,0.6029423,2.2934568,9.892966,0.0,0.20208944,1.7252429,1.0
800,6.839597,1.1203443,1.7911267,0.57166284,2.0234723,4.9737163,0.0,0.24269016,2.0718522,1.0
801,6.562793,1.1355529,1.7845799,0.5650649,1.7985114,5.086095,0.0,0.21430689,1.8295435,1.0
802,6.6146054,1.0835125,1.7986562,0.57182676,1.7985114,4.701561,0.0,0.25331527,2.162559,1.0
803,6.8516665,1.09476,1.462265,0.47587404,1.3489815,4.78467,0.0,0.26171842,2.234297,1.0
804,7.2170157,1.1312507,1.5816897,0.60161245,0.9194104,5.0543056,0.0,0.26034313,2.222556,1.0
805,7.7852445,1.1490122,1.4448582,0.5885261,0.94400483,5.1855474,0.0,0.28492194,2.432386,1.0
806,7.7819204,1.1569185,1.8472077,0.6271739,0.94400483,5.2439685,0.0,0.27911207,2.382787,1.0
807,7.5864124,1.1342239,1.4413366,0.56105125,0.94400483,5.076275,0.0,0.2826291,2.412812,1.0
808,7.773698,1.1643424,1.7713485,0.6419568,1.078997,5.2988243,0.0,0.27345118,2.3344598,1.0
809,7.919343,1.1689723,1.8570207,0.62475497,1.078997,5.333035,0.0,0.2794415,2.3855994,1.0
810,7.7321286,1.1787257,1.4274111,0.58675885,1.078997,5.405105,0.0,0.2612229,2.2300665,1.0
811,7.433516,1.1992235,1.46265,0.5885261,1.4835033,5.556566,0.0,0.23018706,1.9651128,1.0
812,7.6963797,1.2003992,1.48859,0.39275935,1.4835033,5.5652533,0.0,0.24529599,2.094098,1.0
813,9.672035,1.4290679,1.4968095,0.21376017,1.4835033,7.254919,0.0,0.2286408,1.9519124,1.0
814,7.487962,1.1877165,1.7776185,0.6057868,1.7534878,5.471539,0.0,0.24047495,2.0529408,1.0
815,7.49805,1.1699831,1.5074548,0.3284862,1.7534878,5.3405046,0.0,0.25234503,2.154276,1.0
816,7.250181,1.1567326,1.8034693,0.4847858,1.8884801,5.2425942,0.0,0.2452971,2.0941076,1.0
817,7.1868553,1.1467409,1.5076474,0.33057228,1.8884801,5.1687646,0.0,0.24780785,2.115542,1.0
818,7.200984,1.1450287,1.4990929,0.4770457,1.8884801,5.1561127,0.0,0.24986678,2.133119,1.0
819,6.903953,1.1569169,1.5098584,0.33057228,1.8884801,5.243956,0.0,0.22308013,1.9044408,1.0
820,7.051338,1.1690451,1.5030195,0.4198352,1.8884801,5.3335733,0.0,0.22492492,1.9201899,1.0
821,6.9427404,1.1485944,1.815519,0.61512506,1.8884801,5.1824603,0.0,0.23081344,1.9704603,1.0
822,7.360707,1.1609716,1.4050963,0.55328745,2.4084158,5.2739177,0.0,0.24956201,2.1305172,1.0
823,7.382153,1.1727077,1.4246396,0.45292643,2.2493482,5.3606367,0.0,0.24334462,2.0774393,1.0
824,7.8878307,1.1934234,1.4661764,0.518735,3.0355024,5.513708,0.00012171983,0.26124373,2.2302444,1.0
825,7.874341,1.2041142,1.5883397,0.60668546,3.3730419,5.592704,0.13999508,0.25367373,2.1656191,1.0
826,7.654177,1.198529,1.4391617,0.6261614,3.3730419,5.551434,0.13999508,0.24390386,2.0822136,1.0
827,7.3566732,1.1701934,1.4557568,0.42072564,3.3730419,5.3420587,0.13999508,0.24335112,2.0774949,1.0
828,7.463952,1.1660563,1.4142838,0.58675885,3.3730419,5.3114886,0.13999508,0.2527634,2.1578476,1.0
829,6.6696787,1.139048,1.5602158,0.60668546,3.3730419,5.1119204,0.13999508,0.21912299,1.8706586,1.0
830,6.9192715,1.1127915,1.4444164,0.4103547,3.3730419,4.9179077,0.13999508,0.2533349,2.1627266,1.0
831,6.346173,1.0854381,1.3800354,0.4751726,3.3730419,4.7157893,0.13999508,0.23284408,1.987796,1.0
832,6.8166,1.0987724,1.3529333,0.45246747,3.7094052,4.814318,0.2793811,0.2563293,2.1882899,1.0
833,7.205832,1.0868584,1.3063486,0.37001437,3.7094052,4.726284,0.2793811,0.29271802,2.4989414,1.0
834,6.807111,1.0806372,1.7343361,0.75613135,3.7094052,4.680315,0.2793811,0.2692182,2.2983227,1.0
835,6.1781855,1.0405049,1.7776906,0.57166284,4.0469446,4.3837714,0.41925445,0.25413033,2.1695173,1.0
836,7.366909,1.09464,1.3326354,0.46245497,4.0469446,4.7837834,0.41925445,0.29785398,2.542787,1.0
837,6.866831,1.1175292,1.3694004,0.4751726,4.0469446,4.9529147,0.41925445,0.24646325,2.1040633,1.0
838,7.1283603,1.127199,1.4311837,0.5013957,3.878763,5.024367,0.34956145,0.2572853,2.1964512,1.0
839,7.4803867,1.1223675,1.5713574,0.6047526,5.3927927,4.988666,0.97696203,0.28429985,2.4270751,1.0
840,7.329154,1.0952317,1.4411237,0.6789347,5.3927927,4.788155,0.97696203,0.29474446,2.516241,1.0
841,6.760531,1.0927304,1.4059528,0.56105125,5.3927927,4.7696733,0.97696203,0.25683057,2.1925693,1.0
842,6.6470127,1.0851398,1.5372177,0.6134504,5.3927927,4.713585,0.97696203,0.25441512,2.1719484,1.0
843,12.847791,1.248398,1.6605222,0.6047526,41.790226,5.919923,16.059738,0.28107393,2.3995354,1.0
844,12.789279,1.3150045,1.686868,0.60161245,41.613728,6.4120884,15.986599,0.26446837,2.2577734,1.0
845,9.677379,1.3482008,1.7101337,0.60161245,31.059534,6.6573806,11.613033,0.2689567,2.2960901,1.0
846,9.998236,1.386446,1.6227399,0.5013957,31.059534,6.93998,11.613033,0.26461947,2.2590632,1.0
847,9.861662,1.4128339,1.9317334,0.6336612,31.059534,7.134964,11.613033,0.24503681,2.0918856,1.0
848,10.363314,1.4389837,1.62039,0.4790589,31.059534,7.3281884,11.613033,0.25575027,2.1833467,1.0
849,10.446423,1.4541105,1.6916927,0.51415956,31.059534,7.439963,11.613033,0.25237834,2.1545603,1.0
850,11.32659,1.4958597,1.8534927,0.52796805,31.059534,7.748454,11.613033,0.2716861,2.3193913,1.0
851,11.104607,1.5130595,1.8782799,0.52796805,31.059534,7.8755455,11.613033,0.25435793,2.1714602,1.0
852,11.369364,1.5400659,1.7738544,0.5013957,31.059534,8.075099,11.613033,0.25366932,2.1655815,1.0
853,11.755034,1.5400877,2.1141472,0.5864174,31.059534,8.075261,11.613033,0.26964384,2.3019564,1.0
854,11.951668,1.5890971,2.1319304,0.6006674,31.059534,8.437399,11.613033,0.2565333,2.1900313,1.0
855,12.424968,1.6122668,1.8484024,0.5023855,24.70387,8.608603,8.979302,0.2655056,2.2666283,1.0
856,13.078318,1.6542482,1.8724949,0.5023855,20.469227,8.918809,7.2245035,0.27322158,2.3324997,1.0
857,13.170775,1.6618539,1.9821607,0.6047526,20.469227,8.975009,7.2245035,0.27359623,2.3356981,1.0
858,13.220108,1.6692783,2.1774933,0.6149459,13.42132,9.029868,4.303913,0.2724409,2.325835,1.0
859,10.784626,1.5727137,2.0382266,0.6414661,14.828809,8.3163395,4.887164,0.2164687,1.847999,1.0
860,11.115311,1.5580642,1.834854,0.33359286,14.828809,8.208092,4.887164,0.2356757,2.0119696,1.0
861,11.068883,1.5456603,1.8241104,0.33057228,2.428449,8.116437,0.0,0.23887923,2.039318,1.0
862,10.229833,1.4547077,1.8173585,0.29489824,2.4279785,7.444376,0.0,0.24236251,2.069055,1.0
863,10.634813,1.5067723,1.8123001,0.3647813,2.4954748,7.829088,0.0,0.23707548,2.0239196,1.0
864,10.810805,1.5208855,1.8078117,0.33484146,2.5629709,7.9333725,0.0,0.23852398,2.0362854,1.0
865,10.865741,1.5130961,1.8000307,0.34863877,2.5629709,7.875816,0.0,0.2441913,2.0846674,1.0
866,10.540261,1.510956,1.803823,0.4407925,2.5629709,7.8600025,0.0,0.23126146,1.974285,1.0
867,9.826813,1.4896023,1.80724,0.33295307,2.5629709,7.702217,0.0,0.2094547,1.7881202,1.0
868,10.789108,1.5168188,1.7387294,0.45292643,2.5629709,7.903323,0.0,0.23933917,2.0432446,1.0
869,10.71989,1.5195725,1.8919085,0.52796805,2.5629709,7.923671,0.0,0.23524234,2.0082698,1.0
870,10.81139,1.5355599,1.7491753,0.45837173,2.5629709,8.041804,0.0,0.23239896,1.9839959,1.0
871,10.923892,1.5375347,1.7797823,0.56105125,2.5629709,8.0563965,0.0,0.23625752,2.0169365,1.0
872,11.303848,1.5561308,1.8304272,0.39160514,2.4946048,8.193805,0.0,0.24416679,2.084458,1.0
873,11.318268,1.5659332,1.8509879,0.33037972,2.206414,8.266237,0.0,0.24070494,2.0549042,1.0
874,11.672135,1.6093705,1.9324353,0.60161245,2.206414,8.587201,0.0,0.23736869,2.0264225,1.0
875,12.019345,1.6342483,1.8417724,0.598901,3.309621,8.771027,0.11371408,0.2410831,2.0581326,1.0
876,11.75188,1.6520083,1.8224866,0.5139497,3.309621,8.902258,0.11371408,0.22426713,1.9145743,1.0
877,12.495965,1.6579942,1.8968341,0.33262706,3.309621,8.946488,0.11371408,0.24991813,2.1335576,1.0
878,12.585557,1.6635098,1.9167954,0.39275932,3.309621,8.987245,0.11371408,0.2511346,2.1439426,1.0
879,12.076956,1.6642178,1.9755185,0.6134504,2.9785762,8.992476,0.0,0.23193313,1.9800191,1.0
