window_index,window_score,successor_score,successor_median_score,successor_dispersion,local_score,successor_z,local_z,context_distance,context_ratio,context_ood
257,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
258,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
259,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
260,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
261,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
262,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
263,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
264,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
265,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
266,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
267,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
268,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
269,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
270,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
271,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
272,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
273,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
274,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
275,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
276,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
277,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
278,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
279,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
280,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
281,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
282,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
283,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
284,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
285,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
286,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
287,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
288,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
289,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
290,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
291,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
292,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
293,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
294,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
295,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
296,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
297,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
298,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
299,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
300,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
301,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
302,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
303,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
304,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
305,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
306,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
307,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
308,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
309,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
310,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
311,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
312,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
313,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
314,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
315,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
316,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
317,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
318,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
319,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
320,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
321,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
322,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
323,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
324,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
325,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
326,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
327,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
328,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
329,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
330,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
331,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
332,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
333,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
334,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
335,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
336,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
337,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
338,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
339,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
340,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
341,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
342,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
343,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
344,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
345,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
346,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
347,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
348,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
349,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
350,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
351,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
352,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
353,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
354,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
355,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
356,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
357,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
358,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
359,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
360,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
361,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
362,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
363,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
364,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
365,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
366,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
367,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
368,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
369,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
370,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
371,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
372,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
373,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
374,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
375,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
376,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
377,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
378,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
379,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
380,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
381,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
382,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
383,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
384,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
385,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
386,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
387,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
388,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
389,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
390,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
391,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
392,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
393,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
394,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
395,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
396,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
397,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
398,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
399,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
400,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
401,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
402,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
403,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
404,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
405,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
406,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
407,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
408,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
409,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
410,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
411,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
412,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
413,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
414,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
415,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
416,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
417,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
418,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
419,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
420,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
421,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
422,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
423,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
424,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
425,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
426,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
427,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
428,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
429,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
430,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
431,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
432,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
433,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
434,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
435,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
436,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
437,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
438,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
439,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
440,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
441,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
442,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
443,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
444,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
445,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
446,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
447,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
448,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
449,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
450,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
451,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
452,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
453,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
454,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
455,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
456,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
457,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
458,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
459,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
460,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
461,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
462,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
463,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
464,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
465,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
466,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
467,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
468,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
469,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
470,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
471,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
472,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
473,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
474,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
475,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
476,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
477,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
478,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
479,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
480,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
481,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
482,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
483,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
484,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
485,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
486,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
487,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
488,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
489,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
490,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
491,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
492,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
493,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
494,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
495,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
496,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
497,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
498,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
499,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
500,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
501,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
502,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
503,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
504,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
505,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
506,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
507,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
508,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
509,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
510,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
511,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
512,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
513,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
514,34.0,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
