window_index,window_score,successor_score,successor_median_score,successor_dispersion,local_score,successor_z,local_z,context_distance,context_ratio,context_ood
928,0.8,0.8473455,0.90157795,0.56339365,24742.61,0.7726733,1.0,0.018310366,0.4075578,0.0
929,0.8,0.54686266,0.81486166,0.56339365,24742.61,0.17388605,1.0,0.01836457,0.40876427,0.0
930,0.8,0.54392874,0.7408993,0.56339365,24742.61,0.16803949,1.0,0.017788608,0.39594433,0.0
931,0.8,0.5427818,0.67348224,0.5118004,24742.61,0.16575386,1.0,0.018723182,0.41674638,0.0
932,0.8,0.46996185,0.60761714,0.3917657,24742.61,0.02064193,1.0,0.01832012,0.40777493,0.0
933,0.8,0.46352503,0.65263563,0.39576015,24742.61,0.007814945,1.0,0.02015478,0.44861132,0.0
934,0.8,0.48653832,0.6372296,0.36872938,24742.61,0.053674694,1.0,0.020451443,0.45521456,0.0
935,0.8,0.51375103,0.7026629,0.37203896,24742.61,0.10790283,1.0,0.020833828,0.46372578,0.0
936,0.8,0.5501731,0.7898605,0.6354633,24742.61,0.18048294,1.0,0.019406492,0.4319557,0.0
937,0.8,0.60583955,0.8731139,0.61440545,24742.61,0.29141226,1.0,0.025708873,0.57223606,0.0
938,0.8,0.58173317,0.9643108,0.58835244,24742.61,0.24337427,1.0,0.02649514,0.589737,0.0
939,0.8,0.58634937,0.8521247,0.5341931,24742.61,0.2525732,1.0,0.023024393,0.5124841,0.0
940,0.8,0.5977485,0.7465051,0.52615553,24742.61,0.27528885,1.0,0.024177602,0.5381525,0.0
941,0.8,0.6046081,0.68365484,0.5139996,24742.61,0.28895834,1.0,0.018421575,0.41003314,0.0
942,0.8,0.6190501,0.8560453,0.6686489,24742.61,0.31773758,1.0,0.027795976,0.61869144,0.0
943,0.8,0.6013837,0.73387367,0.5846628,24742.61,0.28253284,1.0,0.02327862,0.5181427,0.0
944,0.8,0.58260727,0.8948466,0.5123159,24742.61,0.24511613,1.0,0.020326545,0.45243454,0.0
945,0.8,0.5869288,0.66986215,0.4814099,24742.61,0.25372782,1.0,0.020135827,0.44818947,0.0
946,0.8,0.5933775,0.6961955,0.50672036,24742.61,0.26657847,1.0,0.024372332,0.5424869,0.0
947,0.8,0.5771833,0.6773423,0.302415,24742.61,0.23430753,1.0,0.021731906,0.48371547,0.0
948,0.8,0.5706967,0.5910951,0.302415,24742.61,0.22138137,1.0,0.018216833,0.4054759,0.0
949,0.8,0.5694768,0.59595966,0.2904269,24742.61,0.21895035,1.0,0.018480808,0.41135153,0.0
950,0.8,0.56174266,0.5745712,0.28232136,24742.61,0.20353818,1.0,0.019291965,0.42940652,0.0
951,0.8,0.5345456,0.6387467,0.2593887,24742.61,0.14934123,1.0,0.021058677,0.46873054,0.0
952,0.79653686,0.51596874,0.6540902,0.2456843,24635.5,0.112322174,0.99567103,0.02361333,0.5255928,0.0
953,0.021854823,0.4705705,0.6335479,0.2603606,0.0,0.021854823,0.0,0.0142228715,0.31657708,0.0
954,0.031459026,0.47539008,0.52513117,0.18063672,0.0,0.031459026,0.0,0.00843207,0.18768361,0.0
955,0.051742665,0.4855688,0.6345536,0.15578112,0.0,0.051742665,0.0,0.010536956,0.23453481,0.0
956,0.03492245,0.4771281,0.6061996,0.1533715,0.0,0.03492245,0.0,0.017301634,0.38510513,0.0
957,0.06577809,0.49261203,0.6167255,0.15191053,0.0,0.06577809,0.0,0.01495924,0.3329674,0.0
958,0.0695068,0.49448317,0.6237781,0.14687213,0.0,0.0695068,0.0,0.016310094,0.3630351,0.0
959,0.10384932,0.5117169,0.5857734,0.1372203,0.0,0.10384932,0.0,0.013767497,0.3064412,0.0
960,0.13840042,0.5290553,0.5786642,0.13950518,0.0,0.13840042,0.0,0.012977961,0.28886747,0.0
961,0.17320499,0.5465209,0.5995977,0.1281452,0.0,0.17320499,0.0,0.013331885,0.29674524,0.0
962,0.20749108,0.5637263,0.5859982,0.1169801,0.0,0.20749108,0.0,0.013428882,0.2989042,0.0
963,0.2414806,0.5807829,0.61946535,0.09392241,0.0,0.2414806,0.0,0.014233248,0.31680804,0.0
964,0.27502376,0.5976155,0.6206566,0.10229175,0.0,0.27502376,0.0,0.014079104,0.31337705,0.0
965,0.30797717,0.61415213,0.6334408,0.10756831,0.0,0.30797717,0.0,0.018695038,0.41611993,0.0
966,0.33615446,0.628292,0.6560183,0.10756831,0.0,0.33615446,0.0,0.019080328,0.42469585,0.0
967,0.36487228,0.6427032,0.6945842,0.14622127,0.0,0.36487228,0.0,0.020247826,0.45068237,0.0
968,0.39743054,0.6590415,0.6993859,0.14452277,0.0,0.39743054,0.0,0.021522636,0.4790575,0.0
969,0.4294783,0.6751237,0.71278936,0.17376673,0.0,0.4294783,0.0,0.02082377,0.4635019,0.0
970,0.46092644,0.690905,0.71180165,0.1672939,0.0,0.46092644,0.0,0.021734325,0.48376933,0.0
971,0.53590584,0.72853106,0.77813965,0.24579743,0.0,0.53590584,0.0,0.022446182,0.49961406,0.0
972,0.6148763,0.7681599,0.84351885,0.26412624,0.0,0.6148763,0.0,0.022144955,0.49290925,0.0
973,0.78224885,0.8521507,0.9448938,0.35665894,0.0,0.78224885,0.0,0.020630276,0.45919505,0.0
974,0.28599817,0.60312265,0.8943855,0.34639648,0.0,0.28599817,0.0,0.01989902,0.44291854,0.0
975,0.21493223,0.5674604,0.8882093,0.34244016,0.0,0.21493223,0.0,0.02045521,0.4552984,0.0
976,0.3487503,0.63461286,0.71474576,0.4293712,0.0,0.3487503,0.0,0.022078445,0.49142885,0.0
977,0.33850458,0.62947136,0.9737352,0.5481711,0.0,0.33850458,0.0,0.027703157,0.6166254,0.0
978,0.4769301,0.6989359,1.1221987,0.5126924,0.0,0.4769301,0.0,0.028209092,0.6278867,0.0
979,0.99761117,0.96022356,1.2532226,0.50414705,0.0,0.99761117,0.0,0.018949408,0.42178178,0.0
980,1.0320833,0.9775223,1.2538716,0.50414705,0.0,1.0320833,0.0,0.031249493,0.6955609,0.0
981,1.0540928,0.9885671,1.254588,0.50414705,0.0,1.0540928,0.0,0.02810139,0.6254894,0.0
982,0.0,0.41424125,1.1784611,0.6318519,0.0,0.0,0.0,0.030321099,0.6748964,0.0
983,0.0,0.36148572,1.201868,0.67189455,0.0,0.0,0.0,0.031548426,0.7022146,0.0
984,0.0,0.23637542,0.21592878,0.5290377,0.0,0.0,0.0,0.03422675,0.76182956,0.0
985,0.0,0.23715284,0.23556952,0.42852992,0.0,0.0,0.0,0.030117692,0.6703689,0.0
986,0.0,0.23978192,0.2392306,0.42852992,0.0,0.0,0.0,0.03263448,0.7263884,0.0
987,0.0,0.24349025,0.24000981,0.048385236,0.0,0.0,0.0,0.030180877,0.6717753,0.0
988,0.0,0.27883625,0.78484833,0.68309444,0.0,0.0,0.0,0.030974846,0.6894477,0.0
989,0.4906522,0.70582193,0.5347419,0.5865185,0.0,0.4906522,0.0,0.032152496,0.7156602,0.0
990,0.46446624,0.6926813,0.53953725,0.636606,0.0,0.46446624,0.0,0.027802508,0.6188368,0.0
991,0.0,0.35585064,0.71053886,0.66458184,0.0,0.0,0.0,0.027089385,0.6029639,0.0
992,0.3985829,0.6596198,0.5833766,0.6164761,0.0,0.3985829,0.0,0.02953117,0.6573139,0.0
993,0.03116737,0.47524372,0.52465427,0.3977662,0.0,0.03116737,0.0,0.033291258,0.7410071,0.0
994,0.0,0.32558116,0.70351136,0.64562505,0.0,0.0,0.0,0.031447474,0.6999676,0.0
995,0.0,0.32789975,0.35856915,0.37099126,0.0,0.0,0.0,0.023702715,0.52758235,0.0
996,0.0,0.32896203,0.47775373,0.37099126,0.0,0.0,0.0,0.023712628,0.527803,0.0
997,0.090046585,0.5047904,0.5350778,0.37099126,0.0,0.090046585,0.0,0.02341834,0.5212527,0.0
998,0.22287416,0.5714458,0.5805745,0.5257753,0.0,0.22287416,0.0,0.023039341,0.5128168,0.0
999,0.32025528,0.6203135,0.623577,0.5257753,0.0,0.32025528,0.0,0.023667958,0.52680874,0.0
1000,0.4090088,0.6648517,0.6646352,0.5257753,0.0,0.4090088,0.0,0.023737537,0.52835745,0.0
1001,0.50685805,0.7139543,0.70187086,0.38669732,0.0,0.50685805,0.0,0.024961377,0.555598,0.0
1002,0.5892436,0.75529695,0.742014,0.5124082,0.0,0.5892436,0.0,0.024557019,0.5465977,0.0
1003,0.66308993,0.79235446,0.77119535,0.516923,0.0,0.66308993,0.0,0.022172503,0.49352244,0.0
1004,0.72979903,0.82583034,0.789722,0.5285385,0.0,0.72979903,0.0,0.022773277,0.50689465,0.0
1005,0.7358337,0.8288587,0.7800985,0.5498793,0.0,0.7358337,0.0,0.023699926,0.5275203,0.0
1006,0.8318822,0.8770576,0.819522,0.5498793,0.0,0.8318822,0.0,0.024170555,0.5379957,0.0
1007,0.83550656,0.8788764,0.8448224,0.4349102,0.0,0.83550656,0.0,0.023652231,0.5264587,0.0
1008,0.9144638,0.91849864,0.8763508,0.4349102,0.0,0.9144638,0.0,0.023946518,0.533009,0.0
1009,0.9807208,0.95174766,0.89009994,0.530241,0.0,0.9807208,0.0,0.025774041,0.5736866,0.0
1010,0.74882674,0.8353788,0.8749724,0.62074137,0.0,0.74882674,0.0,0.026727438,0.5949076,0.0
1011,0.6253473,0.7734145,0.7613889,0.6952963,0.0,0.6253473,0.0,0.028362438,0.6312999,0.0
1012,0.9266349,0.9246063,0.915654,0.81720144,0.0,0.9266349,0.0,0.027785823,0.6184654,0.0
1013,0.0,0.3906318,0.37225923,0.51360434,0.0,0.0,0.0,0.028012702,0.62351537,0.0
1014,0.0,0.4221148,0.39618707,0.5979199,0.0,0.0,0.0,0.027511103,0.61235064,0.0
1015,0.001277211,0.46024427,0.4001586,0.46789762,0.0,0.001277211,0.0,0.026405832,0.5877492,0.0
1016,0.017511202,0.4683908,0.46871316,0.10573511,0.0,0.017511202,0.0,0.024355918,0.5421216,0.0
1017,0.0,0.4159748,0.44006896,0.10114026,0.0,0.0,0.0,0.024444727,0.5440983,0.0
1018,0.0,0.4320016,0.44057146,0.10114026,0.0,0.0,0.0,0.022397498,0.49853042,0.0
1019,0.0015775391,0.46039498,0.45657444,0.10114026,0.0,0.0015775391,0.0,0.019773122,0.44011626,0.0
1020,0.9952938,0.95906067,0.96001816,0.10108468,24635.5,0.9952938,0.99567103,0.018668363,0.4155262,0.0
1021,1.2130948,1.0683573,1.0955237,0.043519206,24742.61,1.2130948,1.0,0.020479968,0.45584947,0.0
1022,1.3894238,1.1568426,1.1618646,0.07811325,24742.61,1.3894238,1.0,0.03575794,0.7959113,0.0
1023,1.5966923,1.2608539,1.2624234,0.045228254,24742.61,1.5966923,1.0,0.022421239,0.49905887,0.0
1024,1.7150111,1.3202285,1.3217262,0.045228254,24742.61,1.7150111,1.0,0.023466328,0.5223208,0.0
1025,1.8281518,1.3770046,1.3784394,0.10759862,24742.61,1.8281518,1.0,0.024270909,0.5402294,0.0
1026,1.9365194,1.4313855,1.4387939,0.13743441,24742.61,1.9365194,1.0,0.024640897,0.5484647,0.0
1027,2.042542,1.4845897,1.4859184,0.045228254,24742.61,2.042542,1.0,0.023248546,0.51747334,0.0
1028,2.1618044,1.5444379,1.5457141,0.10759862,24742.61,2.1618044,1.0,0.023477037,0.52255917,0.0
1029,2.260935,1.5941834,1.6008295,0.13743441,24742.61,2.260935,1.0,0.024071772,0.53579694,0.0
1030,2.365095,1.6464529,1.6528858,0.13743441,24742.61,2.365095,1.0,0.024424747,0.54365355,0.0
1031,2.4583228,1.6932364,1.6994892,0.13743441,24742.61,2.4583228,1.0,0.024994688,0.5563395,0.0
1032,2.5494993,1.7389904,1.7450767,0.13743441,24742.61,2.5494993,1.0,0.025189746,0.56068116,0.0
1033,2.430158,1.6791027,1.7875372,0.16323851,24742.61,2.430158,1.0,0.025097976,0.5586385,0.0
1034,2.5430956,1.735777,1.7686622,0.18074575,24742.61,2.5430956,1.0,0.025591455,0.5696225,0.0
1035,2.5951884,1.7619182,1.7922728,0.18074575,24742.61,2.5951884,1.0,0.026225565,0.5837367,0.0
1036,1.9977704,1.4621224,1.4546909,0.5279045,24742.61,1.9977704,1.0,0.0394938,0.8790652,0.0
1037,2.220545,1.573915,1.5306938,0.33180615,24742.61,2.220545,1.0,0.032603014,0.725688,0.0
1038,1.5568279,1.2408491,1.3715222,0.64602834,24742.61,1.5568279,1.0,0.032145947,0.7155144,0.0
1039,1.3419453,1.133017,1.4351226,0.59923494,24742.61,1.3419453,1.0,0.028080866,0.6250326,0.0
1040,2.1614954,1.5442828,1.4466887,0.6729719,24742.61,2.1614954,1.0,0.032164328,0.71592355,0.0
1041,2.2108223,1.569036,1.5671765,0.38583574,24742.61,2.2108223,1.0,0.02920018,0.64994663,0.0
1042,0.8,0.8531268,1.3918643,0.5914234,24742.61,0.7841941,1.0,0.028863478,0.64245224,0.0
1043,0.8,0.5496976,0.99357027,0.60180813,24742.61,0.17953533,1.0,0.024418622,0.54351723,0.0
1044,0.8,0.53120416,0.6651477,0.43128988,24742.61,0.14268257,1.0,0.023485597,0.52274966,0.0
1045,0.8,0.4531771,0.6386702,0.4872551,24742.61,0.0,1.0,0.027578497,0.6138507,0.0
1046,0.79653686,0.44020793,0.6197178,0.42406964,24635.5,0.0,0.99567103,0.027197845,0.60537803,0.0
1047,0.79653686,0.41066942,0.58240354,0.3409848,24635.5,0.0,0.99567103,0.023870232,0.531311,0.0
1048,0.79653686,0.38629758,0.613131,0.29285455,24635.5,0.0,0.99567103,0.022390606,0.49837703,0.0
1049,0.0,0.3556867,0.6431367,0.27735773,0.0,0.0,0.0,0.02249358,0.50066906,0.0
1050,0.0,0.35172486,0.40926054,0.23520295,0.0,0.0,0.0,0.02462617,0.5481369,0.0
1051,0.0,0.34615755,0.356693,0.1817219,0.0,0.0,0.0,0.022014152,0.4899978,0.0
1052,0.0,0.3575809,0.37146628,0.15770584,0.0,0.0,0.0,0.023977602,0.5337009,0.0
1053,0.0,0.3583897,0.37338,0.15746734,0.0,0.0,0.0,0.024807869,0.5521812,0.0
1054,0.0,0.35377216,0.37986758,0.14289215,0.0,0.0,0.0,0.02037588,0.45353264,0.0
1055,0.0,0.3504797,0.3563831,0.13873434,0.0,0.0,0.0,0.022501856,0.5008533,0.0
1056,0.0,0.37987205,0.39540806,0.1383274,0.0,0.0,0.0,0.019780086,0.4402713,0.0
1057,0.0,0.38637748,0.41422516,0.1281452,0.0,0.0,0.0,0.02270284,0.5053268,0.0
1058,0.0,0.3900502,0.37164232,0.11156793,0.0,0.0,0.0,0.018795226,0.41834995,0.0
1059,0.0,0.39774594,0.39418826,0.09528669,0.0,0.0,0.0,0.020709882,0.46096694,0.0
1060,0.0,0.40670723,0.42657688,0.09063435,0.0,0.0,0.0,0.0198865,0.44263986,0.0
1061,0.0,0.41378728,0.39455643,0.099420965,0.0,0.0,0.0,0.018538682,0.4126397,0.0
1062,0.0,0.43127763,0.50808334,0.103935115,0.0,0.0,0.0,0.01889123,0.42048684,0.0
1063,0.0,0.4173414,0.517528,0.08400639,0.0,0.0,0.0,0.018820478,0.41891202,0.0
1064,0.0,0.40609708,0.5072928,0.08534177,0.0,0.0,0.0,0.018689372,0.4159938,0.0
1065,0.0,0.41220847,0.47742483,0.10809755,0.0,0.0,0.0,0.018080581,0.40244317,0.0
1066,0.0,0.41797712,0.48864976,0.11678245,0.0,0.0,0.0,0.015596477,0.34715122,0.0
1067,0.0,0.4178485,0.45972428,0.30507383,0.0,0.0,0.0,0.01712304,0.38112992,0.0
1068,0.0,0.4256759,0.47113892,0.1773205,0.0,0.0,0.0,0.018391708,0.40936834,0.0
1069,0.20749608,0.5637288,0.5787254,0.42899898,0.0,0.20749608,0.0,0.01681268,0.37422183,0.0
1070,0.0,0.45677087,0.63568485,0.25520602,0.0,0.0,0.0,0.01423094,0.31675667,0.0
1071,0.5121815,0.71662575,0.70657194,0.27857083,0.0,0.5121815,0.0,0.0117264455,0.26101086,0.0
1072,0.70202523,0.8118929,0.72380537,0.2668085,0.0,0.70202523,0.0,0.012334325,0.27454123,0.0
1073,0.8174181,0.86979926,0.7709236,0.2628069,0.0,0.8174181,0.0,0.012112093,0.26959473,0.0
1074,0.43559945,0.6781954,0.8386304,0.32249326,0.0,0.43559945,0.0,0.013796616,0.30708936,0.0
1075,0.4648721,0.692885,0.84739095,0.4562242,0.0,0.4648721,0.0,0.018256446,0.40635762,0.0
1076,0.08514346,0.50232995,0.8932506,0.506161,0.0,0.08514346,0.0,0.023202777,0.5164546,0.0
1077,0.49616584,0.7085888,0.985851,0.4477117,0.0,0.49616584,0.0,0.01542788,0.3433985,0.0
1078,0.41960776,0.6701705,1.0233346,0.46186322,0.0,0.41960776,0.0,0.016553765,0.36845884,0.0
1079,0.4309333,0.67585385,1.0118707,0.47775325,0.0,0.4309333,0.0,0.019470135,0.4333723,0.0
1080,1.3038627,1.1139064,1.0586632,0.47567824,0.0,1.3038627,0.0,0.01812919,0.40352514,0.0
1081,0.5021983,0.711616,0.9968028,0.6976554,0.0,0.5021983,0.0,0.018505745,0.4119066,0.0
1082,0.0,0.16876076,0.9529798,0.66165644,0.0,0.0,0.0,0.022906292,0.50985533,0.0
1083,0.0,0.17726469,1.11372,0.6244269,0.0,0.0,0.0,0.02570678,0.57218945,0.0
1084,0.0,0.18834795,1.151222,0.61890835,0.0,0.0,0.0,0.029462345,0.655782,0.0
1085,0.0,0.1986938,1.1263394,0.66852975,0.0,0.0,0.0,0.02674908,0.5953893,0.0
1086,1.9176431,1.421913,1.3244659,0.4251103,0.0,1.9176431,0.0,0.025392734,0.5651993,0.0
1087,0.08768375,0.5036047,0.5581078,0.73656905,0.0,0.08768375,0.0,0.029311294,0.65241987,0.0
1088,0.057444684,0.48843017,0.41466618,0.6080643,0.0,0.057444684,0.0,0.029757654,0.66235507,0.0
1089,0.0,0.24395259,0.4069367,0.44027486,0.0,0.0,0.0,0.023881339,0.5315582,0.0
1090,0.0,0.26339722,0.40738133,0.118960716,0.0,0.0,0.0,0.021095555,0.46955138,0.0
1091,0.0,0.30624735,0.4427735,0.118960716,0.0,0.0,0.0,0.018077554,0.4023758,0.0
1092,0.13301328,0.5263519,0.61664045,0.43920806,0.0,0.13301328,0.0,0.02400472,0.5343045,0.0
1093,0.0,0.26418442,0.6106963,0.12784258,0.0,0.0,0.0,0.020520752,0.45675725,0.0
1094,0.0,0.26580983,0.5757724,0.12784258,0.0,0.0,0.0,0.020145329,0.44840094,0.0
1095,0.0,0.26619923,0.53137183,0.14190854,0.0,0.0,0.0,0.020782346,0.46257988,0.0
1096,0.0,0.26525673,0.46334767,0.12784258,0.0,0.0,0.0,0.02134103,0.47501525,0.0
1097,0.0,0.26295125,0.56322163,0.13327053,0.0,0.0,0.0,0.021089476,0.46941608,0.0
1098,0.0,0.25922748,0.45976463,0.13327053,0.0,0.0,0.0,0.018877044,0.42017108,0.0
1099,0.0,0.2541371,0.42725748,0.13327053,0.0,0.0,0.0,0.017299544,0.3850586,0.0
1100,0.18491404,0.5523967,0.5165756,0.16318446,0.0,0.18491404,0.0,0.01935523,0.43081468,0.0
1101,0.0,0.23914582,0.4371519,0.14861809,0.0,0.0,0.0,0.020338124,0.45269224,0.0
1102,0.0,0.24225442,0.49131298,0.14861809,0.0,0.0,0.0,0.020850377,0.46409413,0.0
1103,0.0,0.24477543,0.4962355,0.16122074,0.0,0.0,0.0,0.021185229,0.47154737,0.0
1104,0.0,0.24869193,0.47966126,0.15381081,0.0,0.0,0.0,0.021454604,0.47754323,0.0
1105,0.0,0.2538699,0.47425884,0.15231584,0.0,0.0,0.0,0.021620976,0.48124638,0.0
1106,0.0,0.2473963,0.52351457,0.5010241,0.0,0.0,0.0,0.02120416,0.47196877,0.0
1107,0.0,0.24198398,0.57828146,0.5010241,0.0,0.0,0.0,0.021310868,0.4743439,0.0
1108,0.0,0.23761404,0.4433305,0.104197204,0.0,0.0,0.0,0.021101627,0.46968657,0.0
1109,0.0,0.23423597,0.32943377,0.6445388,0.0,0.0,0.0,0.02169068,0.48279786,0.0
1110,0.0,0.2330659,0.30438864,0.4848877,0.0,0.0,0.0,0.020364292,0.4532747,0.0
1111,0.0,0.23203596,0.26832518,0.02988982,0.0,0.0,0.0,0.018825587,0.41902575,0.0
1112,0.0,0.185386,0.18995127,0.02988982,0.0,0.0,0.0,0.018080091,0.40243226,0.0
1113,0.0,0.16901474,0.17372324,0.027636124,0.0,0.0,0.0,0.018283594,0.4069619,0.0
1114,0.0,0.21352097,0.23047012,0.027636124,0.0,0.0,0.0,0.01804418,0.40163293,0.0
1115,0.0,0.27326626,0.28385317,0.48700887,0.0,0.0,0.0,0.017897075,0.39835864,0.0
1116,0.0,0.35791713,0.37480906,0.040308367,0.0,0.0,0.0,0.017777694,0.3957014,0.0
1117,0.8,0.8302547,0.8552638,0.3010206,24742.61,0.73861563,1.0,0.019660914,0.4376187,0.0
1118,1.0326811,0.9778223,0.9974937,0.034367315,24742.61,1.0326811,1.0,0.01901189,0.42317253,0.0
1119,1.2456075,1.0846728,1.0912062,0.29519957,24742.61,1.2456075,1.0,0.032919142,0.7327244,0.0
1120,0.8,0.41665992,1.0341773,0.3442223,24742.61,0.0,1.0,0.017622411,0.39224508,0.0
1121,0.8,0.42262354,1.116348,0.3442223,24742.61,0.0,1.0,0.018478792,0.41130668,0.0
1122,1.2536668,1.0887171,1.19646,0.33842242,24742.61,1.2536668,1.0,0.019016951,0.4232852,0.0
1123,1.5383871,1.2315952,1.2628332,0.33842245,24742.61,1.5383871,1.0,0.019226022,0.42793876,0.0
1124,1.7693025,1.3474729,1.3254502,0.33842245,24742.61,1.7693025,1.0,0.018728945,0.41687465,0.0
1125,1.9652606,1.4458084,1.394677,0.33842245,24742.61,1.9652606,1.0,0.019500988,0.43405902,0.0
1126,2.090981,1.5088973,1.4566255,0.33842242,24742.61,2.090981,1.0,0.019887079,0.44265276,0.0
1127,2.1956205,1.5614074,1.5139662,0.33842245,24742.61,2.1956205,1.0,0.020113306,0.4476882,0.0
1128,2.2972255,1.6123947,1.5686117,0.33842242,24742.61,2.2972255,1.0,0.020638343,0.45937464,0.0
1129,2.3965495,1.6622374,1.6216345,0.33842242,24742.61,2.3965495,1.0,0.020673672,0.46016097,0.0
1130,2.3546653,1.641219,1.6901884,0.31611887,24742.61,2.3546653,1.0,0.023638286,0.52614826,0.0
1131,2.4742956,1.7012519,1.7388071,0.31611887,24742.61,2.4742956,1.0,0.02354068,0.52397573,0.0
1132,2.5115938,1.7199688,1.8095993,0.3102625,24742.61,2.5115938,1.0,0.026815988,0.5968786,0.0
1133,1.9488546,1.4375756,1.6257312,0.6477497,24742.61,1.9488546,1.0,0.035939652,0.7999559,0.0
1134,2.2193816,1.5733311,1.5280837,0.17062879,24742.61,2.2193816,1.0,0.03067974,0.68287915,0.0
1135,2.1323206,1.5296423,1.4889504,0.50627625,24742.61,2.1323206,1.0,0.030633777,0.6818561,0.0
1136,1.3639702,1.1440694,1.4078109,0.679994,24742.61,1.3639702,1.0,0.028170906,0.62703675,0.0
1137,2.043058,1.4848486,1.4570692,0.5959789,24742.61,2.043058,1.0,0.030361684,0.6757997,0.0
1138,1.6232964,1.2742043,1.415777,0.5604674,24742.61,1.6232964,1.0,0.03007757,0.66947585,0.0
1139,0.8,0.81075937,1.3767505,0.61345726,24742.61,0.69976634,1.0,0.027689902,0.6163304,0.0
1140,0.8,0.50087065,0.99921626,0.60180813,24742.61,0.08223544,1.0,0.024360996,0.5422346,0.0
1141,0.8,0.48249698,0.6307153,0.43128988,24742.61,0.045621306,1.0,0.025582742,0.56942856,0.0
1142,0.8,0.42739704,0.6399171,0.45294955,24742.61,0.0,1.0,0.02510315,0.55875367,0.0
1143,0.8,0.41672054,0.68379265,0.45294952,24742.61,0.0,1.0,0.027562493,0.6134945,0.0
1144,0.8,0.35809517,0.4734965,0.34098485,24742.61,0.0,1.0,0.02269277,0.5051027,0.0
1145,0.79653686,0.30304977,0.5561756,0.3409848,24635.5,0.0,0.99567103,0.020214275,0.4499356,0.0
1146,0.0,0.29330754,0.49510172,0.31237382,0.0,0.0,0.0,0.020301197,0.45187032,0.0
1147,0.0,0.28271177,0.27888346,0.20907438,0.0,0.0,0.0,0.024517197,0.54571134,0.0
1148,0.0,0.2710878,0.3303898,0.15661702,0.0,0.0,0.0,0.019362526,0.4309771,0.0
1149,0.0,0.26972836,0.25795612,0.15770584,0.0,0.0,0.0,0.018547297,0.41283146,0.0
1150,0.0,0.2536669,0.24704355,0.14768837,0.0,0.0,0.0,0.019390006,0.43158874,0.0
1151,0.0,0.2385422,0.27018136,0.14376348,0.0,0.0,0.0,0.019165026,0.42658108,0.0
1152,0.0,0.22429423,0.19447781,0.13494857,0.0,0.0,0.0,0.018846452,0.41949016,0.0
1153,0.0,0.2695884,0.20837128,0.13873434,0.0,0.0,0.0,0.01678667,0.3736429,0.0
1154,0.0,0.26913214,0.2777701,0.1281452,0.0,0.0,0.0,0.021506948,0.4787083,0.0
1155,0.0,0.26451266,0.24066639,0.1091968,0.0,0.0,0.0,0.017340168,0.38596284,0.0
1156,0.0,0.20229976,0.12304056,0.10347833,0.0,0.0,0.0,0.016321199,0.3632823,0.0
1157,0.0,0.26828447,0.19150983,0.09384458,0.0,0.0,0.0,0.0152222775,0.33882216,0.0
1158,0.0,0.2538764,0.1496893,0.099420965,0.0,0.0,0.0,0.017475177,0.3889679,0.0
1159,0.0,0.21594764,0.318356,0.100589655,0.0,0.0,0.0,0.017624993,0.39230254,0.0
1160,0.0,0.17053586,0.23894912,0.1070866,0.0,0.0,0.0,0.017876059,0.39789084,0.0
1161,0.0,0.1187883,0.18477559,0.105271704,0.0,0.0,0.0,0.017757831,0.3952593,0.0
1162,0.79653686,0.5687425,0.6170957,0.105820365,24635.5,0.21748714,0.99567103,0.017104534,0.38071802,0.0
1163,0.8,0.6939159,0.7327272,0.12786722,24742.61,0.46692646,1.0,0.014365212,0.31974533,0.0
1164,0.8,0.78366363,0.7964878,0.1632568,24742.61,0.64577127,1.0,0.01608977,0.35813105,0.0
1165,0.8,0.5309919,0.80718106,0.24381234,24742.61,0.14225961,1.0,0.014302612,0.31835198,0.0
1166,0.8,0.5387505,0.8553727,0.2605692,24742.61,0.1577206,1.0,0.013393436,0.29811522,0.0
1167,0.8,0.565262,0.85990983,0.29744768,24742.61,0.21055138,1.0,0.01207606,0.2687927,0.0
1168,0.8479479,0.8851197,0.93616045,0.2882464,24742.61,0.8479479,1.0,0.009339634,0.20788448,0.0
1169,1.0318205,0.97739047,0.9619891,0.28627372,24742.61,1.0318205,1.0,0.008272724,0.18413685,0.0
1170,1.1461494,1.0347629,1.0604972,0.27821937,24742.61,1.1461494,1.0,0.009760606,0.2172546,0.0
1171,1.4257573,1.1750754,1.1100724,0.32118714,24742.61,1.4257573,1.0,0.011530175,0.2566422,0.0
1172,1.4473004,1.1858861,1.1614386,0.34445298,24742.61,1.4473004,1.0,0.014235401,0.31685594,0.0
1173,1.282336,1.1031039,1.1827482,0.44141263,24742.61,1.282336,1.0,0.014441566,0.32144484,0.0
1174,1.2769841,1.1004182,1.1696967,0.46542832,24742.61,1.2769841,1.0,0.00801085,0.17830798,0.0
1175,1.3592333,1.1416924,1.2131588,0.48799688,24742.61,1.3592333,1.0,0.011976154,0.26656893,0.0
1176,1.4998659,1.2122645,1.2877048,0.48218846,24742.61,1.4998659,1.0,0.013759532,0.30626392,0.0
1177,1.5245084,1.2246306,1.3200738,0.4738883,24742.61,1.5245084,1.0,0.019414397,0.43213165,0.0
1178,1.5292659,1.227018,1.2563832,0.5816373,24742.61,1.5292659,1.0,0.01922883,0.42800122,0.0
1179,1.4080518,1.1661905,1.3964447,0.59698445,24742.61,1.4080518,1.0,0.023517238,0.52345395,0.0
