window_index,window_score,successor_score,successor_median_score,successor_dispersion,local_score,successor_z,local_z,context_distance,context_ratio,context_ood
1578,11.838898,0.19282255,0.19282255,1.3402946e-08,0.0,11.838898,0.0,0.022135707,0.45938712,0.0
1579,11.838898,0.19282255,0.19282255,1.3402946e-08,0.0,11.838898,0.0,0.022438684,0.4656749,0.0
1580,11.838898,0.19282255,0.19282255,1.3402946e-08,0.0,11.838898,0.0,0.023086226,0.47911346,0.0
1581,11.838898,0.19282255,0.19282255,1.3402946e-08,0.0,11.838898,0.0,0.021479443,0.44576755,0.0
1582,11.838898,0.19282255,0.19282255,1.3402946e-08,0.0,11.838898,0.0,0.025874894,0.5369873,0.0
1583,11.838898,0.19282255,0.19282255,1.3402946e-08,0.0,11.838898,0.0,0.02593222,0.538177,0.0
1584,11.838898,0.19282255,0.19282255,1.3402946e-08,0.0,11.838898,0.0,0.023458164,0.48683238,0.0
1585,11.838898,0.19282255,0.19282255,1.3402946e-08,0.0,11.838898,0.0,0.023704711,0.49194902,0.0
1586,11.838898,0.19282255,0.19282255,1.3402946e-08,0.0,11.838898,0.0,0.025323134,0.5255365,0.0
1587,11.838898,0.19282255,0.19282255,1.3402946e-08,0.0,11.838898,0.0,0.02838746,0.5891311,0.0
1588,11.838898,0.19282255,0.19282255,1.3402946e-08,0.0,11.838898,0.0,0.028764065,0.5969469,0.0
1589,11.838898,0.19282255,0.19282255,1.3402946e-08,0.0,11.838898,0.0,0.037792124,0.78430814,0.0
1590,16.057276,0.19282255,0.19282255,1.3402946e-08,0.0,11.838898,0.0,0.097240016,2.0180433,1.0
1591,11.838898,0.19282255,0.19282255,1.3402946e-08,0.0,11.838898,0.0,0.025978297,0.53913325,0.0
1592,11.838898,0.19282255,0.19282255,1.3402946e-08,0.0,11.838898,0.0,0.026997576,0.5602865,0.0
1593,11.838898,0.19282255,0.19282255,1.3402946e-08,0.0,11.838898,0.0,0.024403652,0.5064543,0.0
1594,11.838898,0.19282255,0.19282255,1.3402946e-08,0.0,11.838898,0.0,0.026337301,0.5465837,0.0
1595,11.838898,0.19282255,0.19282255,1.3402946e-08,0.0,11.838898,0.0,0.02663976,0.55286074,0.0
1596,11.838898,0.19282255,0.19282255,1.3402946e-08,0.0,11.838898,0.0,0.027540145,0.5715466,0.0
1597,11.838898,0.19282255,0.19282255,1.3402946e-08,0.0,11.838898,0.0,0.028560815,0.5927288,0.0
1598,11.838898,0.19282255,0.19282255,1.3402946e-08,0.0,11.838898,0.0,0.028619073,0.5939379,0.0
1599,11.838898,0.19282255,0.19282255,1.3402946e-08,0.0,11.838898,0.0,0.028067779,0.5824967,0.0
1600,11.838898,0.19282255,0.19282255,1.3402946e-08,0.0,11.838898,0.0,0.027869752,0.578387,0.0
1601,11.838898,0.19282255,0.19282255,1.3402946e-08,0.0,11.838898,0.0,0.028050667,0.5821416,0.0
1602,11.838898,0.19282255,0.19282255,1.3402946e-08,0.0,11.838898,0.0,0.027350547,0.5676118,0.0
1603,11.838898,0.19282255,0.19282255,1.3402946e-08,0.0,11.838898,0.0,0.02703138,0.5609881,0.0
1604,11.838898,0.19282255,0.19282255,1.3402946e-08,0.0,11.838898,0.0,0.027640091,0.5736208,0.0
1605,11.838898,0.19282255,0.19282255,1.3402946e-08,0.0,11.838898,0.0,0.029925695,0.6210545,0.0
1606,11.838898,0.19282255,0.19282255,1.3402946e-08,0.0,11.838898,0.0,0.029944094,0.6214363,0.0
1607,11.838898,0.19282255,0.19282255,1.3402946e-08,0.0,11.838898,0.0,0.030383367,0.6305526,0.0
1608,11.838898,0.19282255,0.19282255,1.3402946e-08,0.0,11.838898,0.0,0.030404828,0.630998,0.0
1609,11.838898,0.19282255,0.19282255,1.3402946e-08,0.0,11.838898,0.0,0.02834645,0.58828,0.0
1610,11.838898,0.19282255,0.19282255,1.3402946e-08,0.0,11.838898,0.0,0.028709525,0.595815,0.0
1611,11.838898,0.19282255,0.19282255,1.3402946e-08,0.0,11.838898,0.0,0.027781839,0.5765625,0.0
1612,11.838898,0.19282255,0.19282255,1.3402946e-08,0.0,11.838898,0.0,0.027355757,0.56771994,0.0
1613,11.838898,0.19282255,0.19282255,1.3402946e-08,0.0,11.838898,0.0,0.031146344,0.64638686,0.0
1614,11.838898,0.19282255,0.19282255,1.3402946e-08,0.0,11.838898,0.0,0.03142364,0.65214163,0.0
1615,11.838898,0.19282255,0.19282255,1.3402946e-08,0.0,11.838898,0.0,0.029753357,0.6174779,0.0
1616,11.838898,0.19282255,0.19282255,1.3402946e-08,0.0,11.838898,0.0,0.026806463,0.55632037,0.0
1617,11.838898,0.19282255,0.19282255,1.3402946e-08,0.0,11.838898,0.0,0.02844174,0.5902576,0.0
1618,11.838898,0.19282255,0.19282255,1.3402946e-08,0.0,11.838898,0.0,0.027569339,0.5721525,0.0
1619,11.838898,0.19282255,0.19282255,1.3402946e-08,0.0,11.838898,0.0,0.023452027,0.486705,0.0
1620,11.838898,0.19282255,0.19282255,1.3402946e-08,0.0,11.838898,0.0,0.034746293,0.72109735,0.0
1621,13.401005,0.19282255,0.19282255,0.8918099,0.0,11.838898,0.0,0.06635074,1.3769914,1.0
1622,11.838898,0.19282255,0.19283572,0.8309909,0.0,11.838898,0.0,0.035758898,0.74211216,0.0
1623,12.755433,0.19282255,0.92421436,1.1119494,0.0,11.838898,0.0,0.058843505,1.221192,1.0
1624,19.180304,0.19282255,0.19282255,0.047981832,0.0,11.838898,0.0,0.1335571,2.7717395,1.0
1625,11.838898,0.19282255,0.19282255,1.3402946e-08,0.0,11.838898,0.0,0.017562166,0.36447144,0.0
1626,11.838898,0.19282255,0.19282255,1.3402946e-08,0.0,11.838898,0.0,0.017565265,0.36453578,0.0
1627,11.838898,0.19282255,0.19282255,1.3402946e-08,0.0,11.838898,0.0,0.017557928,0.3643835,0.0
1628,11.838898,0.19282255,0.19282255,1.3402946e-08,0.0,11.838898,0.0,0.017560938,0.36444595,0.0
1629,11.838898,0.19282255,0.19282255,1.3402946e-08,0.0,11.838898,0.0,0.017561052,0.36444834,0.0
1630,11.838898,0.19282255,0.19282255,1.3402946e-08,0.0,11.838898,0.0,0.017560236,0.36443138,0.0
1631,11.838898,0.19282255,0.19282255,1.3402946e-08,0.0,11.838898,0.0,0.01756712,0.36457425,0.0
1632,11.838898,0.19282255,0.19282255,1.3402946e-08,0.0,11.838898,0.0,0.017564528,0.36452046,0.0
1633,11.838898,0.19282255,0.19282255,1.3402946e-08,0.0,11.838898,0.0,0.017571213,0.3646592,0.0
1634,11.838898,0.19282255,0.19282255,1.3402946e-08,0.0,11.838898,0.0,0.017574448,0.36472633,0.0
1635,11.838898,0.19282255,0.19282255,1.3402946e-08,0.0,11.838898,0.0,0.017576573,0.36477044,0.0
1636,11.838898,0.19282255,0.19282255,1.3402946e-08,0.0,11.838898,0.0,0.017579304,0.36482713,0.0
1637,11.838898,0.19282255,0.19282255,1.3402946e-08,0.0,11.838898,0.0,0.017585346,0.3649525,0.0
1638,11.838898,0.19282255,0.19282255,1.3402946e-08,0.0,11.838898,0.0,0.01758156,0.36487392,0.0
1639,11.838898,0.19282255,0.19282255,1.3402946e-08,0.0,11.838898,0.0,0.017593062,0.36511263,0.0
1640,11.838898,0.19282255,0.19282255,1.3402946e-08,0.0,11.838898,0.0,0.017603023,0.36531937,0.0
1641,11.838898,0.19282255,0.19282255,1.3402946e-08,0.0,11.838898,0.0,0.01760672,0.36539608,0.0
1642,11.838898,0.19282255,0.19282255,1.3402946e-08,0.0,11.838898,0.0,0.017616265,0.36559418,0.0
1643,11.838898,0.19282255,0.19282255,1.3402946e-08,0.0,11.838898,0.0,0.017621882,0.36571077,0.0
1644,11.838898,0.19282255,0.19282255,1.3402946e-08,0.0,11.838898,0.0,0.017634712,0.36597702,0.0
1645,11.838898,0.19282255,0.19282255,1.3402946e-08,0.0,11.838898,0.0,0.017645698,0.366205,0.0
1646,11.838898,0.19282255,0.19282255,1.3402946e-08,0.0,11.838898,0.0,0.017661294,0.36652866,0.0
1647,11.838898,0.19282255,0.19282255,1.3402946e-08,0.0,11.838898,0.0,0.017673051,0.36677265,0.0
1648,11.838898,0.19282255,0.19282255,1.3402946e-08,0.0,11.838898,0.0,0.017686578,0.3670534,0.0
1649,11.838898,0.19282255,0.19282255,1.3402946e-08,0.0,11.838898,0.0,0.017700616,0.36734474,0.0
1650,11.838898,0.19282255,0.19282255,1.3402946e-08,0.0,11.838898,0.0,0.017716156,0.36766723,0.0
1651,11.838898,0.19282255,0.19282255,1.3402946e-08,0.0,11.838898,0.0,0.017734716,0.3680524,0.0
1652,11.838898,0.19282255,0.19282255,1.3402946e-08,0.0,11.838898,0.0,0.017748388,0.36833614,0.0
1653,11.838898,0.19282255,0.19282255,1.3402946e-08,0.0,11.838898,0.0,0.017757382,0.36852282,0.0
1654,11.838898,0.19282255,0.19282255,1.3402946e-08,0.0,11.838898,0.0,0.017765066,0.36868227,0.0
1655,11.838898,0.19282255,0.19282255,1.3402946e-08,0.0,11.838898,0.0,0.017777078,0.36893156,0.0
1656,11.838898,0.19282255,0.19282255,1.3402946e-08,0.0,11.838898,0.0,0.017806996,0.36955246,0.0
1657,11.838898,0.19282255,0.19282255,1.3402946e-08,0.0,11.838898,0.0,0.017847972,0.37040284,0.0
1658,11.838898,0.19282255,0.19282255,1.3402946e-08,0.0,11.838898,0.0,0.017883753,0.37114543,0.0
1659,11.838898,0.19282255,0.19282255,1.3402946e-08,0.0,11.838898,0.0,0.01792741,0.37205145,0.0
1660,11.838898,0.19282255,0.19282255,1.3402946e-08,0.0,11.838898,0.0,0.017972087,0.37297863,0.0
1661,11.838898,0.19282255,0.19282255,1.3402946e-08,0.0,11.838898,0.0,0.018012138,0.3738098,0.0
1662,11.838898,0.19282255,0.19282255,1.3402946e-08,0.0,11.838898,0.0,0.018055884,0.37471768,0.0
1663,11.838898,0.19282255,0.19282255,1.3402946e-08,0.0,11.838898,0.0,0.018102411,0.37568328,0.0
1664,11.838898,0.19282255,0.19282255,1.3402946e-08,0.0,11.838898,0.0,0.018128581,0.3762264,0.0
1665,11.838898,0.19282255,0.19282255,1.3402946e-08,0.0,11.838898,0.0,0.018156946,0.37681505,0.0
1666,11.838898,0.19282255,0.19282255,1.3402946e-08,0.0,11.838898,0.0,0.018162636,0.37693313,0.0
1667,11.838898,0.19282255,0.19282255,1.3402946e-08,0.0,11.838898,0.0,0.018178307,0.37725833,0.0
1668,11.838898,0.19282255,0.19282255,1.3402946e-08,0.0,11.838898,0.0,0.018189935,0.37749967,0.0
1669,11.838898,0.19282255,0.19282255,1.3402946e-08,0.0,11.838898,0.0,0.018218555,0.37809363,0.0
1670,11.838898,0.19282255,0.19282255,1.3402946e-08,0.0,11.838898,0.0,0.018249216,0.37872994,0.0
1671,11.838898,0.19282255,0.19282255,1.3402946e-08,0.0,11.838898,0.0,0.0182645,0.37904716,0.0
1672,11.838898,0.19282255,0.19282255,1.3402946e-08,0.0,11.838898,0.0,0.018302971,0.37984553,0.0
1673,11.838898,0.19282255,0.19282255,1.3402946e-08,0.0,11.838898,0.0,0.018311528,0.38002312,0.0
1674,11.838898,0.19282255,0.19282255,1.3402946e-08,0.0,11.838898,0.0,0.018339012,0.3805935,0.0
1675,11.838898,0.19282255,0.19282255,1.3402946e-08,0.0,11.838898,0.0,0.018370613,0.38124934,0.0
1676,11.838898,0.19282255,0.19282255,1.3402946e-08,0.0,11.838898,0.0,0.01841045,0.38207605,0.0
1677,11.838898,0.19282255,0.19282255,1.3402946e-08,0.0,11.838898,0.0,0.01844691,0.3828327,0.0
1678,11.838898,0.19282255,0.19282255,1.3402946e-08,0.0,11.838898,0.0,0.018500617,0.3839473,0.0
1679,11.838898,0.19282255,0.19282255,1.3402946e-08,0.0,11.838898,0.0,0.018563462,0.38525158,0.0
1680,11.838898,0.19282255,0.19282255,1.3402946e-08,0.0,11.838898,0.0,0.01856943,0.3853754,0.0
1681,11.838898,0.19282255,0.19282255,1.3402946e-08,0.0,11.838898,0.0,0.018553864,0.38505238,0.0
1682,11.838898,0.19282255,0.19282255,1.3402946e-08,0.0,11.838898,0.0,0.018513883,0.38422263,0.0
1683,11.838898,0.19282255,0.19282255,1.3402946e-08,0.0,11.838898,0.0,0.018476786,0.38345274,0.0
1684,11.838898,0.19282255,0.19282255,1.3402946e-08,0.0,11.838898,0.0,0.018435825,0.38260266,0.0
1685,11.838898,0.19282255,0.19282255,1.3402946e-08,0.0,11.838898,0.0,0.018395673,0.38176942,0.0
1686,11.838667,0.19281879,0.19281879,1.3402946e-08,0.0,11.838667,0.0,0.018351331,0.38084915,0.0
1687,11.838209,0.19281134,0.19281134,1.3402946e-08,0.0,11.838209,0.0,0.018287715,0.3795289,0.0
1688,11.837525,0.19280021,0.19280021,1.3402946e-08,0.0,11.837525,0.0,0.018265022,0.37905797,0.0
1689,11.83662,0.19278549,0.19278549,1.3402946e-08,0.0,11.83662,0.0,0.018240692,0.37855303,0.0
1690,11.835495,0.19276717,0.19276717,1.3402946e-08,0.0,11.835495,0.0,0.018214216,0.3780036,0.0
1691,11.834153,0.19274533,0.19274533,1.3402946e-08,0.0,11.834153,0.0,0.018175459,0.37719923,0.0
1692,11.832598,0.19272001,0.19272001,1.3402946e-08,0.0,11.832598,0.0,0.018104654,0.3757298,0.0
1693,11.830832,0.19269125,0.19269125,1.3402946e-08,0.0,11.830832,0.0,0.01803037,0.37418818,0.0
1694,11.8288555,0.1926591,0.1926591,1.3402946e-08,0.0,11.8288555,0.0,0.017975155,0.37304232,0.0
1695,11.826675,0.1926236,0.1926236,1.3402946e-08,0.0,11.826675,0.0,0.017910512,0.37170076,0.0
1696,11.82429,0.19258478,0.19258478,1.3402946e-08,0.0,11.82429,0.0,0.017861914,0.3706922,0.0
1697,11.821706,0.19254272,0.19254272,1.3402946e-08,0.0,11.821706,0.0,0.017824821,0.3699224,0.0
1698,11.818922,0.1924974,0.1924974,1.3402946e-08,0.0,11.818922,0.0,0.017811114,0.3696379,0.0
1699,11.815944,0.19244893,0.19244893,1.3402946e-08,0.0,11.815944,0.0,0.017801719,0.36944294,0.0
1700,11.812773,0.19239731,0.19239731,2.5743915e-05,0.0,11.812773,0.0,0.017772127,0.3688288,0.0
1701,11.809407,0.19234253,0.19234261,2.5743915e-05,0.0,11.809407,0.0,0.017753528,0.36844283,0.0
1702,11.80608,0.19228837,0.1922886,5.3054482e-05,0.0,11.80608,0.0,0.01774625,0.36829177,0.0
1703,11.802798,0.19223495,0.19223534,5.3054482e-05,0.0,11.802798,0.0,0.017731585,0.36798742,0.0
1704,11.799547,0.19218203,0.19218278,5.3054482e-05,0.0,11.799547,0.0,0.01771585,0.3676609,0.0
1705,11.796332,0.1921297,0.19213092,5.3054482e-05,0.0,11.796332,0.0,0.017715428,0.36765212,0.0
1706,11.7931595,0.19207807,0.19207925,9.0121604e-05,0.0,11.7931595,0.0,0.017669551,0.36670002,0.0
1707,11.790014,0.19202687,0.19202873,9.0121604e-05,0.0,11.790014,0.0,0.017685106,0.36702284,0.0
1708,11.7869005,0.19197619,0.19197896,9.0121604e-05,0.0,11.7869005,0.0,0.017730683,0.3679687,0.0
1709,11.783831,0.19192621,0.1919282,0.0001360567,0.0,11.783831,0.0,0.017787158,0.36914077,0.0
1710,11.780778,0.19187653,0.19187959,0.0001360567,0.0,11.780778,0.0,0.017786456,0.3691262,0.0
1711,11.777758,0.19182736,0.19183171,0.0001360567,0.0,11.777758,0.0,0.017791647,0.36923394,0.0
1712,11.774778,0.19177887,0.19178455,0.0001360567,0.0,11.774778,0.0,0.017786859,0.36913455,0.0
1713,11.771809,0.19173053,0.1917381,0.0001360567,0.0,11.771809,0.0,0.017781226,0.36901763,0.0
1714,11.768869,0.19168268,0.19169238,0.0001360567,0.0,11.768869,0.0,0.017774314,0.3688742,0.0
1715,11.765972,0.19163553,0.19164738,0.0001360567,0.0,11.765972,0.0,0.017767996,0.36874306,0.0
1716,11.76312,0.1915891,0.1916031,0.0001360567,0.0,11.76312,0.0,0.01776379,0.3686558,0.0
1717,11.760312,0.1915434,0.19155952,0.0001360567,0.0,11.760312,0.0,0.01775444,0.36846173,0.0
1718,11.757548,0.19149841,0.19151668,0.0001360567,0.0,11.757548,0.0,0.017750537,0.36838076,0.0
1719,11.754829,0.19145416,0.19147456,0.0001360567,0.0,11.754829,0.0,0.017741118,0.36818528,0.0
1720,11.752154,0.19141062,0.19143316,0.0001360567,0.0,11.752154,0.0,0.017735677,0.36807236,0.0
1721,11.749523,0.19136779,0.1913925,0.0001360567,0.0,11.749523,0.0,0.01772727,0.3678979,0.0
1722,11.746939,0.19132571,0.19135253,0.0001360567,0.0,11.746939,0.0,0.01772027,0.36775264,0.0
1723,11.744396,0.19128433,0.1913133,0.0001360567,0.0,11.744396,0.0,0.017714486,0.36763257,0.0
1724,11.741899,0.19124368,0.1912748,0.0001360567,0.0,11.741899,0.0,0.017706085,0.36745822,0.0
1725,11.739445,0.19120374,0.19123702,0.0001360567,0.0,11.739445,0.0,0.017698202,0.36729464,0.0
1726,11.737037,0.19116454,0.19119997,0.0001360567,0.0,11.737037,0.0,0.017692566,0.36717767,0.0
1727,11.734673,0.19112606,0.19116364,0.0001360567,0.0,11.734673,0.0,0.017682558,0.36696997,0.0
1728,11.732354,0.19108832,0.19112803,0.0001360567,0.0,11.732354,0.0,0.017678836,0.36689273,0.0
1729,11.730079,0.19105129,0.19109316,0.0001360567,0.0,11.730079,0.0,0.017668337,0.36667484,0.0
1730,11.727848,0.19101498,0.19105901,0.0001360567,0.0,11.727848,0.0,0.017662862,0.3665612,0.0
1731,11.725663,0.1909794,0.19102558,0.0001360567,0.0,11.725663,0.0,0.017655041,0.3663989,0.0
1732,11.723522,0.19094457,0.19099288,0.0001360567,0.0,11.723522,0.0,0.017646797,0.3662278,0.0
1733,11.721426,0.19091044,0.19096091,0.0001360567,0.0,11.721426,0.0,0.017635861,0.36600086,0.0
1734,11.719374,0.19087704,0.19092967,0.0001360567,0.0,11.719374,0.0,0.01763131,0.3659064,0.0
1735,11.717367,0.19084437,0.19089916,0.0001360567,0.0,11.717367,0.0,0.01762313,0.36573666,0.0
1736,11.715405,0.19081244,0.19086939,0.0001360567,0.0,11.715405,0.0,0.017615845,0.36558548,0.0
1737,11.713489,0.19078124,0.19084032,0.0001360567,0.0,11.713489,0.0,0.017607074,0.36540344,0.0
1738,11.711616,0.19075075,0.19081199,0.0001360567,0.0,11.711616,0.0,0.01759808,0.36521676,0.0
1739,11.709787,0.19072099,0.1907844,0.0001360567,0.0,11.709787,0.0,0.01759232,0.36509725,0.0
1740,11.708005,0.19069198,0.19075753,0.0001360567,0.0,11.708005,0.0,0.01758225,0.36488828,0.0
1741,11.706266,0.19066368,0.19073139,0.0001360567,0.0,11.706266,0.0,0.017575076,0.36473936,0.0
1742,11.704574,0.19063613,0.190706,0.0001360567,0.0,11.704574,0.0,0.017566985,0.36457145,0.0
1743,11.702925,0.19060929,0.19068132,0.0001360567,0.0,11.702925,0.0,0.017560659,0.36444017,0.0
1744,11.701321,0.19058318,0.19065738,0.0001360567,0.0,11.701321,0.0,0.017550327,0.36422575,0.0
1745,11.699762,0.19055782,0.19063418,0.0001360567,0.0,11.699762,0.0,0.017541047,0.36403316,0.0
1746,11.69825,0.19053319,0.19061169,0.0001360567,0.0,11.69825,0.0,0.01753495,0.36390665,0.0
1747,11.69678,0.19050927,0.19058995,0.0001360567,0.0,11.69678,0.0,0.017527197,0.36374572,0.0
1748,11.695357,0.19048612,0.19056894,0.0001360567,0.0,11.695357,0.0,0.017515866,0.36351058,0.0
1749,11.693978,0.19046368,0.19054864,0.0001360567,0.0,11.693978,0.0,0.017510999,0.36340958,0.0
1750,14.860074,0.24199888,0.2420666,0.0001360567,0.0,14.860074,0.0,0.017502634,0.36323595,0.0
1751,17.461035,0.28433526,0.28439286,0.0001360567,0.0,17.461035,0.0,0.017493617,0.36304882,0.0
1752,19.72162,0.3211313,0.32118177,0.0001360567,0.0,19.72162,0.0,0.017488219,0.3629368,0.0
1753,20.0,0.35411817,0.35416308,0.0001360567,0.0,20.0,0.0,0.017478667,0.36273858,0.0
1754,20.0,0.38427794,0.38431844,0.0001360567,0.0,20.0,0.0,0.017471794,0.36259595,0.0
1755,20.0,0.41223153,0.41226843,0.0001360567,0.0,20.0,0.0,0.01746387,0.3624315,0.0
1756,20.0,0.4384012,0.43843505,0.0001360567,0.0,20.0,0.0,0.01745683,0.36228538,0.0
1757,20.0,0.46308947,0.46312076,0.0001360567,0.0,20.0,0.0,0.01744919,0.36212686,0.0
1758,20.0,0.48432934,0.4843585,0.0001360567,0.0,20.0,0.0,0.017440801,0.36195275,0.0
1759,20.0,0.5102296,0.51025665,0.0001360567,0.0,20.0,0.0,0.017429538,0.36171898,0.0
1760,20.0,0.53870314,0.53872806,0.0001360567,0.0,20.0,0.0,0.01742603,0.3616462,0.0
1761,20.0,0.5700046,0.57002753,0.0001360567,0.0,20.0,0.0,0.017415639,0.36143053,0.0
1762,20.0,0.58699137,0.587013,0.0001360567,0.0,20.0,0.0,0.017409667,0.3613066,0.0
1763,20.0,0.6052001,0.60522056,0.0001360567,0.0,20.0,0.0,0.017399583,0.36109734,0.0
1764,20.0,0.66451424,0.6645323,0.0001360567,0.0,20.0,0.0,0.017392427,0.3609488,0.0
1765,20.0,0.74989337,0.74990886,0.0001360567,0.0,20.0,0.0,0.017383521,0.360764,0.0
1766,20.0,0.82355565,0.8236232,0.0017249554,0.0,20.0,0.0,0.019893486,0.41285384,0.0
1767,20.0,1.5320891,1.5321212,0.002029035,1968.3743,20.0,20.0,0.019733815,0.40954015,0.0
1768,20.0,1.7801034,1.7800982,0.0022219687,1968.3743,20.0,20.0,0.019211033,0.39869076,0.0
1769,20.0,1.9097321,1.909733,0.0022750099,1968.3743,20.0,20.0,0.019150298,0.3974303,0.0
1770,20.0,2.0023718,2.0023758,0.002180694,1968.3743,20.0,20.0,0.01868491,0.38777202,0.0
1771,20.0,2.0783749,2.078381,0.0023449217,1968.3743,20.0,20.0,0.01895805,0.39344054,0.0
1772,20.0,2.1425395,2.142549,0.0026781962,1968.3743,20.0,20.0,0.018569836,0.38538384,0.0
1773,20.0,2.2030382,2.203048,0.0026781962,1968.3743,20.0,20.0,0.018597126,0.3859502,0.0
1774,20.0,2.2652626,2.2716153,0.053863846,1968.3743,20.0,20.0,0.018981043,0.3939177,0.0
1775,20.0,2.3637347,2.3641746,0.03231006,1968.3743,20.0,20.0,0.01977817,0.41046065,0.0
1776,20.0,2.3872542,2.393392,0.06107461,1968.3743,20.0,20.0,0.020561982,0.42672727,0.0
1777,20.0,2.4067407,2.4135232,0.060055524,1968.3743,20.0,20.0,0.021594051,0.44814605,0.0
1778,20.0,2.4272225,2.4245052,0.061775614,1968.3743,20.0,20.0,0.021056198,0.43698385,0.0
1779,20.0,2.4452252,2.4428308,0.06107461,1968.3743,20.0,20.0,0.02150037,0.44620183,0.0
1780,20.0,2.4712925,2.4713204,0.0009188019,1968.3743,20.0,20.0,0.022005001,0.45667458,0.0
1781,20.0,2.4475083,2.4455707,0.05197126,1968.3743,20.0,20.0,0.025259003,0.52420557,0.0
1782,20.0,2.44081,2.43758,0.05947969,1968.3743,20.0,20.0,0.025675034,0.53283954,0.0
1783,20.0,0.9848625,1.1873497,0.5779514,1968.3743,20.0,20.0,0.037635695,0.78106177,0.0
1784,20.557457,0.9646037,1.0257711,0.50473785,1968.3743,20.0,20.0,0.052022614,1.0796366,1.0
1785,21.813269,0.9486147,0.9740559,0.5387624,1968.3743,20.0,20.0,0.060667135,1.2590382,1.0
1786,21.31075,0.9470827,1.0946641,0.53876245,1968.3743,20.0,20.0,0.057207987,1.1872498,1.0
1787,22.030247,0.9416103,1.1927453,0.64646864,1968.3743,20.0,20.0,0.062160734,1.2900352,1.0
1788,21.944181,0.9192841,1.1760243,0.4550627,1968.3743,20.0,20.0,0.061568305,1.2777404,1.0
1789,20.0,1.1013374,1.180151,0.74441046,1968.3743,20.0,20.0,0.04721593,0.9798825,0.0
1790,20.001945,1.0930991,0.9887657,0.7406712,1968.3743,20.0,20.0,0.048198696,1.000278,1.0
1791,20.0,0.89890045,0.91089314,0.5141511,1968.3743,20.0,20.0,0.0457046,0.9485175,0.0
1792,20.075176,1.1118639,1.2572763,0.2891235,1968.3743,20.0,20.0,0.04870278,1.0107393,1.0
1793,20.34676,0.8273329,0.87836015,0.46135846,1968.3743,20.0,20.0,0.05057227,1.0495373,1.0
1794,20.40398,0.80516946,0.9822965,0.45688266,1968.3743,20.0,20.0,0.050966155,1.0577117,1.0
1795,20.0,0.7998224,1.0640136,0.4568826,1968.3743,20.0,20.0,0.047803737,0.99208134,0.0
1796,20.0,0.7953322,1.1173551,0.46786648,1968.3743,20.0,20.0,0.047667168,0.9892471,0.0
1797,20.0,0.79227436,0.9650433,0.44308454,1968.3743,20.0,20.0,0.046724357,0.9696807,0.0
1798,20.0,0.98783803,0.97097576,0.44308454,1968.3743,20.0,20.0,0.04602891,0.95524794,0.0
1799,20.032188,1.0912663,1.0642171,0.46786648,1968.3743,20.0,20.0,0.04840688,1.0045985,1.0
1800,20.166058,0.9484469,1.0506002,0.3703836,1968.3743,20.0,20.0,0.04932838,1.0237225,1.0
1801,20.0,0.708951,0.816586,0.8413731,1968.3743,20.0,20.0,0.044251297,0.9183568,0.0
1802,20.0,0.6847042,1.047392,0.6910461,1968.3743,20.0,20.0,0.043887623,0.91080934,0.0
1803,20.0,0.65931237,1.0107871,0.34083465,1968.3743,20.0,20.0,0.046620354,0.9675223,0.0
1804,20.956133,1.1820791,1.1511974,0.9250751,1968.3743,20.0,20.0,0.054766946,1.1365904,1.0
1805,20.173298,1.0302731,1.1080152,0.3544391,1968.3743,20.0,20.0,0.049378205,1.0247567,1.0
1806,20.22488,0.89545506,1.0428045,0.32304448,1968.3743,20.0,20.0,0.049733285,1.0321257,1.0
1807,20.851488,1.1605911,1.4613117,0.32478967,1968.3743,20.0,20.0,0.054046616,1.1216412,1.0
1808,20.726301,1.0888572,1.4428393,0.32704362,1968.3743,20.0,20.0,0.05318489,1.1037575,1.0
1809,20.319414,1.135471,1.4174029,0.49917313,1968.3743,20.0,20.0,0.050384022,1.0456306,1.0
1810,20.947083,1.2804245,1.3722197,0.5319058,1968.3743,20.0,20.0,0.05470465,1.1352975,1.0
1811,20.604053,1.2799907,1.3069857,0.6078656,1968.3743,20.0,20.0,0.052343372,1.0862933,1.0
1812,20.485868,1.2712814,1.2738593,0.56507117,1968.3743,20.0,20.0,0.051529825,1.0694096,1.0
1813,20.623686,1.2707826,1.3494446,0.57847935,1968.3743,20.0,20.0,0.052478515,1.089098,1.0
1814,20.929737,0.5836774,0.6384064,0.66035277,0.67449075,20.0,20.0,0.054585245,1.1328194,1.0
1815,21.172417,1.2365751,1.2530317,0.463411,0.0,20.0,0.0,0.056255765,1.1674881,1.0
1816,21.464155,0.54721737,1.2387018,0.25089943,0.0,20.0,0.0,0.05826397,1.2091649,1.0
1817,25.57716,1.1055979,1.0107851,0.52800995,0.0,20.0,0.0,0.08657631,1.7967371,1.0
1818,26.996185,1.1833885,1.1137499,0.66134006,0.0,20.0,0.0,0.096344344,1.9994551,1.0
1819,27.130806,1.1227586,1.0400428,0.30395368,0.0,20.0,0.0,0.09727102,2.0186865,1.0
1820,25.077091,1.1340854,1.3634297,0.6198813,0.0,20.0,0.0,0.08313403,1.7252986,1.0
1821,23.941622,1.1482619,1.9078064,0.4950823,0.0,20.0,0.0,0.075317904,1.5630888,1.0
1822,22.833185,0.6237476,1.613351,0.41491824,0.0,20.0,0.0,0.06768785,1.4047406,1.0
1823,21.77141,0.59394896,0.66957814,0.47758758,0.0,20.0,0.0,0.060379,1.2530584,1.0
