window_index,window_score,successor_score,successor_median_score,successor_dispersion,local_score,successor_z,local_z,context_distance,context_ratio,context_ood
2581,4.0700116,1.1116444,1.1474637,0.77097917,1.033197,4.020348,0.0,0.12337494,1.0352945,1.0
2582,3.968931,1.1033994,1.0790263,0.5629615,1.033662,3.9558952,0.0,0.12029092,1.0094151,1.0
2583,3.9558635,1.1033953,0.9446352,0.6912259,1.0257878,3.9558635,0.0,0.113945186,0.9561652,0.0
2584,3.9699368,1.1051956,1.0255454,0.6158007,1.0422916,3.9699368,0.0,0.1050634,0.8816342,0.0
2585,4.4184074,1.1452729,1.2095867,0.6192836,1.0447769,4.28323,0.0,0.12991446,1.0901706,1.0
2586,5.6348634,1.3051945,1.2230091,0.6844925,1.0563886,5.5333743,0.0,0.1254138,1.0524036,1.0
2587,4.558129,1.1790171,1.1968338,0.75373876,1.0811871,4.547016,0.0,0.12000102,1.0069824,1.0
2588,4.33756,1.1468174,1.0471317,0.81074226,1.0960472,4.2953043,0.0,0.122518495,1.0281078,1.0
2589,4.410476,1.1615505,1.1928952,0.611924,1.1727254,4.410476,0.0,0.10522561,0.8829953,0.0
2590,5.119073,1.2517239,1.3540937,0.8202324,1.3195982,5.115382,0.0,0.11941457,1.0020612,1.0
2591,5.843537,1.3448713,1.1608993,0.7998005,1.3727139,5.843537,0.0,0.10687138,0.89680576,0.0
2592,5.1958075,1.2620121,1.1454848,0.85499,1.3066751,5.1958075,0.0,0.102774784,0.8624294,0.0
2593,5.5894814,1.3123719,1.1986425,0.7516768,2.283907,5.5894814,0.10464182,0.11725285,0.9839213,0.0
2594,5.3054047,1.2752354,1.1756623,0.7728644,2.153617,5.299177,0.043902118,0.11956906,1.0033576,1.0
2595,3.5920532,1.0484366,1.1248331,0.7319158,2.153617,3.5262387,0.043902118,0.12552378,1.0533264,1.0
2596,4.0385523,1.0935699,1.119417,0.838181,2.5881875,3.8790555,0.24649386,0.13316868,1.1174783,1.0
2597,4.443308,1.1454465,1.117884,0.7865501,2.7081473,4.2845874,0.30241776,0.13178195,1.1058415,1.0
2598,4.9255357,1.1930089,1.2761449,0.766481,2.977187,4.6563935,0.4278409,0.13884899,1.1651442,1.0
2599,4.930407,1.1992421,1.246659,0.7044706,3.2958968,4.70512,0.5764197,0.13547166,1.1368035,1.0
2600,5.296933,1.2749484,1.431188,0.59106165,3.7370026,5.296933,0.7820582,0.11072638,0.92915475,0.0
2601,4.246368,1.1405574,1.2476413,0.6839841,4.121535,4.246368,0.9613226,0.10386183,0.8715513,0.0
2602,4.6899414,1.1973004,1.4374114,0.5895664,4.595185,4.6899414,1.1821327,0.094181366,0.79031813,0.0
2603,4.619733,1.1883192,1.3286171,0.6006415,4.865061,4.619733,1.3079458,0.104381196,0.8759095,0.0
2604,4.8745713,1.1926233,1.2369813,0.70454025,4.6760044,4.653379,1.2198099,0.13535334,1.1358106,1.0
2605,5.4410734,1.2769351,1.4138625,0.57822794,4.9311934,5.3124638,1.338776,0.12741171,1.0691688,1.0
2606,5.11036,1.1338621,1.2855009,0.70925,4.2873735,4.1940293,1.0386347,0.19355915,1.6242418,1.0
2607,6.609687,1.3531163,1.3195046,0.67956126,4.100966,5.9079895,0.95173365,0.15960838,1.3393456,1.0
2608,6.8860607,1.4136388,1.3413508,0.6982191,3.8540258,6.3811083,0.83661306,0.14611216,1.2260927,1.0
2609,6.796536,1.4516207,1.3594089,0.65663594,3.702732,6.6780214,0.76608163,0.12521145,1.0507054,1.0
2610,4.9527698,1.19444,1.372591,0.69907546,3.5842438,4.6675806,0.71084374,0.13997242,1.1745714,1.0
2611,6.952231,1.4866983,1.5018822,0.5495045,3.5842438,6.952231,0.71084374,0.104402296,0.87608653,0.0
2612,2.7693646,0.9482502,1.406952,0.7615028,3.5842438,2.743058,0.71084374,0.122434266,1.0274009,1.0
2613,6.4771805,1.4259286,1.4658552,0.690848,3.5842438,6.4771805,0.71084374,0.11236424,0.9428988,0.0
2614,4.67691,1.1956334,1.219394,0.67088884,3.5842438,4.67691,0.71084374,0.1070194,0.89804786,0.0
2615,4.719134,1.1829723,1.1465831,0.81564564,3.5842438,4.577935,0.71084374,0.1296705,1.0881234,1.0
2616,4.764734,1.1939557,1.1568948,0.32588533,3.5842438,4.6637945,0.71084374,0.12653805,1.0618377,1.0
2617,4.6606345,1.1935514,1.1480944,0.4886692,3.5842438,4.6606345,0.71084374,0.11218576,0.9414011,0.0
2618,4.461324,1.1680552,1.1859531,0.6350823,3.3549168,4.461324,0.60393417,0.099906705,0.83836204,0.0
2619,4.579537,1.1831772,1.1704534,0.52936554,3.201133,4.579537,0.532242,0.10229877,0.85843486,0.0
2620,2.049406,0.85335743,1.3798993,0.84586,3.1201942,2.0012593,0.49450922,0.12736031,1.0687376,1.0
2621,1.4074548,0.76245236,1.1418688,0.82298195,3.1201942,1.2906336,0.49450922,0.14998761,1.2586133,1.0
2622,1.4481114,0.7704643,1.0927688,0.87213457,1.9357889,1.3532647,0.0,0.14303246,1.2002496,1.0
2623,3.868111,1.0519279,1.1100222,0.8664801,1.9357889,3.553531,0.0,0.14931048,1.2529314,1.0
2624,3.3588061,1.0022619,0.9409709,0.73528785,1.7806054,3.1652799,0.0,0.13998614,1.1746866,1.0
2625,3.2459793,1.0125852,0.96790177,0.6967259,1.6080424,3.2459793,0.0,0.114510015,0.96090496,0.0
2626,4.031481,1.0973586,1.0983876,0.7887011,1.2313138,3.9086728,0.0,0.12986669,1.0897697,1.0
2627,3.7587128,1.0781753,1.0579284,0.7151364,1.7122691,3.7587128,0.0,0.11817644,0.99167156,0.0
2628,3.3910015,1.0311368,1.0144852,0.74665767,1.9383152,3.3910015,0.0,0.11484765,0.9637382,0.0
2629,3.3513339,1.0260624,1.0496893,0.6068985,2.0935493,3.3513339,0.015899273,0.11720968,0.9835591,0.0
2630,4.090002,1.1205547,1.0622727,0.61174417,2.0935493,4.090002,0.015899273,0.118835345,0.9972007,0.0
2631,3.627757,1.0597633,1.0547448,0.62329215,2.0935493,3.6147819,0.015899273,0.12039111,1.0102558,1.0
2632,3.404759,1.0328966,0.94100374,0.7457138,2.0935493,3.404759,0.015899273,0.11006554,0.9236094,0.0
2633,3.6149719,1.0597876,1.0544505,0.68762547,2.0935493,3.6149719,0.015899273,0.1122997,0.94235724,0.0
2634,3.3366127,1.0241792,1.0672308,0.68762547,2.0935493,3.3366127,0.015899273,0.10226953,0.8581895,0.0
2635,3.3828437,1.0300932,0.92825687,0.80992925,2.0935493,3.3828437,0.015899273,0.11648431,0.9774721,0.0
2636,3.9555578,1.1033562,0.9119701,0.69871986,2.1932414,3.9555578,0.062374577,0.11061218,0.92819643,0.0
2637,4.06646,1.1115631,1.0317439,0.7159931,2.0573368,4.0197124,0.0,0.123128586,1.0332272,1.0
2638,4.3821573,1.1266344,1.1373365,0.69950914,1.9732587,4.1375284,0.0,0.13929974,1.1689266,1.0
2639,2.724497,0.91603357,1.0433084,0.6453311,1.9614195,2.4912133,0.0,0.15105261,1.2675502,1.0
2640,3.017408,0.9824071,0.99119145,0.7338668,4.0575867,3.0100703,0.93151075,0.11999894,1.006965,1.0
2641,2.208081,0.87630486,1.1676322,0.7240047,4.195959,2.1806448,0.99601835,0.12345278,1.0359477,1.0
2642,3.4221752,1.0278628,1.0644604,0.6910717,4.228341,3.3654082,1.0111145,0.12491209,1.0481935,1.0
2643,4.252734,1.0999923,1.094677,0.69192886,4.228341,3.929261,1.0111145,0.14719889,1.235212,1.0
2644,4.885656,1.1973836,1.1381241,0.738224,4.2199535,4.690592,1.0072043,0.13332835,1.118818,1.0
2645,5.8688455,1.3045065,1.5395374,0.6756056,4.2625794,5.527996,1.027076,0.14016266,1.1761678,1.0
2646,5.8974276,1.3517652,1.3203357,0.7270423,4.2625794,5.8974276,1.027076,0.11751878,0.9861529,0.0
2647,3.8648453,1.091752,1.145667,0.7410013,4.2625794,3.8648453,1.027076,0.112623416,0.94507366,0.0
2648,7.274236,1.52789,1.4473947,0.7327154,4.2625794,7.274236,1.027076,0.110470064,0.9270039,0.0
2649,5.684276,1.312434,1.469574,0.65460867,4.2625794,5.589967,1.027076,0.124913305,1.0482036,1.0
2650,4.7539763,1.1835465,1.4302609,0.67802626,4.2625794,4.582424,1.027076,0.13191558,1.1069629,1.0
2651,5.1526523,1.2563175,1.3946375,0.86316717,4.418629,5.1512914,1.0998245,0.119258866,1.0007547,1.0
2652,7.2237206,1.5214279,1.5729933,0.71800697,4.418629,7.2237206,1.0998245,0.10615371,0.8907835,0.0
2653,4.569513,1.1818949,1.4806215,0.8015553,4.623545,4.569513,1.195354,0.09520063,0.7988712,0.0
2654,7.7956433,1.5945897,1.6766024,0.6162323,4.658409,7.7956433,1.2116072,0.1118431,0.9385257,0.0
2655,6.331197,1.407254,1.5289696,0.7339718,4.2525964,6.331197,1.022422,0.1088287,0.9132305,0.0
2656,6.9264207,1.4833965,1.5181322,0.7248041,4.2525964,6.9264207,1.022422,0.09660389,0.81064665,0.0
2657,4.90721,1.225094,1.6788207,0.7730328,4.125319,4.90721,0.9630868,0.11723915,0.9838063,0.0
2658,5.6361856,1.3183464,1.6299074,0.79116523,3.915227,5.6361856,0.86514425,0.11594227,0.97292364,0.0
2659,4.65003,1.190202,1.3360097,0.8642652,3.453719,4.6344514,0.64999455,0.12031347,1.0096043,1.0
2660,6.30568,1.4039898,1.6193125,0.79116523,2.2053819,6.30568,0.06803434,0.11162726,0.9367145,0.0
2661,6.501188,1.4289997,1.6332818,0.78453696,1.3333901,6.501188,0.0,0.11085708,0.93025154,0.0
2662,7.9112477,1.6093781,1.7109843,0.61271685,0.8476921,7.9112477,0.0,0.08852161,0.74282455,0.0
2663,7.2763805,1.5281643,1.5898778,0.7433334,0.77737916,7.2763805,0.0,0.094723396,0.79486656,0.0
2664,7.452562,1.5507019,1.5827942,0.75340205,0.8730169,7.452562,0.0,0.110354975,0.92603815,0.0
2665,7.552691,1.5635107,1.4910346,0.72332364,0.87043494,7.552691,0.0,0.11736627,0.98487306,0.0
2666,7.1729856,1.4880012,1.4292178,0.73807824,0.87043494,6.9624166,0.0,0.12946635,1.0864103,1.0
2667,6.840236,1.4723716,1.4247743,0.67424345,0.87230283,6.840236,0.0,0.11137304,0.93458116,0.0
2668,4.9513183,1.2064104,1.3084931,0.7542061,0.87669253,4.761156,0.0,0.13276792,1.1141152,1.0
2669,4.068015,1.1177421,1.0857303,0.8546526,0.8811267,4.068015,0.0,0.11282331,0.94675106,0.0
2670,3.7982907,1.0832382,1.0334439,0.71383137,0.88187593,3.7982907,0.0,0.099068776,0.8313306,0.0
2671,4.052096,1.1157056,1.1055382,0.7960089,0.8781489,4.052096,0.0,0.095629446,0.8024696,0.0
2672,3.8706799,1.0924984,1.1623775,0.8267275,0.8707439,3.8706799,0.0,0.09169852,0.76948345,0.0
2673,3.5488043,1.0513233,1.0552182,0.89276123,0.8630641,3.5488043,0.0,0.10132792,0.85028803,0.0
2674,2.7261982,0.94609344,0.99180996,0.9006837,0.87086165,2.7261982,0.0,0.09008168,0.7559158,0.0
2675,3.3210447,1.0221877,0.99632806,0.7778352,0.8630641,3.3210447,0.0,0.09861031,0.8274834,0.0
2676,5.4103093,1.2894517,1.275381,0.7078418,1.0488997,5.4103093,0.0,0.105374634,0.8842459,0.0
2677,3.0767045,0.9909311,1.165287,0.7367215,1.0637715,3.0767045,0.0,0.116914205,0.9810796,0.0
2678,2.9189072,0.97074527,1.265018,0.8102422,1.1736484,2.9189072,0.0,0.10764691,0.9033136,0.0
2679,3.0901666,0.9926532,1.0174094,0.8036557,1.1952548,3.0901666,0.0,0.10967947,0.9203697,0.0
2680,3.1224797,0.9967868,1.1697978,0.90400165,1.2435108,3.1224797,0.0,0.09241008,0.77545446,0.0
2681,3.7999609,1.0834519,1.1027681,0.8792139,1.2182786,3.7999609,0.0,0.09201983,0.7721797,0.0
2682,3.8508687,1.0899642,1.0253851,0.9795834,1.093564,3.8508687,0.0,0.09327564,0.78271776,0.0
2683,2.651748,0.9365696,0.9518957,0.8785841,1.121795,2.651748,0.0,0.09209389,0.7728012,0.0
2684,3.4718063,1.0414735,0.9675952,0.8955443,1.2129861,3.4718063,0.0,0.087785125,0.7366444,0.0
2685,3.5231047,1.0480357,1.0391259,0.81642336,1.2326511,3.5231047,0.0,0.09283083,0.7789852,0.0
2686,3.7394814,1.0757152,1.0205731,0.8974986,1.3660736,3.7394814,0.0,0.08945982,0.75069755,0.0
2687,2.9311802,0.97231525,0.79983217,0.9225891,1.5412433,2.9311802,0.0,0.091735646,0.769795,0.0
2688,4.20662,1.1354728,0.9321799,0.91821474,1.603162,4.20662,0.0,0.08605061,0.7220893,0.0
2689,3.6887233,1.0692221,0.8531336,0.9605027,1.9230168,3.6887233,0.0,0.09109145,0.7643892,0.0
2690,3.5983732,1.0576643,0.84214675,0.7896423,2.106627,3.5983732,0.021995962,0.08430265,0.70742136,0.0
2691,2.9486797,0.9745538,0.870046,0.9196997,1.9715878,2.9486797,0.0,0.08513445,0.71440136,0.0
2692,4.0475955,1.11513,1.053239,0.808816,5.469426,4.0475955,1.5896939,0.076724105,0.6438264,0.0
2693,3.826377,1.0868311,0.8868692,0.89306664,5.275483,3.826377,1.49928,0.08685949,0.72887695,0.0
2694,3.5781448,1.0550766,0.9695635,0.76295006,5.7473445,3.5781448,1.7192562,0.077297226,0.64863575,0.0
2695,2.761804,0.95064825,0.8963943,0.79811376,6.4632926,2.761804,2.0530229,0.093049705,0.78082186,0.0
2696,3.7212405,1.0733818,0.87396944,0.8384421,6.057289,3.7212405,1.8637488,0.08615403,0.72295713,0.0
2697,3.353371,1.026323,0.98223007,0.7577551,6.039313,3.353371,1.8553685,0.10253026,0.8603775,0.0
2698,2.5904233,0.92872477,0.9024526,0.7473874,5.1492634,2.5904233,1.4404378,0.110430196,0.92666936,0.0
2699,2.8173792,0.95775753,1.0337178,0.80623263,4.3139305,2.8173792,1.0510153,0.117450416,0.9855792,0.0
2700,1.8378979,0.8324598,1.085859,0.7525419,4.3139305,1.8378979,1.0510153,0.10581689,0.8879571,0.0
2701,3.5055945,1.0457958,1.2027534,0.80017287,4.504767,3.5055945,1.139981,0.118756585,0.99653983,0.0
2702,4.7031937,1.1989957,1.2299155,0.8289503,4.6832566,4.7031937,1.2231908,0.10770759,0.9038228,0.0
2703,5.179194,1.2598869,1.3879812,0.6954487,4.9053855,5.179194,1.3267447,0.09924359,0.8327975,0.0
2704,4.8526587,1.2181157,1.3673067,0.67957926,5.298131,4.8526587,1.5098381,0.097357586,0.81697124,0.0
2705,5.540574,1.3061155,1.2646366,0.64233017,5.7386246,5.540574,1.7151911,0.100388855,0.84240794,0.0
2706,3.8633459,1.0915602,1.3625524,0.7218603,6.2428412,3.8633459,1.9502511,0.09147035,0.7675688,0.0
2707,4.527002,1.1764568,1.394729,0.8274197,6.120257,4.527002,1.8931036,0.106914185,0.89716494,0.0
2708,4.6505637,1.1922631,1.4854735,0.74313885,6.0539656,4.6505637,1.8621994,0.08163703,0.685053,0.0
2709,7.746437,1.5882951,1.5560207,0.7240439,5.608038,7.746437,1.6543131,0.10098974,0.84745026,0.0
2710,5.9598308,1.3508886,1.3899541,0.83221155,5.113028,5.8905754,1.4235452,0.123171985,1.0335914,1.0
2711,6.128983,1.3813863,1.4194417,0.78002524,4.4871497,6.128983,1.131768,0.08806213,0.73896885,0.0
2712,7.6498833,1.5759437,1.6738601,0.6071831,4.094716,7.6498833,0.94882005,0.08633186,0.7244494,0.0
2713,4.6273417,1.1892926,1.4282224,0.778592,3.9846141,4.6273417,0.89749175,0.088818245,0.74531376,0.0
2714,5.2248173,1.2657231,1.6514459,0.6793092,3.6099062,5.2248173,0.7228073,0.09100929,0.7636998,0.0
2715,4.7867737,1.2096875,1.4512126,0.7480041,3.323452,4.7867737,0.58926564,0.105395935,0.8844246,0.0
2716,4.5661,1.1814584,1.4222006,0.7515434,0.26806682,4.5661,0.0,0.107591316,0.90284705,0.0
2717,3.975188,1.1058674,1.3775007,0.81735456,0.26806682,3.975188,0.0,0.100969255,0.84727836,0.0
2718,4.314108,1.1492229,1.3050421,0.83140844,0.27391988,4.314108,0.0,0.11189883,0.93899333,0.0
2719,4.071383,1.1181729,1.0479177,0.65893686,0.27039954,4.071383,0.0,0.1026909,0.86172545,0.0
2720,4.4544806,1.1671797,1.1461313,0.8028624,0.2525016,4.4544806,0.0,0.10412409,0.873752,0.0
2721,4.5965486,1.1853534,1.1537681,0.5578245,0.19438449,4.5965486,0.0,0.09246092,0.7758811,0.0
2722,4.857705,1.2187612,1.187644,0.5577839,0.17807531,4.857705,0.0,0.09389966,0.7879542,0.0
2723,5.0699816,1.2459161,1.2247074,0.6078415,0.1853147,5.0699816,0.0,0.09357569,0.78523564,0.0
2724,5.2598934,1.2702101,1.2317417,0.65577894,0.1972705,5.2598934,0.0,0.09246884,0.7759476,0.0
2725,5.4343796,1.2925309,1.252084,0.6323571,0.20205021,5.4343796,0.0,0.08248694,0.692185,0.0
2726,4.730117,1.2024398,1.2004197,0.874585,0.20753567,4.730117,0.0,0.085336074,0.7160933,0.0
2727,6.2664986,1.3989776,1.3693445,0.7371104,0.22157188,6.2664986,0.0,0.09249227,0.77614415,0.0
2728,6.170472,1.3866937,1.3582399,0.8324905,0.23826176,6.170472,0.0,0.08668508,0.7274134,0.0
2729,7.999283,1.6206398,1.6040208,0.7587713,0.20858526,7.999283,0.0,0.084230736,0.7068179,0.0
2730,5.919985,1.3546507,1.3487712,0.7288052,0.16435377,5.919985,0.0,0.08800851,0.7385189,0.0
2731,7.327773,1.5347385,1.5995826,0.81626445,0.16016349,7.327773,0.0,0.096841455,0.81264013,0.0
2732,7.3623123,1.5391569,1.5331084,0.66123027,0.78728163,7.3623123,0.0,0.08394523,0.7044221,0.0
2733,8.000075,1.6100293,1.6226157,0.5525595,1.6760741,7.9163384,0.0,0.122770466,1.030222,1.0
2734,8.809047,1.7242268,1.7185575,0.66739595,5.7438197,8.809047,1.717613,0.10699497,0.8978428,0.0
2735,9.550172,1.7144905,1.6761048,0.72510546,6.380733,8.732936,2.0145347,0.1510316,1.2673739,1.0
2736,9.716862,1.7710911,1.7948052,0.7553452,6.2985864,9.175396,1.9762387,0.13926174,1.1686078,1.0
2737,7.8773904,1.605047,1.5669762,0.6647963,6.2985864,7.8773904,1.9762387,0.10562579,0.88635343,0.0
2738,7.528737,1.5604464,1.5888474,0.62546813,6.5671315,7.528737,2.1014314,0.09808805,0.82310086,0.0
2739,7.564119,1.5649725,1.583677,0.7237403,6.8044987,7.564119,2.2120893,0.09588958,0.8046526,0.0
2740,7.8726873,1.6024687,1.5905359,0.81481016,7.271758,7.8572354,2.4299202,0.11983851,1.0056188,1.0
2741,8.511712,1.6861911,1.6120836,0.81232446,8.029953,8.511712,2.783382,0.117381126,0.98499775,0.0
2742,8.248127,1.6524726,1.7321439,0.62408143,8.5141735,8.248127,3.0091197,0.08189766,0.68724006,0.0
2743,7.5738244,1.5662141,1.5324342,0.8881191,9.060535,7.5738244,3.2638273,0.11173581,0.9376254,0.0
2744,6.7537737,1.4613111,1.6761373,0.7263963,10.861029,6.7537737,4.1031966,0.08750578,0.7343003,0.0
2745,6.060151,1.3725811,1.4104677,0.6403589,12.458229,6.060151,4.8477926,0.0807209,0.6773653,0.0
2746,6.1770587,1.3875363,1.3828204,0.8990392,12.458229,6.1770587,4.8477926,0.08965753,0.7523566,0.0
2747,6.5202727,1.4314411,1.3661041,0.8244266,14.983311,6.5202727,6.0249567,0.087621704,0.73527306,0.0
2748,6.3363333,1.4079111,1.4586301,0.791011,14.983311,6.3363333,6.0249567,0.066935495,0.5616858,0.0
2749,7.6709504,1.3574622,1.3591905,0.7919399,22.627712,5.9419627,9.588688,0.08606084,0.7221751,0.0
2750,6.1375666,1.3824843,1.4719787,0.688189,15.160284,6.1375666,6.1074595,0.08849477,0.74259937,0.0
2751,5.2231445,1.2655091,1.2734857,0.67758715,11.724225,5.2231445,4.5056086,0.07542854,0.6329547,0.0
2752,4.8198285,1.213916,1.2354577,0.5847621,10.107432,4.8198285,3.7518785,0.07774347,0.65238035,0.0
2753,6.0582433,1.3723371,1.3074914,0.7778725,10.067757,6.0582433,3.7333822,0.0675851,0.56713694,0.0
2754,5.049358,1.2432779,1.1208211,0.86794937,10.008242,5.049358,3.705637,0.08316947,0.69791234,0.0
2755,3.8185024,1.0858238,1.142149,0.7334472,10.008242,3.8185024,3.705637,0.08024928,0.67340773,0.0
2756,4.6031027,1.1861918,1.1683362,0.84141237,10.008242,4.6031027,3.705637,0.09574068,0.8034031,0.0
2757,4.454388,1.1671679,1.1498561,0.599689,9.631321,4.454388,3.529921,0.11234477,0.94273543,0.0
2758,4.537342,1.1777796,1.161963,0.59783286,9.631321,4.537342,3.529921,0.10262735,0.86119217,0.0
2759,4.693377,1.19774,1.03381,0.86116225,5.336408,4.693377,1.5276824,0.11048417,0.92712224,0.0
2760,4.6218586,1.1885911,1.1190605,0.7771303,5.336408,4.6218586,1.5276824,0.101993136,0.8558702,0.0
2761,4.3694544,1.1563029,1.1454339,0.5459941,3.6105087,4.3694544,0.72308815,0.077537365,0.65065086,0.0
2762,3.6556282,1.0649885,0.95164317,0.92550296,6.754822,3.6556282,2.1889305,0.108990535,0.9145885,0.0
2763,3.4285247,1.0359368,0.97483593,0.8876877,7.4590683,3.4285247,2.517242,0.116262645,0.97561204,0.0
2764,2.9333203,0.972589,1.0999887,0.8294065,7.4590683,2.9333203,2.517242,0.099244654,0.83280647,0.0
2765,3.8843598,1.0942484,1.000371,0.883704,7.548339,3.8843598,2.5588589,0.10781243,0.9047025,0.0
2766,3.2635689,1.0122747,0.92432046,0.77686113,7.548339,3.2435527,2.5588589,0.12127007,1.0176316,1.0
2767,3.5055661,1.0390621,0.86504734,0.8170505,7.548339,3.452956,2.5588589,0.12435661,1.0435321,1.0
2768,3.71731,1.072879,0.9013207,0.88596094,7.2294054,3.71731,2.4101758,0.114419095,0.960142,0.0
2769,3.5429716,1.0505772,0.90416855,0.8909993,7.2294054,3.5429716,2.4101758,0.11529875,0.9675236,0.0
2770,3.9356985,1.1008158,0.98087674,0.80840135,7.548339,3.9356985,2.5588589,0.0990615,0.8312695,0.0
2771,3.7189982,1.0674862,1.0383579,0.7148819,7.548339,3.6751533,2.5588589,0.12323094,1.0340861,1.0
2772,4.447024,1.1662258,0.9752211,0.7441587,7.548339,4.447024,2.5588589,0.106960565,0.8975541,0.0
2773,3.603944,1.0583769,0.93046564,0.7858645,7.548339,3.603944,2.5588589,0.11686958,0.9807051,0.0
2774,3.8119607,1.0849869,1.0159632,0.6490651,7.548339,3.8119607,2.5588589,0.11505888,0.9655107,0.0
2775,3.4399831,1.0374026,0.9408327,0.7085351,7.548339,3.4399831,2.5588589,0.10991596,0.92235416,0.0
2776,3.344993,1.019738,0.99904853,0.6509192,7.548339,3.3018944,2.5588589,0.12361315,1.0372934,1.0
2777,3.3895059,1.0309454,1.0051601,0.7982639,7.548339,3.3895059,2.5588589,0.11624745,0.97548455,0.0
2778,2.0470872,0.8023832,0.9651801,0.66996545,7.548339,1.602782,2.5588589,0.13253416,1.1121536,1.0
2779,2.2461464,0.8787177,0.96012545,0.6196025,7.548339,2.1995068,2.5588589,0.12638873,1.0605845,1.0
2780,3.2298439,1.010521,1.0007869,0.64766985,7.548339,3.2298439,2.5588589,0.09210165,0.7728663,0.0
2781,2.70009,0.9427536,0.95167464,0.7036944,7.5384192,2.70009,2.5542345,0.103739396,0.87052387,0.0
2782,3.0827758,0.9594561,0.92557913,0.65726036,7.369797,2.830657,2.4756248,0.14949478,1.2544779,1.0
2783,3.78722,1.0434347,1.0251042,0.5989821,4.195726,3.4871376,0.99590963,0.14846884,1.2458687,1.0
2784,2.0728986,0.8393759,0.81455356,0.6968358,4.195726,1.8919626,0.99590963,0.15173063,1.2732399,1.0
2785,3.078051,0.97244513,0.8528074,0.69345725,4.195726,2.9321954,0.99590963,0.1361055,1.1421223,1.0
2786,1.6610286,0.80983424,0.7848357,0.7311455,4.195726,1.6610286,0.99590963,0.11807791,0.9908448,0.0
2787,3.0159307,0.97184896,0.82097924,0.7476029,4.0184474,2.927535,0.91326445,0.12944965,1.0862701,1.0
2788,2.2330158,0.88286865,0.7839209,0.70849717,3.8555381,2.2319555,0.83731806,0.119330674,1.0013573,1.0
2789,3.0161724,0.9831877,0.80439705,0.72743165,3.754073,3.0161724,0.7900161,0.11875881,0.99655855,0.0
2790,2.5791411,0.92263746,0.8576703,0.59480685,3.6115139,2.5428374,0.72355676,0.12402995,1.040791,1.0
2791,2.3862073,0.90260094,0.83219486,0.71125543,3.2238371,2.3862073,0.54282635,0.10620879,0.8912456,0.0
2792,2.5872805,0.92832273,0.7752015,0.7542086,2.9297106,2.5872805,0.40570801,0.09788346,0.8213841,0.0
2793,2.61598,0.9284004,0.7778435,0.7704283,3.104105,2.5878875,0.48700863,0.12286497,1.0310152,1.0
2794,2.9698548,0.95734763,0.9924458,0.6772798,3.0548344,2.814175,0.46403924,0.13800438,1.1580567,1.0
2795,3.0539043,0.98537046,1.0063187,0.6710523,2.697963,3.0332358,0.29766995,0.121488996,1.0194687,1.0
2796,3.1913621,0.9937553,0.8077541,0.6913341,2.5789359,3.0987818,0.24218088,0.12934129,1.0853609,1.0
2797,3.461368,1.0009139,0.85628897,0.69828314,2.3382359,3.154742,0.12996933,0.15226226,1.2777009,1.0
2798,2.3188066,0.8686415,0.84636503,0.746838,2.1561606,2.1207385,0.045087956,0.15096858,1.2668451,1.0
2799,3.4743054,1.0333571,1.0657321,0.70445466,1.9668368,3.4083588,0.0,0.12575677,1.0552815,1.0
2800,2.619101,0.9296643,0.91651905,0.7158693,1.616992,2.5977678,0.0,0.12196501,1.0234632,1.0
2801,2.3818831,0.88359916,0.88139284,0.75968975,1.2465036,2.2376661,0.0,0.14111298,1.1841424,1.0
2802,2.6889572,0.9413295,0.9343225,0.6681161,1.094327,2.6889572,0.0,0.1026658,0.8615148,0.0
2803,2.9970121,0.9786071,0.9198731,0.77726287,0.4615791,2.980365,0.0,0.121070705,1.0159587,1.0
2804,2.3943875,0.8805315,0.7586248,0.6923373,0.4615791,2.2136853,0.0,0.14696242,1.2332276,1.0
2805,2.6728199,0.93753636,1.0090586,0.85845584,0.575349,2.6593056,0.0,0.120899245,1.0145198,1.0
2806,3.0753195,0.9849484,0.88282186,0.6763711,0.6826175,3.0299363,0.0,0.12426878,1.0427951,1.0
2807,3.1130066,0.99557495,1.1196654,0.54131925,0.6826175,3.1130066,0.0,0.08466344,0.710449,0.0
2808,3.2106087,1.0080605,1.0062664,0.623,0.77363265,3.2106087,0.0,0.10005053,0.8395689,0.0
2809,2.1968052,0.87837213,0.9275162,0.65840846,0.77363265,2.1968052,0.0,0.08843914,0.7421325,0.0
2810,2.3345926,0.89599824,0.9342473,0.6230583,1.7813054,2.3345926,0.0,0.06740894,0.5656587,0.0
2811,2.3831522,0.9022101,0.8734238,0.6818422,1.7813054,2.3831522,0.0,0.07074395,0.59364426,0.0
2812,2.429513,0.9081407,0.8852551,0.6751862,1.8527364,2.429513,0.0,0.10533596,0.8839213,0.0
2813,2.7072945,0.9436752,0.8173664,0.6031928,1.9840071,2.7072945,0.0,0.09162531,0.7688691,0.0
2814,3.0325656,0.98528475,0.97135603,0.5622342,2.220361,3.0325656,0.07501744,0.100112215,0.8400865,0.0
2815,3.8613021,1.0912988,1.0559491,0.66285384,2.9499722,3.8613021,0.41515368,0.10083336,0.84613794,0.0
2816,3.9927065,1.1081084,1.0424631,0.88828784,3.4111567,3.9927065,0.6301526,0.110939726,0.93094504,0.0
2817,3.8896148,1.0949206,1.0359483,0.61347574,3.7290142,3.8896148,0.778334,0.06385191,0.53581005,0.0
