window_index,window_score,successor_score,successor_median_score,successor_dispersion,local_score,successor_z,local_z,context_distance,context_ratio,context_ood
487,3.3277586,0.94421643,0.9459209,0.3365162,3.9023852,2.533506,0.69185597,0.13155472,1.8957127,1.0
488,3.1435716,0.89409226,1.0443542,0.44693202,3.8207366,2.2831986,0.6636037,0.14411113,2.0766513,1.0
489,5.798929,1.1315403,1.1025392,0.29776487,3.7644565,3.4689534,0.6441296,0.20256972,2.919044,1.0
490,3.3486702,0.93527025,0.9835594,0.2317282,3.532853,2.4888308,0.5639896,0.13789548,1.9870836,1.0
491,2.8251672,0.8716489,0.8578897,0.31300503,3.4588683,2.171122,0.5383892,0.12912548,1.8607072,1.0
492,2.909132,0.8875697,0.851775,0.32363793,3.4080951,2.2506266,0.5208206,0.12740846,1.8359648,1.0
493,3.0786452,0.9074634,0.8749374,0.32938,3.2099721,2.3499703,0.45226565,0.13087639,1.885938,1.0
494,3.2563772,0.9432913,0.9148795,0.16822259,3.1434195,2.528886,0.42923695,0.12643391,1.8219215,1.0
495,3.1815495,0.9307896,0.90171355,0.34831217,3.061433,2.4664557,0.40086782,0.12688106,1.828365,1.0
496,3.440463,0.94280463,0.95056593,0.27849397,2.884466,2.5264556,0.33963326,0.14112641,2.0336416,1.0
497,3.7867327,0.97153515,0.98546314,0.27812096,2.6962287,2.6699286,0.27449903,0.15233193,2.195114,1.0
498,4.0910416,1.011409,1.0015053,0.27812096,2.5499072,2.8690486,0.22386852,0.15384533,2.216922,1.0
499,4.086104,1.020396,1.0231473,0.25721002,2.5272148,2.913927,0.21601643,0.14915504,2.1493344,1.0
500,4.286427,1.0391273,1.0252348,0.2744291,2.3766115,3.0074668,0.16390434,0.15371425,2.2150333,1.0
501,4.0192738,1.0218375,1.0400643,0.2493633,2.2392821,2.9211254,0.11638534,0.14393371,2.074095,1.0
502,4.110298,1.0169332,1.0381112,0.24492589,2.0989535,2.8966348,0.06782851,0.15247092,2.1971166,1.0
503,4.2549667,1.034236,1.0461493,0.24492589,1.8217944,2.9830403,0.0,0.15393716,2.2182453,1.0
504,4.3347025,1.0460176,1.0517786,0.24492589,1.5332168,3.0418751,0.0,0.15366437,2.2143142,1.0
505,4.3361573,1.0532736,1.062659,0.2609254,1.3634452,3.0781093,0.0,0.15043211,2.1677372,1.0
506,4.1325426,1.0447204,1.0502352,0.2609254,1.2037219,3.035397,0.0,0.14106216,2.0327156,1.0
507,3.9264998,1.0284863,1.0363985,0.3389559,1.0503514,2.9543278,0.0,0.13464138,1.9401917,1.0
508,3.8166566,1.0152683,1.0226617,0.3389559,0.92484003,2.888321,0.0,0.1331232,1.9183147,1.0
509,3.743135,0.9932867,1.0072212,0.3389559,0.67449075,2.7785504,0.0,0.13822752,1.9918683,1.0
510,3.5286837,0.9568457,0.9766776,0.3555107,2.5157206,2.596573,0.21203919,0.14057177,2.025649,1.0
511,16.0,0.9396753,1.0133488,0.21714136,6327.1445,2.5108285,20.0,0.17771924,2.5609467,1.0
512,16.0,0.821228,0.8088038,0.38454196,6327.1445,1.9193332,20.0,0.1537439,2.2154603,1.0
513,16.0,0.7810793,0.7021882,0.37863466,6166.916,1.7188406,20.0,0.22310762,3.2149966,1.0
514,16.0,0.82111084,0.82517403,0.32752594,6010.4146,1.918748,20.0,0.1803015,2.5981574,1.0
515,2.3531165,0.7859851,0.79473215,0.2624319,2.35465,1.7433391,0.1563052,0.13874732,1.9993587,1.0
516,1.9861983,0.74228674,0.776058,0.3906121,0.77998585,1.5251206,0.0,0.12933855,1.8637775,1.0
517,1.8525875,0.75122666,0.74981743,0.31673837,0.3368056,1.5697643,0.0,0.1051188,1.5147693,1.0
518,1.4398961,0.6880264,0.7191615,0.33463508,0.2915569,1.2541584,0.0,0.09875981,1.4231358,1.0
519,1.9362885,0.77863485,0.8596773,0.3056635,0.39200747,1.7066337,0.0,0.09607685,1.3844742,1.0
520,1.9942427,0.7718366,0.7631089,0.44824713,0.51613176,1.6726849,0.0,0.10751222,1.5492586,1.0
521,1.4607438,0.7081126,0.7519119,0.3816506,0.6109884,1.3544636,0.0,0.08495383,1.2241906,1.0
522,1.7868434,0.74355185,0.73925287,0.18099599,0.66156137,1.5314382,0.0,0.10246303,1.4764994,1.0
523,1.5591052,0.7015624,0.77159804,0.3359263,0.7266159,1.3217536,0.0,0.10500061,1.5130662,1.0
524,1.5240473,0.67010385,0.8020207,0.3359263,1.4889312,1.1646576,0.0,0.13057925,1.8816562,1.0
525,2.0272062,0.7177485,0.80184084,0.3642099,1.5412655,1.402583,0.0,0.15769485,2.2723937,1.0
526,2.2717826,0.7402147,0.81587017,0.3792108,1.6576831,1.5147734,0.0,0.16848356,2.4278598,1.0
527,2.237671,0.7493215,0.8384738,0.3792108,1.7918439,1.5602504,0.0,0.15548138,2.2404976,1.0
528,2.121578,0.75770533,0.62499297,0.44441763,1.9501389,1.6021171,0.016335372,0.13368313,1.9263833,1.0
529,2.625898,0.7826658,0.6179733,0.47656268,2.140735,1.7267632,0.082285814,0.17263825,2.4877293,1.0
530,1.5485497,0.64425987,0.69386023,0.24845463,2.369883,1.0355995,0.16157617,0.16760443,2.4151917,1.0
531,1.8983898,0.7123764,0.791612,0.44595736,2.4647086,1.375756,0.1943879,0.14471793,2.0853956,1.0
532,1.4678369,0.65880114,0.6959439,0.45357597,2.4424617,1.1082149,0.18669,0.13373697,1.9271591,1.0
533,1.9600551,0.7676037,0.7506555,0.29135096,2.3671606,1.651547,0.16063412,0.10643341,1.5337129,1.0
534,2.026887,0.76955146,0.7629854,0.291351,2.3181195,1.6612736,0.14366484,0.113032095,1.6288004,1.0
535,3.0252707,0.84244335,0.9452455,0.4525853,2.2076447,2.0252771,0.10543809,0.16729501,2.4107327,1.0
536,2.4944825,0.8376508,0.88452417,0.26810732,2.1420908,2.0013442,0.082754984,0.11825136,1.7040104,1.0
537,2.0945776,0.7825253,0.82502365,1.0296994,2.0963552,1.7260617,0.06692945,0.11172761,1.6100028,1.0
538,1.9683399,0.7646081,0.86570513,0.32626346,1.9593673,1.6365876,0.019528585,0.10958801,1.579171,1.0
539,1.7952547,0.7397899,0.820059,0.37086233,1.816314,1.512652,0.0,0.10643865,1.5337884,1.0
540,1.635444,0.7030645,0.75162053,0.50084704,1.7295454,1.3292547,0.0,0.11506766,1.658133,1.0
541,2.713051,0.88060856,0.81472766,1.017523,1.5282387,2.2158644,0.0,0.113883846,1.6410742,1.0
542,2.3762093,0.81887347,0.73945624,0.523827,1.3509775,1.9075751,0.0,0.11810591,1.7019144,1.0
543,1.1417564,0.61984915,0.7033649,0.3677389,1.2726318,0.9136985,0.0,0.11888483,1.7131388,1.0
544,2.2498958,0.8060678,0.8396682,0.39909783,1.3626221,1.843627,0.0,0.11308834,1.6296109,1.0
545,2.7823272,0.8932869,0.85301185,0.3531193,1.3152498,2.2791767,0.0,0.11316684,1.6307421,1.0
546,2.619757,0.857365,0.8657357,0.2598438,1.2739412,2.099792,0.0,0.1184939,1.7075055,1.0
547,2.8065267,0.885517,0.88021123,0.19578701,1.2377045,2.240376,0.0,0.11950045,1.7220099,1.0
548,2.8399816,0.8920497,0.88386595,0.26787156,1.2054474,2.2729983,0.0,0.11885394,1.7126937,1.0
549,2.3105187,0.83379644,0.7957762,0.35194343,1.1769023,1.9820967,0.0,0.10224879,1.4734122,1.0
550,3.0287483,0.90598804,0.8984545,0.2867858,1.2415518,2.342603,0.0,0.1274701,1.8368531,1.0
551,3.083205,0.9265031,0.9052076,0.26633018,1.3406173,2.44505,0.0,0.1211452,1.7457108,1.0
552,3.1924894,0.9391605,0.93808216,0.20195647,1.3999203,2.5082579,0.0,0.12348339,1.7794043,1.0
553,3.4112325,0.96219796,0.9398415,0.19541274,3.4988444,2.623301,0.55222183,0.12894925,1.8581678,1.0
554,16.0,0.8878187,0.9154346,0.34150577,7966.686,2.25187,20.0,0.1291247,1.860696,1.0
555,16.0,0.58838975,0.932026,0.28053778,7966.686,0.75659835,20.0,0.1284708,1.8512732,1.0
556,16.0,0.89816433,0.9371,0.2158271,7966.686,2.3035333,20.0,0.12707861,1.8312117,1.0
557,16.0,0.5412732,0.6587324,0.35684243,7966.686,0.5213102,20.0,0.11616155,1.6738961,1.0
558,16.0,0.5488957,0.59441966,0.25826874,7966.686,0.5593752,20.0,0.09301771,1.3403918,1.0
559,16.0,0.49345216,0.6504866,0.31332725,7966.686,0.28250426,20.0,0.09599823,1.3833412,1.0
560,16.0,0.5817593,0.6221782,0.4338894,7806.4604,0.72348744,20.0,0.09758917,1.4062668,1.0
561,16.0,0.50571096,0.627223,0.33465222,7646.541,0.34372157,20.0,0.10275557,1.4807149,1.0
562,0.5697073,0.5321024,0.5950577,0.3689863,3.2470398,0.47551373,0.46509188,0.108671606,1.5659654,1.0
563,0.64466065,0.540437,0.5455223,0.29936406,1.233198,0.5171345,0.0,0.118290596,1.7045758,1.0
564,1.5123073,0.6818144,0.76429784,0.39011502,1.1877692,1.223137,0.0,0.116271265,1.675477,1.0
565,0.8951406,0.575748,0.63392377,0.39475697,1.1060977,0.6934688,0.0,0.12705716,1.8309027,1.0
566,0.98173994,0.5940426,0.5390795,0.43147254,1.0103365,0.78482723,0.0,0.11914276,1.7168555,1.0
567,0.84939235,0.5826872,0.57234687,0.34033948,0.92295957,0.7281212,0.0,0.102419145,1.475867,1.0
568,0.835441,0.56393564,0.55430573,0.35095122,0.80901873,0.6344807,0.0,0.13219564,1.9049484,1.0
569,0.9617067,0.5716981,0.5515839,0.3642099,0.70608914,0.67324466,0.0,0.15434948,2.224187,1.0
570,1.1602262,0.58751714,0.5454699,0.3642099,0.64364886,0.7522408,0.0,0.17693186,2.5496006,1.0
571,1.242165,0.6063395,0.5662811,0.3792108,0.5945316,0.84623486,0.0,0.16216291,2.3367789,1.0
572,1.4562281,0.6330909,0.5943664,0.3792108,0.58599883,0.97982454,0.0,0.16579936,2.3891804,1.0
573,1.6792794,0.6479095,0.63391846,0.36787397,0.59956336,1.0538249,0.0,0.18707335,2.69574,1.0
574,1.7596673,0.6737384,0.66888344,0.43597806,0.57611704,1.1828078,0.0,0.16609484,2.3934383,1.0
575,1.6922991,0.67090434,0.7198372,0.4311263,0.56309885,1.168655,0.0,0.15823738,2.2802117,1.0
576,1.5924094,0.67123437,0.90531176,0.5156449,0.5553697,1.1703032,0.0,0.14090961,2.0305173,1.0
577,1.4539155,0.65985715,0.9721544,0.40753266,1.2596638,1.1134883,0.0,0.13001432,1.8735154,1.0
578,1.722636,0.70441866,0.70792437,0.46388105,1.2596638,1.336017,0.0,0.1267728,1.826805,1.0
579,1.4213673,0.67495424,0.60054713,0.4694914,1.2596638,1.1888793,0.0,0.10816884,1.5587206,1.0
580,2.319126,0.83807635,0.91345483,0.3743705,1.2596638,2.0034695,0.0,0.100634955,1.4501568,1.0
581,1.6324852,0.74269015,0.7473782,0.40774518,1.2596638,1.527135,0.0,0.083073944,1.1971014,1.0
582,1.5903038,0.71438587,0.99131125,0.35577375,1.2596638,1.3857907,0.0,0.09865693,1.4216533,1.0
583,3.3671684,1.0542917,1.0437171,0.2303432,1.2596638,3.0831938,0.0,0.087657765,1.2631545,1.0
584,3.0796905,1.0135672,0.9922184,0.2532784,1.2596638,2.8798258,0.0,0.083156444,1.1982902,1.0
585,1.6250086,0.7391407,0.99558395,0.2908237,1.2596638,1.50941,0.0,0.08458078,1.218815,1.0
586,1.6078745,0.734155,0.9513091,0.28934202,1.2596638,1.4845127,0.0,0.085872345,1.2374265,1.0
587,2.0400116,0.8076759,0.9380485,0.3783493,1.2596638,1.8516573,0.0,0.08956475,1.2906343,1.0
588,2.2161999,0.8400244,0.80032796,0.41674754,1.2596638,2.0131974,0.0,0.08938903,1.2881023,1.0
589,2.2704463,0.83516234,0.89074177,0.3207631,1.2596638,1.9889176,0.0,0.097461365,1.4044251,1.0
590,2.216323,0.8388795,0.79565614,0.47049376,1.2596638,2.0074801,0.0,0.09002282,1.2972351,1.0
591,2.5420203,0.9335013,0.9310065,0.27147043,1.2762291,2.4799972,0.0,0.074354626,1.0714554,1.0
592,2.4857833,0.93465996,0.9322936,0.2526718,1.2928051,2.4857833,0.0,0.06864067,0.9891169,0.0
593,2.2461083,0.8866649,0.88829565,0.2526718,1.2056019,2.2461083,0.0,0.060433425,0.8708499,0.0
594,2.2502139,0.88748705,0.88287276,0.2526718,1.1661941,2.2502139,0.0,0.05760392,0.8300766,0.0
595,2.3567655,0.9088241,0.8871086,0.2526718,1.130113,2.3567655,0.0,0.057814,0.8331038,0.0
596,2.404402,0.91836333,0.89893025,0.23510759,1.0635206,2.404402,0.0,0.06314296,0.9098945,0.0
597,2.3063402,0.8987264,0.88266116,0.23510759,1.0327353,2.3063402,0.0,0.066427395,0.9572234,0.0
598,2.0312688,0.8436432,0.86232084,0.23510759,1.0035731,2.0312688,0.0,0.057000365,0.82137924,0.0
599,2.0557604,0.84854764,0.8395966,0.23510759,0.950023,2.0557604,0.0,0.06345655,0.91441333,0.0
600,1.9503627,0.8274417,0.813324,0.23510759,0.9253817,1.9503627,0.0,0.051602025,0.7435888,0.0
601,1.7374138,0.78479856,0.7760869,0.23510759,0.9020748,1.7374138,0.0,0.053070653,0.76475185,0.0
602,1.5475792,0.7467841,0.7494103,0.23510759,0.8586942,1.5475792,0.0,0.06630051,0.95539504,0.0
603,1.3482311,0.704546,0.7300963,0.23510759,0.8192578,1.3366529,0.0,0.071113385,1.0247489,1.0
604,0.61631215,0.56029737,0.67027247,0.24464221,0.8192578,0.61631215,0.0,0.06275377,0.9042862,0.0
605,0.6048056,0.5579932,0.66741353,0.23653956,0.8192578,0.6048056,0.0,0.05788331,0.8341026,0.0
606,1.5069499,0.73864806,0.71873176,0.19506136,0.8192578,1.5069499,0.0,0.06610453,0.9525709,0.0
607,1.236128,0.6829829,0.6886006,0.3589324,0.8192578,1.2289724,0.0,0.07055035,1.0166355,1.0
608,1.085678,0.64559895,0.57428765,0.38903233,0.8192578,1.0422864,0.0,0.07765028,1.118946,1.0
609,0.7796695,0.59300977,0.5856483,0.34398192,0.7209253,0.7796695,0.0,0.06816112,0.9822066,0.0
610,0.81772465,0.59909374,0.5612011,0.29130217,0.7556282,0.8100513,0.0,0.071274094,1.0270647,1.0
611,0.5808049,0.553187,0.49277157,0.28538293,0.725628,0.5808049,0.0,0.067573905,0.9737447,0.0
612,0.47294798,0.5315886,0.57886773,0.28396076,0.6923834,0.47294798,0.0,0.06747791,0.97236145,0.0
613,0.9206053,0.57778865,0.56989866,0.5821523,0.6555695,0.7036592,0.0,0.13052605,1.8808895,1.0
614,1.6604391,0.7055133,0.6544262,0.59027404,0.6332271,1.3414834,0.0,0.11653826,1.6793245,1.0
615,2.35852,0.8130483,0.8840834,0.41108218,0.60078037,1.8784857,0.0,0.120063506,1.7301235,1.0
616,1.27056,0.65370584,0.60863155,0.38156688,0.53850335,1.0827701,0.0,0.103783526,1.4955279,1.0
617,1.2344848,0.65496075,0.62744176,0.2985917,0.55296016,1.089037,0.0,0.09587669,1.3815898,1.0
618,1.2137705,0.6454479,0.63785833,0.2524846,0.5112175,1.0415322,0.0,0.10218455,1.4724865,1.0
619,0.9508484,0.60752034,0.5642575,0.2985917,0.44805056,0.8521316,0.0,0.09236534,1.330991,1.0
620,0.85753953,0.59527016,0.5256592,0.3243778,0.45694432,0.79095733,0.0,0.086086474,1.2405121,1.0
621,0.6176278,0.5605608,0.48450315,0.32696658,0.6697088,0.6176278,0.0,0.06656801,0.9592497,0.0
622,1.5877966,0.6999311,0.8053616,0.37975445,2.7030883,1.3136072,0.27687258,0.11078168,1.5963718,1.0
623,1.1908591,0.6532256,0.79257596,0.35961583,2.8992832,1.080372,0.34476036,0.08967292,1.292193,1.0
624,0.9454199,0.60468596,0.7859865,0.34856507,2.9116473,0.83797747,0.34903863,0.09481789,1.3663325,1.0
625,0.7692093,0.5716618,0.7518352,0.35961583,3.095197,0.6730631,0.4125509,0.0977191,1.4081391,1.0
626,0.31615052,0.4681581,0.7298664,0.36378226,3.045019,0.15619218,0.39518815,0.09759595,1.4063646,1.0
627,0.31451687,0.44881478,0.7227737,0.36378226,3.0391173,0.0595966,0.3931461,0.11001245,1.5852871,1.0
628,0.56288403,0.5272459,0.70766115,0.36378226,3.0148382,0.45126146,0.38474497,0.118440345,1.7067337,1.0
629,0.29613873,0.40218848,0.68829215,0.36378226,2.9727266,0.0,0.37017342,0.11124164,1.6029998,1.0
630,0.6789192,0.5425548,0.62010735,0.3610509,3.1045516,0.52771026,0.4157878,0.12620892,1.8186793,1.0
631,1.1114116,0.6230577,0.6782892,0.36378226,2.893304,0.92972136,0.34269148,0.108143486,1.5583552,1.0
632,1.3527949,0.6569134,0.7014543,0.4022711,3.0843203,1.0987879,0.4087873,0.11523096,1.6604862,1.0
633,1.9663674,0.72201693,0.6732151,0.40724713,3.2840352,1.4238983,0.4778931,0.14493327,2.0884986,1.0
634,2.3300958,0.77464026,0.7549734,0.4445265,3.2591698,1.6866858,0.46928912,0.14503032,2.0898972,1.0
635,2.2314327,0.78240806,0.8672058,0.36607876,3.1973166,1.7254761,0.44788656,0.12753524,1.8377918,1.0
636,1.2867502,0.64599335,0.6711142,0.40285808,3.146334,1.044256,0.4302454,0.11543856,1.6634778,1.0
637,1.5701436,0.6722238,0.83328456,0.33274356,3.1059098,1.1752442,0.41625777,0.13601892,1.9600421,1.0
638,0.974643,0.5902903,0.69957894,0.3625694,3.0985062,0.7660892,0.41369596,0.1233724,1.777805,1.0
639,0.85798573,0.56754804,0.7157067,0.33274356,2.6765273,0.6525201,0.26768187,0.13182846,1.8996574,1.0
640,0.59128964,0.53142005,0.67372394,0.33274356,2.2193513,0.47210622,0.10948883,0.11945028,1.7212869,1.0
641,1.6167395,0.69298035,0.7549055,0.41094008,1.8853849,1.278897,0.0,0.12177338,1.7547629,1.0
642,1.5743797,0.7012552,0.79167485,0.29588327,1.6297761,1.3202195,0.0,0.10756637,1.5500389,1.0
643,1.412259,0.68483025,0.7443624,0.29588327,1.5225632,1.2381976,0.0,0.09726858,1.4016471,1.0
644,1.536164,0.7088021,0.7631615,0.27831134,1.3587354,1.3579068,0.0,0.09542405,1.3750672,1.0
645,0.2932596,0.49248347,0.7071309,0.27831134,1.2486061,0.27766687,0.0,0.08053024,1.1604464,1.0
646,0.16429009,0.46801668,0.63703763,0.27831134,1.1529688,0.155486,0.0,0.08062279,1.1617801,1.0
647,0.14497109,0.46388724,0.580148,0.27831134,1.0381211,0.13486463,0.0,0.08425414,1.214108,1.0
648,0.0,0.41828385,0.518477,0.27831134,0.9409543,0.0,0.0,0.08326835,1.1999028,1.0
649,0.0,0.427596,0.51897055,0.3640838,0.8577336,0.0,0.0,0.12341197,1.7783751,1.0
650,0.0,0.4266931,0.5681205,0.3640838,0.78560007,0.0,0.0,0.13055858,1.8813583,1.0
651,0.0,0.41094333,0.59535015,0.27831134,0.8983914,0.0,0.0,0.10585782,1.5254186,1.0
652,0.0,0.4269517,0.58632,0.27831134,0.8666246,0.0,0.0,0.10738703,1.5474546,1.0
653,0.3687438,0.49696484,0.60605323,0.27831134,0.83485776,0.3000457,0.0,0.11479252,1.6541682,1.0
654,0.4851505,0.51968855,0.63444394,0.27831134,0.8032136,0.41352206,0.0,0.10374006,1.4949015,1.0
655,0.37896824,0.50380236,0.61134046,0.25801283,0.7716307,0.33419052,0.0,0.09596239,1.3828248,1.0
656,0.5096208,0.5278475,0.6435589,0.25801283,0.73992556,0.45426595,0.0,0.09355672,1.3481588,1.0
657,0.9176506,0.6000526,0.512852,0.41343966,0.5113662,0.8148396,0.0,0.09441279,1.3604949,1.0
658,0.87454087,0.5810501,0.48737782,0.35103384,0.48421896,0.71994597,0.0,0.11197155,1.6135179,1.0
659,0.51129,0.52547693,0.457529,0.3752133,0.45315292,0.44242778,0.0,0.100256525,1.4447036,1.0
660,0.1141634,0.45679998,0.41776478,0.3740493,0.41688412,0.099472664,0.0,0.09867824,1.4219604,1.0
661,0.09083336,0.4535512,0.3994818,0.3740493,0.41413245,0.083249085,0.0,0.08745937,1.2602956,1.0
662,0.16940393,0.4690148,0.43585995,0.3343527,0.3671354,0.1604703,0.0,0.080434114,1.1590612,1.0
663,0.13774064,0.46354422,0.4652683,0.3156401,1.5127373,0.13315165,0.0,0.0762293,1.0984695,1.0
664,0.23354764,0.48364857,0.5397156,0.3271771,1.7390391,0.23354764,0.0,0.061042085,0.87962073,0.0
665,0.57325596,0.54475,0.59233457,0.30324933,1.9129498,0.53867245,0.0034671074,0.082125366,1.1834323,1.0
666,0.46895927,0.5305319,0.52015066,0.31813243,2.1161802,0.46767092,0.073789336,0.06994213,1.007871,1.0
667,0.44794595,0.5207365,0.4850061,0.31441003,2.5122468,0.41875535,0.2108372,0.083217196,1.1991656,1.0
668,0.64985776,0.55935365,0.5152285,0.33109912,2.5337808,0.61159945,0.21828842,0.081798844,1.178727,1.0
669,0.55091095,0.54720074,0.55210906,0.33109912,2.6729052,0.55091095,0.26642856,0.05929666,0.85446906,0.0
670,0.24986295,0.4786439,0.60959446,0.35349572,2.805556,0.20855558,0.3123287,0.052024,0.7496695,0.0
671,0.2724209,0.49143296,0.6562978,0.36097652,2.8087685,0.2724209,0.3134403,0.054339584,0.78303725,0.0
672,0.3173712,0.5004343,0.72177076,0.3140551,2.83146,0.3173712,0.32129204,0.06327465,0.91179216,0.0
673,1.0887694,0.65123653,0.6882961,0.3459191,3.006691,1.0704391,0.38192585,0.072791204,1.0489264,1.0
674,1.7152175,0.75568664,0.9515813,0.40058318,3.1850708,1.5920362,0.4436492,0.08473705,1.2210668,1.0
675,2.47213,0.9084045,0.96520865,0.3203154,3.1640635,2.3546703,0.4363802,0.07928657,1.142525,1.0
676,2.4012964,0.9026075,0.9272591,0.32651216,3.124412,2.3257215,0.42265996,0.07583889,1.0928438,1.0
677,2.5787923,0.94532603,0.9927384,0.3203154,3.2831185,2.539047,0.4775759,0.07249961,1.0447245,1.0
678,1.9611458,0.82802457,0.9798852,0.37119174,3.280671,1.9532734,0.47672898,0.070195034,1.0115154,1.0
679,2.5573642,0.94749796,0.9418356,0.27831134,3.0252953,2.549893,0.38836333,0.06997688,1.0083717,1.0
680,2.4833684,0.9341764,0.9452048,0.2825532,2.9715528,2.4833684,0.36976728,0.06527926,0.9406787,0.0
681,2.3459525,0.90665877,0.95460516,0.27738002,2.74568,2.3459525,0.29161027,0.06470395,0.9323884,0.0
682,2.4739513,0.9322906,0.91408616,0.27639458,2.5461605,2.4739513,0.22257206,0.067092754,0.9668113,0.0
683,2.5199547,0.9415028,0.8922575,0.2582533,2.3699603,2.5199547,0.1616029,0.057565123,0.8295175,0.0
684,2.073088,0.8520175,0.8681744,0.23510759,2.2093627,2.073088,0.10603257,0.051728014,0.7454043,0.0
685,2.139154,0.86524725,0.8497958,0.23510759,2.1995907,2.139154,0.102651216,0.044797458,0.6455345,0.0
686,2.1170418,0.8608193,0.8304542,0.23510759,1.9676098,2.1170418,0.022380669,0.03956906,0.57019293,0.0
687,1.917172,0.82079524,0.79619926,0.23510759,1.7666043,1.917172,0.0,0.043623973,0.6286245,0.0
688,1.6863488,0.7745728,0.76686126,0.23510759,1.5362971,1.6863488,0.0,0.052044816,0.7499695,0.0
689,1.704613,0.7782302,0.7707121,0.21746355,1.3544425,1.704613,0.0,0.04682706,0.6747812,0.0
690,1.5100169,0.7392622,0.80256426,0.2416075,1.206775,1.5100169,0.0,0.05211667,0.7510049,0.0
691,1.8948972,0.8163347,0.7739596,0.2773884,1.0832398,1.8948972,0.0,0.05629707,0.8112447,0.0
692,1.8599571,0.80528295,0.8044648,0.22519645,0.98005223,1.8397075,0.0,0.0715783,1.0314484,1.0
693,0.70501405,0.57806,0.7040213,0.3132818,0.8919563,0.70501405,0.0,0.06337667,0.9132623,0.0
694,1.0309023,0.64331925,0.7227051,0.23524614,0.81591463,1.0309023,0.0,0.04848643,0.69869286,0.0
695,1.2646315,0.6901237,0.6623945,0.22422314,0.74947757,1.2646315,0.0,0.06327477,0.9117939,0.0
696,0.9510328,0.62732536,0.61235815,0.17252171,1.9175357,0.9510328,0.0050539174,0.050236106,0.7239058,0.0
697,0.6770355,0.57245725,0.5519228,0.17252171,3.3402035,0.6770355,0.4973286,0.05173808,0.7455494,0.0
698,0.37532997,0.51204056,0.50897896,0.27740002,3.2583177,0.37532997,0.4689943,0.06694256,0.96464694,0.0
699,0.42511308,0.514545,0.6087663,0.28640756,3.177373,0.38783664,0.4409856,0.088452786,1.2746109,1.0
700,0.74830866,0.5751795,0.63579965,0.28640756,3.0964282,0.6906298,0.4129769,0.08595504,1.2386181,1.0
701,1.7031982,0.72885466,0.62658113,0.40393016,3.0156395,1.4580442,0.38502225,0.102733515,1.4803971,1.0
702,1.6178037,0.72299427,0.65983313,0.39873293,0.74150705,1.4287789,0.0,0.095627196,1.3779947,1.0
703,1.7993306,0.74296004,0.723461,0.3496652,0.5114249,1.5284828,0.0,0.104530156,1.5062869,1.0
704,1.3871486,0.6955398,0.68204296,0.32227752,0.5160803,1.2916782,0.0,0.084050715,1.2111768,1.0
705,1.113278,0.65389025,0.62578505,0.215652,0.486765,1.0836911,0.0,0.07480921,1.0780059,1.0
706,0.79228,0.57694507,0.5684178,0.32750756,0.4533578,0.6994465,0.0,0.09571171,1.3792124,1.0
707,1.1147878,0.6591178,0.7400891,0.36531216,0.41468462,1.1097962,0.0,0.070287704,1.0128508,1.0
708,1.9101299,0.8057611,0.7688953,0.31878993,0.37723202,1.8420953,0.0,0.07671882,1.1055236,1.0
709,2.143421,0.8322979,0.80360377,0.31878993,1.4071469,1.9746134,0.0,0.08634615,1.2442541,1.0
710,2.1381078,0.82198423,0.81163955,0.31878993,1.5620501,1.9231094,0.0,0.0915624,1.3194206,1.0
711,0.96026456,0.61567295,0.76943994,0.36531216,1.802512,0.89284366,0.0,0.084368095,1.2157502,1.0
712,0.6351935,0.55756676,0.755375,0.35961583,2.1087606,0.6026762,0.07122199,0.08009376,1.1541567,1.0
713,0.44179466,0.52049947,0.7538855,0.3653122,2.5043364,0.4175716,0.20809999,0.080897674,1.1657412,1.0
714,0.41791254,0.5177085,0.75551426,0.3653122,2.5244591,0.40363413,0.21506292,0.076409794,1.1010705,1.0
715,0.567819,0.5494051,0.659942,0.3625985,2.6621318,0.5619189,0.2627007,0.07147775,1.0299994,1.0
716,0.36195683,0.5093626,0.73524654,0.3630186,2.613488,0.36195683,0.24586888,0.059701957,0.86030936,0.0
717,0.74793345,0.5866546,0.7257019,0.3630186,2.5750368,0.74793345,0.2325639,0.064335495,0.927079,0.0
718,0.40025577,0.5131392,0.6420654,0.3625985,2.5389163,0.38081625,0.22006543,0.0795172,1.1458484,1.0
719,1.6208252,0.721497,0.80019474,0.38917214,2.6794705,1.421302,0.2687003,0.09722975,1.4010875,1.0
720,1.9077547,0.7601784,0.8099225,0.42631894,2.6496632,1.6144669,0.2583863,0.10541484,1.5190352,1.0
721,2.4735432,0.8589092,0.87482774,0.3625694,2.6115158,2.1075032,0.24518645,0.10383299,1.4962406,1.0
722,1.4829731,0.70612717,0.77806175,0.3788559,2.5693667,1.344549,0.23060194,0.08980864,1.2941488,1.0
723,2.6968613,0.9155235,0.9346103,0.33702,2.3945591,2.3902209,0.17011464,0.094832405,1.3665416,1.0
724,3.093696,0.98207706,0.9697818,0.29588327,2.3579028,2.722572,0.15743072,0.09642341,1.3894681,1.0
725,2.816014,0.9335894,0.9217196,0.29776487,2.2052524,2.480437,0.1046103,0.0962203,1.3865412,1.0
726,2.8118236,0.98791224,0.98272437,0.27831134,2.1978602,2.7517116,0.10205245,0.07372729,1.0624154,1.0
727,2.9103096,1.0196716,1.014348,0.2825532,1.8707098,2.9103096,0.0,0.060735036,0.8751961,0.0
