window_index,window_score,successor_score,successor_median_score,successor_dispersion,local_score,successor_z,local_z,context_distance,context_ratio,context_ood
1897,1.8917964,1.2351062,1.0839964,0.80752563,49.921715,1.8917964,0.6642581,0.054472264,0.47779307,0.0
1898,0.9209549,1.0368474,0.94511896,0.70222193,44.569733,0.9209549,0.41828024,0.088476144,0.7760516,0.0
1899,1.4541806,1.1457392,1.0958955,0.82132155,46.521812,1.4541806,0.5079981,0.08416446,0.7382325,0.0
1900,1.2692975,1.1079836,1.1477323,0.8037082,43.203606,1.2692975,0.35549283,0.09317781,0.8172914,0.0
1901,1.3302794,1.1204369,1.0789143,0.7488713,43.470562,1.3302794,0.36776218,0.07149694,0.62712175,0.0
1902,2.3960838,1.3380885,1.2614487,0.79824495,43.470562,2.3960838,0.36776218,0.10325401,0.90567285,0.0
1903,1.9891697,1.2549912,1.2592828,0.8041321,43.535038,1.9891697,0.3707255,0.0758141,0.6649889,0.0
1904,1.6981536,1.1955618,1.2480787,0.7386974,52.806625,1.6981536,0.796849,0.08369604,0.7341238,0.0
1905,1.5442407,1.1641307,1.1194378,0.76434976,43.535038,1.5442407,0.3707255,0.08673474,0.76077724,0.0
1906,1.2845024,1.1110886,0.93151665,0.7746046,50.041187,1.2845024,0.6697491,0.062650435,0.54952633,0.0
1907,1.3320353,1.1207955,1.0176282,0.79929566,50.041187,1.3320353,0.6697491,0.077275716,0.6778092,0.0
1908,0.7972773,1.0115907,1.1577047,0.7919571,24.368143,0.7972773,0.0,0.08106431,0.71104014,0.0
1909,0.7018347,0.99210006,0.99823076,0.82578295,28.075356,0.7018347,0.0,0.10170959,0.89212626,0.0
1910,0.8355367,1.0194038,0.9787772,0.8013005,24.368143,0.8355367,0.0,0.1048534,0.9197016,0.0
1911,0.6962558,0.9909608,0.90006405,0.7002587,26.486654,0.6962558,0.0,0.07227397,0.6339373,0.0
1912,0.81311846,1.0148257,0.9923126,0.64602816,30.36452,0.81311846,0.0,0.094248734,0.8266848,0.0
1913,0.8934154,1.0312234,0.86645085,0.7518889,28.075356,0.8934154,0.0,0.08859987,0.7771368,0.0
1914,0.6766077,0.9869484,1.0115571,0.74780506,28.075356,0.6766077,0.0,0.09490321,0.83242536,0.0
1915,0.80549705,1.0132693,0.9943015,0.6665405,28.075356,0.80549705,0.0,0.10505757,0.9214924,0.0
1916,1.282126,1.1106033,1.0060678,0.6916455,30.394945,1.282126,0.0,0.10886141,0.95485705,0.0
1917,1.0573587,1.0585035,1.0409002,0.709504,30.394945,1.0270016,0.0,0.123636544,1.0844543,1.0
1918,1.5899476,1.1734647,1.1754181,0.820416,56.140034,1.5899476,0.950053,0.10489875,0.9200994,0.0
1919,0.6855237,0.96842396,1.1932063,0.8864867,54.11331,0.5858967,0.85690457,0.11993138,1.0519552,1.0
1920,0.6855237,0.94770205,1.0848799,0.7685558,54.11331,0.48442486,0.85690457,0.11375463,0.997777,0.0
1921,1.8419133,1.2249194,1.1580217,0.7741085,50.095226,1.8419133,0.67223275,0.093065195,0.81630355,0.0
1922,1.9182192,1.2405021,1.1408983,0.77496725,50.905712,1.9182192,0.7094828,0.088883765,0.77962697,0.0
1923,1.7234439,1.2007264,1.1688241,0.7993592,44.78356,1.7234439,0.42810786,0.06080567,0.53334534,0.0
1924,0.8669208,1.0258129,0.97334445,0.7196524,44.041992,0.8669208,0.3940252,0.0887004,0.7780186,0.0
1925,2.1800137,1.2847137,1.3169311,0.69645077,38.203777,2.1347163,0.12569998,0.12092001,1.0606267,1.0
1926,1.2088007,1.0956293,1.0838817,0.8200438,39.804234,1.2088007,0.19925718,0.10961865,0.96149904,0.0
1927,2.4936488,1.3580126,1.1471716,0.7686947,39.804234,2.4936488,0.19925718,0.10209418,0.8954996,0.0
1928,1.9798812,1.2530943,1.3059454,0.7285206,41.978752,1.9798812,0.2991984,0.10444992,0.91616255,0.0
1929,1.3570815,1.1259103,1.3048282,0.7530354,41.978752,1.3570815,0.2991984,0.107896164,0.94639057,0.0
1930,2.257536,1.3097951,1.210696,0.86892515,41.978752,2.257536,0.2991984,0.09112163,0.79925597,0.0
1931,1.9704852,1.2246296,1.1848868,0.6912585,49.884502,1.8404943,0.6625478,0.13701433,1.201795,1.0
1932,0.23935871,0.8609074,0.9734216,0.81354755,41.978752,0.059405457,0.2991984,0.09708947,0.8516017,0.0
1933,1.3886551,1.1173806,1.0613942,0.6625089,41.978752,1.3153132,0.2991984,0.13217121,1.1593145,1.0
1934,1.4830422,1.1504259,1.0633854,0.5971669,41.80042,1.4771307,0.29100215,0.1153117,1.0114346,1.0
1935,0.23280172,0.8160829,0.95311934,0.68603146,41.80042,0.0,0.29100215,0.14595902,1.2802516,1.0
1936,1.6598259,1.1707909,1.1783504,0.87718016,41.80042,1.5768547,0.29100215,0.13114777,1.1503376,1.0
1937,1.1124406,1.0489274,1.135256,0.832589,22.788975,0.98010904,0.0,0.15798819,1.3857633,1.0
1938,1.7187401,1.1679778,1.088969,0.691692,23.421186,1.5630795,0.0,0.14644693,1.2845312,1.0
1939,0.97490335,1.0439305,0.9883646,0.7563795,22.788975,0.9556401,0.0,0.12057412,1.0575929,1.0
1940,0.51514053,0.9529974,0.90698236,0.7804638,22.788975,0.51035523,0.0,0.117062315,1.0267898,1.0
1941,0.0287824,0.8542341,0.87960976,0.7465943,22.824768,0.026727509,0.0,0.1390517,1.2196655,1.0
1942,0.7609343,0.9865107,1.0541527,0.7264906,22.43523,0.67446446,0.0,0.15576929,1.3663006,1.0
1943,1.2111043,1.0889832,0.9632613,0.75182825,22.43523,1.1762556,0.0,0.12365862,1.084648,1.0
1944,1.169134,1.0796801,1.066613,0.7675813,22.824768,1.1306999,0.0,0.12508035,1.0971184,1.0
1945,1.2639532,1.1068922,0.9873311,0.6369886,21.054161,1.2639532,0.0,0.099448636,0.8722947,0.0
1946,1.0048411,1.0445484,0.9141511,0.6926203,21.054161,0.95866567,0.0,0.12969767,1.1376183,1.0
1947,0.1191994,0.8731181,0.9761389,0.5920611,21.054161,0.1191994,0.0,0.1015387,0.8906273,0.0
1948,0.24198014,0.8950174,0.6972425,0.69972414,22.43523,0.22643663,0.0,0.13636796,1.1961255,1.0
1949,1.2487366,1.0991688,1.0761193,0.6070933,37.678745,1.2261328,0.10156943,0.12001307,1.0526718,1.0
1950,0.1919013,0.7859959,0.8898233,0.79134387,40.68803,0.0,0.23987661,0.10374004,0.9099359,0.0
1951,0.9101009,1.0213755,1.0198059,0.67547494,40.394955,0.84519196,0.22640681,0.139024,1.2194225,1.0
1952,0.10220158,0.85876703,0.93400156,0.7420654,38.248425,0.048924547,0.12775198,0.10618432,0.93137544,0.0
1953,0.72524107,0.98585874,1.0851566,0.7008521,40.840195,0.671272,0.24687012,0.14019679,1.2297093,1.0
1954,0.6015858,0.9700001,1.0232127,0.82642275,38.248425,0.5936147,0.12775198,0.1183821,1.038366,1.0
1955,0.9368942,1.0401024,1.0956094,0.8210466,40.394955,0.9368942,0.22640681,0.09629082,0.8445965,0.0
1956,1.4745622,1.1499014,1.1696877,0.6436388,40.35467,1.4745622,0.2245554,0.112960055,0.99080753,0.0
1957,0.6342711,0.97830266,1.0738456,0.66308564,41.1906,0.6342711,0.26297486,0.10189135,0.8937205,0.0
1958,0.86241543,1.0248928,1.1506494,0.7149506,41.305946,0.86241543,0.26827613,0.092233434,0.80900794,0.0
1959,0.434151,0.93743545,1.0156124,0.6416444,43.900146,0.434151,0.38750595,0.09892865,0.8677338,0.0
1960,0.7409584,1.0000896,0.97268283,0.718747,41.305946,0.7409584,0.26827613,0.07434101,0.65206796,0.0
1961,1.6598556,1.1877408,0.9879352,0.85451525,40.13964,1.6598556,0.21467255,0.082393445,0.7226984,0.0
1962,1.631194,1.1783962,1.0462172,0.76427394,41.305946,1.6140968,0.26827613,0.11745841,1.030264,1.0
1963,1.4045112,1.1201724,1.0661014,0.80805075,41.32166,1.328984,0.2689983,0.13251996,1.1623735,1.0
1964,1.0251973,1.058135,0.881477,0.8359405,47.033787,1.0251973,0.53152853,0.10621513,0.9316457,0.0
1965,1.1071725,1.0748755,0.93641824,0.71973336,43.10925,1.1071725,0.3511562,0.06952637,0.60983723,0.0
1966,0.49962783,0.88833886,0.91204643,0.74853116,49.057415,0.19373299,0.6245348,0.091486774,0.80245876,0.0
1967,1.9555895,1.2481337,1.2035781,0.6827336,46.162968,1.9555895,0.49150556,0.107811436,0.9456474,0.0
1968,0.2712757,0.63253754,0.7876088,0.728542,42.846813,0.0,0.3390946,0.07499843,0.6578344,0.0
1969,0.2712757,0.8420328,0.87956697,0.78912103,42.846813,0.0,0.3390946,0.087854534,0.77059925,0.0
1970,1.2075176,1.0953673,0.9622316,0.7870976,23.357273,1.2075176,0.0,0.10843009,0.9510738,0.0
1971,0.91287875,1.0351981,0.9547991,0.84175074,24.10226,0.91287875,0.0,0.085777596,0.7523818,0.0
1972,0.0772524,0.86455196,0.7912317,0.7559694,24.10226,0.0772524,0.0,0.082176186,0.7207927,0.0
1973,0.5520031,0.96150243,0.82975376,0.8202279,24.10226,0.5520031,0.0,0.106119886,0.93081033,0.0
1974,0.7320568,0.9982718,0.87968504,0.7514062,27.455667,0.7320568,0.0,0.055407133,0.4859931,0.0
1975,0.58235306,0.9677003,0.8281853,0.8715679,26.832712,0.58235306,0.0,0.09127265,0.8005806,0.0
1976,0.6034503,0.97200865,0.8655591,0.76742804,27.6044,0.6034503,0.0,0.08558089,0.7506564,0.0
1977,0.36745334,0.9238149,0.93219316,0.74886405,30.005508,0.36745334,0.0,0.07086036,0.62153816,0.0
1978,0.91011935,1.0346346,0.88494086,0.65625495,30.005508,0.91011935,0.0,0.08747797,0.76729625,0.0
1979,1.3024328,1.1147503,0.88243395,0.80764914,31.423481,1.3024328,0.0,0.09002514,0.78963834,0.0
1980,0.30007532,0.9100554,0.8335138,0.7004091,31.423481,0.30007532,0.0,0.06540061,0.5736489,0.0
1981,1.4145972,1.1376557,1.0449699,0.853174,35.431644,1.4145972,0.0,0.08415961,0.73819,0.0
1982,0.6284768,0.9771194,0.84454083,0.93508166,38.93709,0.6284768,0.15940322,0.09950816,0.8728168,0.0
1983,1.3969364,1.054761,0.9826515,0.65093213,73.461945,1.0086753,1.7461705,0.08562111,0.7510092,0.0
1984,1.3969364,1.1109308,1.1112536,0.67150545,73.461945,1.2837296,1.7461705,0.10484433,0.919622,0.0
1985,1.3969364,0.95970017,0.94855684,0.7928717,73.461945,0.54317766,1.7461705,0.10429062,0.91476524,0.0
1986,1.4028009,0.9943501,0.952119,0.61970794,73.621445,0.71285266,1.7535012,0.087725505,0.76946753,0.0
1987,1.440929,1.0712854,1.0794649,0.61037576,74.65843,1.0895922,1.8011613,0.089491576,0.78495824,0.0
1988,1.896471,1.2360609,1.1357832,1.0056442,74.045525,1.896471,1.772992,0.11015297,0.9661857,0.0
1989,1.4183936,1.0232513,1.0059199,0.70152223,74.045525,0.8543772,1.772992,0.1280661,1.1233072,1.0
1990,1.4359742,0.8625036,1.0610293,0.81485045,74.523674,0.06722185,1.7949678,0.11616571,1.0189253,1.0
1991,1.5205357,1.0891258,1.1045891,0.74340165,76.82353,1.1769537,1.9006696,0.13551314,1.1886276,1.0
1992,1.6777796,1.1914011,1.1497208,0.6138058,76.82353,1.6777796,1.9006696,0.083680585,0.7339883,0.0
1993,1.572626,1.0696236,1.1256169,0.57804686,78.24026,1.0814548,1.9657825,0.10152388,0.8904973,0.0
1994,1.3563286,0.84473467,0.97342706,0.6953583,72.35751,0.0,1.6954107,0.11361201,0.99652606,0.0
1995,1.1867421,0.9947299,0.9321331,0.71664435,67.745186,0.7147125,1.4834275,0.12734954,1.1170222,1.0
1996,1.2564694,1.0002437,1.0684688,0.8740919,69.641594,0.74171257,1.5705867,0.0961647,0.8434903,0.0
1997,1.2564694,1.0297302,0.9762219,0.7205539,69.641594,0.8861034,1.5705867,0.097168334,0.8522935,0.0
1998,1.4668479,1.148326,1.0619946,0.81581384,73.58465,1.4668479,1.7518101,0.109019645,0.956245,0.0
1999,1.2564694,0.90005326,0.8861324,0.7541731,69.641594,0.2510965,1.5705867,0.08790025,0.77100027,0.0
2000,1.2564694,1.0155262,0.9567556,0.7691602,69.641594,0.8165486,1.5705867,0.078651555,0.6898771,0.0
2001,1.3563286,1.0970182,0.92309326,0.95951307,72.35751,1.2156019,1.6954107,0.11051685,0.96937746,0.0
2002,1.3563286,1.0514009,0.8990753,0.6668144,72.35751,0.99222124,1.6954107,0.06549292,0.57445866,0.0
2003,1.4014481,1.0326601,0.88749456,0.64579153,73.58465,0.90045077,1.7518101,0.060316898,0.52905816,0.0
2004,1.68079,1.1920159,1.0671868,0.88857627,39.114403,1.68079,0.16755246,0.09376782,0.82246655,0.0
2005,0.62202984,0.97580284,1.0488573,0.7794274,36.45404,0.62202984,0.04528182,0.09571134,0.8395138,0.0
2006,0.7833417,1.0057675,0.8899571,0.78479433,34.986794,0.76876175,0.0,0.120185845,1.0541872,1.0
2007,0.423112,0.93518114,0.7992706,0.7511531,31.19964,0.423112,0.0,0.10310399,0.90435696,0.0
2008,0.31300682,0.9126962,0.76984406,0.7617891,32.574482,0.31300682,0.0,0.09895717,0.86798394,0.0
2009,0.46900222,0.94455254,0.83105934,0.67811733,32.213852,0.46900222,0.0,0.09761618,0.8562217,0.0
2010,0.38544592,0.9274892,0.7821566,0.7018242,29.266468,0.38544592,0.0,0.08995874,0.78905594,0.0
2011,0.19807637,0.88922584,0.8047129,0.63397306,26.520357,0.19807637,0.0,0.08152697,0.71509826,0.0
2012,0.471787,0.9451212,0.83625394,0.71884215,43.17787,0.471787,0.3543101,0.08570805,0.7517718,0.0
2013,0.39766523,0.92998457,0.9017972,0.699606,43.17787,0.39766523,0.3543101,0.04866631,0.42686725,0.0
2014,0.73673266,0.9992267,1.0138535,0.88371694,43.17787,0.73673266,0.3543101,0.10190215,0.8938152,0.0
2015,0.71066916,0.9939042,0.92904603,0.7845147,41.653152,0.71066916,0.28423378,0.09743211,0.8546071,0.0
2016,1.426435,1.1400732,0.9691113,0.72600317,43.17787,1.426435,0.3543101,0.059028976,0.5177614,0.0
2017,1.3113886,1.1165792,1.0109619,0.7175462,41.653152,1.3113886,0.28423378,0.096140735,0.8432801,0.0
2018,0.81032175,1.0142546,1.0919642,0.6539492,47.273403,0.81032175,0.5425413,0.065716386,0.5764187,0.0
2019,0.85194886,1.0227554,1.4156103,0.73926246,45.067226,0.85194886,0.44114512,0.11366777,0.9970151,0.0
2020,0.98668385,1.0502701,1.0670203,0.67070657,40.99331,0.98668385,0.25390726,0.0849357,0.74499726,0.0
2021,0.8400573,1.0176452,1.0030777,0.71787775,38.917023,0.8269253,0.15848084,0.11918096,1.0453731,1.0
2022,1.4123328,1.1371933,0.94496346,0.7997523,37.49802,1.4123328,0.093263276,0.09866848,0.8654517,0.0
2023,1.7148377,1.1989689,1.0720291,0.7908758,34.4663,1.7148377,0.0,0.08507657,0.74623287,0.0
2024,1.743275,1.2047762,1.0322064,0.82352066,36.22128,1.743275,0.03458407,0.10792567,0.9466494,0.0
2025,1.215965,1.0970924,0.96107006,0.75376594,34.4663,1.215965,0.0,0.10064115,0.88275456,0.0
2026,1.0389866,1.0585805,0.8888384,0.6842233,32.551975,1.0273787,0.0,0.11768844,1.0322816,1.0
2027,1.4028744,1.1352618,0.9817264,0.7522102,31.74439,1.4028744,0.0,0.10670203,0.9359165,0.0
2028,0.74306166,1.0005192,0.987917,0.9573244,30.394476,0.74306166,0.0,0.09581082,0.84038633,0.0
2029,0.9334944,1.0394081,1.0290579,0.73181117,30.83942,0.9334944,0.0,0.09168063,0.80415916,0.0
2030,0.5354751,0.9565641,0.84655327,0.7449502,29.18826,0.527821,0.0,0.11873165,1.041432,1.0
2031,0.32270464,0.9146766,1.0297704,0.8180537,29.18826,0.32270464,0.0,0.1053452,0.9240153,0.0
2032,1.190279,1.091847,0.8250494,0.78241456,31.185495,1.190279,0.0,0.06615183,0.5802381,0.0
2033,0.7494461,1.001823,1.0245216,0.7869417,17.422638,0.7494461,0.0,0.1055598,0.92589766,0.0
2034,0.18023352,0.8855821,0.8958708,0.75492543,17.422638,0.18023352,0.0,0.06686903,0.5865289,0.0
2035,0.44517916,0.93968755,0.9173029,0.9357158,17.9504,0.44517916,0.0,0.090321474,0.7922376,0.0
2036,0.0,0.7395322,0.7459001,0.7995989,17.9504,0.0,0.0,0.077188596,0.67704505,0.0
2037,0.61654085,0.9746819,0.9461217,0.7315392,17.9504,0.61654085,0.0,0.10574676,0.9275375,0.0
2038,0.3723437,0.92481357,0.86979717,0.6742763,17.9504,0.3723437,0.0,0.09248472,0.81121206,0.0
2039,0.50444716,0.95179087,0.7350323,0.65122855,16.521318,0.50444716,0.0,0.068033904,0.5967464,0.0
2040,0.9976813,1.0482837,0.8710141,0.70597833,14.044352,0.97695684,0.0,0.12091802,1.0606093,1.0
2041,0.67544544,0.986711,0.8919437,0.71658003,13.864634,0.67544544,0.0,0.113144465,0.9924251,0.0
2042,0.0,0.826582,0.9112428,0.8911413,14.951009,0.0,0.0,0.14281437,1.252669,1.0
2043,1.243034,1.1026202,0.9134203,0.7461393,26.834194,1.243034,0.0,0.11071473,0.97111315,0.0
2044,1.2446796,1.1004106,0.89416784,0.71612215,24.838936,1.2322137,0.0,0.11730343,1.0289047,1.0
2045,0.6572935,0.98300415,0.8965904,0.80326426,24.168814,0.6572935,0.0,0.107362434,0.9417091,0.0
2046,0.6243196,0.97268754,0.96717286,0.8446893,21.272018,0.60677475,0.0,0.12342673,1.082614,1.0
2047,1.5145297,1.1580633,1.0411227,0.809106,21.272018,1.5145297,0.0,0.110233575,0.9668927,0.0
2048,1.6763949,1.1911184,1.0810064,0.77482986,24.168814,1.6763949,0.0,0.091610275,0.803542,0.0
2049,0.65673953,0.982891,0.9792999,0.74535257,21.24171,0.65673953,0.0,0.09972368,0.8747072,0.0
2050,2.0193074,1.2611457,1.2219881,1.0260199,21.24171,2.0193074,0.0,0.10465776,0.91798556,0.0
2051,1.2145869,1.0968109,0.9700674,0.83772993,21.24171,1.2145869,0.0,0.09339005,0.81915295,0.0
2052,0.7984226,1.0118246,1.0157375,0.74591804,21.24171,0.7984226,0.0,0.07818136,0.68575287,0.0
2053,1.154709,1.0814579,0.96079504,0.7726982,24.518974,1.1394053,0.0,0.118383124,1.038375,1.0
2054,0.5500861,0.96111095,0.99339616,0.73235744,21.710087,0.5500861,0.0,0.09852142,0.8641618,0.0
2055,0.9093821,1.034484,0.92996407,0.74840015,21.710087,0.9093821,0.0,0.097776465,0.8576276,0.0
2056,0.6070199,0.9727376,0.98667926,0.7547423,21.79351,0.6070199,0.0,0.11118336,0.9752236,0.0
2057,0.6349917,0.9784498,0.9559053,0.78619087,25.415562,0.6349917,0.0,0.09475374,0.83111435,0.0
2058,0.962359,1.0453026,0.9522346,0.7628454,25.437767,0.962359,0.0,0.103779785,0.9102846,0.0
2059,0.9173064,1.0328965,0.9343496,0.62765837,25.437767,0.9016083,0.0,0.11967958,1.0497465,1.0
2060,0.24250752,0.8982993,0.9441658,0.8004789,25.437767,0.24250752,0.0,0.10857594,0.9523531,0.0
2061,0.862266,1.0248623,0.9022957,0.8690887,21.79351,0.862266,0.0,0.09142091,0.8018811,0.0
2062,0.5260604,0.9562046,1.0469433,0.7475412,18.996645,0.5260604,0.0,0.0719112,0.63075536,0.0
2063,0.2702522,0.9039651,0.746816,0.7347304,21.79351,0.2702522,0.0,0.07890497,0.69209987,0.0
2064,1.1275458,1.079036,0.8837576,0.7503745,12.124879,1.1275458,0.0,0.08838097,0.7752168,0.0
2065,0.37375316,0.9251014,0.80075604,0.77195054,12.124879,0.37375316,0.0,0.091228396,0.8001925,0.0
2066,0.21906184,0.89351135,0.89525366,0.7392538,14.1979065,0.21906184,0.0,0.10817016,0.9487939,0.0
2067,0.91975296,1.0366019,0.95784557,0.8193133,14.1979065,0.91975296,0.0,0.08267803,0.7251945,0.0
2068,1.0267955,1.0584614,0.9466533,0.81318945,17.078783,1.0267955,0.0,0.06509158,0.57093835,0.0
2069,0.61727405,0.97483164,0.8558307,0.74341863,21.359772,0.61727405,0.0,0.10747177,0.94266814,0.0
2070,0.0,0.7672603,0.82363707,0.7591576,21.402374,0.0,0.0,0.06928404,0.6077117,0.0
2071,0.0,0.68616194,0.8950001,0.7354723,23.797667,0.0,0.0,0.11208517,0.9831337,0.0
2072,0.19409695,0.8884132,0.82931477,0.7188676,23.785042,0.19409695,0.0,0.0856217,0.7510144,0.0
2073,0.26477227,0.90284604,0.75556964,0.6751279,26.575397,0.26477227,0.0,0.079370655,0.6961845,0.0
2074,0.19092079,0.8877646,0.8494727,0.75085527,26.942654,0.19092079,0.0,0.076235786,0.66868764,0.0
2075,0.0,0.753259,0.7547358,0.6344195,28.11199,0.0,0.0,0.071638234,0.6283611,0.0
2076,0.0,0.6924644,0.6797272,0.7031273,28.005604,0.0,0.0,0.09330148,0.8183761,0.0
2077,0.16248026,0.88195664,0.78063077,0.7040944,28.005604,0.16248026,0.0,0.101279184,0.888351,0.0
2078,0.6953777,0.95512336,0.87824214,0.7824413,54.381317,0.52076584,0.8692221,0.09610923,0.84300375,0.0
2079,0.7776534,0.8974006,1.0925119,0.6670791,56.619007,0.23810692,0.9720667,0.090343475,0.7924305,0.0
2080,0.72813886,0.961608,0.86922204,0.704628,55.27234,0.55252,0.9101736,0.06625149,0.58111227,0.0
2081,0.82829124,1.0179242,0.99087006,0.73552364,55.53644,0.82829124,0.9223118,0.079026006,0.69316155,0.0
2082,1.2632912,1.106757,1.2311863,0.7563282,55.53644,1.2632912,0.9223118,0.10306166,0.9039857,0.0
2083,0.7776534,0.8596547,0.8823079,0.7467132,56.619007,0.053271428,0.9720667,0.12034854,1.0556142,1.0
2084,1.6543409,1.1866146,1.0943934,0.7349587,55.53644,1.6543409,0.9223118,0.107386954,0.94192415,0.0
2085,1.6993514,1.1958064,1.0791379,0.8135386,58.42298,1.6993514,1.0549775,0.10712934,0.93966454,0.0
2086,0.85846806,0.91105413,0.9534332,0.68456745,58.816963,0.30496597,1.0730851,0.086481154,0.7585529,0.0
2087,0.9789756,1.0378813,0.95650476,0.67878324,62.094463,0.92601776,1.2237195,0.085816294,0.75272125,0.0
2088,1.0756923,0.8600259,0.8848794,0.7818088,64.724915,0.05508893,1.3446153,0.08829564,0.7744683,0.0
2089,1.0756923,0.8657522,0.90610635,0.68672436,64.724915,0.083129875,1.3446153,0.09336578,0.8189401,0.0
2090,1.139779,1.0178727,1.0181001,0.7879052,66.46791,0.82803905,1.4247237,0.10691222,0.9377601,0.0
2091,1.6536527,1.1864741,1.1030325,0.75000715,75.00973,1.6536527,1.8173069,0.103124626,0.904538,0.0
2092,1.4702595,1.1153461,1.088961,0.73673975,75.45615,1.3053504,1.8378243,0.09027127,0.7917972,0.0
2093,1.7724425,1.034531,0.88517326,0.6727337,83.67476,0.9096121,2.215553,0.07754898,0.68020606,0.0
2094,1.7724425,1.2095912,1.0084274,0.6594991,83.67476,1.7668532,2.215553,0.082916826,0.7272891,0.0
2095,1.7724425,0.9378656,0.923802,0.70403963,83.67476,0.43625742,2.215553,0.09440434,0.82804966,0.0
2096,1.7724425,1.092261,0.8941572,0.7039398,83.67476,1.1923063,2.215553,0.103065416,0.90401864,0.0
2097,0.79446477,1.0110164,0.9302635,0.6919935,53.13196,0.79446477,0.81180155,0.077702574,0.6815533,0.0
2098,0.7119155,0.84123135,0.86724144,0.8081501,54.831104,0.0,0.88989437,0.06213702,0.54502296,0.0
2099,0.64944124,0.88663036,0.87381226,0.68260854,53.13196,0.1853667,0.81180155,0.10410384,0.91312695,0.0
2100,0.7119155,0.899036,0.7905604,0.7283701,54.831104,0.24611507,0.88989437,0.096968,0.8505363,0.0
2101,0.502967,0.88641447,0.6689482,0.68182504,49.14823,0.18430954,0.6287087,0.09733679,0.8537711,0.0
2102,0.26868874,0.8755381,0.8084746,0.70153576,42.776455,0.13104978,0.3358609,0.07998476,0.70157105,0.0
2103,0.73382646,0.9986332,0.8957827,0.7150527,48.06431,0.73382646,0.57889146,0.07923911,0.6950307,0.0
2104,0.61177516,0.9737087,0.8453253,0.7055412,49.14823,0.61177516,0.6287087,0.07984103,0.70031035,0.0
2105,0.48127437,0.9470587,0.75846165,0.7938203,48.06431,0.48127437,0.57889146,0.070424445,0.6177146,0.0
2106,0.6269935,0.9768165,0.776709,0.6877284,48.06431,0.6269935,0.57889146,0.06872767,0.60283166,0.0
2107,1.870161,0.97858095,0.8321265,0.7162535,86.33246,0.6356338,2.3377013,0.07714788,0.6766879,0.0
2108,2.6411264,0.96547115,0.8520037,0.80223167,107.300766,0.57143724,3.3014078,0.08491945,0.74485475,0.0
2109,2.6411264,0.99603367,0.8456077,0.78298193,107.300766,0.72109693,3.3014078,0.073636614,0.6458895,0.0
2110,2.6411264,0.96888036,0.8269772,0.76227754,107.300766,0.58813155,3.3014078,0.085924484,0.7536702,0.0
2111,2.6411264,1.0360577,0.9320677,0.69344515,107.300766,0.91708815,3.3014078,0.09147902,0.80239075,0.0
2112,2.6411264,1.10289,0.9460855,0.72652185,107.300766,1.2443551,3.3014078,0.061939284,0.5432886,0.0
2113,2.6411264,1.088779,0.9302743,0.8163266,107.300766,1.1752557,3.3014078,0.083661154,0.7338178,0.0
2114,1.8710814,1.0128525,0.9981609,0.6998835,86.35749,0.80345625,2.3388517,0.07675679,0.6732575,0.0
2115,1.8710814,1.0802664,0.9774486,0.7272886,86.35749,1.1335707,2.3388517,0.090531826,0.79408264,0.0
2116,1.3692113,1.1283873,0.9561788,0.7681492,67.91325,1.3692113,1.4911519,0.091005355,0.7982361,0.0
2117,2.062788,1.270025,1.2587231,0.6827864,58.14422,2.062788,1.0421656,0.09415043,0.82582253,0.0
2118,1.5589594,1.1671364,0.9974485,0.7589355,60.067608,1.5589594,1.1305649,0.08324577,0.73017436,0.0
2119,1.4164412,1.1380323,0.9669186,0.750406,56.614994,1.4164412,0.9718822,0.10541726,0.92464733,0.0
2120,1.4574513,1.1464071,0.99625003,0.7595603,56.614994,1.4574513,0.9718822,0.0732803,0.64276415,0.0
2121,1.0337491,1.0598814,1.0825601,0.6857974,60.067608,1.0337491,1.1305649,0.0880154,0.77201027,0.0
2122,1.4519652,1.1452868,1.061329,0.790512,56.599865,1.4519652,0.9711869,0.08768008,0.7690691,0.0
2123,1.2236192,1.0986555,0.96742874,0.7827893,56.599865,1.2236192,0.9711869,0.10054047,0.8818715,0.0
2124,0.7493096,0.9131272,0.86800236,0.77244383,55.84813,0.31511736,0.936637,0.108074926,0.9479586,0.0
2125,0.9468402,1.0229802,0.806479,0.8743645,61.220463,0.85304976,1.1835502,0.10021909,0.87905264,0.0
2126,0.65869045,0.9832894,0.82579,0.77319,34.41747,0.65869045,0.0,0.09238487,0.81033623,0.0
2127,0.8645082,1.022188,0.9555144,0.71173286,31.57754,0.8491702,0.0,0.11989165,1.0516068,1.0
2128,0.9212713,1.036912,0.9855803,0.7570705,31.57754,0.9212713,0.0,0.08450514,0.7412207,0.0
2129,1.452404,1.1404197,1.0451679,0.79415244,29.569363,1.4281319,0.0,0.11954421,1.0485592,1.0
2130,0.6885083,0.98937863,0.7931381,0.77969193,25.32469,0.6885083,0.0,0.093404084,0.8192761,0.0
2131,0.8400164,1.0203186,0.9283554,0.7846023,25.303022,0.8400164,0.0,0.09395517,0.8241098,0.0
2132,0.2950046,0.9090199,0.9336084,0.7672645,22.86886,0.2950046,0.0,0.08694039,0.76258105,0.0
2133,0.0,0.8193408,0.75370926,0.67354757,22.903833,0.0,0.0,0.09254115,0.811707,0.0
2134,0.761103,1.0042034,0.8224221,0.7627879,25.72186,0.761103,0.0,0.09028663,0.7919319,0.0
