window_index,window_score,successor_score,successor_median_score,successor_dispersion,local_score,successor_z,local_z,context_distance,context_ratio,context_ood
1316,33.20829,7.8182044,7.839163,0.4197873,0.0,20.0,0.0,0.32827324,2.8868988,1.0
1317,34.0,6.8811455,7.6409483,0.8299005,0.0,20.0,0.0,0.3673054,3.2301552,1.0
1318,34.0,6.8660946,7.6299543,0.79993284,0.0,20.0,0.0,0.37076834,3.260609,1.0
1319,34.0,6.833879,7.6191964,0.79106355,0.0,20.0,0.0,0.39483392,3.4722464,1.0
1320,31.023678,6.8317175,7.153344,0.8094313,0.0,20.0,0.0,0.29278535,2.5748112,1.0
1321,32.222847,7.480022,7.8080487,0.5749721,0.0,20.0,0.0,0.31226522,2.7461212,1.0
1322,34.0,7.7558064,7.814362,0.6205593,0.0,20.0,0.0,0.3428466,3.0150597,1.0
1323,32.244774,7.801214,7.821187,0.4370471,0.0,20.0,0.0,0.3126214,2.7492535,1.0
1324,34.0,6.7938714,7.4479547,0.89326906,0.0,20.0,0.0,0.36531103,3.2126162,1.0
1325,33.87032,6.8030853,7.4560714,0.84279025,0.0,20.0,0.0,0.33902755,2.9814744,1.0
1326,34.0,6.777068,6.9977107,0.8427673,0.0,20.0,0.0,0.40387017,3.5517128,1.0
1327,33.70101,6.7811403,7.038783,0.87749845,0.0,20.0,0.0,0.33627722,2.9572873,1.0
1328,34.0,6.8367114,7.483196,0.90834343,0.0,20.0,0.0,0.38047728,3.3459911,1.0
1329,34.0,6.77437,7.3259783,0.8809615,0.0,20.0,0.0,0.36231655,3.1862822,1.0
1330,32.211258,6.7460184,7.1117835,0.7723085,0.0,20.0,0.0,0.31207693,2.744465,1.0
1331,33.95815,7.7216463,7.776891,0.46541843,0.0,20.0,0.0,0.34045428,2.9940212,1.0
1332,33.66604,7.4021854,7.7443357,0.6388788,0.0,20.0,0.0,0.33570912,2.9522915,1.0
1333,34.0,6.7564845,6.9985404,0.8366023,0.0,20.0,0.0,0.3534221,3.1080627,1.0
1334,32.141293,6.790711,7.608056,0.85222644,0.0,20.0,0.0,0.31094038,2.7344704,1.0
1335,34.0,7.4947042,7.7481513,0.6554923,0.0,20.0,0.0,0.39822277,3.5020485,1.0
1336,34.0,7.7758346,7.7965083,0.45618978,0.0,20.0,0.0,0.3685543,3.2411382,1.0
1337,33.688953,7.719279,7.7611794,0.50992775,0.0,20.0,0.0,0.33608136,2.9555647,1.0
1338,34.0,6.7898383,7.0056725,0.8537682,0.0,20.0,0.0,0.36186373,3.1823,1.0
1339,31.71225,6.8053045,7.5339456,0.8627031,0.0,20.0,0.0,0.30397087,2.673179,1.0
1340,33.59522,7.7446914,7.7833424,0.5559393,0.0,20.0,0.0,0.3345587,2.9421742,1.0
1341,32.306473,6.7887154,7.292583,0.8951986,0.0,20.0,0.0,0.31362364,2.7580674,1.0
1342,32.260624,6.815766,7.558688,0.8828086,0.0,20.0,0.0,0.3128789,2.751518,1.0
1343,34.0,6.7852435,7.554554,0.80927694,0.0,20.0,0.0,0.4018665,3.5340922,1.0
1344,34.0,6.7702575,7.245682,0.88358134,0.0,20.0,0.0,0.36089963,3.1738214,1.0
1345,34.0,6.7610106,6.9752417,0.8692284,0.0,20.0,0.0,0.34656337,3.0477457,1.0
1346,33.241253,7.7073255,7.747998,0.45636517,0.0,20.0,0.0,0.3288087,2.8916078,1.0
1347,33.627686,7.74045,7.7566066,0.43866804,0.0,20.0,0.0,0.3350861,2.9468124,1.0
1348,34.0,7.3897123,7.7300687,0.6388788,0.0,20.0,0.0,0.36329344,3.194873,1.0
1349,34.0,7.257639,7.716176,0.6294549,0.0,20.0,0.0,0.35917902,3.1586902,1.0
1350,32.72493,7.3608007,7.682544,0.63226336,0.0,20.0,0.0,0.32042125,2.8178468,1.0
1351,32.121304,7.2195196,7.6360674,0.60252845,0.0,20.0,0.0,0.3106157,2.7316148,1.0
1352,32.532463,7.306452,7.6711793,0.65888155,0.0,20.0,0.0,0.31729478,2.790352,1.0
1353,34.0,7.198643,7.618159,0.61223525,0.0,20.0,0.0,0.35922495,3.159094,1.0
1354,34.0,7.271603,7.667916,0.53818065,0.0,20.0,0.0,0.3483216,3.0632079,1.0
1355,34.0,6.67458,7.13194,0.7944175,0.0,20.0,0.0,0.34834605,3.063423,1.0
1356,33.588615,6.6943007,7.2560024,0.8875248,0.0,20.0,0.0,0.33445144,2.941231,1.0
1357,34.0,6.702227,6.935091,0.83648664,0.0,20.0,0.0,0.4265108,3.750819,1.0
1358,34.0,6.716609,7.436608,0.828944,0.0,20.0,0.0,0.39596835,3.4822228,1.0
1359,34.0,6.764108,7.4662538,0.8289608,0.0,20.0,0.0,0.35030416,3.080643,1.0
1360,34.0,6.748486,7.491191,0.8932326,0.0,20.0,0.0,0.35667366,3.1366575,1.0
1361,34.0,6.7549996,7.2928576,0.87723047,0.0,20.0,0.0,0.38505855,3.3862798,1.0
1362,34.0,6.758841,7.4378734,0.77220434,0.0,20.0,0.0,0.35426825,3.115504,1.0
1363,34.0,6.736951,7.4189935,0.8305473,0.0,20.0,0.0,0.36580795,3.2169864,1.0
1364,33.059155,6.705461,7.0068965,0.8276019,0.0,20.0,0.0,0.32585058,2.8655934,1.0
1365,34.0,6.74743,7.5634227,0.85495466,0.0,20.0,0.0,0.35984918,3.1645837,1.0
1366,34.0,6.7683887,7.4854035,0.8156991,0.0,20.0,0.0,0.34251013,3.0121007,1.0
1367,34.0,6.771518,7.5895925,0.85222644,0.0,20.0,0.0,0.36949128,3.2493782,1.0
1368,32.266495,7.02484,7.615578,0.69241613,0.0,20.0,0.0,0.31297424,2.7523565,1.0
1369,34.0,6.8381953,7.5566745,0.83689845,0.0,20.0,0.0,0.4165818,3.6635015,1.0
1370,33.712708,6.7993503,7.402567,0.8452328,0.0,20.0,0.0,0.33646718,2.958958,1.0
1371,33.20976,6.832418,7.6302953,0.85222644,0.0,20.0,0.0,0.32829708,2.8871083,1.0
1372,32.580708,6.8045306,7.6131115,0.85222644,0.0,20.0,0.0,0.31807846,2.7972438,1.0
1373,33.632446,6.8361187,7.6713552,0.8446013,0.0,20.0,0.0,0.3351634,2.9474924,1.0
1374,33.07505,6.8234286,7.4199476,0.8349684,0.0,20.0,0.0,0.3261088,2.8678644,1.0
1375,33.943806,6.8240886,7.484921,0.8990195,0.0,20.0,0.0,0.34022132,2.9919724,1.0
1376,34.0,6.7979603,7.551509,0.791045,0.0,20.0,0.0,0.3522835,3.0980496,1.0
1377,34.0,6.787016,7.4680023,0.8191291,0.0,20.0,0.0,0.34535146,3.037088,1.0
1378,33.145638,6.8009086,7.6034837,0.85222644,0.0,20.0,0.0,0.32725546,2.8779483,1.0
1379,34.0,6.8256383,7.5417514,0.82724524,0.0,20.0,0.0,0.3851394,3.3869908,1.0
1380,33.901695,6.7998905,6.878604,0.8340736,0.0,20.0,0.0,0.33953726,2.9859567,1.0
1381,34.0,6.8172617,7.6589966,0.843957,0.0,20.0,0.0,0.34359297,3.0216234,1.0
1382,34.0,6.783672,7.6023498,0.85222644,0.0,20.0,0.0,0.35328472,3.1068544,1.0
1383,31.48531,7.0563507,7.6554937,0.76677984,0.0,20.0,0.0,0.3002843,2.6407585,1.0
1384,34.0,6.7514877,7.56157,0.8451364,0.0,20.0,0.0,0.34537196,3.0372682,1.0
1385,34.0,6.7400723,7.2239704,0.8902037,0.0,20.0,0.0,0.3418724,3.0064924,1.0
1386,31.942842,6.740794,6.853144,0.8527401,0.0,20.0,0.0,0.30771667,2.7061203,1.0
1387,30.760632,6.6981287,7.0604844,0.8675373,0.0,20.0,0.0,0.28851226,2.5372329,1.0
1388,32.877804,6.709938,7.3540134,0.89326906,0.0,20.0,0.0,0.32290462,2.8396862,1.0
1389,33.76014,6.7213426,7.401733,0.8093686,0.0,20.0,0.0,0.3372377,2.9657338,1.0
1390,33.464172,6.6737757,7.5741167,0.75184375,0.0,20.0,0.0,0.3324299,2.923453,1.0
1391,34.0,7.2129784,7.5347238,0.6855453,0.0,20.0,0.0,0.36977556,3.2518783,1.0
1392,31.69086,7.589292,7.6415896,0.63477975,0.0,20.0,0.0,0.30362332,2.6701226,1.0
1393,34.0,6.6981907,7.4751906,0.74204683,0.0,20.0,0.0,0.34781778,3.0587773,1.0
1394,32.823555,7.498519,7.5993867,0.46271524,0.0,20.0,0.0,0.32202342,2.8319366,1.0
1395,34.0,7.3480163,7.4988804,0.76118624,0.0,20.0,0.0,0.3925045,3.451761,1.0
1396,34.0,7.3274407,7.5662646,0.72499734,0.0,20.0,0.0,0.3541353,3.1143348,1.0
1397,34.0,6.6798186,7.5150394,0.86244243,0.0,20.0,0.0,0.34282562,3.0148752,1.0
1398,30.582462,7.000592,7.6176367,0.68786734,0.0,20.0,0.0,0.28561798,2.51178,1.0
1399,34.0,6.7319064,7.492822,0.7927445,0.0,20.0,0.0,0.37511635,3.2988462,1.0
1400,31.591532,6.7556024,7.4008045,0.7808332,0.0,20.0,0.0,0.30200982,2.6559331,1.0
1401,33.42621,7.2298045,7.692341,0.60847044,0.0,20.0,0.0,0.3318132,2.9180298,1.0
1402,32.681694,7.7125506,7.7260947,0.4197873,0.0,20.0,0.0,0.31971896,2.8116708,1.0
1403,30.468681,7.698667,7.7127285,0.5314293,0.0,20.0,0.0,0.2837697,2.4955258,1.0
1404,34.0,7.370061,7.7252803,0.6256689,0.0,20.0,0.0,0.36697048,3.2272098,1.0
1405,30.416117,7.6347957,7.7392397,0.6169987,0.0,20.0,0.0,0.28291583,2.4880168,1.0
1406,34.0,7.346483,7.7179813,0.67018545,0.0,20.0,0.0,0.34184632,3.006263,1.0
1407,33.191383,6.7609,7.3238893,0.8875248,0.0,20.0,0.0,0.32799858,2.8844833,1.0
1408,32.202827,6.755888,7.186814,0.787998,0.0,20.0,0.0,0.31193995,2.7432606,1.0
1409,34.0,6.7924514,7.538417,0.80876774,0.0,20.0,0.0,0.35797065,3.1480637,1.0
1410,34.0,6.7663417,7.4711194,0.82366717,0.0,20.0,0.0,0.34788644,3.059381,1.0
1411,34.0,6.770053,7.5230713,0.9054844,0.0,20.0,0.0,0.36798757,3.2361543,1.0
1412,34.0,6.810636,7.3387747,0.8875248,0.0,20.0,0.0,0.3475832,3.0567143,1.0
1413,34.0,6.757919,7.5801272,0.86244243,0.0,20.0,0.0,0.373634,3.2858102,1.0
1414,34.0,6.770265,7.025108,0.8366023,0.0,20.0,0.0,0.38464156,3.3826127,1.0
1415,33.66415,6.7702575,7.040168,0.87749845,0.0,20.0,0.0,0.33567846,2.9520216,1.0
1416,31.8012,7.7419043,7.7640815,0.44841975,0.0,20.0,0.0,0.30541578,2.685886,1.0
1417,32.761612,7.73023,7.7622232,0.4543236,0.0,20.0,0.0,0.32101715,2.8230872,1.0
1418,34.0,6.7533193,6.970123,0.86922854,0.0,20.0,0.0,0.3650171,3.2100313,1.0
1419,33.019226,6.7592278,7.017849,0.88106984,0.0,20.0,0.0,0.325202,2.8598895,1.0
1420,34.0,7.7229285,7.7636495,0.57041484,0.0,20.0,0.0,0.3533287,3.1072414,1.0
1421,34.0,6.725181,7.4856253,0.8812466,0.0,20.0,0.0,0.35043588,3.0818014,1.0
1422,33.109123,6.7551656,7.3036547,0.8875248,0.0,20.0,0.0,0.3266623,2.872732,1.0
1423,33.837772,7.7142844,7.742663,0.43013665,0.0,20.0,0.0,0.33849886,2.9768248,1.0
1424,34.0,7.7149663,7.741504,0.48651883,0.0,20.0,0.0,0.34241593,3.0112724,1.0
1425,34.0,6.737531,7.2767425,0.8875248,0.0,20.0,0.0,0.34479013,3.0321515,1.0
1426,34.0,7.3468933,7.6266685,0.7115292,0.0,20.0,0.0,0.34473938,3.0317051,1.0
1427,34.0,7.297469,7.681721,0.6701854,0.0,20.0,0.0,0.35766464,3.1453724,1.0
1428,34.0,6.690007,6.951338,0.88106984,0.0,20.0,0.0,0.3597164,3.163416,1.0
1429,30.087805,6.986072,7.549014,0.75978804,0.0,20.0,0.0,0.27758256,2.441115,1.0
1430,33.530945,6.7145753,7.40429,0.9102169,0.0,20.0,0.0,0.33351457,2.932992,1.0
1431,34.0,6.7070675,7.3158393,0.8433242,0.0,20.0,0.0,0.3786732,3.3301258,1.0
1432,34.0,6.75249,7.267373,0.8684027,0.0,20.0,0.0,0.34494784,3.0335386,1.0
1433,34.0,7.675196,7.7083483,0.43354362,0.0,20.0,0.0,0.34724066,3.0537019,1.0
1434,34.0,7.318812,7.642575,0.67994756,0.0,20.0,0.0,0.3819543,3.3589807,1.0
1435,34.0,7.3071637,7.6914554,0.5454472,0.0,20.0,0.0,0.3512291,3.088777,1.0
1436,33.787453,6.6857386,6.9162626,0.86922854,0.0,20.0,0.0,0.33768138,2.9696357,1.0
1437,31.364552,6.7341666,7.276843,0.8875248,0.0,20.0,0.0,0.29832262,2.6235073,1.0
1438,32.569008,7.65634,7.6985245,0.4573802,0.0,20.0,0.0,0.3178884,2.7955725,1.0
1439,31.831617,6.709719,7.414137,0.757694,0.0,20.0,0.0,0.3059099,2.6902313,1.0
1440,32.47745,6.747489,7.2781954,0.82761127,0.0,20.0,0.0,0.31640115,2.7824934,1.0
1441,31.359627,7.679805,7.7161264,0.58455986,0.0,20.0,0.0,0.29824266,2.622804,1.0
1442,32.441517,7.215326,7.685429,0.5860204,0.0,20.0,0.0,0.31581742,2.7773597,1.0
1443,34.0,6.7270236,7.3522944,0.83891594,0.0,20.0,0.0,0.3498279,3.0764544,1.0
1444,32.35443,7.3563404,7.6491094,0.6719857,0.0,20.0,0.0,0.3144027,2.7649186,1.0
1445,33.975758,7.1783733,7.591509,0.60252845,0.0,20.0,0.0,0.34074038,2.9965372,1.0
1446,34.0,7.628153,7.6521993,0.546611,0.0,20.0,0.0,0.34466368,3.0310395,1.0
1447,34.0,6.6227236,7.10313,0.8260135,0.0,20.0,0.0,0.36627075,3.2210562,1.0
1448,34.0,6.6514373,7.270206,0.85878515,0.0,20.0,0.0,0.36465514,3.2068481,1.0
1449,33.45821,6.6119256,6.943847,0.8278598,0.0,20.0,0.0,0.33233303,2.9226012,1.0
1450,34.0,6.646323,7.4258237,0.79106355,0.0,20.0,0.0,0.39562494,3.4792027,1.0
1451,34.0,6.629647,7.477088,0.85222644,0.0,20.0,0.0,0.37520137,3.299594,1.0
1452,33.113564,6.6733027,7.4628644,0.8451364,0.0,20.0,0.0,0.32673448,2.8733666,1.0
1453,34.0,6.6368814,7.320419,0.8338464,0.0,20.0,0.0,0.39585873,3.4812589,1.0
1454,34.0,6.6392674,7.3876786,0.8627031,0.0,20.0,0.0,0.39171132,3.4447856,1.0
1455,33.45912,6.605842,6.764876,0.79446715,0.0,20.0,0.0,0.33234784,2.9227316,1.0
1456,34.0,6.6773515,7.388112,0.84476507,0.0,20.0,0.0,0.37679026,3.313567,1.0
1457,34.0,6.650559,7.482977,0.85222644,0.0,20.0,0.0,0.38828617,3.4146643,1.0
1458,33.13373,7.6096916,7.6423025,0.46100459,0.0,20.0,0.0,0.32706207,2.8762474,1.0
1459,33.691174,7.2674656,7.5470157,0.7032668,0.0,20.0,0.0,0.33611742,2.955882,1.0
1460,33.13984,6.685051,7.3608365,0.8005452,0.0,20.0,0.0,0.32716128,2.87712,1.0
1461,30.244682,7.2852745,7.527995,0.73857963,0.0,20.0,0.0,0.28013095,2.463526,1.0
1462,33.496956,6.688503,7.611572,0.7326259,0.0,20.0,0.0,0.33296248,2.9281368,1.0
1463,32.9199,7.2336335,7.623623,0.5447066,0.0,20.0,0.0,0.32358846,2.8456998,1.0
1464,34.0,6.596878,7.099439,0.85708255,0.0,20.0,0.0,0.34897515,3.0689554,1.0
1465,33.629063,6.630702,7.243909,0.844399,0.0,20.0,0.0,0.33510843,2.9470088,1.0
1466,34.0,6.652439,7.3683147,0.83184266,0.0,20.0,0.0,0.35586026,3.1295044,1.0
1467,34.0,6.660964,7.1502886,0.89217085,0.0,20.0,0.0,0.36056378,3.1708682,1.0
1468,31.124783,6.601255,6.727792,0.8494248,0.0,20.0,0.0,0.29442772,2.5892546,1.0
1469,33.73439,6.6201487,7.1246324,0.86116874,0.0,20.0,0.0,0.33681947,2.962056,1.0
1470,34.0,6.675475,7.4424567,0.79993284,0.0,20.0,0.0,0.39515424,3.4750633,1.0
1471,34.0,6.678209,7.185651,0.89217085,0.0,20.0,0.0,0.35284284,3.1029687,1.0
1472,32.31367,6.6686873,6.9374228,0.87749845,0.0,20.0,0.0,0.3137406,2.759096,1.0
1473,34.0,6.7175527,7.4124446,0.8072887,0.0,20.0,0.0,0.42925793,3.7749777,1.0
1474,34.0,6.7232456,7.5147543,0.74787474,0.0,20.0,0.0,0.3792986,3.3356256,1.0
1475,34.0,7.315481,7.68705,0.5454472,0.0,20.0,0.0,0.34195086,3.0071824,1.0
1476,34.0,6.6949425,6.899015,0.86922854,0.0,20.0,0.0,0.3663289,3.2215676,1.0
1477,32.412167,6.6944366,6.947285,0.88106984,0.0,20.0,0.0,0.31534064,2.773167,1.0
1478,34.0,7.2190704,7.6177044,0.6598963,0.0,20.0,0.0,0.3552285,3.1239486,1.0
1479,34.0,6.7467346,7.5138664,0.8089437,0.0,20.0,0.0,0.35624567,3.1328938,1.0
1480,30.896606,7.6616178,7.7122045,0.50174266,0.0,20.0,0.0,0.29072112,2.556658,1.0
1481,32.147987,7.695065,7.721541,0.4197873,0.0,20.0,0.0,0.3110492,2.7354271,1.0
1482,32.875275,7.7025113,7.738317,0.546611,0.0,20.0,0.0,0.32286352,2.8393247,1.0
1483,33.28773,7.228853,7.716255,0.5862534,0.0,20.0,0.0,0.32956368,2.898247,1.0
1484,33.48033,6.792764,7.3278055,0.8875248,0.0,20.0,0.0,0.33269235,2.9257612,1.0
1485,32.014507,6.7581215,7.333004,0.79904807,0.0,20.0,0.0,0.30888084,2.7163582,1.0
1486,34.0,7.3548527,7.581996,0.75651044,0.0,20.0,0.0,0.34358558,3.0215585,1.0
1487,33.819397,6.7253747,7.18147,0.9282799,0.0,20.0,0.0,0.3382004,2.9742,1.0
1488,34.0,6.7550454,7.4573374,0.828944,0.0,20.0,0.0,0.3838335,3.3755064,1.0
1489,34.0,6.7305803,7.294118,0.8320043,0.0,20.0,0.0,0.38233918,3.3623652,1.0
1490,34.0,6.702781,7.3677373,0.7999399,0.0,20.0,0.0,0.34844613,3.0643032,1.0
1491,34.0,6.753953,7.4286747,0.8305473,0.0,20.0,0.0,0.39912048,3.5099432,1.0
1492,34.0,6.742677,7.4726925,0.8627031,0.0,20.0,0.0,0.38595784,3.3941884,1.0
1493,33.752922,6.7458572,7.1423373,0.79878145,0.0,20.0,0.0,0.33712053,2.9647036,1.0
1494,34.0,6.728425,7.523686,0.8451364,0.0,20.0,0.0,0.37110683,3.2635858,1.0
1495,34.0,6.73922,7.554388,0.85222644,0.0,20.0,0.0,0.3536679,3.1102245,1.0
1496,32.359184,7.3284388,7.711416,0.53818065,0.0,20.0,0.0,0.31447995,2.7655978,1.0
1497,33.948154,7.226725,7.6908784,0.6361051,0.0,20.0,0.0,0.34029198,2.9925938,1.0
1498,34.0,7.2398,7.583835,0.6980017,0.0,20.0,0.0,0.38821054,3.413999,1.0
1499,33.44343,7.7060447,7.7342873,0.54872954,0.0,20.0,0.0,0.332093,2.9204905,1.0
1500,32.839878,6.7338824,7.313968,0.8875248,0.0,20.0,0.0,0.32228857,2.8342683,1.0
1501,31.884064,6.79659,7.6471167,0.74900204,0.0,20.0,0.0,0.30676186,2.6977234,1.0
1502,33.497234,7.376862,7.7307763,0.623781,0.0,20.0,0.0,0.332967,2.9281766,1.0
1503,31.989622,6.6897373,6.8605247,0.7767377,0.0,20.0,0.0,0.3084766,2.7128031,1.0
1504,29.363342,7.033419,7.555334,0.64880514,0.0,20.0,0.0,0.26581404,2.3376203,1.0
1505,31.51815,7.366966,7.64753,0.64426225,0.0,20.0,0.0,0.30081776,2.6454499,1.0
1506,32.910652,7.6789594,7.6966233,0.54872954,0.0,20.0,0.0,0.32343823,2.8443787,1.0
1507,33.134075,6.67275,6.949869,0.88106984,0.0,20.0,0.0,0.32706764,2.8762965,1.0
1508,33.193542,6.6907325,6.8238754,0.7654762,0.0,20.0,0.0,0.32803363,2.8847916,1.0
1509,34.0,6.714883,7.482933,0.79106355,0.0,20.0,0.0,0.40372923,3.5504735,1.0
1510,34.0,6.6939864,7.3656774,0.8338464,0.0,20.0,0.0,0.38636073,3.3977315,1.0
1511,34.0,6.6859365,7.4346957,0.8047506,0.0,20.0,0.0,0.35356486,3.1093183,1.0
1512,34.0,6.706315,7.4365773,0.8627031,0.0,20.0,0.0,0.3723199,3.2742536,1.0
1513,33.173035,6.6806335,6.811058,0.8472781,0.0,20.0,0.0,0.32770056,2.8818624,1.0
1514,34.0,6.6375384,7.3931212,0.81139326,0.0,20.0,0.0,0.39655787,3.487407,1.0
1515,34.0,6.691758,7.2522388,0.8320043,0.0,20.0,0.0,0.35259512,3.10079,1.0
1516,34.0,6.6862454,7.4709935,0.79106355,0.0,20.0,0.0,0.40174222,3.5329993,1.0
1517,32.43932,7.300289,7.647826,0.6174213,0.0,20.0,0.0,0.3157817,2.7770457,1.0
1518,33.303894,7.642847,7.6705284,0.48651883,0.0,20.0,0.0,0.32982627,2.9005563,1.0
1519,34.0,7.1763434,7.5726867,0.66636395,0.0,20.0,0.0,0.38638443,3.39794,1.0
1520,34.0,7.171318,7.662937,0.59451836,0.0,20.0,0.0,0.35904986,3.1575544,1.0
1521,34.0,6.7023015,6.9498024,0.88106984,0.0,20.0,0.0,0.34433606,3.0281584,1.0
1522,31.870909,6.700139,6.8447943,0.77273524,0.0,20.0,0.0,0.30654815,2.6958442,1.0
1523,33.98079,7.6384463,7.687266,0.54872954,0.0,20.0,0.0,0.34082207,2.9972556,1.0
1524,34.0,6.716197,7.380725,0.7974053,0.0,20.0,0.0,0.38943148,3.4247363,1.0
1525,33.562874,7.316486,7.696358,0.5949094,0.0,20.0,0.0,0.33403325,2.9375534,1.0
1526,34.0,7.368245,7.72,0.64227635,0.0,20.0,0.0,0.3527283,3.1019614,1.0
1527,33.163334,7.340645,7.6725106,0.59118295,0.0,20.0,0.0,0.32754293,2.8804762,1.0
1528,34.0,6.770583,7.5179787,0.791045,0.0,20.0,0.0,0.3763205,3.3094358,1.0
1529,33.172813,6.7466574,7.481626,0.8828086,0.0,20.0,0.0,0.3276969,2.8818302,1.0
1530,33.193394,6.782168,7.313721,0.8875248,0.0,20.0,0.0,0.3280312,2.8847704,1.0
1531,33.660957,6.726077,6.9213157,0.8537683,0.0,20.0,0.0,0.33562657,2.9515655,1.0
1532,33.871166,6.7454553,7.4254446,0.8874116,0.0,20.0,0.0,0.33904132,2.9815953,1.0
1533,34.0,6.739015,7.552584,0.85495466,0.0,20.0,0.0,0.35226068,3.097849,1.0
1534,32.458862,6.71969,6.889408,0.77970445,0.0,20.0,0.0,0.3160992,2.7798378,1.0
1535,34.0,6.777706,7.5441318,0.79993284,0.0,20.0,0.0,0.35430261,3.115806,1.0
1536,34.0,7.7201405,7.7608833,0.48651883,0.0,20.0,0.0,0.34624228,3.0449219,1.0
1537,32.67089,7.720042,7.7528653,0.4197873,0.0,20.0,0.0,0.3195434,2.8101268,1.0
1538,34.0,6.7509255,7.112199,0.77801424,0.0,20.0,0.0,0.34582046,3.0412123,1.0
1539,33.159374,6.737787,7.1703305,0.7792286,0.0,20.0,0.0,0.32747865,2.879911,1.0
1540,32.767876,6.796959,7.6110415,0.77295935,0.0,20.0,0.0,0.32111892,2.8239822,1.0
1541,34.0,6.7657857,7.5252843,0.79993284,0.0,20.0,0.0,0.411385,3.6177998,1.0
1542,34.0,6.745514,7.473331,0.8627031,0.0,20.0,0.0,0.37730348,3.3180802,1.0
1543,34.0,6.711026,7.4302125,0.8627031,0.0,20.0,0.0,0.4004846,3.5219395,1.0
1544,33.582767,6.715902,6.964,0.88106984,0.0,20.0,0.0,0.3343564,2.940395,1.0
1545,33.86318,6.687822,7.2858925,0.8624143,0.0,20.0,0.0,0.33891153,2.980454,1.0
1546,34.0,7.6686954,7.709209,0.59017664,0.0,20.0,0.0,0.35391837,3.112427,1.0
1547,33.900623,6.7116046,7.249473,0.8684027,0.0,20.0,0.0,0.3395198,2.9858031,1.0
1548,32.451515,6.7401047,6.972252,0.88106984,0.0,20.0,0.0,0.31597984,2.778788,1.0
1549,34.0,6.6785917,7.421343,0.8828086,0.0,20.0,0.0,0.34327066,3.018789,1.0
1550,34.0,6.7283363,7.3893523,0.836067,0.0,20.0,0.0,0.35740626,3.1431003,1.0
1551,34.0,7.6705685,7.686724,0.36297303,0.0,20.0,0.0,0.37196118,3.2710989,1.0
1552,32.42093,6.6907024,7.42047,0.8627031,0.0,20.0,0.0,0.31548294,2.7744184,1.0
1553,32.425533,6.704999,7.4058194,0.7850475,0.0,20.0,0.0,0.31555775,2.7750762,1.0
1554,34.0,7.257742,7.513507,0.7262173,0.0,20.0,0.0,0.34125924,3.0011,1.0
1555,31.457655,6.6860175,6.84643,0.7783551,0.0,20.0,0.0,0.29983506,2.636808,1.0
1556,29.59768,7.4708962,7.6040864,0.4875356,0.0,20.0,0.0,0.2696207,2.3710968,1.0
1557,34.0,7.3335667,7.683762,0.6191696,0.0,20.0,0.0,0.35482308,3.1203833,1.0
1558,34.0,6.6479607,7.201276,0.8684027,0.0,20.0,0.0,0.34301466,3.0165377,1.0
1559,33.490757,6.6922975,7.4361596,0.8627031,0.0,20.0,0.0,0.33286175,2.927251,1.0
1560,34.0,6.707032,7.2583175,0.85991687,0.0,20.0,0.0,0.3433241,3.019259,1.0
1561,34.0,6.6814075,7.471364,0.79106355,0.0,20.0,0.0,0.38172787,3.3569891,1.0
1562,34.0,6.709514,7.398919,0.828944,0.0,20.0,0.0,0.38540137,3.3892946,1.0
1563,34.0,6.671769,7.163625,0.85708255,0.0,20.0,0.0,0.3543791,3.1164787,1.0
1564,34.0,6.700269,7.366764,0.83444214,0.0,20.0,0.0,0.35054636,3.082773,1.0
1565,34.0,6.7749777,7.532056,0.79041255,0.0,20.0,0.0,0.4064373,3.5742888,1.0
1566,32.773834,6.715241,7.5983915,0.8420919,0.0,20.0,0.0,0.3212157,2.8248334,1.0
1567,34.0,6.7552314,7.6175227,0.7113997,0.0,20.0,0.0,0.34147534,3.0030005,1.0
1568,34.0,7.3728094,7.7240057,0.500582,0.0,20.0,0.0,0.38799927,3.412141,1.0
1569,34.0,7.711091,7.7278337,0.36297303,0.0,20.0,0.0,0.3863424,3.3975704,1.0
1570,33.20589,6.7235065,6.9740167,0.88106984,0.0,20.0,0.0,0.32823423,2.8865557,1.0
1571,29.349907,7.0425797,7.6425176,0.69672483,0.0,20.0,0.0,0.2655958,2.335701,1.0
1572,34.0,7.4177895,7.724645,0.61014766,0.0,20.0,0.0,0.3436899,3.0224757,1.0
1573,34.0,7.7035975,7.725327,0.4197873,0.0,20.0,0.0,0.34308556,3.0171611,1.0
1574,34.0,6.759905,7.278299,0.8684027,0.0,20.0,0.0,0.35675147,3.137342,1.0
1575,32.921444,6.7627616,7.5481806,0.85495466,0.0,20.0,0.0,0.32361355,2.8459206,1.0
1576,34.0,6.7160153,7.552695,0.85222644,0.0,20.0,0.0,0.36318845,3.19395,1.0
1577,34.0,6.7597036,7.4641023,0.8627031,0.0,20.0,0.0,0.35002914,3.0782244,1.0
1578,34.0,6.722614,7.4369698,0.7906864,0.0,20.0,0.0,0.38285482,3.3668997,1.0
1579,34.0,6.7323837,7.4073462,0.84266937,0.0,20.0,0.0,0.37382627,3.2875009,1.0
1580,34.0,6.742723,7.459169,0.8627031,0.0,20.0,0.0,0.37697813,3.315219,1.0
1581,33.770195,6.689428,6.910031,0.86922854,0.0,20.0,0.0,0.33740106,2.9671707,1.0
