window_index,window_score,successor_score,successor_median_score,successor_dispersion,local_score,successor_z,local_z,context_distance,context_ratio,context_ood
1234,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1235,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1236,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1237,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1238,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1239,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1240,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1241,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1242,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1243,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1244,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1245,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1246,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1247,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1248,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1249,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1250,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1251,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1252,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1253,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1254,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1255,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1256,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1257,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1258,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1259,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1260,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1261,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1262,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1263,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1264,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1265,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1266,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1267,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1268,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1269,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1270,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1271,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1272,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1273,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1274,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1275,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1276,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1277,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1278,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1279,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1280,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1281,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1282,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1283,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1284,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1285,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1286,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1287,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1288,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1289,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1290,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1291,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1292,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1293,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1294,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1295,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1296,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1297,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1298,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1299,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1300,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1301,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1302,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1303,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1304,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1305,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1306,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1307,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1308,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1309,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1310,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1311,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1312,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1313,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1314,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1315,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1316,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1317,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1318,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1319,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1320,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1321,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1322,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1323,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1324,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1325,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1326,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1327,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1328,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1329,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1330,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1331,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1332,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1333,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1334,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1335,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1336,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1337,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1338,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1339,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1340,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1341,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1342,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1343,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1344,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1345,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1346,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1347,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1348,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1349,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1350,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1351,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1352,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1353,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1354,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1355,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1356,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1357,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1358,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1359,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1360,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1361,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1362,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1363,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1364,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1365,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1366,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1367,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1368,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1369,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1370,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1371,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1372,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1373,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1374,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1375,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1376,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1377,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1378,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1379,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1380,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1381,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1382,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1383,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1384,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1385,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1386,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1387,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1388,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1389,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1390,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1391,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1392,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1393,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1394,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1395,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1396,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1397,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1398,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1399,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1400,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1401,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1402,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1403,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1404,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1405,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1406,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1407,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1408,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1409,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1410,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1411,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1412,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1413,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1414,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1415,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1416,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1417,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1418,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1419,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1420,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1421,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1422,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1423,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1424,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1425,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1426,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1427,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1428,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1429,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1430,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1431,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1432,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1433,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1434,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1435,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1436,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1437,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1438,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1439,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1440,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1441,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1442,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1443,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1444,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1445,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1446,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1447,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1448,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1449,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1450,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1451,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1452,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1453,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1454,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1455,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1456,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1457,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1458,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1459,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1460,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1461,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1462,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1463,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1464,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1465,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1466,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1467,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1468,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1469,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1470,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1471,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1472,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1473,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1474,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1475,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1476,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1477,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1478,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1479,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1480,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1481,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1482,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1483,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1484,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1485,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
1486,34.0,5.7104025,5.7104025,8.9571666e-23,0.0,20.0,0.0,0.21842378,218423.78,1.0
