window_index,window_score,successor_score,successor_median_score,successor_dispersion,local_score,successor_z,local_z,context_distance,context_ratio,context_ood
1124,3.3615897,1.4176234,1.5294445,0.74247575,64.08763,3.3615897,0.6851031,0.09711937,0.9090953,0.0
1125,3.3212025,1.3888946,1.5408692,0.7279688,64.44295,3.2260714,0.6959785,0.11583151,1.0842521,1.0
1126,2.6708655,1.2711952,1.4309675,0.7691163,64.854195,2.6708655,0.7085659,0.087362625,0.81776637,0.0
1127,3.5999575,1.4681555,1.5565026,0.71624655,61.32836,3.5999575,0.6006482,0.10125872,0.94784206,0.0
1128,3.8846068,1.4633276,1.5893964,0.67722464,60.679447,3.5771837,0.5807864,0.13306235,1.245543,1.0
1129,3.1096096,1.3296446,1.6243955,0.6331714,57.53807,2.9465802,0.4846361,0.12371871,1.158081,1.0
1130,3.0053914,1.3017783,1.481097,0.58078426,54.439117,2.8151307,0.38978422,0.12745981,1.1931,1.0
1131,3.7947977,1.4844126,1.6626177,0.8197787,51.979034,3.6766443,0.3144867,0.11663973,1.0918176,1.0
1132,2.276783,1.1779182,1.5095024,0.62375027,51.979034,2.2308636,0.3144867,0.11311357,1.0588106,1.0
1133,3.8765156,1.4891508,1.5610425,0.648083,54.38783,3.6989954,0.3882144,0.121479295,1.1371187,1.0
1134,3.5214074,1.4515035,1.5261759,0.55364573,56.85899,3.5214074,0.46385098,0.09437833,0.8834375,0.0
1135,3.6204512,1.4366884,1.5723073,0.7749911,56.85899,3.4515224,0.46385098,0.12176978,1.1398379,1.0
1136,3.365141,1.3690193,1.4297974,0.6288323,16.559841,3.1323166,0.0,0.12951852,1.2123708,1.0
1137,3.2818537,1.3501706,1.4286017,0.70857954,15.796841,3.0434046,0.0,0.13074547,1.2238557,1.0
1138,3.401719,1.3261606,1.5247346,0.66085154,15.796841,2.9301455,0.0,0.15595423,1.4598247,1.0
1139,3.261661,1.3247346,1.445284,0.61937076,15.796841,2.923419,0.0,0.14214626,1.3305739,1.0
1140,2.200771,1.109906,1.2049476,0.7608888,15.796841,1.9100395,0.0,0.15329069,1.4348924,1.0
1141,2.9109557,1.263266,1.2763666,0.6540811,15.796841,2.6334622,0.0,0.1389936,1.3010632,1.0
1142,2.513126,1.2202132,1.0914252,0.5636614,15.796841,2.4303756,0.0,0.1172234,1.097281,1.0
1143,2.52353,1.2176098,1.0617989,0.82672286,17.083694,2.4180949,0.0,0.12013963,1.1245787,1.0
1144,3.067619,1.3553039,1.610697,0.91364336,17.67954,3.067619,0.0,0.09310238,0.8714939,0.0
1145,2.515958,1.238356,1.100717,0.76712686,17.67954,2.515958,0.0,0.103888646,0.9724598,0.0
1146,2.35872,1.180693,1.122709,0.6171883,17.67954,2.243953,0.0,0.12244186,1.1461289,1.0
1147,3.4477594,1.4358907,1.8302598,0.6398548,17.67954,3.4477594,0.0,0.08608958,0.8058499,0.0
1148,3.6490765,1.4484736,1.4840813,0.657161,17.409136,3.5071146,0.0,0.11918598,1.115652,1.0
1149,5.162428,1.7993872,1.872811,0.5508953,19.286875,5.162428,0.0,0.10032623,0.93911344,0.0
1150,2.6913402,1.2330874,1.2586808,0.7495452,13.582904,2.4911053,0.0,0.13136524,1.229657,1.0
1151,2.8621306,1.2672365,1.6816418,0.8043493,13.582904,2.6521916,0.0,0.13099188,1.2261622,1.0
1152,1.9855018,1.1141798,1.7707577,0.8223822,2.5587692,1.9302001,0.0,0.11557587,1.0818592,1.0
1153,3.709731,1.4602778,1.9496872,0.60366267,32.49874,3.562797,0.0,0.119418874,1.117832,1.0
1154,2.6632824,1.2695876,1.3221706,0.9443608,34.959892,2.6632824,0.0,0.099556215,0.9319056,0.0
1155,2.785738,1.2955472,1.7856402,0.90780526,34.959892,2.785738,0.0,0.101511784,0.9502109,0.0
1156,3.326353,1.3837534,1.3316994,0.90505445,30.602491,3.20182,0.0,0.118702605,1.1111273,1.0
1157,3.8752487,1.4773153,1.6800781,0.7045856,34.645676,3.6431656,0.0,0.12627509,1.1820103,1.0
1158,2.9342985,1.2822602,1.7853293,0.8999098,36.16542,2.7230608,0.0,0.13050865,1.2216389,1.0
1159,2.837899,1.306605,1.7755333,0.8794821,36.87626,2.837899,0.0,0.09110247,0.85277355,0.0
1160,3.2689614,1.3979869,2.0108428,0.8357097,37.844494,3.2689614,0.0,0.09742564,0.91196215,0.0
1161,3.1645527,1.3758531,1.4651973,0.9113396,51.01654,3.1645527,0.285027,0.098952115,0.9262509,0.0
1162,3.2091498,1.3853073,2.0081763,0.8280422,49.150066,3.2091498,0.2278985,0.07875762,0.7372184,0.0
1163,4.4468436,1.6401165,1.8656814,0.69073254,70.654045,4.4111238,0.886086,0.109302424,1.023136,1.0
1164,2.305158,1.1508412,1.4981102,0.9538439,75.97954,2.1031375,1.0490872,0.13615026,1.2744477,1.0
1165,3.2343328,1.3860978,1.4076761,0.64662313,75.6758,3.2128787,1.0397903,0.10886896,1.0190785,1.0
1166,1.8705877,1.1015425,1.136063,0.85753626,82.6251,1.8705877,1.2524925,0.0975112,0.91276306,0.0
1167,3.7261395,1.4743173,1.7528576,0.7386718,82.80533,3.6290236,1.258009,0.11499905,1.0764598,1.0
1168,4.1611247,1.4829209,1.6784512,0.6362084,89.67185,3.6696079,1.4681776,0.1477142,1.382693,1.0
1169,2.5294743,1.1926774,1.1962773,0.5544199,89.67185,2.300485,1.4681776,0.13721335,1.2843989,1.0
1170,3.1821492,1.3738663,1.7520049,0.6175534,90.89486,3.155181,1.505611,0.10943968,1.0244207,1.0
1171,2.1444435,1.1283952,1.2196951,0.5952486,90.89486,1.9972562,1.505611,0.12932472,1.2105566,1.0
1172,2.1025624,1.1191622,1.1929463,0.6108687,90.89486,1.9537027,1.505611,0.13008747,1.2176963,1.0
1173,3.4131048,1.4285442,1.5117518,0.6886972,91.451,3.4131048,1.5226331,0.10155214,0.9505887,0.0
1174,3.7746627,1.4316522,1.762958,0.4998106,91.451,3.4277656,1.5226331,0.1377208,1.2891489,1.0
1175,2.9034402,1.2340938,1.1918294,0.67164373,90.89486,2.4958525,1.505611,0.15667683,1.4665887,1.0
1176,3.3077815,1.3400159,1.4557058,0.83805853,90.89486,2.9955032,1.505611,0.13865082,1.2978544,1.0
1177,1.8675164,1.086855,1.0783163,0.7109405,90.89486,1.8013049,1.505611,0.11805031,1.1050214,1.0
1178,2.6830707,1.2349621,1.3640324,0.8921381,90.89486,2.4999485,1.505611,0.12918907,1.2092869,1.0
1179,3.129132,1.3164096,1.2092215,0.8202856,48.379208,2.8841488,0.20430428,0.13275747,1.2426893,1.0
1180,3.0438764,1.3284658,1.5316511,0.7102108,51.132694,2.9410198,0.28858218,0.117505684,1.0999234,1.0
1181,2.855664,1.310371,1.4038728,0.83686304,43.109325,2.855664,0.043005254,0.10351868,0.96899664,0.0
1182,2.2041302,1.155309,1.1627294,0.55381864,38.207176,2.1242125,0.0,0.11831426,1.1074921,1.0
1183,2.6664908,1.2618897,1.5986669,0.71606296,36.404476,2.62697,0.0,0.111422725,1.0429833,1.0
1184,2.6870544,1.2392095,1.2100145,0.4881545,34.696507,2.5199842,0.0,0.12706703,1.1894233,1.0
1185,1.3716662,0.9846149,1.4368714,0.8288634,32.1995,1.3190225,0.0,0.11901291,1.1140319,1.0
1186,1.858382,1.0804508,1.2907732,0.70262086,26.40682,1.7710949,0.0,0.12187384,1.1408119,1.0
1187,1.7299713,1.0717329,1.3660569,0.82424605,25.105822,1.7299713,0.0,0.10639978,0.9959655,0.0
1188,1.2886337,0.9781727,1.3606217,0.77431005,28.288313,1.2886337,0.0,0.09600675,0.8986805,0.0
1189,2.0749483,1.1155633,1.2119275,0.82050437,26.802876,1.936726,0.0,0.12861481,1.2039114,1.0
1190,2.0436127,1.1382225,1.5529253,0.8260508,27.496857,2.0436127,0.0,0.0927589,0.86827874,0.0
1191,2.3400826,1.15733,1.5550671,0.6554554,26.253311,2.1337461,0.0,0.13634707,1.27629,1.0
1192,2.2432563,1.1717099,1.5108813,0.72836345,26.47999,2.2015781,0.0,0.11260912,1.0540886,1.0
1193,2.678251,1.226453,1.2044867,0.8124868,29.26147,2.4598095,0.0,0.13393657,1.2537262,1.0
1194,2.7583153,1.2541556,1.2122471,0.7960862,30.158846,2.5904872,0.0,0.12660557,1.1851038,1.0
1195,2.6485207,1.2255181,1.208051,0.7859894,0.4961535,2.4553998,0.0,0.13083766,1.2247187,1.0
1196,3.017057,1.3018076,1.2668941,0.79608613,1.2060635,2.8152692,0.0,0.12870854,1.2047888,1.0
1197,2.7727616,1.2452736,1.2028298,0.8336216,1.2060635,2.5485895,0.0,0.13367867,1.2513123,1.0
1198,3.1579857,1.3165087,1.4491992,0.68394876,26.36584,2.8846161,0.0,0.13575694,1.270766,1.0
1199,3.813998,1.4001608,1.5066925,0.7111746,29.130924,3.279216,0.0,0.15660852,1.4659493,1.0
1200,3.1821954,1.3701642,1.4492186,0.80650365,30.493723,3.1377172,0.0,0.11115754,1.0405009,1.0
1201,2.8902426,1.3177015,1.5532392,0.8610279,32.274593,2.8902426,0.0,0.10428345,0.9761554,0.0
1202,2.3310728,1.1991618,1.4447268,0.93093175,33.862095,2.3310728,0.0,0.10013386,0.9373127,0.0
1203,2.568304,1.249453,1.6816267,0.7599435,34.96666,2.568304,0.0,0.09483767,0.8877373,0.0
1204,3.155348,1.3739017,1.7121379,0.79194725,35.948387,3.155348,0.0,0.10634819,0.99548256,0.0
1205,2.5847988,1.2353815,1.3365178,0.8793733,36.230747,2.501927,0.0,0.11694104,1.094638,1.0
1206,2.0304134,1.0889516,1.1099093,0.82428676,36.47671,1.8111945,0.0,0.14377454,1.3458155,1.0
1207,2.4511266,1.2246122,1.62548,0.9288395,35.7134,2.4511266,0.0,0.09892403,0.925988,0.0
1208,2.887356,1.238389,1.8188642,0.8613548,36.01198,2.5161138,0.0,0.15186636,1.4215598,1.0
1209,2.4147367,1.1760887,1.4370419,0.90774435,36.203354,2.2222335,0.0,0.13327172,1.2475029,1.0
1210,2.3332381,1.1745555,1.6502116,0.8510559,38.23392,2.2150016,0.0,0.123123996,1.1525141,1.0
1211,3.5780087,1.4424297,1.6009291,0.86099726,40.327557,3.4786048,0.0,0.11555299,1.081645,1.0
1212,3.6163437,1.4384696,1.8794981,0.7723986,40.343204,3.4599247,0.0,0.120629914,1.129168,1.0
1213,2.6206877,1.2253076,1.4788097,0.81252325,40.343204,2.4544067,0.0,0.12750955,1.1935655,1.0
1214,2.5346324,1.1868514,1.2640238,0.7995982,15.805446,2.2730029,0.0,0.14196378,1.3288658,1.0
1215,2.8359475,1.3009282,1.85162,0.89389765,16.719728,2.8111207,0.0,0.10952647,1.0252331,1.0
1216,3.3850946,1.4030826,1.9806316,0.8559905,17.261261,3.2929986,0.0,0.11536724,1.0799062,1.0
1217,2.3132114,1.166402,1.1160823,0.75967413,44.334255,2.17654,0.08049755,0.12599717,1.1794088,1.0
1218,2.9040394,1.3206263,1.2814856,0.91035146,44.334255,2.9040394,0.08049755,0.1009774,0.9452087,0.0
1219,3.1063747,1.3635198,2.0882227,0.69425756,40.644547,3.1063747,0.0,0.07994957,0.7483758,0.0
1220,3.2449913,1.378222,2.038725,0.7009848,43.87388,3.1757274,0.06640647,0.11348801,1.0623156,1.0
1221,4.4810166,1.6549332,2.0282466,0.6497501,43.87388,4.4810166,0.06640647,0.10195165,0.95432836,0.0
1222,2.9111714,1.3165917,1.861967,0.81828225,43.400978,2.885008,0.051932074,0.10959885,1.0259107,1.0
1223,3.487422,1.431056,1.9990981,0.81607306,43.400978,3.4249535,0.051932074,0.11239797,1.0521121,1.0
1224,3.708738,1.462604,1.9404751,0.92933786,43.400978,3.5737703,0.051932074,0.11835821,1.1079035,1.0
1225,3.5396152,1.4553634,1.8962734,0.9053679,40.644547,3.5396152,0.0,0.101721264,0.9521718,0.0
1226,6.6718326,2.1193693,2.1834767,0.53884923,40.93473,6.6718326,0.0,0.09311595,0.8716209,0.0
1227,3.3526313,1.4157243,1.836139,0.7897964,38.806114,3.3526313,0.0,0.09694559,0.9074686,0.0
1228,4.1729536,1.5403384,1.8659806,0.80846024,38.806114,3.9404552,0.0,0.12484029,1.1685797,1.0
1229,4.4921474,1.5485953,2.009097,0.7103723,37.93596,3.9794042,0.0,0.14615957,1.3681409,1.0
1230,4.1618333,1.5563627,1.599575,0.8470483,37.54354,4.0160446,0.0,0.11791116,1.1037189,1.0
1231,4.3829346,1.6341406,2.032593,0.72398835,36.07502,4.3829346,0.0,0.09686455,0.90671,0.0
1232,4.0233407,1.5579095,2.134174,0.77571166,31.85233,4.0233407,0.0,0.08398036,0.7861063,0.0
1233,3.7582912,1.501721,1.7641953,0.8356713,20.75992,3.7582912,0.0,0.0749096,0.7011986,0.0
1234,3.3962939,1.4249804,1.8246533,0.7310138,18.471222,3.3962939,0.0,0.08901298,0.83321464,0.0
1235,3.817946,1.4554039,1.9993985,0.78816986,17.609392,3.5398064,0.0,0.13081424,1.2244993,1.0
1236,4.7348485,1.6409335,2.044512,0.74216056,24.908625,4.4149776,0.0,0.12894517,1.2070038,1.0
1237,3.6935215,1.4520017,1.7510272,0.8637169,24.908625,3.5237575,0.0,0.12153591,1.1376487,1.0
1238,3.596588,1.4674412,2.2522821,0.6892744,24.908625,3.596588,0.0,0.082663245,0.77377737,0.0
1239,3.7650075,1.5031449,1.4491987,0.9153458,24.995062,3.7650075,0.0,0.100422874,0.94001806,0.0
1240,3.5832932,1.4575446,1.4480816,0.9153458,25.01564,3.549904,0.0,0.10970166,1.0268731,1.0
1241,3.74013,1.4910023,1.4237642,0.90821433,25.657286,3.7077293,0.0,0.1094981,1.0249676,1.0
1242,2.7491422,1.2877892,1.6577781,0.91405916,25.453423,2.7491422,0.0,0.081336886,0.76136184,0.0
1243,3.0933175,1.3607517,1.3828288,0.8920072,26.285446,3.0933175,0.0,0.0944823,0.8844108,0.0
1244,4.0075383,1.5545595,2.221928,0.8794128,26.724392,4.0075383,0.0,0.0832974,0.77971345,0.0
1245,3.9712415,1.5468649,1.9014372,0.8281479,28.389677,3.9712415,0.0,0.096650794,0.90470916,0.0
1246,2.7493877,1.2878413,1.7591714,0.91678953,32.874767,2.7493877,0.0,0.1061368,0.9935038,0.0
1247,3.7744765,1.4325339,1.6853468,0.7987171,38.826298,3.4319246,0.0,0.1372969,1.2851809,1.0
1248,2.7208555,1.2315198,1.5531921,0.77419776,41.390553,2.4837108,0.0,0.13597423,1.2728,1.0
1249,3.8076754,1.5121901,1.9455023,0.89004374,42.570522,3.8076754,0.026513726,0.10159754,0.9510136,0.0
1250,5.4586825,1.8038591,2.124018,0.75594217,40.25583,5.1835227,0.0,0.12303352,1.1516672,1.0
1251,3.8145266,1.4937867,1.764436,0.90248454,39.376286,3.7208636,0.0,0.11451415,1.0719209,1.0
1252,3.850567,1.5118803,1.7119148,0.8397816,17.09907,3.8062139,0.0,0.1103876,1.0332938,1.0
1253,4.447134,1.6165951,1.9395574,0.89565295,18.394331,4.30017,0.0,0.11726245,1.0976466,1.0
1254,4.260189,1.5030034,2.1894677,0.8930895,18.394331,3.7643402,0.0,0.14703663,1.3763506,1.0
1255,3.36498,1.4183421,2.0776024,0.897785,21.411123,3.36498,0.0,0.104931496,0.9822215,0.0
1256,3.613423,1.4612825,1.496137,0.92951417,21.411123,3.5675364,0.0,0.110756785,1.0367496,1.0
1257,4.3008585,1.5650822,2.1241963,0.9195822,36.04815,4.0571756,0.0,0.12516363,1.1716063,1.0
1258,3.9601216,1.5059924,2.1319983,0.81828225,36.04815,3.77844,0.0,0.12150745,1.1373823,1.0
1259,4.029111,1.5453426,2.0143182,0.80318034,107.48957,3.9640605,2.0135372,0.11183962,1.0468856,1.0
1260,4.1798344,1.5306696,2.0660589,0.8393396,112.3301,3.894846,2.1616945,0.12916471,1.2090589,1.0
1261,4.5935545,1.6787905,1.6837516,0.70522004,116.25746,4.5935545,2.281902,0.100770816,0.94327503,0.0
1262,3.9947205,1.5518422,2.0750365,0.9445023,134.21365,3.9947205,2.8315,0.091749735,0.8588323,0.0
1263,5.4165773,1.8532649,2.1234152,0.6496635,134.21365,5.4165773,2.8315,0.09792186,0.91660714,0.0
1264,4.2340193,1.5991579,2.1763918,0.7371117,140.60886,4.217916,3.0272424,0.107996106,1.010908,1.0
1265,5.507056,1.8526611,2.151514,0.7308216,140.60886,5.413729,3.0272424,0.112092644,1.0492541,1.0
1266,3.9994988,1.4563048,1.9037665,0.7289151,153.29341,3.5440557,3.4154878,0.1460557,1.3671685,1.0
1267,4.764504,1.6874853,1.8351469,0.6971075,153.29341,4.6345696,3.4154878,0.11538821,1.0801026,1.0
1268,4.644647,1.6338172,1.8631572,0.77322793,146.10933,4.381409,3.1955993,0.12516926,1.171659,1.0
1269,4.1590233,1.5373138,1.7642835,0.8296215,157.70746,3.9261878,3.5505915,0.12493194,1.1694375,1.0
1270,4.1258454,1.5599344,1.6573321,0.87357897,157.70746,4.032892,3.5505915,0.113865964,1.0658535,1.0
1271,3.717141,1.4679058,1.7108623,0.6628233,169.54347,3.5987794,3.912865,0.11686962,1.0939695,1.0
1272,4.239704,1.5351417,1.6623268,0.7414722,169.54347,3.9159417,3.912865,0.13206668,1.236223,1.0
1273,4.3733816,1.5504642,1.6614572,0.7345178,169.54347,3.98822,3.912865,0.1363084,1.275928,1.0
1274,4.409499,1.5627334,1.6726956,0.7450633,169.54347,4.046096,3.912865,0.13424537,1.2566168,1.0
1275,3.947771,1.5418893,1.5170856,0.8425969,81.98522,3.947771,1.2329074,0.10594168,0.9916774,0.0
1276,3.7776952,1.5020041,1.7243408,0.7852026,77.704056,3.7596266,1.1018707,0.10829773,1.0137314,1.0
1277,4.022198,1.5069301,1.3396571,0.9086303,77.704056,3.7828631,1.1018707,0.12614217,1.1807661,1.0
1278,3.3914483,1.4239532,1.7108667,0.9288395,77.704056,3.3914483,1.1018707,0.088301055,0.8265506,0.0
1279,3.756361,1.4497926,1.3253541,0.90775406,77.704056,3.513337,1.1018707,0.1279442,1.1976341,1.0
1280,3.4887905,1.4312965,1.3041257,0.7686212,72.779724,3.4260876,0.95114815,0.112417005,1.0522903,1.0
1281,3.4564157,1.4211762,1.3135089,0.48571172,68.06136,3.3783488,0.80673,0.11388408,1.066023,1.0
1282,3.953005,1.5342805,1.5924256,0.9136649,65.800064,3.9118793,0.73751676,0.11003969,1.0300372,1.0
1283,3.910068,1.5338966,1.9177037,0.8581647,59.980785,3.910068,0.559402,0.100642905,0.9420777,0.0
1284,4.490827,1.5858283,1.7523199,0.8200703,54.0458,4.155038,0.37774566,0.131498,1.2308998,1.0
1285,3.7967885,1.4693255,1.7280674,0.7555228,47.908165,3.6054766,0.18988673,0.12302678,1.1516042,1.0
1286,4.0504174,1.5636495,1.8626531,0.7482934,47.908165,4.0504174,0.18988673,0.10454191,0.97857475,0.0
1287,5.140387,1.752696,1.7088169,0.7381039,39.184853,4.9421787,0.0,0.11907222,1.1145871,1.0
1288,4.7351365,1.7088047,2.0323606,0.6952525,38.060123,4.7351365,0.0,0.0978438,0.91587645,0.0
1289,4.7815857,1.7019001,2.0249772,0.67534196,38.695778,4.7025666,0.0,0.11195968,1.0480095,1.0
1290,3.754086,1.5008296,2.0257406,0.7929357,2.6709797,3.754086,0.0,0.09517794,0.89092237,0.0
1291,3.6054695,1.469324,1.728316,0.8371234,2.6850379,3.6054695,0.0,0.09925464,0.9290827,0.0
1292,4.033058,1.426466,1.6095427,0.7966381,2.639199,3.4033017,0.0,0.16331154,1.5286936,1.0
1293,4.0668664,1.5205228,2.0985875,0.68972224,21.973612,3.8469822,0.0,0.12427701,1.1633071,1.0
1294,3.918863,1.4449477,1.7706963,0.8371234,21.036755,3.4904828,0.0,0.1442912,1.3506519,1.0
1295,3.885257,1.4876229,1.5837128,0.8890987,21.33017,3.691788,0.0,0.12282649,1.1497293,1.0
1296,3.41197,1.3656708,1.3390982,0.86531216,18.92626,3.1165214,0.0,0.13576688,1.2708591,1.0
1297,3.6118534,1.3794785,1.3386024,0.9094792,19.803276,3.1816542,0.0,0.14810178,1.3863211,1.0
1298,3.724785,1.3753437,1.2744752,0.6859759,16.047054,3.16215,0.0,0.16113992,1.5083659,1.0
1299,4.376522,1.5154903,1.957542,0.86049604,16.160149,3.823243,0.0,0.15100214,1.4134701,1.0
1300,5.043281,1.7414184,1.921345,0.78351676,16.154943,4.88898,0.0,0.1164642,1.0901744,1.0
1301,4.067128,1.5319153,2.2115855,0.853829,15.815919,3.9007223,0.0,0.11985199,1.1218863,1.0
1302,5.4650373,1.7351334,1.9725875,0.66124076,15.869547,4.859333,0.0,0.1448771,1.3561362,1.0
1303,5.2783785,1.7262615,1.9468732,0.79803884,15.998759,4.817483,0.0,0.13603266,1.2733469,1.0
1304,4.185054,1.5035632,1.6304379,0.70257723,16.72106,3.766981,0.0,0.1407064,1.317096,1.0
1305,5.5502944,1.8277887,2.056003,0.65039873,16.871721,5.2964025,0.0,0.121462554,1.136962,1.0
1306,3.3080976,1.3549882,1.560217,0.819863,17.231285,3.06613,0.0,0.13091849,1.2254752,1.0
1307,5.4086337,1.7631872,1.95684,0.5763901,17.96165,4.991667,0.0,0.1323275,1.2386644,1.0
1308,4.2354493,1.5858592,1.9590665,0.7066483,18.257782,4.155184,0.0,0.1127269,1.055191,1.0
1309,4.5335693,1.5704691,1.8486059,0.8784326,14.23913,4.0825863,0.0,0.14054814,1.3156146,1.0
1310,4.313514,1.5687019,1.7502674,0.87357885,14.204885,4.07425,0.0,0.12475577,1.1677885,1.0
1311,4.4869795,1.5740244,1.7657669,0.87357897,14.466521,4.0993576,0.0,0.1356924,1.2701619,1.0
1312,4.1190557,1.5663238,2.0961328,0.8331221,36.952274,4.063032,0.0,0.1110395,1.039396,1.0
1313,3.9959037,1.501676,1.8908485,0.81231266,37.622574,3.7580786,0.0,0.12614691,1.1808105,1.0
1314,5.698194,1.8614547,1.9839357,0.72733307,38.85374,5.45521,0.0,0.12042628,1.1272619,1.0
1315,5.6473823,1.8557543,2.007212,0.7015368,40.305676,5.42832,0.0,0.11914851,1.1153011,1.0
1316,4.520216,1.6442683,1.7770253,0.835253,41.017902,4.4307084,0.0,0.11299699,1.0577192,1.0
1317,5.894404,1.7871839,2.0920935,0.6307386,40.554993,5.104863,0.0,0.15403913,1.4418982,1.0
1318,3.2858357,1.3454317,1.8823278,0.7583447,40.554993,3.0210505,0.0,0.13358326,1.2504191,1.0
1319,5.324597,1.8261992,2.0024524,0.6377552,40.554993,5.288904,0.0,0.10889067,1.0192816,1.0
1320,5.3921895,1.8078548,1.81956,0.79644245,40.298046,5.2023706,0.0,0.11796775,1.1042485,1.0
1321,5.49421,1.7514236,1.771052,0.69814175,40.298046,4.9361763,0.0,0.14133705,1.3229992,1.0
1322,4.1120677,1.5223627,1.7098709,0.69549555,39.71599,3.8556612,0.0,0.12712902,1.1900035,1.0
1323,2.699754,1.2773193,1.7734511,0.70576096,39.71599,2.699754,0.0,0.09395751,0.8794984,0.0
1324,5.1355247,1.7638104,2.2471642,0.7249112,39.71599,4.994607,0.0,0.115442574,1.0806115,1.0
1325,4.3532243,1.6278423,1.9611502,0.72243136,39.71599,4.3532243,0.0,0.09895022,0.9262332,0.0
1326,5.4972696,1.8026156,2.228652,0.72267324,39.71599,5.177657,0.0,0.12567243,1.176369,1.0
1327,4.4205813,1.6131957,1.933852,0.81086653,38.440643,4.284134,0.0,0.11655223,1.0909985,1.0
1328,4.6334844,1.5944206,1.7914953,0.8357693,24.428783,4.195569,0.0,0.13868947,1.2982163,1.0
1329,4.750146,1.5782582,1.8678232,0.8496956,22.838314,4.1193285,0.0,0.15357262,1.4375315,1.0
1330,4.7351193,1.5846107,2.1829352,0.856815,22.838314,4.1492944,0.0,0.14992529,1.4033903,1.0
1331,4.5600443,1.5608562,2.2099156,0.856815,34.37204,4.037241,0.0,0.1463567,1.3699862,1.0
1332,3.7691257,1.4599643,1.9477034,0.8454761,34.37204,3.5613182,0.0,0.12464139,1.1667179,1.0
1333,4.025586,1.4955741,1.9321424,0.8305117,34.37204,3.7292953,0.0,0.13108125,1.2269988,1.0
1334,4.164226,1.5661099,1.8587319,0.8223769,34.011322,4.062023,0.0,0.11451057,1.0718874,1.0
1335,3.7162476,1.434695,1.8457099,0.8055547,34.011322,3.4421191,0.0,0.1311392,1.2275412,1.0
1336,4.1462665,1.5839688,1.9580332,0.89169043,33.459526,4.1462665,0.0,0.104168616,0.97508043,0.0
1337,4.30242,1.5725443,2.348152,0.68058616,33.34807,4.0923758,0.0,0.12249702,1.1466453,1.0
1338,5.5376163,1.8029081,1.9840459,0.73088014,30.752674,5.1790366,0.0,0.12796399,1.1978194,1.0
1339,5.7198133,1.8061885,1.9270314,0.6982807,30.756231,5.1945105,0.0,0.13769774,1.288933,1.0
1340,5.370908,1.7311723,2.0122168,0.72778124,30.765339,4.840648,0.0,0.14026672,1.3129802,1.0
1341,5.0999413,1.7125374,2.007645,0.62474847,30.78802,4.752744,0.0,0.1291285,1.2087198,1.0
1342,5.504092,1.7905316,2.1652095,0.54348314,31.041342,5.120655,0.0,0.12968662,1.2139442,1.0
1343,5.9400945,1.81754,2.0269988,0.699101,31.189415,5.248058,0.0,0.14708012,1.3767577,1.0
1344,4.601849,1.6120756,2.145116,0.6758315,31.586006,4.2788506,0.0,0.12987185,1.215678,1.0
1345,4.9604177,1.6249627,2.3611922,0.7778291,31.974974,4.339641,0.0,0.15049343,1.4087083,1.0
1346,4.938851,1.6180502,2.2967129,0.8527942,32.682205,4.3070335,0.0,0.15160643,1.4191266,1.0
1347,4.124426,1.5244563,2.1773486,0.7789645,13.706705,3.8655367,0.0,0.12727323,1.1913534,1.0
1348,5.9049163,1.8562717,2.365489,0.48892993,14.257545,5.430761,0.0,0.13348025,1.2494549,1.0
1349,5.5999303,1.8921343,2.3833387,0.48892993,34.69697,5.5999303,0.0,0.10079517,0.943503,0.0
1350,3.1652281,1.3759962,2.3907337,0.7867381,35.683563,3.1652281,0.0,0.09586104,0.8973166,0.0
1351,6.010452,1.8536642,1.8793087,0.6723893,37.568935,5.418461,0.0,0.14017862,1.3121556,1.0
1352,5.029319,1.7711691,2.3532534,0.7410122,40.790398,5.029319,0.0,0.10238866,0.95841897,0.0
1353,2.812965,1.273903,1.744687,0.7982595,48.82577,2.6836388,0.21797256,0.12154003,1.1376873,1.0
1354,6.552657,1.9867148,2.0554342,0.56899095,52.75295,6.046081,0.33817446,0.13240482,1.2393882,1.0
1355,3.983055,1.5425184,2.2726672,0.7492538,71.98927,3.9507384,0.92695427,0.10932753,1.023371,1.0
1356,4.0391145,1.5502688,2.2234087,0.92456454,72.04672,3.9872983,0.92871267,0.1107974,1.0371298,1.0
1357,4.175775,1.5309751,2.227848,0.83014566,73.232086,3.8962872,0.96499395,0.12872554,1.204948,1.0
1358,4.464592,1.5240624,2.2007072,0.83014566,74.46263,3.8636787,1.0026581,0.15430297,1.444368,1.0
1359,4.220961,1.4964085,1.9117295,0.93506056,77.75141,3.733231,1.1033201,0.14670783,1.3732729,1.0
1360,4.1948495,1.5271536,1.4818738,0.6712011,81.31002,3.8782606,1.212241,0.1317473,1.2332335,1.0
1361,4.908427,1.7455409,1.7846385,0.68191546,77.70893,4.908427,1.1020199,0.07925691,0.741892,0.0
1362,4.316416,1.6200391,2.1124344,0.7650341,76.85235,4.316416,1.0758018,0.100442044,0.9401975,0.0
1363,4.7098527,1.6086159,1.7803699,0.8425375,79.89282,4.2625303,1.1688638,0.1388626,1.2998369,1.0
1364,5.667871,1.765242,1.9317422,0.67930377,86.607445,5.00136,1.374383,0.14750767,1.3807598,1.0
1365,4.949539,1.5979594,1.7955817,0.78660357,86.607445,4.212262,1.374383,0.16025573,1.5000893,1.0
