window_index,window_score,successor_score,successor_median_score,successor_dispersion,local_score,successor_z,local_z,context_distance,context_ratio,context_ood
494,5.0345197,1.4659215,1.5360928,0.76971644,0.8463679,4.8909383,0.0,0.10555562,1.0838759,1.0
495,5.1312394,1.4706589,1.5160378,0.7748524,1.0076383,4.915055,0.0,0.10962576,1.1256692,1.0
496,4.81868,1.4191916,1.5512235,0.77149415,1.0727879,4.653052,0.0,0.10729159,1.1017014,1.0
497,5.0142045,1.4357296,1.5127975,0.7748524,1.09161,4.7372413,0.0,0.11365506,1.1670433,1.0
498,4.9527993,1.4075117,1.5161599,0.76971644,1.1111027,4.5935936,0.0,0.11914545,1.2234203,1.0
499,4.984128,1.4221426,1.4985945,0.77886415,1.1364701,4.6680746,0.0,0.116226114,1.1934437,1.0
500,5.035419,1.4038253,1.5198078,0.76971644,1.1739944,4.574827,0.0,0.1254012,1.2876562,1.0
501,5.1843586,1.4203726,1.5232285,0.76971644,1.2140833,4.6590643,0.0,0.12875883,1.3221333,1.0
502,5.017179,1.3882679,1.5367028,0.76971644,1.2382437,4.49563,0.0,0.12966754,1.3314642,1.0
503,5.2004514,1.4329525,1.5479387,0.76971644,1.4277259,4.723104,0.0,0.12550883,1.2887613,1.0
504,3.8331327,1.1931541,1.5243965,0.8660973,1.4277259,3.5023713,0.0,0.123664826,1.2698265,1.0
505,5.121166,1.4382918,1.603557,0.7613065,1.442369,4.7502847,0.0,0.11911165,1.2230732,1.0
506,5.3484793,1.4610558,1.5973547,0.76971644,1.5945613,4.8661685,0.0,0.12496588,1.2831861,1.0
507,5.170084,1.452999,1.6466225,0.7613065,1.829769,4.825154,0.0,0.11727806,1.2042453,1.0
508,4.1443925,1.2523603,1.6184207,0.8660973,1.829769,3.8037703,0.0,0.12230398,1.2558529,1.0
509,5.270318,1.4599619,1.6878064,0.7613065,1.829769,4.8606,0.0,0.120841846,1.2408394,1.0
510,5.2992077,1.4702138,1.6708015,0.76971644,1.829769,4.912789,0.0,0.11927307,1.2247307,1.0
511,3.9741743,1.249835,1.5898042,0.8578621,1.829769,3.7909148,0.0,0.11083825,1.1381195,1.0
512,5.331556,1.5083089,1.6920725,0.7796799,1.829769,5.106718,0.0,0.10963789,1.1257938,1.0
513,5.089488,1.4682424,1.7011397,0.7796799,1.8680913,4.9027534,0.0,0.10798506,1.1088221,1.0
514,5.1302214,1.4639171,1.7356758,0.76971644,1.8680913,4.8807344,0.0,0.11161037,1.1460478,1.0
515,5.196358,1.4820504,1.7606254,0.76971644,1.8680913,4.973045,0.0,0.109881885,1.1282992,1.0
516,5.526849,1.5142837,1.7707044,0.76971644,1.8680913,5.1371336,0.0,0.118495844,1.2167499,1.0
517,5.2496276,1.4539173,1.7801116,0.7695029,1.8680913,4.8298287,0.0,0.12157202,1.248337,1.0
518,5.4699874,1.5000328,1.8104327,0.76971644,1.8680913,5.064587,0.0,0.119659916,1.2287029,1.0
519,5.6075406,1.5179576,1.8191558,0.76971644,1.829769,5.155836,0.0,0.1217647,1.2503154,1.0
520,5.4467263,1.5023075,1.8236597,0.76971644,1.829769,5.076167,0.0,0.11769933,1.2085711,1.0
521,5.3493,1.4669405,1.8428446,0.76971644,1.7447284,4.896126,0.0,0.12314125,1.2644503,1.0
522,4.36278,1.2961624,1.8095237,0.85856134,1.5814526,4.0267515,0.0,0.12060677,1.2384256,1.0
523,5.383702,1.4727037,1.8428589,0.76971644,1.5078757,4.925464,0.0,0.1232739,1.2658124,1.0
524,5.077995,1.4399064,1.8257259,0.7717031,1.4818875,4.758504,0.0,0.116069116,1.1918316,1.0
525,4.3314652,1.2862309,1.8244008,0.85856134,1.485206,3.976194,0.0,0.12224864,1.2552848,1.0
526,4.3940787,1.3063518,1.8387856,0.85856134,1.4641364,4.0786223,0.0,0.118908025,1.2209823,1.0
527,5.0108094,1.4302979,1.8560961,0.7717031,1.4132175,4.70959,0.0,0.11518365,1.1827394,1.0
528,4.3175063,1.2996343,1.8532817,0.85856134,1.3857117,4.0444264,0.0,0.11617457,1.1929144,1.0
529,5.0103474,1.4538369,1.8710299,0.7717031,1.4570497,4.8294196,0.0,0.10781143,1.1070392,1.0
530,6.998103,1.8443345,1.9291867,0.48578355,1.4747343,6.8173113,0.0,0.10476622,1.0757701,1.0
531,4.1344995,1.283936,1.8624988,0.85856134,1.629695,3.9645114,0.0,0.10931777,1.1225069,1.0
532,4.190489,1.2945396,1.8726695,0.85856134,1.629695,4.0184903,0.0,0.109296724,1.1222907,1.0
533,4.935937,1.4450928,1.9002717,0.7796799,1.6523031,4.7849064,0.0,0.106169835,1.0901829,1.0
534,5.2128434,1.4850413,1.9108112,0.81836104,1.6433074,4.9882703,0.0,0.10991401,1.1286292,1.0
535,5.213006,1.4946457,1.9287549,0.7717031,1.7637053,5.0371633,0.0,0.1071006,1.0997403,1.0
536,5.3802176,1.5124499,1.9565722,0.76971644,1.8066745,5.1277986,0.0,0.11108413,1.1406443,1.0
537,5.3012414,1.489493,1.9512964,0.7796799,1.9145173,5.010933,0.0,0.113507524,1.1655284,1.0
538,5.763542,1.5552764,1.9860665,0.76971644,2.2621377,5.3458138,0.054171383,0.11912992,1.2232608,1.0
539,5.554402,1.5065297,2.0143592,0.76971644,2.3415277,5.0976605,0.07219922,0.122317776,1.2559947,1.0
540,6.0088716,1.5741738,2.0601985,0.77149427,2.2375932,5.442014,0.04859784,0.12637047,1.297609,1.0
541,5.7451415,1.5207739,2.0296414,0.76971644,2.2161813,5.170173,0.043735642,0.1283309,1.3177391,1.0
542,5.9324117,1.5454552,2.0582514,0.77050173,2.405682,5.2958174,0.08676735,0.13083465,1.3434484,1.0
543,5.986116,1.547003,2.058415,0.76971644,2.5460463,5.303697,0.11864115,0.13318908,1.3676244,1.0
544,6.272363,1.588444,2.0865264,0.7613065,2.6465745,5.514659,0.14146903,0.1356181,1.3925663,1.0
545,6.039261,1.526877,2.1003387,0.77050185,2.6337273,5.2012424,0.13855171,0.14221835,1.4603395,1.0
546,6.2355933,1.5769563,2.1083431,0.7613065,2.4690084,5.4561787,0.10114746,0.13713506,1.4081428,1.0
547,6.3643756,1.5958643,2.127397,0.77619636,2.5710864,5.552433,0.12432725,0.13807607,1.4178054,1.0
548,6.0431767,1.5536747,2.0999427,0.7717031,2.7123203,5.3376603,0.15639855,0.13416533,1.3776488,1.0
549,5.1965575,1.3919448,2.0847883,0.8660973,2.6190288,4.5143476,0.13521399,0.1394363,1.4317727,1.0
550,5.19146,1.403377,2.0943897,0.8660973,2.2919562,4.5725455,0.060942553,0.13504945,1.3867272,1.0
551,5.042134,1.3986467,2.105344,0.85856134,2.4099028,4.548465,0.087725796,0.12758702,1.3101008,1.0
552,5.086691,1.4033672,2.1119947,0.85856134,2.3888252,4.572495,0.0829395,0.12867746,1.3212978,1.0
553,6.0243387,1.5615991,2.1278496,0.7717031,2.4296196,5.3780007,0.09220306,0.13082765,1.3433765,1.0
554,4.9089007,1.3823383,2.1176171,0.85856134,2.4340346,4.465444,0.093205616,0.12501967,1.2837385,1.0
555,5.937141,1.5523643,2.1177166,0.7677779,2.5506613,5.3309894,0.11968914,0.12902504,1.3248668,1.0
556,5.053239,1.3782341,2.119198,0.8660973,2.5196505,4.4445515,0.11264721,0.13549376,1.3912895,1.0
557,5.7811365,1.5232593,2.1504836,0.7717031,2.4680133,5.1828256,0.10092148,0.12950855,1.3298317,1.0
558,5.7078714,1.5147083,2.173289,0.77050173,2.0518572,5.139295,0.0064210496,0.12817073,1.3160945,1.0
559,5.8240056,1.5164402,2.1188965,0.81406534,1.9155483,5.148112,0.0,0.1339184,1.3751132,1.0
560,5.3192663,1.469597,2.1102865,0.77754176,1.8885691,4.909649,0.0,0.12060182,1.2383747,1.0
561,5.3039737,1.497844,2.153251,0.7717031,1.9875934,5.053445,0.0,0.1111816,1.1416452,1.0
562,5.324306,1.4880235,2.1461608,0.89398193,2.3114567,5.0034523,0.065370716,0.11523034,1.1832187,1.0
563,5.5248976,1.4759007,2.1884096,0.7524084,2.318077,4.9417386,0.06687407,0.13022248,1.3371625,1.0
564,9.965154,2.1987512,2.2214887,0.4994478,2.356749,8.621527,0.07565568,0.1407511,1.4452733,1.0
565,5.712655,1.4714872,2.1901755,0.78363466,2.3408804,4.919271,0.07205223,0.14226346,1.4608027,1.0
566,5.6383357,1.494407,2.1891627,0.79459196,2.401844,5.0359488,0.08589581,0.1306706,1.341764,1.0
567,8.413904,2.0050688,2.1165097,0.66748047,2.4450262,7.6355553,0.095701575,0.12575117,1.2912498,1.0
568,9.968548,2.224275,2.2367082,0.56676096,2.529346,8.751461,0.11484887,0.13608393,1.3973496,1.0
569,8.654919,2.0076706,2.1334872,0.66748047,2.543014,7.6488004,0.1179526,0.13398789,1.3758267,1.0
570,8.883771,2.0106058,2.049686,0.64152795,2.4641316,7.6637425,0.100040026,0.141683,1.4548424,1.0
571,9.175801,2.0144012,2.051019,0.65983045,2.2796023,7.6830635,0.058137238,0.15144803,1.5551126,1.0
572,10.35777,2.205011,2.212559,0.5744163,2.2862566,8.653393,0.059648287,0.15219128,1.5627445,1.0
573,10.317509,2.2024553,2.2111335,0.5744163,2.333368,8.640384,0.07034633,0.1513962,1.5545805,1.0
574,8.892537,2.0157611,2.2006905,0.68259054,2.3060343,7.689986,0.06413941,0.14089945,1.4467967,1.0
575,4.53865,1.3311286,1.6772227,0.9398615,2.2573013,4.204753,0.053073153,0.11948279,1.2268842,1.0
576,8.995808,2.0277133,2.0693488,0.64152795,2.3232415,7.7508307,0.06804679,0.14208093,1.4589285,1.0
577,4.443883,1.3236163,1.3188925,0.9227215,2.2202005,4.16651,0.04464833,0.11591077,1.1902056,1.0
578,4.185749,1.2999693,1.2974197,0.9330096,1.9766264,4.0461316,0.0,0.10698857,1.0985899,1.0
579,5.183739,1.4824674,2.3347027,0.9277557,3.1206336,4.9751678,0.24911804,0.10905207,1.1197785,1.0
580,4.3044567,1.3270249,1.324707,0.9598301,3.1026435,4.1838627,0.24503286,0.105407335,1.0823534,1.0
581,4.0774856,1.2882736,1.3032447,0.7625008,3.0756707,3.9865925,0.2389079,0.10373116,1.0651419,1.0
582,4.1065354,1.2800924,1.3074188,0.41669747,3.141454,3.9449446,0.25384593,0.10878468,1.1170329,1.0
583,4.6654177,1.3481412,1.3380009,0.21809822,3.1919608,4.2913585,0.265315,0.12164094,1.2490448,1.0
584,4.086529,1.3079048,1.326015,0.32250378,3.233591,4.086529,0.27476835,0.09023139,0.92652225,0.0
585,5.626341,1.5767103,2.3697305,0.85333407,3.1542184,5.454927,0.25674447,0.1061308,1.089782,1.0
586,8.272194,2.0965445,2.375142,0.6358771,2.9197166,8.101227,0.20349395,0.103259325,1.0602969,1.0
587,8.167943,2.1083746,2.3757575,0.6358771,2.8802767,8.16145,0.19453797,0.097608514,1.0022727,1.0
588,5.6340604,1.591374,2.36658,0.81343544,2.9104774,5.529575,0.20139593,0.1026449,1.0539877,1.0
589,8.771912,2.2282925,2.4010718,0.6266998,2.9321651,8.771912,0.20632076,0.09571528,0.98283243,0.0
590,5.79801,1.6096629,2.3818238,0.8562662,2.825561,5.6226773,0.18211317,0.10606387,1.0890948,1.0
591,5.939945,1.6504446,2.3538616,0.8429252,2.724583,5.830283,0.15918313,0.1026208,1.0537404,1.0
592,9.746222,2.4132636,2.424012,0.6023149,2.6211193,9.713537,0.13568868,0.098323435,1.0096138,1.0
593,8.972101,2.2676172,2.2854195,0.7042552,2.548074,8.972101,0.119101614,0.09546281,0.98024,0.0
594,5.85158,1.6240213,2.3946335,0.8888429,2.5714936,5.6957707,0.12441973,0.104998775,1.0781581,1.0
595,5.7065806,1.6009659,2.3600616,0.9030567,2.5124764,5.5784035,0.11101814,0.10378063,1.0656497,1.0
596,5.4192595,1.5097262,1.706891,0.9944591,2.697958,5.113933,0.15313716,0.11399997,1.170585,1.0
597,5.157135,1.4937599,1.7702286,0.99408686,2.6646504,5.032654,0.1455737,0.104269594,1.0706706,1.0
598,5.2782965,1.506646,1.7791668,0.99629295,2.7417552,5.0982533,0.16308261,0.10721347,1.1008992,1.0
599,5.328613,1.5197101,1.7793083,0.9793785,2.7519245,5.1647577,0.16539185,0.106214814,1.0906447,1.0
600,10.049029,2.4545295,2.4696882,0.5985618,2.7916527,9.923608,0.1744133,0.1009039,1.0361106,1.0
601,5.2321362,1.5319263,1.803596,0.99629295,2.6794713,5.2269464,0.1489392,0.09766344,1.0028367,1.0
602,9.098444,2.292436,2.4788935,0.6337355,2.6609924,9.098444,0.14474304,0.090312995,0.9273602,0.0
603,10.069647,2.483217,2.5420554,0.6200384,2.6609924,10.069647,0.14474304,0.09602211,0.985983,0.0
604,5.997463,1.6623026,2.4421904,0.9030567,2.6240351,5.8906484,0.13635081,0.10243264,1.0518082,1.0
605,6.0931344,1.6809874,2.4516199,0.9051014,2.3691423,5.985766,0.078469925,0.10237823,1.0512495,1.0
606,6.1977024,1.7052928,2.4998426,0.7909455,2.5554676,6.109497,0.12078054,0.10140439,1.0412499,1.0
607,6.0251412,1.6865815,2.5526671,0.79188305,2.5886075,6.0142436,0.12830594,0.09789138,1.0051773,1.0
608,10.959064,2.5858128,2.6051137,0.5021471,2.5450997,10.591928,0.11842622,0.107031815,1.099034,1.0
609,6.4330454,1.7193447,2.537075,1.002345,2.5181038,6.1810303,0.11229601,0.10873204,1.1164923,1.0
610,6.551722,1.7498232,2.629757,0.92320037,2.4911213,6.336186,0.10616883,0.10685231,1.0971907,1.0
611,6.357621,1.7104536,2.4680681,0.9958802,2.42643,6.135769,0.09147877,0.107447915,1.1033065,1.0
612,6.4388638,1.7353562,2.5319092,0.9035727,2.4050846,6.2625394,0.08663168,0.1052214,1.0804441,1.0
613,10.762912,2.5703554,2.590995,0.63682985,2.262529,10.513239,0.054260224,0.10399515,1.0678526,1.0
614,6.17309,1.7053745,2.497476,0.9680807,2.2454536,6.1099124,0.050382778,0.10026434,1.0295435,1.0
615,11.006412,2.6468892,2.668429,0.5021471,2.3333688,10.902846,0.0703465,0.10003025,1.0271398,1.0
616,10.9194765,2.650156,2.6823463,0.46170634,2.3896186,10.9194765,0.083119676,0.09222214,0.94696385,0.0
617,5.786354,1.6229306,1.6090766,0.7248021,3.193905,5.690219,0.2657565,0.10208814,1.0482708,1.0
618,5.8630257,1.6380378,2.7022874,0.8286322,3.6303382,5.767124,0.36486143,0.10201416,1.0475112,1.0
619,6.2630415,1.6674939,1.6209292,0.93305373,3.580757,5.9170756,0.35360253,0.11365614,1.1670544,1.0
620,6.1055813,1.6839656,2.7330759,0.7130348,3.3628411,6.000927,0.30411837,0.10223978,1.0498279,1.0
621,6.3080993,1.6871319,1.6359328,0.93305373,3.5385058,6.0170455,0.34400818,0.11084653,1.1382045,1.0
622,6.1654344,1.6767312,2.4444668,0.91802216,3.333357,5.9640994,0.29742315,0.10678025,1.0964508,1.0
623,6.15079,1.6803666,1.6515267,0.87593806,3.2844632,5.982606,0.28632036,0.10520936,1.0803204,1.0
624,7.28282,1.8816893,2.6393285,0.86799604,3.0914068,7.007472,0.24248125,0.10832058,1.1122674,1.0
625,6.36045,1.6812893,1.6526166,0.77298164,3.0633202,5.9873033,0.23610336,0.11472848,1.1780655,1.0
626,11.951708,2.7525897,2.7714863,0.41163677,2.9714,11.440932,0.2152302,0.10980948,1.1275558,1.0
627,12.011973,2.7489848,2.7887414,0.40801704,2.8958385,11.422581,0.19807173,0.11174452,1.1474254,1.0
628,7.4481225,1.892539,2.7580566,0.87378144,2.9167106,7.062704,0.20281136,0.11257149,1.1559169,1.0
629,7.1636033,1.8711033,2.792717,0.76452893,2.9789934,6.953582,0.2169545,0.10579123,1.0862952,1.0
630,6.7183623,1.8107953,2.6691623,0.90007275,3.0498748,6.6465745,0.23305018,0.10039248,1.0308594,1.0
631,6.0850534,1.7004912,1.6497384,0.99419683,3.2249072,6.0850534,0.27279642,0.09649676,0.99085695,0.0
632,6.0194397,1.6876022,1.6400242,0.91184574,3.2038174,6.0194397,0.26800737,0.09221,0.9468392,0.0
633,5.974431,1.6787608,1.638978,0.7493782,3.1337874,5.974431,0.252105,0.08828515,0.90653765,0.0
634,5.9275336,1.6695483,1.6239365,0.8090167,2.6677516,5.9275336,0.1462779,0.09624039,0.9882244,0.0
635,5.8371534,1.6517942,1.627139,0.6508297,2.539252,5.8371534,0.117098324,0.08985676,0.92267543,0.0
636,5.898569,1.6508118,1.6044209,0.91184574,2.4034622,5.8321524,0.086263254,0.100555904,1.0325373,1.0
637,6.006414,1.6850435,2.0679789,0.95173836,2.3981822,6.006414,0.08506428,0.09385399,0.96372014,0.0
638,5.886926,1.6615715,1.629997,0.7385957,2.3513534,5.886926,0.074430436,0.0930716,0.9556864,0.0
639,5.9801574,1.6798856,1.6413025,0.67022765,2.3949192,5.9801574,0.08432332,0.08014679,0.8229706,0.0
640,5.944933,1.6729662,1.6139305,0.864626,2.4362237,5.944933,0.09370273,0.09014907,0.92567694,0.0
641,6.139798,1.6931959,2.5248537,0.95590514,2.4220345,6.047916,0.09048065,0.10161446,1.043407,1.0
642,5.3652205,1.520282,2.501523,0.72972786,2.1546104,5.1676693,0.029754167,0.10802417,1.1092237,1.0
643,5.953013,1.6745534,1.6469685,0.81965107,2.0057127,5.953013,0.0,0.092199005,0.9467263,0.0
644,6.008204,1.685395,1.6719879,0.73829234,3.0833774,6.008204,0.24065793,0.09718119,0.99788487,0.0
645,6.0758286,1.6986791,1.6994889,0.8626698,3.0092592,6.0758286,0.22382723,0.09710252,0.99707705,0.0
646,6.148161,1.7128879,1.7119682,0.8238853,2.9370205,6.148161,0.20742333,0.08810021,0.9046387,0.0
647,6.1309757,1.7095121,1.7134906,0.64012706,2.9573798,6.1309757,0.21204649,0.093213394,0.95714235,0.0
648,6.1389937,1.7110871,1.7234966,0.64012706,2.9870274,6.1389937,0.21877885,0.09235346,0.94831234,0.0
649,6.2503963,1.7201258,1.7375275,0.640127,3.017451,6.1850066,0.22568743,0.10032891,1.0302066,1.0
650,6.194842,1.7220578,1.7041928,0.2992601,2.9695084,6.194842,0.21480064,0.08994189,0.9235496,0.0
651,7.096525,1.8780725,2.7744098,0.8651558,3.0534337,6.98906,0.23385833,0.1016656,1.0439321,1.0
652,7.2179203,1.8931421,2.7785144,0.870455,2.922796,7.0657744,0.20419322,0.10337865,1.0615222,1.0
653,6.4252954,1.7353568,1.7651702,0.93223155,2.6063595,6.2625422,0.13233703,0.10461839,1.0742522,1.0
654,7.303262,1.8547109,1.7621462,0.9219988,2.5480726,6.870134,0.119101286,0.11492942,1.1801289,1.0
655,6.770079,1.7865434,1.7651808,0.8686346,2.5314188,6.523116,0.11531956,0.10792161,1.1081706,1.0
656,6.808017,1.8068542,1.7696062,0.8686346,2.5528145,6.626512,0.12017807,0.105008624,1.0782592,1.0
657,6.704679,1.7690164,1.7716826,0.8044247,3.191962,6.4338923,0.26531526,0.109098,1.1202501,1.0
658,7.4938617,1.7985175,2.5791202,1.059594,3.0164607,6.584072,0.22546253,0.13583575,1.3948011,1.0
659,7.0246596,1.8571562,1.7670534,0.91020584,2.9349358,6.8825817,0.20694992,0.10313109,1.0589802,1.0
660,8.204046,1.7558676,2.63736,1.3191022,2.7767942,6.3669558,0.17103924,0.1776718,1.824386,1.0
661,6.650193,1.7721459,1.7808682,0.4036595,2.7325475,6.4498234,0.16099173,0.10603126,1.0887599,1.0
662,6.0739574,1.6511487,1.7172666,0.39654428,2.8497221,5.833867,0.18759966,0.10883841,1.1175846,1.0
663,7.107887,1.7644564,1.7416167,1.3810558,2.7385952,6.410679,0.16236505,0.1276488,1.3107351,1.0
664,7.7190795,1.7855884,1.7503059,1.3878709,2.7223427,6.5182543,0.15867443,0.14864759,1.5263569,1.0
665,7.6226773,1.7913835,1.7876427,1.3310156,2.564636,6.5477557,0.122862495,0.14306635,1.4690471,1.0
666,7.4926314,1.8005215,2.0880592,1.3335282,2.3570182,6.594274,0.0757168,0.13529389,1.3892372,1.0
667,10.05897,2.2644973,2.1891897,1.3669182,2.2459102,8.956218,0.050486457,0.1316472,1.3517919,1.0
668,10.418565,2.2518878,2.2087712,1.2050191,2.2932634,8.892028,0.061239403,0.1451555,1.4904991,1.0
669,7.3984885,1.8171346,1.7909163,1.2919791,2.3450325,6.678846,0.072995074,0.12736842,1.3078561,1.0
670,7.950008,1.8475709,3.1192265,1.269689,2.9439523,6.8337865,0.20899738,0.142836,1.4666818,1.0
671,7.722502,1.8462664,1.7900947,1.2438707,2.9280806,6.8271456,0.20539324,0.13387859,1.3747045,1.0
672,10.373498,2.1879838,2.1894743,1.1624441,2.8861923,8.566713,0.19588129,0.15607204,1.6025932,1.0
673,10.604683,2.2220461,2.2271283,0.6777088,2.8783498,8.740114,0.19410041,0.15674733,1.6095273,1.0
674,10.458469,2.2620604,2.2195027,0.67770875,2.9308207,8.943813,0.20601547,0.14450935,1.4838642,1.0
675,10.897134,2.2114973,2.1637094,0.7248257,2.9858525,8.686413,0.21851204,0.16820252,1.7271526,1.0
676,8.773306,1.9065411,2.172666,0.90511256,3.0957348,7.133984,0.24346405,0.16132616,1.6565441,1.0
677,8.992438,1.9307896,2.177321,0.90511256,3.2615712,7.257425,0.28112206,0.16390745,1.6830496,1.0
678,8.760225,1.9023694,2.1787336,0.90511256,3.2975023,7.112747,0.28928128,0.16183615,1.6617808,1.0
679,8.792744,1.9020236,2.1635618,0.94438654,3.1876657,7.1109867,0.26433966,0.16319345,1.675718,1.0
680,8.159837,1.9135821,2.2401738,0.8339948,3.003735,7.1698275,0.22257282,0.1358078,1.3945141,1.0
681,8.3094845,1.9185575,2.212632,0.852101,3.0213397,7.1951556,0.22657044,0.14048019,1.4424917,1.0
682,8.554543,1.9377606,2.228031,0.85210115,2.9751422,7.292912,0.21607997,0.14552261,1.4942687,1.0
683,8.603103,1.9395435,1.892437,1.1898366,2.947422,7.301988,0.20978528,0.14696737,1.5091038,1.0
684,8.596103,1.9246299,2.158464,0.97263587,2.9197056,7.226068,0.20349146,0.15014213,1.5417032,1.0
685,8.225826,1.9571831,2.2595816,0.852101,2.9292183,7.3917856,0.2056516,0.128783,1.3223815,1.0
686,8.367069,1.9585098,1.8826873,1.2994157,1.3134824,7.398539,0.0,0.13381226,1.3740234,1.0
687,8.144834,1.9624039,2.1917927,0.8780003,1.253862,7.4183626,0.0,0.124635756,1.2797964,1.0
688,8.1741295,1.9633119,2.1961634,0.8780003,1.2279145,7.422985,0.0,0.12554365,1.2891189,1.0
689,8.522392,1.970536,1.8881673,1.2994157,1.2175816,7.45976,0.0,0.13702336,1.4069959,1.0
690,8.326463,1.9772577,2.203596,0.8780003,1.2320638,7.4939785,0.0,0.12829706,1.3173916,1.0
691,8.525874,1.9852344,2.2034578,0.8780003,1.2395984,7.534585,0.0,0.13399509,1.3759006,1.0
692,7.662054,1.8286383,2.1595697,0.9059671,1.2213693,6.737407,0.0,0.1355743,1.3921164,1.0
693,8.501573,1.9758873,2.19504,0.8780003,1.1919045,7.487002,0.0,0.13509299,1.3871742,1.0
694,8.038703,1.8631773,1.7996265,1.1331222,0.9423024,6.9132333,0.0,0.14268596,1.4651412,1.0
695,7.60869,1.8477868,1.8468299,0.51756924,0.5376463,6.8348856,0.0,0.12888883,1.3234682,1.0
696,8.377502,1.8065796,2.241435,0.90511256,0.5212066,6.6251135,0.0,0.17098604,1.7557346,1.0
697,7.666762,1.8255454,1.7909185,1.1287735,0.5033605,6.7216625,0.0,0.1365104,1.4017286,1.0
698,9.017174,1.9649018,1.8476863,1.4315977,0.5033605,7.4310784,0.0,0.15677688,1.6098307,1.0
699,8.88981,1.9740839,1.8736079,1.2994157,0.5033605,7.477822,0.0,0.1499271,1.5394952,1.0
700,7.929714,1.8367726,1.9186437,0.83229864,0.46036944,6.7788157,0.0,0.14462794,1.4850819,1.0
701,7.510596,1.832753,1.919586,0.83441603,0.46036944,6.758353,0.0,0.12835786,1.3180159,1.0
702,8.387318,2.0355349,2.102644,0.7450176,0.5058706,7.7906475,0.0,0.11869773,1.218823,1.0
703,7.688259,1.6956588,1.6927018,0.95154,0.52331114,6.0604534,0.0,0.1721234,1.7674134,1.0
704,8.716747,1.8356777,2.0129592,1.3541886,0.6034862,6.7732425,0.0,0.17722762,1.8198249,1.0
705,8.487297,1.8285925,1.7356403,1.3733476,0.614262,6.737174,0.0,0.16966827,1.7422034,1.0
706,8.624994,1.8372241,2.3946862,1.0682485,0.62543404,6.7811146,0.0,0.17304699,1.7768971,1.0
707,8.121672,1.8417434,1.80931,1.4084084,0.63701594,6.8041205,0.0,0.15126736,1.5532575,1.0
708,7.019922,1.8285804,2.4112895,1.2655977,0.6490301,6.737112,0.0,0.10906749,1.1199368,1.0
709,7.0758004,1.8199812,2.3992906,1.0665429,0.6615111,6.693337,0.0,0.113286585,1.1632597,1.0
710,7.707495,1.9224513,1.9087586,0.267014,0.6879709,7.2149773,0.0,0.11638136,1.1950378,1.0
711,5.596687,1.6045574,1.6816148,1.0139911,0.7166408,5.596687,0.0,0.09242392,0.9490358,0.0
712,10.150238,2.3803647,2.4551213,1.1869162,0.8584381,9.54606,0.0,0.11499778,1.1808308,1.0
713,7.6150923,1.8544503,1.8892015,1.5049675,0.87840843,6.8688073,0.0,0.12761849,1.310424,1.0
714,7.744391,1.8416259,1.7684102,1.3736256,0.87840843,6.8035226,0.0,0.13586663,1.3951182,1.0
715,7.69182,1.8298149,1.9348017,1.2329094,0.87840843,6.7433968,0.0,0.13652146,1.4018422,1.0
716,7.677056,1.826341,1.9663746,1.2296623,0.87840843,6.7257123,0.0,0.13674517,1.4041393,1.0
717,7.662269,1.8273737,1.7845411,1.3736256,0.87840843,6.7309694,0.0,0.13588583,1.3953154,1.0
718,7.9592323,1.9126914,2.095792,1.3112322,0.87840843,7.1652927,0.0,0.12821813,1.3165812,1.0
719,8.048814,1.9176382,1.9792032,0.930854,0.89933,7.1904755,0.0,0.13060221,1.3410616,1.0
720,8.223876,1.9080297,1.7953137,0.9969294,0.89933,7.141562,0.0,0.13955624,1.4330043,1.0
721,7.5430512,1.8073932,1.7990621,1.2319051,0.8993311,6.6292553,0.0,0.13574184,1.3938369,1.0
722,7.948887,1.9056202,1.8545916,1.1887004,0.8993311,7.1292963,0.0,0.12937494,1.3284596,1.0
723,8.249402,1.9198785,1.8638412,1.1833754,0.94429624,7.20188,0.0,0.13785885,1.4155749,1.0
724,8.024624,1.9121758,1.8616436,1.1887004,0.92971677,7.162668,0.0,0.13087167,1.3438286,1.0
725,7.474844,1.8132423,1.7372,1.3088061,0.9828353,6.6590314,0.0,0.13147609,1.3500348,1.0
726,7.6735573,1.8227271,1.7333212,1.2184633,0.9828353,6.707315,0.0,0.13747118,1.4115943,1.0
727,7.9497557,1.9338611,1.8513552,1.2490244,0.92971677,7.2730613,0.0,0.123275794,1.2658318,1.0
728,8.064451,1.8485432,1.8670238,1.007497,0.92971677,6.838736,0.0,0.1472581,1.5120893,1.0
729,8.040478,1.8623096,1.8189367,1.3587931,0.92971677,6.9088163,0.0,0.14296429,1.4679991,1.0
730,7.450885,1.8404673,1.8934271,0.8305416,0.92971677,6.7976246,0.0,0.12412729,1.2745752,1.0
731,8.19651,1.9447237,1.8898925,1.1887006,0.92971677,7.3283587,0.0,0.13034989,1.3384707,1.0
732,8.494118,1.924635,1.8696463,1.3166348,0.9368064,7.2260942,0.0,0.14621392,1.5013672,1.0
733,8.104239,1.8527561,1.8541061,1.2443323,0.91254216,6.860183,0.0,0.14784613,1.5181272,1.0
734,8.346348,1.9152683,1.8789539,1.1887004,0.8920643,7.178411,0.0,0.14265867,1.4648608,1.0
735,7.6413245,1.9192165,1.9241345,0.22533993,0.84854954,7.19851,0.0,0.1145036,1.1757565,1.0
