window_index,window_score,successor_score,successor_median_score,successor_dispersion,local_score,successor_z,local_z,context_distance,context_ratio,context_ood
272,0.0014954334,0.00075613445,0.00080482423,2.1710204e-05,0.0,0.0014954334,0.0,7.876501e-06,9.344485e-05,0.0
273,0.0015621333,0.00078985986,0.0008085387,2.1448626e-05,0.0,0.0015621333,0.0,8.087583e-06,9.594908e-05,0.0
274,0.0016689912,0.00084389024,0.0009463591,2.1263946e-05,0.0,0.0016689912,0.0,1.0813932e-05,0.0001282938,0.0
275,0.0017345941,0.00087706104,0.0008873767,1.8115594e-05,0.0,0.0017345941,0.0,9.622136e-06,0.00011415462,0.0
276,0.0018251858,0.0009228668,0.00093081663,1.2118246e-05,0.0,0.0018251858,0.0,8.623847e-06,0.000102311176,0.0
277,0.0019181407,0.00096986745,0.0009895724,1.2002477e-05,0.0,0.0019181407,0.0,9.862362e-06,0.000117004616,0.0
278,0.0024294856,0.0012284182,0.0012363634,6.5037843e-06,0.0,0.0024294856,0.0,9.037822e-06,0.00010722247,0.0
279,0.0036196064,0.0018301778,0.0018333347,5.067949e-06,0.0,0.0036196064,0.0,8.622611e-06,0.000102296515,0.0
280,0.005327055,0.0026935134,0.0026935134,0.0067395386,0.0,0.005327055,0.0,1.1319705e-05,0.00013429417,0.0
281,0.007404806,0.0037440844,0.11970753,0.016201228,0.0,0.007404806,0.0,1.3202799e-05,0.00015663472,0.0
282,0.009775646,0.0049428497,0.0049428497,0.0067392206,0.0,0.009775646,0.0,1.1099914e-05,0.00013168663,0.0
283,0.012396558,0.006268059,0.11981303,0.015677959,0.0,0.012396558,0.0,1.2071817e-05,0.00014321704,0.0
284,0.015240282,0.007705928,0.097996384,0.015597104,0.0,0.015240282,0.0,1.2567962e-05,0.00014910317,0.0
285,0.018287664,0.009246773,0.09812956,0.015597104,0.0,0.018287664,0.0,8.978564e-06,0.00010651946,0.0
286,0.27407113,0.1385783,0.20752364,0.01629747,0.0,0.27407113,0.0,1.196785e-05,0.00014198359,0.0
287,0.27437663,0.13873278,0.15497988,0.01629747,0.0,0.27437663,0.0,1.2757691e-05,0.00015135408,0.0
288,0.028521057,0.014421073,0.16982256,0.024678033,0.0,0.028521057,0.0,1.2967606e-05,0.00015384446,0.0
289,0.032263838,0.01631353,0.20787917,0.024979228,0.0,0.032263838,0.0,1.3483105e-05,0.00015996021,0.0
290,0.036159996,0.01828354,0.07145791,0.023677062,0.0,0.036159996,0.0,1.6537148e-05,0.0001961926,0.0
291,0.04020349,0.020328049,0.20823267,0.019926576,0.0,0.04020349,0.0,1.526071e-05,0.00018104927,0.0
292,0.044388995,0.022444362,0.072633974,0.019926576,0.0,0.044388995,0.0,2.282282e-05,0.00027076426,0.0
293,0.048711736,0.024630064,0.1564089,0.033783305,0.0,0.048711736,0.0,2.545722e-05,0.00030201813,0.0
294,0.2783488,0.14074121,0.20896634,0.033783305,0.0,0.2783488,0.0,4.2779655e-05,0.0005075272,0.0
295,0.39068976,0.19754405,0.2507646,0.04131355,0.0,0.39068976,0.0,7.714917e-05,0.00091527856,0.0
296,0.28025252,0.14170378,0.25104585,0.04102523,0.0,0.28025252,0.0,0.00011011077,0.0013063268,0.0
297,0.066951096,0.033852413,0.2868195,0.04102523,0.0,0.066951096,0.0,0.00014094521,0.0016721389,0.0
298,0.3088726,0.15617494,0.32482642,0.04102523,0.0,0.3088726,0.0,0.0001791485,0.0021253733,0.0
299,0.5003649,0.25299898,0.38508642,0.04102523,0.0,0.5003649,0.0,0.00021270721,0.0025235054,0.0
300,0.25821838,0.1305627,0.43743345,0.04102523,0.0,0.25821838,0.0,0.00024561354,0.002913898,0.0
301,0.27092937,0.13698973,0.41878575,0.039810535,0.0,0.27092937,0.0,0.0002773752,0.0032907103,0.0
302,0.36199492,0.18303512,0.41196093,0.04483705,0.0,0.36199492,0.0,0.00034005076,0.0040342775,0.0
303,16.0,0.9639129,1.0265632,0.045290876,176.03577,1.9063641,20.0,0.00036161373,0.0042900955,0.0
304,16.0,1.3033644,1.3382424,0.03676669,356.31418,2.5777092,20.0,0.0016361859,0.019411303,0.0
305,16.0,1.5495185,1.5819416,0.03676669,616.12634,3.0645366,20.0,0.0027806172,0.032988552,0.0
306,16.0,1.7223376,1.7471784,0.03676669,878.05927,3.406327,20.0,0.0047163223,0.055953275,0.0
307,16.0,1.8405515,1.8592695,0.03676669,1125.1465,3.640123,20.0,0.0077189626,0.09157585,0.0
308,16.0,1.9192644,1.9329787,0.04702299,1266.1869,3.7957962,20.0,0.009796543,0.11622375,0.0
309,16.0,1.9758604,1.982586,0.04727766,1266.1869,3.907728,20.0,0.012054027,0.14300598,0.0
310,16.0,2.002451,2.0059326,0.04727766,1266.1869,3.960317,20.0,0.012295538,0.1458712,0.0
311,16.0,2.030966,2.0296178,0.04727766,1266.1869,4.016712,20.0,0.012843838,0.1523761,0.0
312,16.0,2.0662372,2.0681608,0.04727766,1266.1869,4.086469,20.0,0.013404125,0.15902321,0.0
313,16.0,2.0960476,2.0989008,0.04727766,1367.991,4.1454263,20.0,0.014550935,0.17262867,0.0
314,16.0,2.125636,2.126582,0.04727766,1482.521,4.2039447,20.0,0.015997987,0.18979615,0.0
315,16.0,2.1543245,2.1527667,0.04727766,1724.3054,4.2606826,20.0,0.017532699,0.20800358,0.0
316,16.0,2.1848257,2.18248,0.04727766,1953.3646,4.321006,20.0,0.019385442,0.22998406,0.0
317,16.0,2.2149553,2.2128217,0.04727766,2195.1487,4.3805943,20.0,0.021587882,0.25611326,0.0
318,16.0,2.242941,2.2391026,0.04727766,2409.3613,4.435942,20.0,0.023060316,0.27358186,0.0
319,16.0,2.0585654,2.0585654,1.7695129e-08,2526.012,4.071296,20.0,0.18414953,2.1847043,1.0
320,16.0,1.8928944,1.8928944,0.043022618,2526.012,3.743643,20.0,0.19187865,2.2764006,1.0
321,16.0,1.7167349,1.7138245,0.04864853,2526.012,3.3952463,20.0,0.1436928,1.7047358,1.0
322,16.0,1.579556,1.5753655,0.04864853,2526.012,3.1239429,20.0,0.13880688,1.6467704,1.0
323,16.0,1.4646024,1.4683602,0.04864853,2526.012,2.896595,20.0,0.13766631,1.6332389,1.0
324,16.0,1.3828086,1.3819236,0.04864853,2526.012,2.7348287,20.0,0.1361886,1.6157076,1.0
325,16.0,1.338534,1.3584042,0.045088053,2526.012,2.6472652,20.0,0.13614029,1.6151345,1.0
326,16.0,1.3369882,1.3543233,0.027135583,2632.0579,2.6442082,20.0,0.13808928,1.6382569,1.0
327,16.0,1.3126845,1.3483633,0.029782731,2829.3032,2.5961418,20.0,0.14059079,1.6679342,1.0
328,16.0,1.2827824,1.3157655,0.047834262,3010.641,2.5370035,20.0,0.13882685,1.6470072,1.0
329,16.0,1.2766247,1.294174,0.047834262,3191.9797,2.524825,20.0,0.1396235,1.6564584,1.0
330,16.0,1.2658587,1.2768693,0.047834262,3382.8623,2.5035326,20.0,0.14007449,1.661809,1.0
331,16.0,1.2549948,1.2491599,0.04864853,3573.7449,2.4820468,20.0,0.14249568,1.6905333,1.0
332,16.0,1.2291518,1.2339642,0.04864853,3573.7449,2.4309363,20.0,0.13763253,1.6328381,1.0
333,16.0,1.2080517,1.2212117,0.04864853,3573.7449,2.389206,20.0,0.14034599,1.66503,1.0
334,16.0,1.1910498,1.2147667,0.045095682,3573.7449,2.3555808,20.0,0.13996679,1.6605312,1.0
335,16.0,1.1679223,1.1876013,0.045095682,3573.7449,2.3098404,20.0,0.13892244,1.6481413,1.0
336,16.0,1.1548958,1.1703897,0.045095682,3573.7449,2.2840776,20.0,0.13587023,1.6119307,1.0
337,16.0,1.1588862,1.1604363,0.045095682,3583.2886,2.2919695,20.0,0.135382,1.6061383,1.0
338,16.0,1.1562579,1.1561486,0.045095682,3795.3804,2.2867715,20.0,0.13344108,1.5831118,1.0
339,16.0,1.1588188,1.1588188,0.027083144,4129.425,2.2918363,20.0,0.13588108,1.6120594,1.0
340,16.0,1.1743064,1.1743064,0.027083144,4457.1064,2.3224666,20.0,0.13394447,1.5890839,1.0
341,16.0,1.1785088,1.1785088,0.027083144,4817.662,2.330778,20.0,0.1346778,1.5977839,1.0
342,16.0,1.1825632,1.1829576,0.043022618,5107.168,2.3387964,20.0,0.13680528,1.6230239,1.0
343,16.0,1.1834797,1.1834797,0.027083144,5163.3716,2.3406088,20.0,0.13566138,1.6094528,1.0
344,16.0,1.1901422,1.1901422,0.036920387,5163.3716,2.3537855,20.0,0.13919175,1.6513363,1.0
345,16.0,1.1898186,1.1898186,0.036920387,5163.3716,2.3531458,20.0,0.13495825,1.6011112,1.0
346,16.0,1.1954272,1.1954272,0.036920387,5163.3716,2.364238,20.0,0.135898,1.61226,1.0
347,16.0,1.1536647,1.1622088,0.04727766,5163.3716,2.281643,20.0,0.13484019,1.5997105,1.0
348,16.0,1.1768705,1.1817642,0.043022618,5163.3716,2.3275378,20.0,0.13350707,1.5838947,1.0
349,16.0,1.1312202,1.1560025,0.043022618,5163.3716,2.2372537,20.0,0.13448691,1.5955193,1.0
350,16.0,1.1075305,1.1353482,0.036920387,5163.3716,2.1904016,20.0,0.13813254,1.6387701,1.0
351,16.0,1.112588,1.1419212,0.027083144,5163.3716,2.2004042,20.0,0.13855544,1.6437873,1.0
352,16.0,1.1156949,1.1379061,0.036920387,5185.641,2.2065487,20.0,0.14264287,1.6922796,1.0
353,16.0,1.1297021,1.1338742,0.036920387,5249.2686,2.2342513,20.0,0.14345245,1.7018843,1.0
354,16.0,1.1279675,1.1279675,0.036920387,5374.403,2.2308207,20.0,0.14413461,1.7099771,1.0
355,16.0,1.1261954,1.1261954,0.043022618,6222.77,2.227316,20.0,0.1485095,1.7618798,1.0
356,16.0,1.1252711,1.1252711,0.043022618,52.20406,2.2254877,20.0,0.1446925,1.7165958,1.0
357,16.0,1.1265329,1.1265329,0.036920387,18.222006,2.2279835,20.0,0.14626376,1.7352369,1.0
358,16.0,1.1259902,1.1259902,0.036920387,9.727523,2.2269099,20.0,0.14878231,1.7651163,1.0
359,16.0,1.133487,1.133487,0.036920387,6.0953107,2.2417367,20.0,0.14908315,1.7686855,1.0
360,16.0,1.1275584,1.1275584,0.036920387,4.3750854,2.2300115,20.0,0.14883754,1.7657715,1.0
361,16.0,1.1296548,1.1296548,0.036920387,3.5555093,2.2341576,20.0,0.15088798,1.7900975,1.0
362,16.0,1.1127952,1.1127952,0.036920387,3.5555093,2.2008138,20.0,0.13913745,1.6506921,1.0
363,16.0,1.1213366,1.1213366,0.027083144,3.5555093,2.2177064,20.0,0.14159562,1.6798552,1.0
364,16.0,1.1225356,1.1225356,0.036920387,3.3888376,2.2200778,20.0,0.14628762,1.73552,1.0
365,16.0,1.1405822,1.1405822,0.027083144,3.510856,2.2557693,20.0,0.14585875,1.7304319,1.0
366,16.0,1.1629202,1.1629202,1.7695129e-08,3.623836,2.2999477,20.0,0.1515888,1.7984118,1.0
367,16.0,1.1734711,1.1734711,1.7695129e-08,3.8577049,2.3208146,20.0,0.16019858,1.9005562,1.0
368,16.0,1.184729,1.184729,1.7695129e-08,3.768352,2.3430798,20.0,0.15807664,1.8753821,1.0
369,16.0,1.1960621,1.1960621,1.7695129e-08,3.499423,2.3654935,20.0,0.16526493,1.9606621,1.0
370,16.0,1.2050304,1.2050304,1.7695129e-08,3.063312,2.3832307,20.0,0.17459176,2.0713134,1.0
371,16.0,1.2278401,1.2278401,1.7695129e-08,2.5847697,2.428342,20.0,0.16752887,1.9875208,1.0
372,16.0,1.2415794,1.2415794,1.7695129e-08,2.2148538,2.455515,20.0,0.16565843,1.9653305,1.0
373,16.0,1.2572573,1.2572573,1.7695129e-08,1.9925002,2.4865217,20.0,0.16315594,1.9356415,1.0
374,16.0,1.2485402,1.2485402,1.7695129e-08,1.8652128,2.4692814,20.0,0.16611986,1.9708047,1.0
375,16.0,1.2394294,1.2394294,1.7695129e-08,1.8482618,2.4512627,20.0,0.1661671,1.9713651,1.0
376,16.0,1.2329464,1.2329464,1.7695129e-08,1.8559667,2.438441,20.0,0.17209627,2.0417073,1.0
377,16.0,1.22724,1.22724,1.7695129e-08,1.890485,2.4271553,20.0,0.16787444,1.9916207,1.0
378,16.0,1.237503,1.237503,1.7695129e-08,2.026092,2.4474528,20.0,0.1720501,2.0411596,1.0
379,16.0,1.2419776,1.2419776,1.7695129e-08,2.3025453,2.4563024,20.0,0.16713977,1.9829047,1.0
380,16.0,1.2485126,1.2485126,1.7695129e-08,2.4942443,2.4692268,20.0,0.17056082,2.0234911,1.0
381,16.0,1.2553744,1.2553744,1.7695129e-08,2.5950248,2.4827976,20.0,0.17198996,2.040446,1.0
382,16.0,1.2598088,1.2598088,1.7695129e-08,2.4941103,2.4915676,20.0,0.14313354,1.6981007,1.0
383,16.0,1.2749947,1.2749947,1.7695129e-08,2.5839806,2.5216014,20.0,0.13826777,1.6403744,1.0
384,16.0,1.2929132,1.2929132,1.7695129e-08,2.7519016,2.5570395,20.0,0.14530563,1.7238699,1.0
385,16.0,1.2894541,1.2894541,1.7695129e-08,2.8593986,2.5501983,20.0,0.14910302,1.7689211,1.0
386,16.0,1.2949053,1.2949053,1.7695129e-08,2.785445,2.5609794,20.0,0.15720592,1.865052,1.0
387,16.0,1.2714137,1.2714137,1.7695129e-08,2.7182922,2.5145192,20.0,0.158362,1.8787674,1.0
388,16.0,1.2487974,1.2487974,1.7695129e-08,2.7182922,2.4697902,20.0,0.15852723,1.8807276,1.0
389,16.0,1.2269872,1.2269872,1.7695129e-08,2.7182922,2.4266553,20.0,0.15772149,1.8711685,1.0
390,16.0,1.224039,1.224039,1.7695129e-08,2.7182922,2.4208245,20.0,0.15502854,1.83922,1.0
391,16.0,1.2125533,1.2125533,1.7695129e-08,2.7182922,2.3981087,20.0,0.15477647,1.8362296,1.0
392,16.0,1.214818,1.214818,1.7695129e-08,2.7100952,2.402588,20.0,0.15032804,1.7834545,1.0
393,16.0,1.2065728,1.2065728,1.7695129e-08,2.530284,2.386281,20.0,0.14363132,1.7040063,1.0
394,16.0,1.2055606,1.2055606,1.7695129e-08,2.26468,2.384279,20.0,0.17674667,2.0968785,1.0
395,16.0,1.1998407,1.1998407,1.7695129e-08,1.970265,2.3729668,20.0,0.17823742,2.1145644,1.0
396,16.0,1.1938142,1.1938142,0.036920387,1.7880396,2.3610477,20.0,0.21598502,2.5623925,1.0
397,16.0,1.1849356,1.1849356,0.036920387,1.7927662,2.3434885,20.0,0.21864149,2.5939083,1.0
398,16.0,1.1790515,1.1790515,0.036920387,1.7690822,2.3318512,20.0,0.21925417,2.601177,1.0
399,16.0,1.163963,1.163963,0.036920387,1.9301776,2.30201,20.0,0.20908253,2.480503,1.0
400,16.0,1.1505263,1.1505263,0.036920387,2.0573738,2.275436,20.0,0.20711823,2.457199,1.0
401,16.0,1.1798846,1.1798846,0.036920387,2.0606282,2.3334987,20.0,0.21090865,2.5021677,1.0
402,16.0,1.1973107,1.1973107,1.7695129e-08,2.0389025,2.367963,20.0,0.20996518,2.4909747,1.0
403,16.0,1.2472593,1.2472593,1.7695129e-08,2.0389025,2.466748,20.0,0.185864,2.2050443,1.0
404,16.0,1.2865055,1.2865055,1.7695129e-08,2.0389025,2.5443666,20.0,0.20251165,2.4025478,1.0
405,16.0,1.3147333,1.3147333,1.7695129e-08,1.9412048,2.6001937,20.0,0.20450158,2.426156,1.0
406,16.0,1.3448628,1.3448628,1.7695129e-08,1.7389822,2.659782,20.0,0.19342455,2.294741,1.0
407,16.0,1.3786896,1.3786896,1.7695129e-08,1.6577493,2.7266824,20.0,0.21496631,2.5503068,1.0
408,16.0,1.4013449,1.4013449,1.7695129e-08,1.7125678,2.7714887,20.0,0.21070726,2.4997785,1.0
409,16.0,1.4338717,1.4338717,1.7695129e-08,1.7567003,2.835818,20.0,0.20666826,2.451861,1.0
410,16.0,1.4585723,1.4585723,1.7695129e-08,1.9506166,2.884669,20.0,0.2172757,2.577705,1.0
411,16.0,1.4842228,1.4842228,1.7695129e-08,2.2278278,2.935399,20.0,0.20151646,2.3907413,1.0
412,16.0,1.5052254,1.5052254,1.7695129e-08,2.4325697,2.9769368,20.0,0.20966564,2.487421,1.0
413,16.0,1.5265815,1.5265815,1.7695129e-08,2.6981938,3.0191734,20.0,0.2090294,2.479873,1.0
414,16.0,1.575452,1.575452,1.7695129e-08,2.753533,3.1158261,20.0,0.20526254,2.4351838,1.0
415,16.0,1.6206256,1.6206256,1.7695129e-08,2.3528512,3.2051678,20.0,0.21597745,2.5623028,1.0
416,16.0,1.636552,1.636552,1.7695129e-08,2.2711,3.2366657,20.0,0.20560068,2.4391954,1.0
417,16.0,1.6241626,1.6241626,1.7695129e-08,2.2520962,3.2121627,20.0,0.20124447,2.3875144,1.0
418,16.0,1.6205704,1.6205704,1.7695129e-08,2.2520962,3.2050586,20.0,0.20093812,2.38388,1.0
419,16.0,1.5991893,1.5991893,1.7695129e-08,2.170587,3.1627724,20.0,0.20260528,2.4036586,1.0
420,16.0,1.5908027,1.5908027,1.7695129e-08,1.9022797,3.1461859,20.0,0.20854671,2.4741464,1.0
421,16.0,1.5855823,1.5855823,1.7695129e-08,1.923105,3.1358612,20.0,0.20260389,2.4036422,1.0
422,16.0,1.5858825,1.5858825,0.32491854,2.1819975,3.136455,20.0,0.21207637,2.5160213,1.0
423,16.0,1.5890795,1.5890795,0.32491854,2.5062296,3.142778,20.0,0.21228658,2.518515,1.0
424,16.0,1.5920416,1.5920416,0.32491854,3.0573812,3.148636,20.0,0.21258172,2.5220168,1.0
425,16.0,1.593276,1.593276,0.32491854,3.2739022,3.1510775,20.0,0.2016852,2.392743,1.0
426,16.0,1.6024388,1.6024388,0.32491854,3.3151095,3.169199,20.0,0.20621519,2.4464858,1.0
427,16.0,1.6168112,1.6168112,0.32491854,3.407878,3.1976237,20.0,0.20438923,2.424823,1.0
428,16.0,1.613282,1.613282,0.32491854,3.4382815,3.190644,20.0,0.20141758,2.389568,1.0
429,16.0,1.6167666,1.6167666,0.32491854,3.4382815,3.1975355,20.0,0.19549118,2.3192587,1.0
430,16.0,1.5909117,1.5909117,0.32491854,3.4382815,3.1464016,20.0,0.1977566,2.3461351,1.0
431,16.0,1.5642452,1.5642452,0.32491854,3.4507332,3.0936623,20.0,0.18976516,2.2513266,1.0
432,16.0,1.5637302,1.5637302,0.6040098,3.4507332,3.0926437,20.0,0.19459435,2.308619,1.0
433,16.0,1.574467,1.574467,0.6040098,3.4507332,3.113878,20.0,0.19588657,2.3239496,1.0
434,16.0,1.5876906,1.5876906,1.7695129e-08,3.5106323,3.1400309,20.0,0.20469071,2.4283998,1.0
435,16.0,1.597535,1.597535,0.6770653,3.215731,3.1595006,20.0,0.19883338,2.3589098,1.0
436,16.0,1.6018752,1.6018752,0.6770654,3.1572444,3.1680844,20.0,0.1993952,2.365575,1.0
437,16.0,1.6078758,1.6078758,0.6770654,3.0997128,3.179952,20.0,0.18530507,2.1984134,1.0
438,16.0,1.616153,1.616153,0.6770654,2.7530355,3.196322,20.0,0.19048451,2.2598608,1.0
439,16.0,1.6211648,1.6211648,0.6040098,2.6790085,3.206234,20.0,0.19700539,2.337223,1.0
440,16.0,1.6240054,1.6240054,0.4778866,2.6783233,3.211852,20.0,0.18640812,2.2114995,1.0
441,16.0,1.6215955,1.6215955,0.32491854,2.6783233,3.2070858,20.0,0.18769844,2.2268076,1.0
442,16.0,1.6061243,1.6061243,0.32491854,2.6783233,3.176488,20.0,0.19244419,2.2831101,1.0
443,16.0,1.5914897,1.5914897,0.6770654,2.6783233,3.1475446,20.0,0.17558388,2.0830836,1.0
444,16.0,1.599115,1.599115,0.6770654,2.6783233,3.1626256,20.0,0.17863812,2.1193182,1.0
445,16.0,1.596473,1.596473,0.32491854,2.6783233,3.1574001,20.0,0.1844653,2.1884506,1.0
446,16.0,1.598652,1.598652,0.32491854,2.6783233,3.1617098,20.0,0.18126036,2.1504278,1.0
447,16.0,1.6006057,1.6006057,0.32491854,2.1939194,3.1655736,20.0,0.17752415,2.1061025,1.0
448,16.0,1.6004345,1.6004345,0.32491854,1.6527961,3.165235,20.0,0.17562959,2.0836258,1.0
449,16.0,1.605417,1.605417,0.32491854,1.3499061,3.1750891,20.0,0.17265415,2.048326,1.0
450,16.0,1.6026974,1.6026974,1.7695129e-08,1.2697906,3.1697104,20.0,0.17019968,2.0192068,1.0
451,16.0,1.6095452,1.6095452,1.7695129e-08,1.2844229,3.1832538,20.0,0.15875241,1.8833991,1.0
452,16.0,1.6184697,1.6184697,1.7695129e-08,1.4219025,3.200904,20.0,0.16308549,1.9348058,1.0
453,16.0,1.6261442,1.6261442,1.7695129e-08,1.6677012,3.2160819,20.0,0.1567175,1.8592573,1.0
454,16.0,1.627471,1.6296461,0.0010036234,1.6677012,3.2187061,20.0,0.16354267,1.9402297,1.0
455,16.0,1.6344318,1.6366129,0.0010036234,1.7864541,3.2324727,20.0,0.15418799,1.829248,1.0
456,16.0,1.6333672,1.6355617,0.0010036234,1.7895969,3.2303672,20.0,0.14995942,1.7790812,1.0
457,16.0,1.6394718,1.6443424,0.0024728524,1.7820109,3.2424405,20.0,0.15759861,1.8697108,1.0
458,16.0,1.6541642,1.6590397,0.0024728524,1.6781492,3.2714982,20.0,0.16034213,1.9022591,1.0
459,16.0,1.6624956,1.6647085,0.0010036234,1.4471862,3.2879755,20.0,0.14627858,1.7354126,1.0
460,16.0,1.660175,1.665121,0.0024728524,1.216298,3.2833858,20.0,0.1532588,1.8182243,1.0
461,16.0,1.6689435,1.6739136,0.0024728524,1.0761296,3.3007278,20.0,0.15553617,1.8452425,1.0
462,16.0,1.672438,1.6774455,0.0024728524,1.0369167,3.307639,20.0,0.14510418,1.72148,1.0
463,16.0,1.6750752,1.677356,0.0010036234,1.0691878,3.3128545,20.0,0.1387459,1.6460469,1.0
464,16.0,1.6808313,1.6831214,0.0010036234,1.1838405,3.3242385,20.0,0.14775948,1.7529818,1.0
465,16.0,1.6860893,1.6904056,0.0021350456,1.3334461,3.3346374,20.0,0.13943478,1.6542196,1.0
466,16.0,1.6915915,1.6966879,0.0024728524,1.3115709,3.3455195,20.0,0.14361656,1.7038311,1.0
467,16.0,1.6960584,1.6983823,0.0010036234,1.586295,3.3543537,20.0,0.14250611,1.690657,1.0
468,16.0,1.6956313,1.7000098,0.0021350456,2.1385708,3.353509,20.0,0.13134137,1.5582013,1.0
469,16.0,1.7007024,1.7050868,0.0021350456,1.9409289,3.3635385,20.0,0.1321243,1.5674899,1.0
470,16.0,1.7072446,1.7116272,0.0021350456,2.128462,3.3764772,20.0,0.13737991,1.6298412,1.0
471,16.0,1.7075548,1.7119559,0.0021350454,2.128462,3.3770907,20.0,0.1348471,1.5997925,1.0
472,16.0,1.716534,1.721706,0.0028572395,2.128462,3.394849,20.0,0.14692575,1.7430905,1.0
473,16.0,1.7340413,1.7384146,0.0021350454,2.1346645,3.4294739,20.0,0.13529055,1.6050534,1.0
474,16.0,1.7508575,1.7559742,0.0028572395,2.1346645,3.4627318,20.0,0.14264546,1.6923103,1.0
475,16.0,1.7715892,1.7766718,0.0028572395,2.1346645,3.5037336,20.0,0.14310013,1.6977043,1.0
476,16.0,1.783908,1.7889863,0.0028572395,2.1346645,3.528097,20.0,0.14899383,1.7676258,1.0
477,16.0,1.7851404,1.7902479,0.0028572395,2.1346645,3.5305343,20.0,0.13630211,1.6170543,1.0
478,16.0,1.7840378,1.7891775,0.0028572395,2.1346645,3.5283537,20.0,0.14439955,1.7131205,1.0
479,16.0,1.7908895,1.7960414,0.0028572395,2.1346645,3.5419044,20.0,0.14338648,1.7011015,1.0
480,16.0,1.7963076,1.8014776,0.0028572395,2.1450627,3.55262,20.0,0.13794953,1.636599,1.0
481,16.0,1.7992462,1.8036586,0.0021350454,2.3061485,3.5584319,20.0,0.13057913,1.5491583,1.0
482,16.0,1.7952014,1.7996491,0.0021350454,2.6652107,3.5504324,20.0,0.13284834,1.5760796,1.0
483,16.0,1.789102,1.7943809,0.0028572395,3.1047323,3.5383692,20.0,0.12681136,1.5044584,1.0
484,16.0,1.7859149,1.7912271,0.0028572395,4.077981,3.532066,20.0,0.12710252,1.5079128,1.0
485,16.0,1.7775073,1.7828645,0.0028572395,5.1245375,3.515438,20.0,0.13335681,1.5821121,1.0
486,16.0,1.7527944,1.7742556,0.01265247,5.1245375,3.4665625,20.0,0.13859764,1.644288,1.0
487,16.0,1.7651083,1.7705475,0.0028572395,5.1245375,3.4909163,20.0,0.13055333,1.5488523,1.0
488,16.0,1.7537724,1.7592682,0.0028572395,5.841356,3.4684968,20.0,0.13026588,1.545442,1.0
489,16.0,1.7321954,1.7377803,0.0028572395,6.6295056,3.4258232,20.0,0.13442712,1.5948099,1.0
490,16.0,1.7107502,1.7164247,0.0028572395,6.6522946,3.3834102,20.0,0.13065766,1.55009,1.0
491,16.0,1.6704988,1.6933931,0.0124935815,6.7684236,3.3038037,20.0,0.1291735,1.5324823,1.0
492,16.0,1.665358,1.6862078,0.015915466,6.7684236,3.2936363,20.0,0.14076567,1.6700089,1.0
493,16.0,1.6674625,1.6884042,0.015915466,6.7684236,3.2977986,20.0,0.13826849,1.6403829,1.0
494,16.0,1.6732072,1.6966324,0.01265247,6.7684236,3.30916,20.0,0.13393591,1.5889823,1.0
495,16.0,1.6749262,1.6984565,0.01265247,6.9127326,3.3125598,20.0,0.1371913,1.6276034,1.0
496,16.0,1.6734469,1.6946732,0.015915466,7.374928,3.3096342,20.0,0.14127922,1.6761016,1.0
497,16.0,1.6868347,1.7080072,0.015915466,7.374928,3.3361118,20.0,0.13439609,1.5944418,1.0
498,16.0,1.7134681,1.7344303,0.015915466,7.374928,3.3887856,20.0,0.14492868,1.7193978,1.0
499,16.0,1.7429751,1.7660652,0.01265247,7.374928,3.4471426,20.0,0.13776635,1.6344256,1.0
500,16.0,1.7635295,1.7841148,0.015915466,10.191793,3.4877937,20.0,0.13425402,1.5927564,1.0
501,16.0,1.7847203,1.8074944,0.01265247,18.017113,3.5297034,20.0,0.13441722,1.5946925,1.0
502,16.0,1.8047214,1.8250372,0.015915466,39.540737,3.5692604,20.0,0.1361544,1.615302,1.0
503,16.0,1.8232193,1.8434285,0.015915466,39.540737,3.6058443,20.0,0.13257,1.5727775,1.0
504,16.0,1.8460912,1.8661513,0.015915466,39.540737,3.6510787,20.0,0.13983682,1.6589892,1.0
505,16.0,1.857629,1.8799415,0.01265247,12.054194,3.6738975,20.0,0.13148446,1.559899,1.0
506,16.0,1.8611274,1.8812287,0.015915466,12.054194,3.6808164,20.0,0.1337372,1.586625,1.0
507,16.0,1.86876,1.8888782,0.015915466,39.540737,3.6959116,20.0,0.1337447,1.5867139,1.0
508,16.0,1.8704927,1.8906901,0.015915466,160.8241,3.6993384,20.0,0.12941933,1.5353987,1.0
509,16.0,1.8703763,1.8906721,0.015915466,205.86458,3.6991084,20.0,0.12888215,1.5290258,1.0
510,16.0,1.8700345,1.8904299,0.015915466,113.264404,3.6984322,20.0,0.1309386,1.553423,1.0
511,16.0,1.8692542,1.8897463,0.015915466,113.264404,3.6968892,20.0,0.12571977,1.4915081,1.0
512,16.0,1.8643274,1.8849577,0.015915466,113.264404,3.6871452,20.0,0.12838776,1.5231606,1.0
513,16.0,1.8507165,1.8715847,0.015915466,156.24712,3.6602263,20.0,0.13403457,1.5901529,1.0
514,16.0,1.8304867,1.8516754,0.015915466,156.24712,3.6202173,20.0,0.13818885,1.6394382,1.0
515,16.0,1.8018966,1.823515,0.015915465,156.24712,3.5636735,20.0,0.13496603,1.6012034,1.0
516,16.0,1.7883143,1.8101959,0.015915466,156.24712,3.5368116,20.0,0.13379487,1.5873091,1.0
517,16.0,1.7717415,1.7939277,0.015915466,146.37827,3.504035,20.0,0.13428317,1.5931021,1.0
