window_index,window_score,successor_score,successor_median_score,successor_dispersion,local_score,successor_z,local_z,context_distance,context_ratio,context_ood
2112,16.240362,1.3401566,1.3035012,0.7599459,0.6706436,9.553154,0.0,0.26512656,3.4111137,1.0
2113,16.41484,1.3491116,1.3024346,0.7599459,0.33651853,9.655788,0.0,0.2621951,3.3733978,1.0
2114,16.40602,1.3486588,1.276208,0.7763719,0.4037661,9.6505995,0.0,0.24842584,3.1962426,1.0
2115,11.17388,1.080123,1.3687888,0.48010808,0.4544207,6.5728703,0.0,0.23396301,3.010164,1.0
2116,11.867208,1.1157075,1.1731778,0.781864,0.4544207,6.98071,0.0,0.24602757,3.1653867,1.0
2117,15.834237,1.3193125,1.3827466,0.27899995,0.4544207,9.314257,0.0,0.23597048,3.0359921,1.0
2118,15.375802,1.2957836,1.281268,0.51070535,0.4544207,9.044589,0.0,0.26791838,3.4470332,1.0
2119,15.46866,1.3005495,1.363735,0.28010756,0.4544207,9.099212,0.0,0.24007964,3.0888605,1.0
2120,11.884993,1.1166203,1.3449733,0.4968974,0.54300547,6.991172,0.0,0.24322437,3.1293206,1.0
2121,11.451784,1.1002303,1.3470256,0.48010814,0.67449075,6.803324,0.0,0.22945626,2.9521804,1.0
2122,11.403449,1.1005386,1.3525234,0.49689737,1.0182024,6.806857,0.0,0.22768535,2.9293957,1.0
2123,16.526064,1.3624486,1.3701292,0.6087152,1.0225251,9.808645,0.0,0.22980793,2.9567049,1.0
2124,15.429182,1.3113208,1.2507282,0.7271635,1.0225251,9.222663,0.0,0.22716913,2.922754,1.0
2125,15.477688,1.3010129,1.2692245,0.7763719,1.0225251,9.104522,0.0,0.26647782,3.4284992,1.0
2126,15.328865,1.2933747,1.2610317,0.7763719,1.0225251,9.016979,0.0,0.24830414,3.1946769,1.0
2127,10.968181,1.0951059,1.3678887,0.48010814,1.0225251,6.7445917,0.0,0.2167884,2.7891958,1.0
2128,11.317031,1.1011237,1.3571413,0.45349747,1.0225251,6.813563,0.0,0.22450264,2.888447,1.0
2129,14.133548,1.293375,1.3825194,0.27899995,1.0225251,9.016983,0.0,0.20373468,2.6212468,1.0
2130,15.541213,1.3042732,1.3066231,0.25857234,1.0225251,9.14189,0.0,0.26471743,3.40585,1.0
2131,14.786488,1.3191978,1.3846011,0.28010756,1.0225251,9.312942,0.0,0.20824246,2.679244,1.0
2132,11.46696,1.1053361,1.3850644,0.49689737,1.0225251,6.8618417,0.0,0.22675964,2.9174857,1.0
2133,17.070185,1.4502642,1.4039985,0.4246909,1.0225251,10.815114,0.0,0.20616132,2.652468,1.0
2134,16.914886,1.4563618,1.4070547,0.4246909,1.0225251,10.884998,0.0,0.20074268,2.5827518,1.0
2135,13.67935,1.2766353,1.2178227,0.7495232,1.0225251,8.825127,0.0,0.19987275,2.5715594,1.0
2136,11.941979,1.1863935,1.2185477,0.7126899,1.0225251,7.7908525,0.0,0.19604756,2.5223446,1.0
2137,13.004171,1.2738603,1.2580931,0.7794036,1.0225251,8.793323,0.0,0.18406656,2.3681972,1.0
2138,14.423446,1.2469046,1.2606355,0.72553915,1.0225251,8.48438,0.0,0.25564358,3.289106,1.0
2139,10.829669,1.1308148,1.178722,0.7126899,1.0225251,7.1538568,0.0,0.19182865,2.468064,1.0
2140,10.588039,1.1200674,1.17214,0.7126899,1.0225251,7.030679,0.0,0.19008636,2.445648,1.0
2141,10.259341,1.1106818,1.1696997,0.71268976,1.0225251,6.9231095,0.0,0.18473916,2.3768508,1.0
2142,10.319124,1.1130247,1.1669965,0.71268976,1.0225251,6.949962,0.0,0.18537791,2.3850691,1.0
2143,10.229161,1.1128222,1.194915,0.7035277,1.0225251,6.947641,0.0,0.18261257,2.3494902,1.0
2144,10.234215,1.106011,1.1895899,0.7035277,1.0225251,6.8695774,0.0,0.18649133,2.3993943,1.0
2145,9.856,1.0971874,1.182346,0.7035277,1.0225251,6.7684484,0.0,0.17902543,2.303338,1.0
2146,11.673357,1.1757034,1.1953988,0.72496843,1.0225251,7.668332,0.0,0.19370705,2.4922316,1.0
2147,11.405283,1.1850986,1.196973,0.72496843,1.0225251,7.776012,0.0,0.18137008,2.3335044,1.0
2148,11.655806,1.1962677,1.2002246,0.72496843,1.0182024,7.9040227,0.0,0.18313354,2.356193,1.0
2149,11.898862,1.2138147,1.2146795,0.72496843,1.013916,8.105131,0.0,0.18166737,2.3373294,1.0
2150,12.918682,1.2855242,1.2822938,0.72496843,1.013916,8.927005,0.0,0.17702192,2.277561,1.0
2151,15.620029,1.3540703,1.3074774,0.77277756,1.126736,9.712621,0.0,0.21279144,2.737771,1.0
2152,12.846941,1.2602069,1.2811631,0.7289698,0.68027455,8.636839,0.0,0.18597406,2.392739,1.0
2153,12.545815,1.2371272,1.2830237,0.7289698,0.68027455,8.372319,0.0,0.18842323,2.4242501,1.0
2154,12.311229,1.2258487,1.2807214,0.7289698,0.68027455,8.243054,0.0,0.18732178,2.4100788,1.0
2155,21.382784,1.7660463,1.8420149,0.50811744,0.68027455,14.434339,0.0,0.18462482,2.3753798,1.0
2156,11.985497,1.222592,1.2662169,0.7289698,0.68027455,8.205729,0.0,0.18001528,2.3160734,1.0
2157,12.387091,1.2040641,1.2320428,0.66917795,0.68027455,7.993378,0.0,0.19978908,2.570483,1.0
2158,20.017756,1.6651268,1.8309786,0.41869345,0.67449075,13.277685,0.0,0.19045213,2.4503539,1.0
2159,14.220185,1.2558589,1.2426914,0.7678426,0.67449075,8.587006,0.0,0.22340462,2.87432,1.0
2160,14.715765,1.3207883,1.2786689,0.6919216,0.67449075,9.331171,0.0,0.20587058,2.6487274,1.0
2161,15.2760315,1.3550292,1.3111455,0.66917795,0.67449075,9.723612,0.0,0.20453149,2.6314986,1.0
2162,16.564999,1.3860011,1.333323,0.7219469,0.67449075,10.078585,0.0,0.22064471,2.8388112,1.0
2163,17.384434,1.3988752,1.3385276,0.7345913,0.67449075,10.226137,0.0,0.23902571,3.0753007,1.0
2164,21.953646,1.6333869,1.6977884,0.21879221,1.3403178,12.913909,0.0,0.23476867,3.0205297,1.0
2165,22.138563,1.6644108,1.7020718,0.2226288,1.3403178,13.26948,0.0,0.22615165,2.9096632,1.0
2166,21.935734,1.651885,1.6798828,0.22013462,2.0062253,13.125919,0.39428672,0.22677228,2.9176483,1.0
2167,21.77128,1.664915,1.7037233,0.22364432,2.0062253,13.275257,0.39428672,0.2198465,2.8285413,1.0
2168,24.275904,1.7525752,1.7705085,0.9447071,2.669351,14.279943,0.79383916,0.242002,3.1135936,1.0
2169,18.914318,1.5042518,1.5033607,0.9676541,6.013193,11.433873,2.8086007,0.2230101,2.869244,1.0
2170,16.0,1.370152,1.4600282,0.9084219,8301.423,9.896935,20.0,0.20119296,2.588545,1.0
2171,19.675133,1.7914145,1.9013277,0.5603117,8301.423,14.725087,20.0,0.15237615,1.9604689,1.0
2172,17.339462,1.7702343,1.8792202,0.4642305,8301.423,14.482338,20.0,0.121534966,1.5636668,1.0
2173,16.414833,1.7206849,1.6582901,0.72921145,8301.423,13.914445,20.0,0.11762963,1.5134208,1.0
2174,19.43762,1.7197977,1.8634357,0.72876656,8301.423,13.904277,20.0,0.16609909,2.137028,1.0
2175,17.939987,1.6189836,1.7663637,0.5607795,8301.423,12.748832,20.0,0.16814812,2.1633909,1.0
2176,16.127285,1.5599384,1.6357906,0.61216927,8301.423,12.072105,20.0,0.15232043,1.9597521,1.0
2177,16.520126,1.5162488,1.6789639,0.56300825,8301.423,11.571373,20.0,0.17269728,2.2219203,1.0
2178,16.0,1.5067577,1.568911,0.6121692,8301.423,11.462594,20.0,0.157002,2.019985,1.0
2179,16.681124,1.5257869,1.6297352,0.3249921,8301.423,11.68069,20.0,0.17279099,2.223126,1.0
2180,17.270222,1.568101,1.6156802,0.5480873,8301.423,12.165659,20.0,0.17090203,2.1988225,1.0
2181,16.0,1.5210294,1.5639459,0.2771654,8301.423,11.6261635,20.0,0.14027719,1.804804,1.0
2182,16.0,1.5077908,1.5395359,0.2771654,8301.423,11.474434,20.0,0.14542593,1.8710475,1.0
2183,16.0,1.300995,1.5123515,0.5905065,8301.423,9.104317,20.0,0.18247312,2.347696,1.0
2184,16.0,1.3025876,1.2697567,0.7902139,8301.423,9.122571,20.0,0.19262461,2.478305,1.0
2185,16.0,1.3273551,1.298805,0.66833836,8301.423,9.406435,20.0,0.177267,2.2807143,1.0
2186,16.0,1.2417927,1.2554373,0.759027,8301.423,8.425791,20.0,0.181227,2.3316634,1.0
2187,16.0,1.2369002,1.3025038,0.5804364,8301.423,8.369718,20.0,0.16599192,2.1356492,1.0
2188,16.0,1.2162666,1.3307453,0.5935478,8301.423,8.133233,20.0,0.16985355,2.185333,1.0
2189,16.0,1.4660152,1.440576,0.33058608,8301.423,10.995638,20.0,0.16565543,2.13132,1.0
2190,16.0,1.2060461,1.5539253,0.5176754,8301.423,8.016094,20.0,0.19895297,2.5597255,1.0
2191,16.0,1.2299415,1.5496565,0.5176754,8301.423,8.289963,20.0,0.19725843,2.5379236,1.0
2192,16.0,1.2096217,1.1403074,0.6964278,8301.423,8.057075,20.0,0.17739788,2.282398,1.0
2193,16.0,1.2004961,1.1531748,0.6240757,8301.423,7.952484,20.0,0.17265815,2.2214167,1.0
2194,16.0,1.157221,1.1438843,0.45890245,8301.423,7.456502,20.0,0.1688889,2.1729217,1.0
2195,16.0,1.1007644,1.0842332,0.67893434,8301.423,6.809445,20.0,0.18617989,2.3953874,1.0
2196,16.0,1.1691831,1.0919394,0.73923457,8301.423,7.593602,20.0,0.20168643,2.5948942,1.0
2197,16.0,1.1737783,1.0937793,0.73923457,8301.423,7.646268,20.0,0.22505592,2.8955655,1.0
2198,16.0,1.1424907,1.1171575,0.71315765,6932.339,7.287677,20.0,0.25936398,3.3369725,1.0
2199,16.0,1.0831921,1.097396,0.71703416,6932.339,6.6080465,20.0,0.2678915,3.4466875,1.0
2200,16.0,1.192276,1.19349,0.7721793,6932.339,7.858273,20.0,0.27496275,3.537666,1.0
2201,16.0,1.1361092,1.1826507,0.7078431,6932.339,7.214537,20.0,0.27481797,3.5358033,1.0
2202,16.0,1.1700573,1.2928733,0.7557108,6932.339,7.603621,20.0,0.26100436,3.3580775,1.0
2203,16.637196,1.3605238,1.3674327,0.79296607,6932.339,9.786586,20.0,0.260126,3.3467767,1.0
2204,16.786825,1.3682034,1.1974504,0.8456887,5557.569,9.874602,20.0,0.26139554,3.3631105,1.0
2205,17.403797,1.3998691,1.2691665,0.84073275,5557.569,10.237528,20.0,0.24164101,3.1089492,1.0
2206,18.341976,1.4480205,1.4599233,0.716096,5557.569,10.789397,20.0,0.2457227,3.161464,1.0
2207,18.861628,1.4746912,1.5236473,0.3893507,4.686941,11.095075,2.0094955,0.24515863,3.1542068,1.0
2208,15.97237,1.3264021,1.5402048,0.45591557,2.0062253,9.395512,0.39428672,0.23355784,3.0049512,1.0
2209,19.524607,1.5087181,1.5226042,0.25703737,2.0062253,11.485063,0.39428672,0.23944694,3.0807202,1.0
2210,19.722666,1.5188833,1.511414,0.36209306,1.1152194,11.601567,0.0,0.25352028,3.2617877,1.0
2211,19.494091,1.5292542,1.5329669,0.2713972,0.4014854,11.720429,0.0,0.22501361,2.8950212,1.0
2212,16.492502,1.4042321,1.5659176,0.48010814,0.45059472,10.287534,0.0,0.21166648,2.7232974,1.0
2213,16.135025,1.396604,1.2249496,0.8371267,0.45059472,10.200106,0.0,0.20693524,2.6624253,1.0
2214,15.009715,1.3694937,1.5088916,0.5774885,0.45059472,9.889391,0.0,0.19270289,2.4793122,1.0
2215,14.538701,1.3787593,1.5183052,0.5774884,0.67449075,9.9955845,0.0,0.1786577,2.2986069,1.0
2216,14.916715,1.4184453,1.3953565,0.68356955,0.67449075,10.450433,0.0,0.1726319,2.221079,1.0
2217,15.796363,1.3971907,1.539052,0.5820827,0.89747,10.20683,0.0,0.19933556,2.564648,1.0
2218,14.996608,1.3928674,1.5260991,0.69211066,0.89747,10.157281,0.0,0.18352698,2.361255,1.0
2219,14.74435,1.413364,1.6247815,0.32543066,0.89747,10.392196,0.0,0.170725,2.196545,1.0
2220,14.7440605,1.4332716,1.4755609,0.50848895,1.0724229,10.620359,0.0,0.16395009,2.109379,1.0
2221,15.310884,1.4549403,1.5343633,0.55612934,1.3321031,10.868707,0.0,0.16848697,2.1677504,1.0
2222,10.9416,1.172371,1.3116399,0.69826293,1.3321031,7.630139,0.0,0.17410196,2.2399929,1.0
2223,10.564807,1.1594975,1.4503258,0.58153695,1.3377346,7.4825935,0.0,0.16919874,2.176908,1.0
2224,11.160274,1.2089558,1.6131262,0.61099046,1.343414,8.049442,0.0,0.16354655,2.104187,1.0
2225,13.11013,1.2198931,1.5324135,0.7037051,1.343414,8.174796,0.0,0.21179344,2.7249308,1.0
2226,12.403623,1.267602,1.4376817,0.7207904,1.343414,8.721595,0.0,0.17147626,2.2062106,1.0
2227,15.465415,1.5314804,1.6537591,0.3253635,1.567011,11.745945,0.12964737,0.14804487,1.9047427,1.0
2228,17.751211,1.5300131,1.6421497,0.42699224,2.0067255,11.729127,0.3945881,0.19174148,2.4669425,1.0
2229,16.269098,1.520671,1.611744,0.43098757,2.0067255,11.622056,0.3945881,0.16651815,2.1424198,1.0
2230,14.403987,1.4101025,1.5151924,0.7220893,2.0067255,10.354815,0.3945881,0.16456294,2.117264,1.0
2231,14.572199,1.4820437,1.5033038,0.5474832,2.0067255,11.179343,0.3945881,0.14512093,1.8671235,1.0
2232,14.721726,1.456048,1.5541122,0.47252348,2.0067255,10.881403,0.3945881,0.1560983,2.0083582,1.0
2233,11.9864645,1.3003985,1.4318699,0.5832832,2.0067255,9.097481,0.3945881,0.14824444,1.9073105,1.0
2234,12.336371,1.2853929,1.2964419,0.6373552,2.0067255,8.925499,0.3945881,0.16258805,2.091855,1.0
2235,12.360525,1.2578444,1.2775526,0.6446064,2.0067255,8.609762,0.3945881,0.17446688,2.2446878,1.0
2236,12.978309,1.3698434,1.4176238,0.62476045,2.0067255,9.893398,0.3945881,0.14696896,1.8909001,1.0
2237,10.985922,1.196645,1.2862892,0.64443076,2.0067255,7.9083467,0.3945881,0.16414386,2.1118722,1.0
2238,10.161143,1.1554022,1.2948344,0.66325754,1.121691,7.4356565,0.0,0.15912233,2.0472653,1.0
2239,9.712505,1.1286206,1.2843901,0.62948453,1.3406522,7.1287093,0.0,0.15821332,2.03557,1.0
2240,11.108212,1.2095873,1.1515719,0.65619004,1.3406522,8.056681,0.0,0.16183493,2.0821655,1.0
2241,11.05578,1.2075244,1.1334858,0.65619004,1.3406522,8.033037,0.0,0.16128667,2.0751114,1.0
2242,10.978524,1.2045304,1.1016192,0.59653324,0.67449075,7.998722,0.0,0.16045296,2.0643852,1.0
2243,10.666628,1.1908802,1.0776774,0.59653324,0.67449075,7.842275,0.0,0.1577015,2.0289848,1.0
2244,11.120181,1.1924189,1.0758144,0.59653324,0.67449075,7.859911,0.0,0.16983819,2.1851354,1.0
2245,10.701009,1.1599832,1.0907127,0.6125315,0.67449075,7.4881597,0.0,0.17300487,2.2258778,1.0
2246,10.472387,1.1666912,1.1613772,0.57108176,1.3518107,7.5650415,0.0,0.16306859,2.0980377,1.0
2247,10.343288,1.1692581,1.1202093,0.5890174,1.3518107,7.5944614,0.0,0.15810277,2.0341475,1.0
2248,10.082144,1.170748,1.1760391,0.57108176,1.3518107,7.6115375,0.0,0.14980522,1.9273914,1.0
2249,10.040558,1.1541904,1.168885,0.57108176,1.3518107,7.4217687,0.0,0.15608211,2.0081499,1.0
2250,9.393549,1.0958991,1.0980786,0.5906394,1.3518107,6.753683,0.0,0.16452642,2.116794,1.0
2251,9.999232,1.1583242,1.1123848,0.5737522,1.3518107,7.4691467,0.0,0.15294777,1.9678234,1.0
2252,9.65561,1.1698707,1.2855856,0.49281532,1.3518107,7.601483,0.0,0.13773356,1.7720777,1.0
2253,8.662838,1.1187476,1.1665704,0.57108176,1.3518107,7.015553,0.0,0.12986732,1.6708707,1.0
2254,9.0062895,1.1261438,1.3141276,0.56694406,1.3518107,7.1003222,0.0,0.13733533,1.7669541,1.0
2255,9.528013,1.1325191,1.3499277,0.5019818,1.3518107,7.1733904,0.0,0.15061735,1.9378402,1.0
2256,9.568818,1.1358204,1.3085654,0.5670898,1.3518107,7.211227,0.0,0.15032628,1.9340954,1.0
2257,13.728685,1.4259493,1.4142175,0.5948753,1.3518107,10.536437,0.0,0.14500527,1.8656354,1.0
2258,14.82471,1.5266881,1.6060075,0.52056587,1.3518107,11.691019,0.0,0.13724843,1.7658359,1.0
2259,14.301695,1.5073664,1.6418053,0.45203242,1.3518107,11.46957,0.0,0.1325589,1.7055005,1.0
2260,9.926305,1.1557512,1.3313829,0.64844096,1.3518107,7.439657,0.0,0.15194935,1.9549778,1.0
2261,12.816359,1.3452348,1.3920047,0.70842546,1.3518107,9.611356,0.0,0.15177564,1.9527428,1.0
2262,10.498338,1.1900474,1.1315174,0.6378807,1.3518107,7.8327303,0.0,0.15329826,1.9723328,1.0
2263,10.709658,1.2191554,1.1389621,0.67349726,0.6782469,8.166342,0.0,0.14688542,1.8898253,1.0
2264,10.21367,1.1476294,1.3707265,0.6358925,1.3405689,7.3465714,0.0,0.16438995,2.1150384,1.0
2265,11.117162,1.2636471,1.2435471,0.64756304,2.0067255,8.676268,0.3945881,0.14019917,1.8038001,1.0
2266,9.47803,1.1801814,1.1878506,0.500945,2.0067255,7.7196546,0.3945881,0.12830712,1.6507972,1.0
2267,10.276688,1.2343272,1.4152908,0.32288152,2.670182,8.340228,0.7943398,0.12928514,1.6633804,1.0
2268,10.14337,1.2368963,1.4273465,0.34990427,2.670182,8.369673,0.7943398,0.1247852,1.6054842,1.0
2269,11.221632,1.2979479,1.4581627,0.31946346,2.670182,9.069394,0.7943398,0.13042317,1.6780223,1.0
2270,10.1594925,1.1902761,1.34778,0.58268714,2.670182,7.8353524,0.7943398,0.1435951,1.8474921,1.0
2271,9.499214,1.1645155,1.4721295,0.56783664,2.670182,7.540106,0.7943398,0.13542359,1.7423575,1.0
2272,12.754437,1.360249,1.5039899,0.29138616,2.670182,9.783437,0.7943398,0.14516166,1.8676474,1.0
2273,11.037029,1.2210195,1.238488,0.67072266,2.670182,8.187706,0.7943398,0.15500458,1.9942862,1.0
2274,11.618194,1.2577292,1.2637622,0.68531317,2.670182,8.608441,0.7943398,0.15536608,1.9989372,1.0
2275,14.898385,1.5351307,1.5090955,0.22338276,2.670182,11.787782,0.7943398,0.13632488,1.7539536,1.0
2276,14.646645,1.3766384,1.5062908,0.34741572,2.670182,9.971277,0.7943398,0.18184909,2.3396673,1.0
2277,13.83614,1.3600309,1.4929727,0.33590487,2.670182,9.780936,0.7943398,0.16979496,2.1845791,1.0
2278,12.394944,1.32302,1.3055792,0.69005334,2.670182,9.356749,0.7943398,0.14983171,1.9277322,1.0
2279,12.690442,1.3471938,1.468425,0.28854877,2.670182,9.633809,0.7943398,0.14818297,1.9065197,1.0
2280,11.747196,1.2757825,1.229869,0.70066816,1.5670786,8.815352,0.1296881,0.15158106,1.9502394,1.0
2281,12.063621,1.3134199,1.4454631,0.3154946,2.0068917,9.246721,0.39468822,0.14537509,1.8703934,1.0
2282,12.916544,1.292186,1.4245733,0.51849115,2.0068917,9.003356,0.39468822,0.1742439,2.241819,1.0
2283,11.767109,1.2764084,1.4289701,0.29138616,2.0068917,8.822527,0.39468822,0.15184164,1.953592,1.0
2284,10.825086,1.2010316,1.3302693,0.6341609,2.0068917,7.9586215,0.39468822,0.15770733,2.02906,1.0
2285,10.319668,1.1729728,1.1698492,0.64658916,2.0068917,7.637036,0.39468822,0.15572985,2.0036175,1.0
2286,9.7922,1.1502671,1.352379,0.43176144,2.0068917,7.376803,0.39468822,0.15043688,1.9355183,1.0
2287,9.283984,1.1253786,1.3411628,0.45248744,2.0068917,7.0915523,0.39468822,0.14637959,1.8833174,1.0
2288,9.015061,1.0988308,1.1675348,0.62955123,2.0068917,6.787284,0.39468822,0.1506138,1.9377946,1.0
2289,14.633254,1.392641,1.3754511,0.23959073,2.0068917,10.154685,0.39468822,0.17566472,2.2600994,1.0
2290,10.705027,1.165216,1.1071646,0.60970205,1.3434579,7.548134,0.0,0.17060155,2.1949565,1.0
2291,9.789009,1.1609598,1.1205335,0.67700297,0.67449075,7.499354,0.0,0.1455252,1.8723248,1.0
2292,9.841617,1.1633667,1.1205974,0.66633487,0.67449075,7.526939,0.0,0.14601496,1.878626,1.0
2293,9.707168,1.157947,1.1447283,0.6720216,1.3517826,7.4648223,0.0,0.14443144,1.8582525,1.0
2294,9.346904,1.133069,1.1136445,0.698346,1.3517826,7.179693,0.0,0.14475664,1.8624365,1.0
2295,10.178351,1.1933106,1.155943,0.69656706,1.3517826,7.8701305,0.0,0.14285484,1.8379679,1.0
2296,10.698961,1.2221694,1.1241053,0.6983461,1.3517826,8.200886,0.0,0.14536907,1.8703159,1.0
2297,11.388558,1.2423997,1.2589186,0.56712765,1.3517826,8.432748,0.0,0.1555632,2.0014734,1.0
2298,10.086296,1.2236764,1.2395165,0.6688964,1.3517826,8.218158,0.0,0.12820484,1.6494813,1.0
2299,12.730393,1.2846984,1.4114873,0.28849125,1.3517826,8.91754,0.0,0.17267418,2.221623,1.0
2300,11.791492,1.2664962,1.3079059,0.30724943,2.0319154,8.708921,0.40976572,0.15632707,2.0113013,1.0
2301,9.582942,1.1520548,1.1021154,0.62548083,2.0319154,7.3972917,0.40976572,0.1433384,1.8441894,1.0
2302,9.3501215,1.150049,1.1434282,0.60574836,2.0319154,7.374303,0.40976572,0.13722406,1.7655225,1.0
2303,8.539409,1.1039317,1.0688363,0.6240647,2.0319154,6.8457456,0.40976572,0.13266516,1.7068677,1.0
2304,8.256187,1.0630696,1.2477114,0.49429283,2.0319154,6.377419,0.40976572,0.14314537,1.8417058,1.0
2305,8.684081,1.0835255,1.1720487,0.57108176,2.0319154,6.611868,0.40976572,0.14732273,1.8954517,1.0
2306,9.057604,1.0937383,1.1367946,0.6125315,1.1328725,6.728918,0.0,0.15457624,1.9887753,1.0
2307,12.407303,1.2449418,1.2368556,0.33736727,1.3518107,8.461884,0.0,0.181266,2.3321652,1.0
2308,8.657123,1.0727928,1.2351696,0.32379925,1.3518107,6.488858,0.0,0.15192932,1.95472,1.0
2309,8.54329,1.0879824,1.2882377,0.28877172,1.3518107,6.6629486,0.0,0.14039427,1.8063103,1.0
2310,8.924797,1.1076205,1.256525,0.45248744,1.3518107,6.8880234,0.0,0.1433898,1.8448508,1.0
2311,8.83612,1.13265,1.3097013,0.30480418,1.3518107,7.1748905,0.0,0.12914094,1.6615251,1.0
2312,9.149099,1.1277064,1.1798849,0.47574997,1.3518107,7.1182313,0.0,0.14108193,1.8151577,1.0
2313,8.626606,1.1259639,1.2949388,0.31946346,1.3518107,7.0982604,0.0,0.12553872,1.6151791,1.0
2314,9.058973,1.149242,1.3203883,0.45248744,1.3518107,7.3650546,0.0,0.12879902,1.657126,1.0
2315,9.610948,1.1779636,1.1762478,0.5709494,1.3518107,7.6942363,0.0,0.1330441,1.711743,1.0
2316,9.713515,1.1927176,1.3940473,0.31449464,2.0068917,7.8633337,0.39468822,0.12997559,1.6722637,1.0
2317,9.740109,1.2172803,1.2154076,0.46580985,2.0068917,8.144851,0.39468822,0.1212191,1.5596029,1.0
2318,10.456837,1.2418256,1.2409164,0.60241807,1.3434579,8.4261675,0.0,0.13124211,1.6885588,1.0
2319,13.713038,1.4641923,1.4618226,0.29434478,1.0096802,10.974745,0.0,0.1331326,1.7128818,1.0
2320,11.351397,1.305293,1.5106633,0.3503169,1.0096802,9.153577,0.0,0.13104434,1.6860143,1.0
2321,11.609234,1.3276522,1.445497,0.34894264,1.0096802,9.40984,0.0,0.1296294,1.6678097,1.0
2322,11.763118,1.3291754,1.4521327,0.34894264,1.0096802,9.427297,0.0,0.13274698,1.7079204,1.0
2323,11.664289,1.3345603,1.4629928,0.34894264,1.0096802,9.489014,0.0,0.12863189,1.6549757,1.0
2324,12.240287,1.3457109,1.3300961,0.51525986,1.0096802,9.616813,0.0,0.13830508,1.7794309,1.0
2325,12.266924,1.3734723,1.2604511,0.62682974,1.0096802,9.934991,0.0,0.1298483,1.670626,1.0
2326,13.057471,1.38597,1.2216946,0.73983896,1.0096802,10.078228,0.0,0.14337073,1.8446054,1.0
2327,12.292417,1.3620788,1.2339895,0.5953721,1.3434579,9.804407,0.0,0.13407768,1.7250412,1.0
2328,12.370636,1.3368936,1.3012166,0.6111398,2.0068917,9.515756,0.39468822,0.14434879,1.857189,1.0
2329,11.921171,1.3092909,1.2970119,0.5145287,2.0068917,9.199398,0.39468822,0.14342676,1.8453263,1.0
2330,11.897338,1.2954065,1.2340147,0.63015264,2.0068917,9.040266,0.39468822,0.14790687,1.9029672,1.0
2331,11.720311,1.2775939,1.2306223,0.62682974,2.0068917,8.836113,0.39468822,0.15021011,1.9326007,1.0
2332,10.994572,1.2724822,1.2409003,0.6339725,1.118632,8.777528,0.0,0.13381507,1.7216623,1.0
2333,10.820326,1.2600445,1.2419478,0.6339725,0.89748096,8.634977,0.0,0.1339259,1.7230884,1.0
2334,10.378615,1.2194506,1.2482938,0.6339725,0.89748096,8.169724,0.0,0.13776645,1.7725008,1.0
2335,9.726064,1.1911623,1.2478796,0.6267107,0.89748096,7.845509,0.0,0.13095401,1.6848521,1.0
2336,9.743226,1.2086147,1.206813,0.6063925,0.89748096,8.045533,0.0,0.12458336,1.6028874,1.0
2337,9.836192,1.2160574,1.2214826,0.6220148,0.89748096,8.130836,0.0,0.12430108,1.5992556,1.0
2338,9.629337,1.1973431,1.2088367,0.6267107,0.89748096,7.916348,0.0,0.12577714,1.6182466,1.0
2339,9.951808,1.2076257,1.1968851,0.6267107,0.89748096,8.034199,0.0,0.13072808,1.6819452,1.0
2340,9.694406,1.1879504,1.1766567,0.6267107,0.33931965,7.8086963,0.0,0.13135155,1.6899668,1.0
2341,9.445521,1.1764352,1.2297521,0.45474976,0.6800484,7.6767197,0.0,0.12889163,1.6583176,1.0
2342,8.925316,1.1458461,1.2174687,0.46505025,0.6800484,7.3261333,0.0,0.12619872,1.6236706,1.0
2343,8.887651,1.1426876,1.3408577,0.33138156,1.1327848,7.2899323,0.0,0.12639487,1.6261942,1.0
2344,8.711171,1.1469502,1.3349701,0.2880762,2.0401003,7.3387876,0.41469738,0.119252264,1.5342976,1.0
2345,9.811431,1.1634485,1.1322318,0.4729212,1.1327848,7.527876,0.0,0.14508836,1.8667043,1.0
2346,9.1188545,1.1510586,1.1180857,0.6242817,0.6800484,7.385874,0.0,0.12982953,1.6703844,1.0
2347,10.329106,1.2841766,1.5280112,0.5339281,0.90487605,8.911559,0.0,0.113048576,1.454481,1.0
2348,8.188048,1.1000776,1.3632456,0.3158379,2.0319154,6.8015738,0.40976572,0.122992344,1.5824174,1.0
2349,8.27606,1.1006036,1.3117715,0.32028446,2.0319154,6.807602,0.40976572,0.12562665,1.6163104,1.0
2350,8.558494,1.1213619,1.3513353,0.30194408,2.0319154,7.0455155,0.40976572,0.12541232,1.6135527,1.0
2351,8.760629,1.1233468,1.3679821,0.30217507,2.0319154,7.0682654,0.40976572,0.13089472,1.6840892,1.0
2352,8.288702,1.106923,1.2810708,0.31436354,2.0319154,6.880029,0.40976572,0.123192675,1.5849949,1.0
2353,8.487912,1.1231314,1.3518538,0.30217507,2.0319154,7.0657964,0.40976572,0.122419745,1.5750504,1.0
2354,7.858013,1.0701412,1.277997,0.3365649,2.0319154,6.458468,0.40976572,0.12584664,1.6191407,1.0
2355,7.519606,1.070923,1.2726963,0.30547217,2.0319154,6.467428,0.40976572,0.11385255,1.464825,1.0
2356,8.150424,1.08767,1.2304665,0.34894264,2.0319154,6.6593676,0.40976572,0.12744653,1.6397249,1.0
