window_index,window_score,successor_score,successor_median_score,successor_dispersion,local_score,successor_z,local_z,context_distance,context_ratio,context_ood
247,2.2602031,1.4651846,1.6908273,0.55325234,20018.63,2.2602031,0.0,0.0747408,0.6985948,0.0
248,2.175243,1.4322517,1.4255844,0.5444594,0.67449075,2.175243,0.0,0.07505831,0.7015626,0.0
249,2.998423,1.7513381,1.8145374,0.139708,0.67449075,2.998423,0.0,0.077474914,0.72415036,0.0
250,1.7214378,1.2563448,1.4478406,0.62951654,0.67449075,1.7214378,0.0,0.10135355,0.94734156,0.0
251,1.3297952,1.1045338,1.1514841,0.6433959,20018.63,1.3297952,0.0,0.09683372,0.90509516,0.0
252,3.2103267,1.8334776,1.9191549,0.22778034,20018.63,3.2103267,0.0,0.09596519,0.8969771,0.0
253,1.4150351,1.137575,1.2509661,0.65560216,20018.63,1.4150351,0.0,0.103601046,0.9683487,0.0
254,1.6809661,1.2270182,2.0499911,0.62774426,20018.63,1.645781,0.0,0.11352244,1.061083,1.0
255,1.3494902,1.1121681,1.3243774,0.6979871,20018.63,1.3494902,0.0,0.08033288,0.7508635,0.0
256,3.1688056,1.8173829,1.8875052,0.21366028,20018.63,3.1688056,0.0,0.08185225,0.76506484,0.0
257,1.1062245,1.0178719,1.7839249,0.6105112,0.0,1.1062245,0.0,0.07288819,0.68127865,0.0
258,0.36218265,0.7294615,0.91146034,0.6508366,0.0,0.36218265,0.0,0.070863575,0.6623548,0.0
259,1.0330328,0.98950076,1.5361283,0.71701175,0.0,1.0330328,0.0,0.07628832,0.71305937,0.0
260,2.9285054,1.7242362,1.8230101,0.18054894,0.0,2.9285054,0.0,0.07785949,0.72774494,0.0
261,2.9110353,1.7174643,1.9381964,0.2523806,0.0,2.9110353,0.0,0.09568664,0.8943735,0.0
262,3.3631883,1.8927308,2.0069823,0.09314476,0.0,3.3631883,0.0,0.07495622,0.7006084,0.0
263,3.2785945,1.85994,1.9773624,0.10554666,0.0,3.2785945,0.0,0.06662254,0.6227143,0.0
264,2.5422943,1.5745305,1.883459,0.44074282,0.0,2.5422943,0.0,0.084321916,0.7881486,0.0
265,1.5941122,1.20699,1.5370902,0.7086712,0.0,1.5941122,0.0,0.08502166,0.794689,0.0
266,0.8067729,0.90179646,1.5132879,0.75741214,0.0,0.8067729,0.0,0.10697074,0.9998449,0.0
267,0.81319,0.9042839,1.739338,0.66389245,0.0,0.81319,0.0,0.103852324,0.97069734,0.0
268,2.8472836,1.6927525,1.7640609,0.10531009,0.0,2.8472836,0.0,0.07641491,0.7142426,0.0
269,0.9844673,0.9706755,1.5081108,0.73279023,0.0,0.9844673,0.0,0.08683161,0.8116064,0.0
270,0.5073696,0.7755655,1.0886556,0.6423612,0.0,0.4811219,0.0,0.12366366,1.1558719,1.0
271,1.1450917,1.0181925,1.1695485,0.6474045,0.0,1.1070518,0.0,0.11749084,1.0981753,1.0
272,1.5198678,1.1537367,1.395241,0.6126913,0.0,1.4567292,0.0,0.12023626,1.1238364,1.0
273,1.7709194,1.2755252,1.2879409,0.5109541,0.0,1.7709194,0.0,0.09325449,0.8716405,0.0
274,1.0547979,0.9979375,1.3871665,0.44794855,0.0,1.0547979,0.0,0.07131665,0.6665897,0.0
275,0.29724088,0.69725704,1.7626357,0.67709595,0.0,0.2791015,0.0,0.126854,1.1856917,1.0
276,2.1284924,1.41413,1.329652,0.56311303,0.0,2.1284924,0.0,0.09738715,0.910268,0.0
277,2.1226497,1.3878658,1.3382233,0.5857156,20018.63,2.060736,0.0,0.116171256,1.0858412,1.0
278,1.7264297,1.2582798,1.3873856,0.5868305,20018.63,1.7264297,0.0,0.10356521,0.9680137,0.0
279,1.8573098,1.2953956,1.3737153,0.64232785,20018.63,1.8221812,0.0,0.11288028,1.0550808,1.0
280,1.9017507,1.3262389,1.37226,0.6003221,20018.63,1.9017507,0.0,0.100878626,0.9429025,0.0
281,2.132486,1.415678,1.3785696,0.6696785,20018.63,2.132486,0.0,0.09892309,0.92462426,0.0
282,0.94664806,0.94087875,1.1050942,0.71309394,20018.63,0.9075975,0.0,0.12013954,1.1229323,1.0
283,1.4372636,1.1419206,1.4461312,0.52589655,20018.63,1.4262458,0.0,0.1093487,1.0220715,1.0
284,1.5785077,1.1673219,1.1215119,0.6669559,20018.63,1.4917762,0.0,0.124759376,1.1661135,1.0
285,1.565148,1.1804111,1.3654011,0.6081282,20018.63,1.5255438,0.0,0.11492294,1.0741733,1.0
286,1.5853823,1.1816747,1.3468533,0.6081282,20018.63,1.5288037,0.0,0.118300006,1.1057384,1.0
287,1.8884498,1.3068273,1.3740191,0.49166614,20018.63,1.8516726,0.0,0.11305858,1.0567473,1.0
288,1.9007906,1.3258667,1.4155976,0.47607678,20018.63,1.9007906,0.0,0.101461165,0.94834745,0.0
289,1.9111644,1.3298879,1.4044844,0.47607678,20018.63,1.9111644,0.0,0.101908974,0.95253307,0.0
290,1.6860646,1.2067429,1.3420004,0.48205778,20018.63,1.5934746,0.0,0.124749,1.1660165,1.0
291,1.8906963,1.2706972,1.2874025,0.6460895,20018.63,1.7584642,0.0,0.12997353,1.2148497,1.0
292,1.7149069,1.2030426,1.2986829,0.61218977,20018.63,1.5839287,0.0,0.13226447,1.2362628,1.0
293,1.6253022,1.1762627,1.1080813,0.6586039,20018.63,1.5148418,0.0,0.12927699,1.2083392,1.0
294,1.6125437,1.193844,1.0960147,0.60549086,20018.63,1.560198,0.0,0.117243074,1.0958594,1.0
295,1.3073931,1.0958501,1.0405446,0.6212097,20018.63,1.3073931,0.0,0.09592816,0.896631,0.0
296,1.3457625,1.0962602,1.1058595,0.77249736,20018.63,1.308451,0.0,0.11570397,1.0814735,1.0
297,1.2017705,1.0479289,1.0136585,0.59810764,20018.63,1.1837659,0.0,0.11163662,1.0434563,1.0
298,1.140077,0.9910907,1.0743108,0.64849067,20018.63,1.0371345,0.0,0.13732791,1.2835903,1.0
299,1.6637315,1.210089,1.3020706,0.37151536,20018.63,1.6021068,0.0,0.118745185,1.1098995,1.0
300,1.664499,1.2337476,1.3088534,0.6063861,20018.63,1.6631415,0.0,0.10723685,1.0023322,1.0
301,2.007916,1.3615867,1.2906694,0.8304688,20018.63,1.9929411,0.0,0.10928416,1.0214682,1.0
302,1.2600998,1.0637065,1.3633206,0.7823232,20018.63,1.224469,0.0,0.115882255,1.0831399,1.0
303,2.0497346,1.3500208,1.357237,0.6568747,20018.63,1.9631033,0.0,0.12047684,1.126085,1.0
304,1.3515621,1.0913169,1.3309132,0.93230635,20018.63,1.2956984,0.0,0.12016657,1.123185,1.0
305,1.4742,1.1605089,1.2979052,0.80622625,20018.63,1.4742,0.0,0.104962595,0.9810749,0.0
306,1.8413554,1.3028281,1.3227763,0.83944017,20018.63,1.8413554,0.0,0.095677696,0.8942899,0.0
307,1.3713143,1.1206276,1.3074147,0.89531916,20018.63,1.3713143,0.0,0.09929583,0.9281083,0.0
308,1.5309614,1.1825111,1.3631362,0.92163324,20018.63,1.5309614,0.0,0.10619939,0.9926352,0.0
309,1.1413951,1.0315049,1.3292412,0.7912665,20018.63,1.1413951,0.0,0.10153687,0.9490551,0.0
310,1.1643081,1.0403866,1.2028437,0.8190621,20018.63,1.1643081,0.0,0.105440706,0.9855438,0.0
311,2.0474799,1.3827274,1.5566934,0.38605598,20018.63,2.0474799,0.0,0.10006961,0.93534076,0.0
312,1.8847356,1.3196434,1.9199743,0.5821508,20018.63,1.8847356,0.0,0.09988724,0.93363607,0.0
313,1.1857855,1.0487118,1.041406,0.7325213,20018.63,1.1857855,0.0,0.10245708,0.95765615,0.0
314,1.0684466,1.0025109,1.0534383,0.7554671,20018.63,1.0665964,0.0,0.10751761,1.0049564,1.0
315,0.96841514,0.9644533,1.1935002,0.7114951,20018.63,0.96841514,0.0,0.09968811,0.9317749,0.0
316,1.616423,1.2156383,1.3359436,0.57041556,20018.63,1.616423,0.0,0.09689923,0.9057075,0.0
317,1.5570617,1.1841605,1.173923,0.6121399,20018.63,1.5352165,0.0,0.11133697,1.0406556,1.0
318,1.2009765,1.0394505,1.1989828,0.61876756,20018.63,1.1618932,0.0,0.11726958,1.0961071,1.0
319,1.0841385,1.0093107,1.1445369,0.59389025,20018.63,1.0841385,0.0,0.102480605,0.957876,0.0
320,1.2323569,1.0667641,1.1292285,0.58511657,20018.63,1.2323569,0.0,0.10540735,0.98523206,0.0
321,1.0197761,0.9823113,1.1091946,0.6901883,20018.63,1.0144854,0.0,0.1085815,1.0149004,1.0
322,1.1144301,1.0073711,1.1294714,0.55274105,20018.63,1.0791346,0.0,0.116985224,1.0934492,1.0
323,1.4323121,1.1267917,1.2321752,0.66078234,0.0,1.3872163,0.0,0.11692436,1.0928804,1.0
324,1.2067468,1.056837,1.0817614,0.62163365,0.0,1.2067468,0.0,0.10178883,0.95141006,0.0
325,0.657698,0.84401107,1.0062187,0.48551318,0.0,0.657698,0.0,0.097956985,0.9155942,0.0
326,0.8869141,0.931995,1.0711347,0.5240794,0.0,0.88467914,0.0,0.10775959,1.0072181,1.0
327,0.80466044,0.89406526,1.1431558,0.5714832,0.0,0.7868279,0.0,0.11391515,1.0647537,1.0
328,0.4824265,0.7760712,1.1246358,0.6560611,0.0,0.4824265,0.0,0.075840496,0.70887357,0.0
329,1.5234735,1.1796086,1.8975052,0.8182935,0.0,1.5234735,0.0,0.098158136,0.9174743,0.0
330,0.506486,0.7853973,0.75896084,0.5509411,0.0,0.506486,0.0,0.087602526,0.81881213,0.0
331,0.45256087,0.76425457,0.8034722,0.44923887,0.0,0.45194194,0.0,0.10740597,1.0039129,1.0
332,0.8015394,0.8997678,1.2342227,0.6082011,0.0,0.8015394,0.0,0.10523784,0.98364764,0.0
333,1.0015204,0.9675041,0.98934853,0.68212694,0.0,0.97628564,0.0,0.11488839,1.0738504,1.0
334,1.4490912,1.1134126,1.1717799,0.6562886,0.0,1.352701,0.0,0.12876923,1.2035933,1.0
335,0.96065474,0.9378565,1.6407472,0.40893087,0.0,0.8998007,0.0,0.12766048,1.1932299,1.0
336,2.6876245,1.6118792,1.675961,0.11911025,0.0,2.6386466,0.0,0.11266125,1.0530335,1.0
337,2.8145921,1.6199278,1.6841248,0.11911025,0.0,2.6594102,0.0,0.12482428,1.1667202,1.0
338,0.408854,0.72433436,1.3011354,0.6931427,0.0,0.34895566,0.0,0.15945709,1.4904295,1.0
339,2.0107677,1.3091927,1.7049829,0.28729168,0.0,1.8577749,0.0,0.13216077,1.2352936,1.0
340,2.1523507,1.378818,1.6481444,0.5375994,0.0,2.0373945,0.0,0.12423463,1.1612087,1.0
341,1.4163513,1.1008339,1.3065302,0.59466696,20018.63,1.3202503,0.0,0.12923765,1.2079715,1.0
342,1.6750308,1.2383562,1.3867307,0.46807384,20018.63,1.6750308,0.0,0.09778173,0.91395617,0.0
343,2.1816208,1.434724,1.372471,0.46247363,20018.63,2.1816208,0.0,0.09620052,0.8991767,0.0
344,1.9261744,1.334809,1.3991231,0.40100572,20018.63,1.9238598,0.0,0.10735508,1.0034373,1.0
345,1.2337596,1.0309918,1.3582563,0.61333513,20018.63,1.1400714,0.0,0.13210721,1.2347931,1.0
346,1.3648832,1.0708196,1.3312185,0.6316537,20018.63,1.2428193,0.0,0.1370096,1.2806152,1.0
347,1.558882,1.1933339,1.4177837,0.5061894,20018.63,1.558882,0.0,0.106973805,0.9998735,0.0
348,1.2671633,1.0310891,1.1256447,0.4981764,20018.63,1.1403223,0.0,0.1409887,1.3178073,1.0
349,1.1635098,0.9828021,1.0697838,0.36709762,20018.63,1.0157515,0.0,0.15145342,1.4156201,1.0
350,1.6077473,1.2122754,1.2263074,0.5165617,20018.63,1.6077473,0.0,0.08980784,0.83942497,0.0
351,1.5227901,1.1793437,1.1840794,0.5026336,20018.63,1.5227901,0.0,0.10659563,0.9963388,0.0
352,1.8853619,1.2181237,1.2933265,0.6070648,20018.63,1.6228348,0.0,0.1564371,1.4622021,1.0
353,1.3032497,1.0666914,1.1334573,0.644162,20018.63,1.2321694,0.0,0.12462105,1.1648206,1.0
354,1.3297411,1.0472578,1.2619693,0.6131916,20018.63,1.1820345,0.0,0.1451848,1.3570279,1.0
355,1.7786257,1.1792206,1.2724983,0.3929683,20018.63,1.5224724,0.0,0.15841715,1.4807094,1.0
356,1.3587912,1.0622523,1.4511367,0.55798596,20018.63,1.2207173,0.0,0.14156225,1.3231683,1.0
357,1.5239229,1.1221911,1.1484982,0.59051436,20018.63,1.3753476,0.0,0.14000897,1.30865,1.0
358,1.752896,1.2132318,1.2127966,0.51279336,20018.63,1.6102147,0.0,0.1340735,1.2531717,1.0
359,2.39261,1.3938091,1.4405152,0.4119942,20018.63,2.0760686,0.0,0.15359454,1.435633,1.0
360,2.3329787,1.368066,1.3729573,0.47530934,20018.63,2.0096564,0.0,0.15616617,1.4596697,1.0
361,1.7461996,1.1890846,1.3415408,0.5959082,20018.63,1.5479199,0.0,0.14614296,1.3659837,1.0
362,1.9772046,1.2654305,1.3394945,0.6067429,20018.63,1.744877,0.0,0.14768788,1.380424,1.0
363,1.8562328,1.239791,1.2764264,0.4204983,20018.63,1.6787323,0.0,0.13930814,1.3020993,1.0
364,1.7964704,1.2406672,1.2518165,0.4444578,20018.63,1.6809927,0.0,0.12798625,1.1962748,1.0
365,1.7538091,1.2354355,1.258046,0.4592676,20018.63,1.6674958,0.0,0.1228099,1.147892,1.0
366,1.7377,1.2223384,1.2193056,0.4395933,20018.63,1.633708,0.0,0.12644494,1.1818683,1.0
367,1.6828314,1.2103273,1.2033101,0.4395933,20018.63,1.6027216,0.0,0.122266226,1.1428102,1.0
368,2.0196664,1.2901627,1.2444469,0.45926753,20018.63,1.8086812,0.0,0.14264512,1.3332897,1.0
369,2.0522928,1.3172337,1.316495,0.44773898,20018.63,1.878519,0.0,0.13526429,1.2643019,1.0
370,1.7929926,1.228949,1.2397459,0.524025,20018.63,1.6507618,0.0,0.13332476,1.2461733,1.0
371,1.705809,1.2119056,1.2551823,0.4276537,20018.63,1.6067934,0.0,0.12582417,1.176066,1.0
372,1.090213,0.97621596,1.1860325,0.6259939,20018.63,0.9987605,0.0,0.13497706,1.2616172,1.0
373,1.1192098,0.9797546,1.1615101,0.65149325,20018.63,1.0078896,0.0,0.14074908,1.3155677,1.0
374,1.1254702,1.0085677,1.0795684,0.5879857,20018.63,1.0822216,0.0,0.1192031,1.1141795,1.0
375,1.2257445,1.0179987,1.1909864,0.66518885,20018.63,1.1065518,0.0,0.13991359,1.3077585,1.0
376,1.0722953,0.9730804,1.209494,0.72980565,20018.63,0.9906714,0.0,0.13217296,1.2354075,1.0
377,1.0229023,0.959341,1.1970279,0.73673564,20018.63,0.9552265,0.0,0.12864396,1.2024224,1.0
378,0.7757224,0.8751457,1.221663,0.7311691,20018.63,0.7380191,0.0,0.122603565,1.1459633,1.0
379,0.11814167,0.6323432,0.9235315,0.6652808,20018.63,0.11163651,0.0,0.124799475,1.1664883,1.0
380,1.3062453,1.0662663,1.0433159,0.6854321,20018.63,1.2310727,0.0,0.12565288,1.174465,1.0
381,1.1197081,1.0050606,1.2022089,0.60141844,20018.63,1.0731739,0.0,0.12024192,1.1238893,1.0
382,0.60516316,0.81537414,1.040375,0.9132044,20018.63,0.58382034,0.0,0.11816206,1.104449,1.0
383,1.7922351,1.2637656,1.2292389,0.76146424,20018.63,1.7405819,0.0,0.116058595,1.0847882,1.0
384,0.86266583,0.92346203,1.5668463,0.55300367,0.0,0.86266583,0.0,0.10233966,0.95655864,0.0
385,1.4978502,1.1696763,1.5222844,0.438764,0.0,1.4978502,0.0,0.0888013,0.830017,0.0
386,1.1824807,1.0443918,1.1139808,0.59751314,0.0,1.1746407,0.0,0.10902756,1.0190698,1.0
387,1.1934896,1.0516981,1.1948951,0.57590884,0.0,1.1934896,0.0,0.060936496,0.5695674,0.0
388,0.0,0.47768208,1.5044878,0.40691832,0.0,0.0,0.0,0.13214898,1.2351834,1.0
389,1.2556953,1.0758107,1.1822839,0.5098002,0.0,1.2556953,0.0,0.08134555,0.76032877,0.0
390,0.5565389,0.7891577,1.0215702,0.6235863,0.0,0.5161871,0.0,0.13088305,1.2233509,1.0
391,0.0,0.4067694,0.71619093,0.63253295,0.0,0.0,0.0,0.112200215,1.0487243,1.0
392,1.4486873,1.1506195,1.4125273,0.38716975,0.0,1.4486873,0.0,0.088481806,0.82703066,0.0
393,0.0,0.49734384,0.87934643,0.6376864,0.0,0.0,0.0,0.10865311,1.0155699,1.0
394,0.0,0.4885109,0.7974165,0.64965945,0.0,0.0,0.0,0.102926224,0.9620412,0.0
395,1.023552,0.9858258,0.9169193,0.65470046,0.0,1.023552,0.0,0.10241469,0.95725995,0.0
396,0.81115115,0.8930795,0.7269506,0.53959537,0.0,0.7842849,0.0,0.11745855,1.0978734,1.0
397,1.3106803,1.0832063,0.998703,0.61798286,0.0,1.2747746,0.0,0.115597144,1.080475,1.0
398,1.4392706,1.117844,1.1762801,0.52472645,0.0,1.364133,0.0,0.12382435,1.1573739,1.0
399,1.2204956,1.0621663,0.8187188,0.65641755,0.0,1.2204956,0.0,0.07822308,0.73114336,0.0
400,1.6615009,1.2108223,1.0973454,0.5093609,0.0,1.6039988,0.0,0.11794566,1.1024264,1.0
401,1.4913894,1.1386614,1.0831363,0.65213627,0.0,1.4178377,0.0,0.12284468,1.1482171,1.0
402,1.7318679,1.2603878,1.2405456,0.53153884,0.0,1.7318679,0.0,0.09304804,0.8697108,0.0
403,0.0,0.3423831,1.1814929,0.6584019,0.0,0.0,0.0,0.12524898,1.1706898,1.0
404,0.0,0.46623033,1.2156627,0.5656029,0.0,0.0,0.0,0.17893063,1.6724468,1.0
405,0.55926913,0.78180987,0.8345522,0.4575445,0.0,0.49723113,0.0,0.14512585,1.3564769,1.0
406,1.609359,1.1283158,1.0541223,0.50010645,0.0,1.3911482,0.0,0.15493499,1.448162,1.0
407,0.7266308,0.8452651,0.66555303,0.46085715,0.0,0.66093314,0.0,0.13737215,1.2840039,1.0
408,0.8073548,0.85343176,1.0016292,0.47763425,0.0,0.68200153,0.0,0.16317157,1.5251485,1.0
409,0.9967985,0.92813075,0.8537532,0.45414078,20018.63,0.8747102,0.0,0.14965257,1.3987877,1.0
410,0.7158076,0.83617693,0.8565661,0.45414078,20018.63,0.6374875,0.0,0.14454219,1.3510215,1.0
411,1.0208107,0.946874,0.89337105,0.48308265,20018.63,0.9230641,0.0,0.1393567,1.3025533,1.0
412,1.3475198,1.0622544,1.1359973,0.5540032,20018.63,1.2207228,0.0,0.13873826,1.2967727,1.0
413,1.4461753,1.0846412,1.0263788,0.47863832,20018.63,1.2784764,0.0,0.14708343,1.3747742,1.0
414,1.1493002,0.9848778,0.90668005,0.48697788,20018.63,1.0211065,0.0,0.14536338,1.358697,1.0
415,1.1174802,0.9767616,0.9993527,0.49391067,20018.63,1.0001682,0.0,0.14284101,1.3351208,1.0
416,0.8566698,0.88352245,1.0213658,0.49391067,20018.63,0.75962955,0.0,0.14603673,1.3649908,1.0
417,0.42152566,0.7325224,1.0537161,0.49391067,20018.63,0.37007925,0.0,0.14948104,1.3971845,1.0
418,0.33505276,0.70225215,1.0518728,0.47788677,20018.63,0.2919879,0.0,0.15207133,1.4213957,1.0
419,0.99499047,0.9171948,1.1756511,0.61326987,20018.63,0.84649754,0.0,0.1606095,1.501201,1.0
420,0.92014974,0.8836527,0.9575997,0.76531637,20018.63,0.75996554,0.0,0.17141762,1.6022235,1.0
421,1.1421678,0.9568649,0.967491,0.74907213,20018.63,0.9488386,0.0,0.16927034,1.5821531,1.0
422,1.1081183,0.9544722,1.0926732,0.65568775,20018.63,0.9426659,0.0,0.16063856,1.5014726,1.0
423,1.3341192,1.0162381,0.98163664,0.637929,20018.63,1.1020098,0.0,0.1713704,1.6017821,1.0
424,1.3568641,1.0523236,1.0625776,0.5293828,20018.63,1.1951032,0.0,0.1483618,1.386723,1.0
425,1.2231339,1.031637,0.98282206,0.5678211,20018.63,1.1417358,0.0,0.12878014,1.2036952,1.0
426,1.3253667,1.0522523,0.9620109,0.5608063,20018.63,1.1949193,0.0,0.14035772,1.3119097,1.0
427,1.3270379,1.0663476,0.96234417,0.53733206,20018.63,1.2312825,0.0,0.13075958,1.2221968,1.0
428,1.4400442,1.0962894,0.9743909,0.53471965,20018.63,1.3085264,0.0,0.13771053,1.2871666,1.0
429,1.4414614,1.0992588,0.9953044,0.38826188,20018.63,1.3161868,0.0,0.1360818,1.2719431,1.0
430,1.4222999,1.1077771,1.0459605,0.39228192,20018.63,1.3381624,0.0,0.12620696,1.179644,1.0
431,1.4135225,1.1159176,1.0539136,0.3698229,20018.63,1.3591632,0.0,0.11921284,1.1142706,1.0
432,1.4088223,1.1152886,1.0760839,0.4819908,20018.63,1.3575406,0.0,0.11853445,1.1079298,1.0
433,1.411859,1.1072915,1.0683272,0.4819908,20018.63,1.3369095,0.0,0.12412418,1.1601764,1.0
434,1.482453,1.1433674,1.0872922,0.56014615,20018.63,1.4299784,0.0,0.11820451,1.1048459,1.0
435,1.4355923,1.1320071,1.1271675,0.4636203,20018.63,1.400671,0.0,0.114608444,1.0712337,1.0
436,0.6902361,0.8416161,1.0510075,0.6059891,20018.63,0.6515194,0.0,0.12515233,1.1697865,1.0
437,0.58497614,0.8061418,1.1214546,0.53224885,20018.63,0.5600027,0.0,0.12061913,1.1274151,1.0
438,1.1165116,0.9934146,1.1480664,0.5260757,20018.63,1.0431296,0.0,0.12849115,1.200994,1.0
439,0.6234183,0.8120723,0.89487255,0.48852572,20018.63,0.5753022,0.0,0.13255307,1.2389604,1.0
440,0.4895738,0.7641258,0.7352023,0.6158159,20018.63,0.4516098,0.0,0.13268378,1.2401822,1.0
441,0.8913319,0.93457377,0.79794806,0.55186695,20018.63,0.8913319,0.0,0.08274745,0.7734322,0.0
442,0.90035194,0.9380702,0.9756118,0.3246248,20018.63,0.90035194,0.0,0.08822707,0.8246497,0.0
443,0.80346596,0.9005146,1.0263333,0.5693918,20018.63,0.80346596,0.0,0.10465134,0.9781657,0.0
444,1.048674,0.99556375,0.97943765,0.4980589,20018.63,1.048674,0.0,0.098594785,0.92155564,0.0
445,0.3314765,0.717559,0.79195374,0.65076894,20018.63,0.3314765,0.0,0.087594554,0.8187376,0.0
446,0.8138676,0.90454656,0.8540127,0.57721347,20018.63,0.8138676,0.0,0.06878608,0.64293665,0.0
447,0.871819,0.92701006,0.8877873,0.7221381,20018.63,0.871819,0.0,0.07436261,0.69505996,0.0
448,0.95602036,0.9596487,0.8139707,0.8908376,20018.63,0.95602036,0.0,0.08784135,0.8210443,0.0
449,0.96397585,0.9627325,0.8781138,0.5067138,20018.63,0.96397585,0.0,0.066776216,0.6241507,0.0
450,1.2362006,1.068254,1.4159937,0.34664387,20018.63,1.2362006,0.0,0.079537064,0.7434251,0.0
451,1.4329578,1.1445223,1.2299379,0.53549004,20018.63,1.4329578,0.0,0.075024545,0.701247,0.0
452,1.3270893,1.1034849,1.0822357,0.62647444,20018.63,1.3270893,0.0,0.092011325,0.8600207,0.0
453,1.2042336,1.0558628,0.90462863,0.57652265,20018.63,1.2042336,0.0,0.09860017,0.921606,0.0
454,0.7260707,0.8687204,0.8897672,0.501865,20018.63,0.72144324,0.0,0.108947985,1.018326,1.0
455,1.1453326,1.0292989,0.9523445,0.51356506,20018.63,1.135704,0.0,0.10957887,1.0242229,1.0
456,1.0555962,0.99824697,0.89757055,0.63183206,20018.63,1.0555962,0.0,0.08499427,0.794433,0.0
457,1.2043598,1.0559117,1.1484882,0.58723754,20018.63,1.2043598,0.0,0.103542,0.9677968,0.0
458,1.5555053,1.192025,1.5713426,0.6440539,20018.63,1.5555053,0.0,0.09941494,0.9292216,0.0
459,1.6228671,1.2181362,1.2926068,0.1395563,20018.63,1.6228671,0.0,0.08958759,0.83736634,0.0
460,1.4702041,1.15896,1.0857829,0.6655496,0.67449075,1.4702041,0.0,0.09039263,0.8448909,0.0
461,0.22405632,0.67592007,0.6530551,0.5405939,20018.63,0.22405632,0.0,0.072466515,0.67733735,0.0
462,0.489832,0.77212626,0.7767383,0.73306787,20018.63,0.47224933,0.0,0.118368275,1.1063765,1.0
463,0.4797306,0.7750262,0.7755657,0.773503,20018.63,0.4797306,0.0,0.102817126,0.9610215,0.0
464,0.19316228,0.6639447,0.90260285,0.49525857,20018.63,0.19316228,0.0,0.09976394,0.9324836,0.0
465,0.1021592,0.62784535,1.1608377,0.4771612,20018.63,0.10003301,0.0,0.11348448,1.0607282,1.0
466,0.5934679,0.8191138,0.76586354,0.5369723,20018.63,0.5934679,0.0,0.08523725,0.7967041,0.0
467,0.90389925,0.9394452,0.988086,0.8815929,20018.63,0.90389925,0.0,0.100804135,0.94220626,0.0
468,0.09557737,0.62481576,0.90703285,0.6306762,20018.63,0.092217274,0.0,0.11812523,1.1041048,1.0
469,1.1229218,1.0085285,1.0110421,0.76850635,20018.63,1.0821204,0.0,0.11851293,1.1077286,1.0
470,0.25851777,0.6856011,0.97002715,0.5923607,20018.63,0.24903151,0.0,0.11863143,1.1088362,1.0
471,0.16925132,0.6546762,0.9937202,0.5995101,20018.63,0.16925132,0.0,0.08842041,0.82645684,0.0
472,1.4525931,1.1521335,1.0607616,0.46739113,20018.63,1.4525931,0.0,0.06884868,0.6435217,0.0
473,1.3249694,1.1026632,1.0316383,0.437111,20018.63,1.3249694,0.0,0.08832814,0.82559437,0.0
474,1.3261977,1.1031393,1.0168189,0.4987341,20018.63,1.3261977,0.0,0.087730475,0.82000804,0.0
475,0.05751055,0.6113625,0.9548609,0.5524745,20018.63,0.05751055,0.0,0.070831046,0.6620507,0.0
476,1.3127999,1.0979459,1.005977,0.5806467,20018.63,1.3127999,0.0,0.08886495,0.8306119,0.0
477,0.19930886,0.6663273,1.0405406,0.4841939,20018.63,0.19930886,0.0,0.092241585,0.86217296,0.0
478,0.45453185,0.7652585,1.0614146,0.51125765,20018.63,0.45453185,0.0,0.074870996,0.69981176,0.0
479,1.0374316,0.9912059,1.0018791,0.702445,20018.63,1.0374316,0.0,0.098267876,0.91850007,0.0
480,1.0339348,0.98921597,0.862703,0.6311993,20018.63,1.032298,0.0,0.10747202,1.0045303,1.0
481,1.3929375,1.1258849,1.0372267,0.58481944,20018.63,1.384877,0.0,0.10876651,1.0166298,1.0
482,0.5053407,0.78495336,0.9679697,0.6246508,20018.63,0.5053407,0.0,0.10132911,0.94711316,0.0
483,0.36289153,0.72973627,0.6875035,0.4134142,20018.63,0.36289153,0.0,0.07287479,0.6811535,0.0
484,1.034918,0.9894214,0.99812007,0.53654623,20018.63,1.0328281,0.0,0.10760585,1.0057812,1.0
485,0.2803232,0.6977306,1.0070376,0.6163159,20018.63,0.2803232,0.0,0.10468383,0.9784694,0.0
486,0.0,0.5214615,0.7082662,0.45322892,20018.63,0.0,0.0,0.081572786,0.7624527,0.0
487,0.2173145,0.67330676,0.985705,0.4926206,20018.63,0.2173145,0.0,0.08588021,0.8027138,0.0
488,0.55090314,0.80261457,1.002465,0.46795943,20018.63,0.55090314,0.0,0.09054775,0.84634084,0.0
489,1.0019195,0.9774405,1.035982,0.6061807,20018.63,1.0019195,0.0,0.078268334,0.73156637,0.0
490,0.89391553,0.93557525,0.96218115,0.53910553,20018.63,0.89391553,0.0,0.05967892,0.5578129,0.0
491,0.7650365,0.8856183,0.9433652,0.52127075,20018.63,0.7650365,0.0,0.063339815,0.59203094,0.0
492,0.22668375,0.67693853,0.9044805,0.52127075,20018.63,0.22668375,0.0,0.067174405,0.62787247,0.0
493,0.19536701,0.66479933,0.81455034,0.39598373,0.67449075,0.19536701,0.0,0.054031182,0.5050241,0.0
494,0.113872305,0.6332098,0.8061377,0.39598373,20018.63,0.113872305,0.0,0.052030187,0.486321,0.0
