window_index,window_score,successor_score,successor_median_score,successor_dispersion,local_score,successor_z,local_z,context_distance,context_ratio,context_ood
568,3.0046818,1.4156629,1.3658609,0.28042346,2.0023952,3.0046818,0.0,0.08785456,0.7752616,0.0
569,1.5558301,0.767774,1.1883734,0.47161493,2.0023966,1.5558301,6.463045e-05,0.09781613,0.8631663,0.0
570,1.5041668,0.74467146,1.1916636,0.4244904,2.0023966,1.5041668,6.463045e-05,0.097439274,0.85984075,0.0
571,1.5833104,0.78006244,1.280358,0.40340707,2.0023952,1.5833104,0.0,0.09652385,0.8517627,0.0
572,1.596859,0.786121,1.3029819,0.44319695,2.0023952,1.596859,0.0,0.09711895,0.8570141,0.0
573,3.0349977,1.4292194,1.3741307,0.29289436,2.002391,3.0349977,0.0,0.0980872,0.86555827,0.0
574,3.0325525,1.428126,1.3873436,0.23191178,2.0023952,3.0325525,0.0,0.106191,0.9370693,0.0
575,3.071552,1.42701,1.3759604,0.3514489,2.0023952,3.030057,0.0,0.11775647,1.0391273,1.0
576,3.0065384,1.4164932,1.3743283,0.28133738,2.0023937,3.0065384,0.0,0.10158594,0.89643246,0.0
577,3.0031524,1.414979,1.379895,0.22408465,2.0023925,3.0031524,0.0,0.10613858,0.9366067,0.0
578,2.9993947,1.4132986,1.3782427,0.22408463,2.0023952,2.9993947,0.0,0.105317526,0.9293614,0.0
579,2.995187,1.4114171,1.3692917,0.28133738,2.0023897,2.995187,0.0,0.09922493,0.8755981,0.0
580,3.0740488,1.409306,1.32788,0.39659724,2.002391,2.990466,0.0,0.122371994,1.0798564,1.0
581,2.9856882,1.4071695,1.3408353,0.33950776,2.0023925,2.9856882,0.0,0.108674996,0.95898896,0.0
582,2.9836807,1.4062718,1.3539004,0.33289403,2.0023952,2.9836807,0.0,0.11279574,0.99535197,0.0
583,2.9827323,1.4058477,1.3557013,0.31259283,2.0023925,2.9827323,0.0,0.10007428,0.883093,0.0
584,2.9796317,1.4044611,1.3652563,0.24474384,2.0023952,2.9796317,0.0,0.09550922,0.84280926,0.0
585,2.9745173,1.4021741,1.3777246,0.2253072,2.0023925,2.9745173,0.0,0.09286083,0.8194389,0.0
586,16.0,1.6769624,1.6572526,0.33289403,9.305165,3.5890167,20.0,0.108249426,0.9552336,0.0
587,16.0,1.7719098,1.7557718,0.33289403,9.305164,3.8013444,20.0,0.103236295,0.91099584,0.0
588,16.0,1.8272399,1.8113599,0.18893094,9.305149,3.9250772,20.0,0.09108617,0.8037786,0.0
589,16.0,1.8617278,1.8513161,0.2253072,9.289711,4.0022016,20.0,0.094482705,0.83375084,0.0
590,16.0,1.8788438,1.8613108,0.2908494,9.268632,4.0404773,20.0,0.0900126,0.794305,0.0
591,16.0,1.8988521,1.8785754,0.23831359,9.268632,4.0852213,20.0,0.0865751,0.76397115,0.0
592,16.0,1.9166664,1.8937099,0.24474384,9.26861,4.1250587,20.0,0.08047962,0.7101824,0.0
593,16.0,1.9311248,1.919112,0.24585205,9.268629,4.1573915,20.0,0.07918295,0.6987401,0.0
594,16.0,1.9866381,1.979591,0.24585205,9.268632,4.2815337,20.0,0.086790115,0.76586854,0.0
595,16.0,1.974758,1.9745479,0.24585205,9.268631,4.2549667,20.0,0.086637005,0.7645175,0.0
596,16.0,1.9609017,1.9644407,0.24585205,9.268612,4.2239804,20.0,0.08252387,0.7282216,0.0
597,16.0,1.9423695,1.9230257,0.3146925,9.268629,4.1825376,20.0,0.08948623,0.78966004,0.0
598,16.0,1.9205008,1.9147916,0.37545344,9.268612,4.133633,20.0,0.10505794,0.92707074,0.0
599,16.0,1.8952395,1.8973435,0.37545344,9.268632,4.0771422,20.0,0.10470567,0.9239621,0.0
600,16.0,1.7795883,1.8754939,0.37545344,9.268612,3.8185155,20.0,0.09519741,0.8400577,0.0
601,16.0,1.7266139,1.8542166,0.34084076,9.26861,3.7000506,20.0,0.0872837,0.77022415,0.0
602,16.0,1.3148547,1.5978633,0.3909764,9.268612,2.779248,20.0,0.072083145,0.6360887,0.0
603,16.0,1.4745063,1.4031625,0.36744434,9.268632,3.1362712,20.0,0.08852662,0.7811921,0.0
604,16.0,1.0458118,1.0626664,0.41870424,9.268631,2.1775966,20.0,0.08161309,0.72018456,0.0
605,16.0,1.0081085,1.1353972,0.49454364,9.268628,2.093282,20.0,0.08430285,0.74392,0.0
606,16.0,0.98597425,1.1585945,0.47297168,9.268632,2.043784,20.0,0.08258368,0.7287494,0.0
607,16.0,0.8749171,1.1413231,0.5884471,9.268632,1.7954305,20.0,0.12357294,1.090454,1.0
608,16.0,0.8421875,0.85404354,0.5904967,9.268629,1.7222385,20.0,0.20231958,1.7853439,1.0
609,16.0,0.7963187,0.7746647,0.6816743,9.268629,1.6196637,20.0,0.22109295,1.9510072,1.0
610,16.0,0.6335205,0.8915575,0.8117254,9.268632,1.2556037,20.0,0.14841543,1.3096735,1.0
611,16.0,0.6389451,0.9062021,0.8796982,9.268631,1.2677346,20.0,0.15618566,1.378241,1.0
612,16.0,0.6546423,0.8930571,0.79954785,9.268631,1.3028376,20.0,0.13700058,1.2089446,1.0
613,16.0,0.6917195,0.94733775,0.8822912,9.268632,1.3857521,20.0,0.13885199,1.2252821,1.0
614,16.0,1.2229439,1.3079759,0.6034308,9.268631,2.573711,20.0,0.10314515,0.91019154,0.0
615,16.0,0.81139535,1.1520853,0.8125118,9.268632,1.6533791,20.0,0.12061536,1.0643553,1.0
616,16.0,1.3749201,1.1628768,0.7536706,9.268631,2.9135702,20.0,0.103306495,0.9116153,0.0
617,16.0,1.409794,1.1723197,0.73655003,9.268612,2.9915574,20.0,0.0891432,0.7866331,0.0
618,16.0,0.9325267,1.189621,0.78461033,8.723404,1.924261,20.0,0.10425194,0.9199583,0.0
619,16.0,1.3712274,1.3911647,0.2865188,8.238788,2.905312,20.0,0.07431983,0.6558261,0.0
620,16.0,0.85114104,1.0687622,0.41288373,7.8051677,1.742261,20.0,0.079955004,0.705553,0.0
621,16.0,1.3280194,1.309435,0.30912003,7.4148984,2.8086877,20.0,0.08570832,0.7563224,0.0
622,16.0,1.3732762,1.3091589,0.3539082,7.061811,2.909894,20.0,0.08906364,0.785931,0.0
623,16.0,1.4439104,1.3820837,0.3146925,6.740831,3.0678506,20.0,0.08348515,0.7367043,0.0
624,16.0,1.4473151,1.3901935,0.24585205,6.447741,3.0754645,20.0,0.08423989,0.74336445,0.0
625,16.0,0.5295816,0.6952956,0.5202368,6.1790795,1.0231688,20.0,0.09543636,0.84216624,0.0
626,16.0,0.53286487,0.66706985,0.5202368,5.931926,1.030511,20.0,0.11269118,0.9944293,0.0
627,16.0,0.5359199,0.6763856,0.5243459,5.7037745,1.0373429,20.0,0.121285036,1.0702647,1.0
628,16.0,0.6755204,1.330335,0.4237404,5.492518,1.3495268,20.0,0.12774435,1.1272641,1.0
629,16.0,0.77668613,1.3602207,0.34026572,5.296358,1.5757601,20.0,0.11644525,1.0275567,1.0
630,16.0,1.3458912,1.3425198,0.2253072,5.130782,2.8486538,20.0,0.09907909,0.8743111,0.0
631,16.0,0.9539749,1.4991583,0.44383332,7.069413,1.9722248,20.0,0.11463942,1.0116212,1.0
632,16.0,1.1029202,1.5559446,0.44919702,6.8413696,2.305306,20.0,0.10875921,0.9597321,0.0
633,2.1136427,1.0081775,1.017495,0.3984219,1.5037702,2.0934362,0.0,0.11644766,1.0275779,1.0
634,16.0,1.6474432,1.6498672,0.19368272,3.1523433,3.523004,20.0,0.113234565,0.9992243,0.0
635,16.0,1.6794972,1.6658611,0.22073051,3.26055,3.5946853,20.0,0.11337606,1.0004729,1.0
636,16.0,1.0541936,1.6240813,0.48795182,3.3589585,2.1963406,20.0,0.1452786,1.2819929,1.0
637,16.0,1.5493593,1.7212986,0.34563565,3.4380813,3.3036625,20.0,0.12910448,1.1392664,1.0
638,16.0,1.2167507,1.7571622,0.5237793,3.539825,2.5598614,20.0,0.1187537,1.0479273,1.0
639,16.0,1.9109442,1.888513,0.2253072,3.67597,4.1122622,20.0,0.10419841,0.9194859,0.0
640,16.0,1.5879508,1.9058797,0.33200246,3.823007,3.3899634,20.0,0.115482174,1.0190581,1.0
641,16.0,1.6286545,1.9351474,0.33200246,3.9823015,3.4809875,20.0,0.11671235,1.0299135,1.0
642,16.0,1.9921713,1.9797504,0.21137647,4.155445,4.2939076,20.0,0.11743016,1.0362478,1.0
643,16.0,1.5440395,1.9813989,0.4101943,4.344329,3.291766,20.0,0.117195986,1.0341814,1.0
644,16.0,1.5860072,1.984421,0.44331828,4.5511994,3.385617,20.0,0.12134666,1.0708085,1.0
645,16.0,1.5835898,1.9641392,0.46745014,4.7787566,3.3802109,20.0,0.12438284,1.0976008,1.0
646,16.0,1.5665802,1.7024623,0.48798856,5.0302773,3.3421729,20.0,0.12064566,1.0646226,1.0
647,16.0,1.4160175,1.763775,0.49873343,5.3097367,3.0054748,20.0,0.13067536,1.1531285,1.0
648,16.0,1.3791705,1.5168875,0.52367514,5.6220613,2.9230752,20.0,0.12892094,1.1376468,1.0
649,16.0,1.3650972,1.4792807,0.46613917,5.9734387,2.8916035,20.0,0.11291594,0.99641263,0.0
650,16.0,1.4927555,1.5081797,0.083754346,6.139732,3.1770813,20.0,0.13004613,1.1475759,1.0
651,16.0,1.350083,1.4974027,0.524814,6.1397333,2.8580277,20.0,0.15181065,1.3396342,1.0
652,16.0,1.4719903,1.4949054,0.3311033,6.139762,3.1306448,20.0,0.1377754,1.2157819,1.0
653,16.0,1.2730597,1.4179237,0.36802736,6.068288,2.6857831,20.0,0.12993604,1.1466044,1.0
654,16.0,1.1924042,1.3523048,0.52847177,5.9734592,2.505416,20.0,0.15957475,1.4081475,1.0
655,16.0,0.99726063,1.4265752,0.42028502,5.973463,2.0690231,20.0,0.11604694,1.0240418,1.0
656,16.0,0.9688802,1.4243851,0.3907265,5.973463,2.005557,20.0,0.11540124,1.0183438,1.0
657,16.0,0.90522647,1.1929349,0.5292007,5.9734497,1.8632104,20.0,0.12006631,1.0595102,1.0
658,16.0,0.84899163,1.1562872,0.5239067,5.97346,1.7374544,20.0,0.11215296,0.9896798,0.0
659,16.0,0.8320942,1.031695,0.3866448,5.973463,1.6996672,20.0,0.12041597,1.0625957,1.0
660,16.0,0.7379304,0.9521958,0.39136472,5.9734483,1.489092,20.0,0.12446295,1.0983077,1.0
661,16.0,1.0186096,1.0308357,0.08371564,5.9734483,2.1167653,20.0,0.14886878,1.3136741,1.0
662,16.0,1.0167997,1.0346367,0.08371564,5.839629,2.1127176,20.0,0.15581669,1.374985,1.0
663,16.0,1.0142883,1.0356662,0.08371564,5.622083,2.1071017,20.0,0.1565662,1.381599,1.0
664,16.0,1.0125523,1.0344334,0.08371565,5.3097463,2.1032193,20.0,0.15729772,1.3880541,1.0
665,16.0,1.0040448,1.0334883,0.07401369,5.0302773,2.0841944,20.0,0.1508329,1.3310062,1.0
666,16.0,0.6891997,0.974412,0.34062663,4.7787633,1.3801172,20.0,0.13173229,1.1624552,1.0
667,16.0,0.6848081,0.8825716,0.39136472,4.5512147,1.3702964,20.0,0.11942702,1.0538689,1.0
668,16.0,0.6871196,0.7440524,0.064535454,4.3443418,1.3754655,20.0,0.0832571,0.7346919,0.0
669,16.0,0.68868935,0.68349,0.63907665,4.15545,1.378976,20.0,0.101784974,0.8981888,0.0
670,16.0,0.69024587,0.70459616,0.56352746,3.982307,1.3824568,20.0,0.094677545,0.8354702,0.0
671,16.0,0.69130826,0.91466486,0.7671253,3.8230221,1.3848325,20.0,0.104629874,0.9232933,0.0
672,16.0,1.4156243,1.4043128,0.21814378,3.6759777,3.0045953,20.0,0.10396897,0.9174612,0.0
673,16.0,0.68591595,0.77316475,0.074882664,3.5398257,1.3727739,20.0,0.10476196,0.92445886,0.0
674,16.0,0.65878725,0.7006314,0.3164357,3.413408,1.3121068,20.0,0.11088895,0.97852576,0.0
675,16.0,0.5737316,0.61886275,0.41203842,3.2957063,1.1218998,20.0,0.114757426,1.0126626,1.0
676,16.0,0.5434862,0.63058865,0.07342346,3.1858454,1.0542631,20.0,0.11689188,1.0314978,1.0
677,16.0,0.64872885,1.2541951,0.46281955,3.039149,1.2896136,20.0,0.12980083,1.1454113,1.0
678,1.3178276,0.62694585,0.6697566,0.07996846,1.0053223,1.2409011,0.0,0.13339429,1.1771213,1.0
679,1.5897834,0.7097892,0.95461893,0.5763138,1.0377911,1.4261608,0.0,0.15046936,1.3277981,1.0
680,2.6444056,1.122943,1.3044415,0.41955134,1.072812,2.3500824,0.0,0.15387233,1.3578272,1.0
681,1.3935822,0.6952209,0.7305423,0.03957875,1.1075064,1.3935822,0.0,0.105242416,0.9286986,0.0
682,1.4642242,0.72681016,0.7570638,0.03957875,1.144226,1.4642242,0.0,0.104525305,0.92237055,0.0
683,1.5394647,0.7604558,0.78557,0.03957875,1.1866051,1.5394647,0.0,0.11277697,0.9951863,0.0
684,1.6299391,0.7961881,0.81611943,0.03957875,1.2322437,1.6193717,0.0,0.11543531,1.0186446,1.0
685,1.7335056,0.8340432,0.8486753,0.03957875,1.2815315,1.7040257,0.0,0.118923865,1.0494288,1.0
686,1.8703656,0.8789613,0.8910344,0.3056074,1.334931,1.8044746,0.0,0.12514535,1.1043296,1.0
687,1.9777906,0.9314435,0.9655553,0.3419772,1.3929724,1.9218386,0.0,0.12274887,1.0831821,1.0
688,2.2808602,1.0919887,1.3425674,0.4977495,1.4562869,2.2808602,0.0,0.11153425,0.98422015,0.0
689,2.1237357,1.0156429,1.108946,0.18288955,1.5256336,2.1101308,0.0,0.11541001,1.0184213,1.0
690,2.4971714,1.1887174,1.238033,0.37193522,1.6019175,2.4971714,0.0,0.10413588,0.9189341,0.0
691,2.3589845,1.1269238,1.2128195,0.17908227,1.6862286,2.3589845,0.0,0.11060927,0.97605777,0.0
692,2.0588844,0.9924743,0.9898912,0.26914757,1.7799057,2.0583198,0.0,0.11341128,1.0007837,1.0
693,2.1193438,1.0197626,1.062221,0.49347657,1.8846041,2.1193438,0.0,0.10891521,0.9611087,0.0
694,2.16854,1.0405504,1.1308331,0.5344464,2.0023966,2.1658306,6.463045e-05,0.11372752,1.0035744,1.0
695,2.3386762,1.062209,1.1374756,0.36606383,2.0256035,2.214265,1.0485536,0.13151434,1.1605319,1.0
696,2.3915236,1.08217,1.100413,0.23032124,2.0256042,2.258903,1.0485859,0.13233157,1.1677434,1.0
697,2.4094055,1.1072917,1.2411634,0.52847177,2.025602,2.3150818,1.048489,0.12651423,1.1164091,1.0
698,3.111646,1.454526,1.3792275,0.5256049,2.0023966,3.09159,6.463045e-05,0.11542289,1.0185349,1.0
699,2.6858518,1.1423907,1.2738119,0.39136472,2.0023932,2.3935726,0.0,0.15285906,1.3488858,1.0
700,3.004063,1.4153862,1.2786987,0.47109643,2.0023952,3.004063,0.0,0.096497096,0.8515266,0.0
701,2.6277177,1.2470944,1.2668281,0.2325065,2.0023952,2.6277177,0.0,0.10938692,0.9652713,0.0
702,2.6524029,1.2581329,1.3626145,0.5146199,2.0023952,2.6524029,0.0,0.09587329,0.8460219,0.0
703,2.7718048,1.2273427,1.2887305,0.3301712,2.0368247,2.5835478,1.5555257,0.13691542,1.2081931,1.0
704,16.0,1.6325556,1.6936781,0.32667285,24.279547,3.4897115,20.0,0.14862289,1.3115041,1.0
705,16.0,1.7703862,1.8119293,0.4643835,24.279572,3.7979372,20.0,0.13773315,1.215409,1.0
706,16.0,1.2740039,2.0433676,0.769044,24.279596,2.6878946,20.0,0.14207894,1.2537578,1.0
707,16.0,1.2863806,2.0343084,0.7521568,24.264114,2.7155724,20.0,0.15373003,1.3565716,1.0
708,16.0,2.1587746,1.979585,0.6995788,24.264091,4.6664767,20.0,0.123343706,1.0884312,1.0
709,16.0,2.1000347,2.0515912,0.6951946,24.264116,4.5351186,20.0,0.11298253,0.9970002,0.0
710,16.0,1.3092145,1.9091629,0.83058214,24.264114,2.766635,20.0,0.16922046,1.4932649,1.0
711,16.0,2.3479714,2.3555365,0.49859467,24.26409,5.089571,20.0,0.12557943,1.10816,1.0
712,16.0,1.9583739,2.1867754,0.6878959,24.264114,4.2183275,20.0,0.13386227,1.1812509,1.0
713,16.0,2.3646014,2.1231813,0.6557683,24.264116,5.12676,20.0,0.21230036,1.8734181,1.0
714,16.0,2.0861936,2.144065,0.52847177,24.264065,4.504166,20.0,0.1808573,1.5959527,1.0
715,16.0,2.3271775,2.08852,0.85810477,24.264114,5.0430703,20.0,0.1553156,1.3705631,1.0
716,16.0,2.2301645,2.0786185,0.85028327,24.264114,4.8261237,20.0,0.15073618,1.3301526,1.0
717,16.0,2.1002975,2.0918434,0.83673906,24.264091,4.5357065,20.0,0.13417211,1.1839851,1.0
718,16.0,1.9814291,2.0382862,0.5716394,24.26404,4.269885,20.0,0.12275617,1.0832465,1.0
719,16.0,1.7175606,2.0756862,0.83058214,24.26409,3.6798053,20.0,0.13641562,1.2037827,1.0
720,16.0,1.294341,1.7585613,0.73002493,24.264114,2.7333736,20.0,0.1662332,1.4669042,1.0
721,16.0,1.4211762,1.6088154,0.8193502,24.264116,3.017011,20.0,0.13393652,1.1819062,1.0
722,16.0,1.5858508,1.9531465,0.2355051,24.264065,3.3852673,20.0,0.12512591,1.104158,1.0
723,16.0,1.5360426,1.7037592,0.41002965,24.26409,3.2738826,20.0,0.14070845,1.2416642,1.0
724,16.0,1.5171897,1.6034862,0.71210164,24.264114,3.2317228,20.0,0.14613055,1.2895108,1.0
725,16.0,1.4763331,1.5737433,0.5688195,24.264116,3.1403565,20.0,0.14642526,1.2921115,1.0
726,16.0,1.4654307,1.8031958,0.23550509,24.264065,3.1159759,20.0,0.13526215,1.193604,1.0
727,16.0,1.2986482,1.5317463,0.438236,24.26409,2.743006,20.0,0.13443147,1.1862737,1.0
728,16.0,1.3485237,1.6851785,0.2355051,24.264114,2.8545408,20.0,0.14619897,1.2901146,1.0
729,16.0,1.4089917,1.5032557,0.44293898,24.264065,2.9897633,20.0,0.10813204,0.95419776,0.0
730,16.0,1.4240836,1.7488323,0.31642938,24.264112,3.0235126,20.0,0.0932304,0.8227,0.0
731,16.0,1.4795563,1.764849,0.16197392,24.264114,3.1475644,20.0,0.08615541,0.7602677,0.0
732,16.0,1.4561362,1.5092301,0.5181102,24.264114,3.0951908,20.0,0.11324383,0.9993061,0.0
733,16.0,1.4545145,1.5003753,0.51479256,24.264065,3.0915642,20.0,0.10246868,0.9042221,0.0
734,16.0,1.4523569,1.5527866,0.39136472,24.264038,3.0867393,20.0,0.12581228,1.1102148,1.0
735,16.0,1.4505752,1.5522076,0.39136472,23.660269,3.082755,20.0,0.13076468,1.1539166,1.0
736,16.0,1.4488797,1.5101932,0.49613696,22.856659,3.0789633,20.0,0.12247086,1.0807289,1.0
737,16.0,1.4469361,1.5478197,0.39136475,21.586828,3.074617,20.0,0.16870816,1.4887441,1.0
738,16.0,1.4402884,1.5481104,0.39136472,20.450666,3.059751,20.0,0.16436188,1.4503909,1.0
739,16.0,1.4309314,1.5532619,0.39136472,19.444439,3.0388262,20.0,0.12898941,1.1382511,1.0
740,16.0,1.6386921,1.7508547,0.39136472,29.41585,3.5034344,20.0,0.14515854,1.2809335,1.0
741,16.0,1.7003644,1.7907866,0.39136472,28.078749,3.6413498,20.0,0.13391648,1.1817293,1.0
742,16.0,1.7158427,1.810052,0.49977723,26.857899,3.6759636,20.0,0.12756297,1.1256635,1.0
743,16.0,1.8193827,1.7234306,0.47109643,25.738844,3.9075062,20.0,0.099443905,0.87753034,0.0
744,16.0,1.8170518,1.9132468,0.34504095,24.709312,3.902294,20.0,0.097216524,0.8578751,0.0
745,16.0,1.7371095,1.7624975,0.5181102,23.758944,3.7235217,20.0,0.119818315,1.0573218,1.0
746,16.0,1.7393006,1.8133069,0.39136472,22.878971,3.7284217,20.0,0.123519115,1.089979,1.0
747,16.0,1.7424043,1.8153087,0.39136472,22.061869,3.7353623,20.0,0.13870299,1.2239673,1.0
748,16.0,1.7505229,1.8038673,0.3991306,21.301132,3.7535174,20.0,0.13172105,1.162356,1.0
749,16.0,1.7503034,1.8220015,0.39136472,20.591085,3.7530267,20.0,0.1474936,1.301539,1.0
750,16.0,1.747069,1.8230937,0.39136472,19.659008,3.7457938,20.0,0.17102903,1.5092244,1.0
751,3.9208908,1.7819775,1.8598653,0.39136472,1.5684795,3.8238585,0.0,0.1215385,1.0725013,1.0
752,16.0,1.8179225,1.8967216,0.39136475,8.460801,3.9042408,20.0,0.17605811,1.5536029,1.0
753,16.0,1.8542914,1.9328899,0.39136472,8.743927,3.9855716,20.0,0.16049857,1.4162997,1.0
754,16.0,1.887787,1.9660542,0.39136472,8.993853,4.0604763,20.0,0.16682498,1.4721262,1.0
755,16.0,1.9172617,1.9564525,0.49613696,9.258229,4.12639,20.0,0.11511789,1.0158435,1.0
756,16.0,1.7743227,1.7979583,0.5688195,9.597984,3.8067403,20.0,0.12236367,1.079783,1.0
757,16.0,1.7653946,1.7850097,0.51479256,9.963621,3.7867746,20.0,0.10660345,0.9407089,0.0
758,16.0,1.8592675,1.7538637,0.47109643,10.358219,3.9966993,20.0,0.0922757,0.81427544,0.0
759,16.0,1.871676,1.8519399,0.3389656,10.785362,4.024448,20.0,0.08491725,0.74934167,0.0
760,16.0,1.7994432,1.8442957,0.5365521,11.24925,3.8629165,20.0,0.1304969,1.1515536,1.0
761,16.0,1.784831,1.850024,0.41357496,11.754833,3.8302398,20.0,0.11096899,0.9792321,0.0
762,16.0,1.7662587,1.8272303,0.41357496,12.308001,3.788707,20.0,0.11145985,0.9835636,0.0
763,16.0,1.7385976,1.7951456,0.41357496,12.915803,3.7268496,20.0,0.11228565,0.99085075,0.0
764,16.0,1.6619095,1.6560802,0.51479256,13.586754,3.5553544,20.0,0.10778192,0.9511081,0.0
765,16.0,1.6544943,1.7028289,0.39136472,14.331228,3.538772,20.0,0.14823112,1.308047,1.0
766,16.0,1.6491088,1.6904023,0.41357496,15.162024,3.5267286,20.0,0.10044773,0.8863885,0.0
767,16.0,1.6121414,1.6192923,0.49613696,16.09507,3.4440598,20.0,0.11507667,1.0154797,1.0
768,16.0,1.6195676,1.6479859,0.41357496,16.278734,3.460667,20.0,0.10879581,0.96005505,0.0
769,16.0,1.5597432,1.5288525,0.51479256,16.278742,3.3268836,20.0,0.10789993,0.95214945,0.0
770,16.0,1.4887065,1.511883,0.41357496,16.278732,3.1680267,20.0,0.10668453,0.9414243,0.0
771,16.0,1.4263151,1.3838468,0.51479256,15.859213,3.028503,20.0,0.10480375,0.92482764,0.0
772,16.0,1.3552225,1.3079565,0.51479256,15.385006,2.869521,20.0,0.09949305,0.877964,0.0
773,16.0,1.3906255,1.161722,0.47109637,14.530284,2.9486914,20.0,0.09147618,0.80722016,0.0
774,16.0,1.3195366,1.0751786,0.47109637,13.76553,2.7897177,20.0,0.09245371,0.81584626,0.0
775,16.0,1.0566001,0.9747161,0.45079103,13.077253,2.201722,20.0,0.09354937,0.8255148,0.0
776,16.0,1.0226792,0.96645576,0.43530372,12.454529,2.125866,20.0,0.09302468,0.8208847,0.0
777,16.0,1.1809368,0.9656737,0.5802468,11.888413,2.4797719,20.0,0.102504835,0.90454113,0.0
778,16.0,1.1198349,0.95758873,0.50417775,11.371526,2.3431318,20.0,0.101756185,0.8979348,0.0
779,16.0,1.099334,0.8468993,0.5310136,10.897712,2.2972863,20.0,0.10177007,0.89805734,0.0
780,16.0,1.0584033,0.94247687,0.5780982,10.461804,2.2057543,20.0,0.09956752,0.87862116,0.0
781,16.0,1.0150611,0.9155868,0.5780982,10.059427,2.10883,20.0,0.092378445,0.8151821,0.0
782,16.0,0.9664914,0.82359684,0.5355434,9.686856,2.000215,20.0,0.09035009,0.7972831,0.0
783,16.0,0.89941204,0.765602,0.5355434,9.25226,1.8502078,20.0,0.09210271,0.81274885,0.0
784,16.0,0.7358676,0.5458895,0.5293572,8.854502,1.4844791,20.0,0.09899536,0.87357223,0.0
785,16.0,0.7010389,0.5295832,0.5293572,8.564189,1.4065928,20.0,0.08670547,0.76512164,0.0
786,16.0,0.6671965,0.541393,0.5671794,8.224038,1.3309122,20.0,0.086731814,0.7653541,0.0
787,1.2575309,0.6343823,0.5194142,0.5323885,0.78685534,1.2575309,0.0,0.08829577,0.7791551,0.0
788,1.1926237,0.60535747,0.46325955,0.47109637,1.0334944,1.1926237,0.0,0.090338126,0.79717755,0.0
789,1.0764941,0.5534273,0.43974215,0.45081604,1.0679438,1.0764941,0.0,0.08983332,0.79272294,0.0
790,1.0859902,0.5576737,0.46058536,0.43106404,1.1047691,1.0859902,0.0,0.09501492,0.83844733,0.0
791,1.0502794,0.5417048,0.48055616,0.3389656,1.1442244,1.0502794,0.0,0.094556294,0.83440024,0.0
792,1.0266331,0.5311308,0.4693308,0.3482846,1.1866049,1.0266331,0.0,0.096859954,0.85472864,0.0
793,1.0191319,0.5277764,0.48276478,0.3482846,1.2322423,1.0191319,0.0,0.09777665,0.8628179,0.0
794,1.0332229,0.5340775,0.49952558,0.3471052,1.2815315,1.0332229,0.0,0.099948026,0.8819789,0.0
795,1.0763144,0.553347,0.5276813,0.3471052,1.3349288,1.0763144,0.0,0.103895925,0.91681665,0.0
796,1.1654319,0.59319794,0.5746494,0.21940883,1.3929708,1.1654319,0.0,0.107367724,0.94745314,0.0
797,1.3421332,0.6722142,0.6834436,0.34503016,1.4562869,1.3421332,0.0,0.11112525,0.98061097,0.0
798,1.6616803,0.81510746,0.8087565,0.21940883,1.5256329,1.6616803,0.0,0.113018684,0.9973193,0.0
799,1.6634241,0.8158872,0.812303,0.21940883,1.6019145,1.6634241,0.0,0.110725276,0.9770814,0.0
800,1.0397981,0.5370178,0.71205467,0.08610453,1.6862286,1.0397981,0.0,0.10178811,0.8982165,0.0
801,1.152253,0.5873047,0.73559123,0.08610453,1.7799066,1.152253,0.0,0.10424037,0.9198562,0.0
802,1.267061,0.63864386,0.7658858,0.08610453,1.8846041,1.267061,0.0,0.1063494,0.938467,0.0
803,1.3638414,0.6819216,0.7737145,0.08610453,2.0023952,1.3638414,0.0,0.10793553,0.9524637,0.0
804,1.4449013,0.7181695,0.77993095,0.08610453,2.0023944,1.4449013,0.0,0.10809443,0.9538658,0.0
805,1.5138102,0.74898374,0.7842618,0.08610453,2.0023952,1.5138102,0.0,0.1115624,0.9844685,0.0
806,1.5710274,0.7745698,0.7864155,0.08610453,2.0023959,1.5710274,3.2315224e-05,0.11329518,0.99975926,0.0
807,1.6186106,0.7958478,0.786066,0.08610453,2.002394,1.6186106,0.0,0.112205096,0.9901399,0.0
808,1.652134,0.800926,1.1482872,0.84635395,2.0023952,1.629967,0.0,0.11772572,1.038856,1.0
809,1.7642013,0.78583574,1.1387582,0.84635395,2.0023959,1.5962211,3.2315224e-05,0.14739569,1.3006749,1.0
810,0.97277087,0.45147973,0.9756487,0.8383107,2.0023925,0.8485123,0.0,0.16073753,1.4184083,1.0
811,1.0690111,0.48686302,0.9539434,0.8383107,2.0023966,0.9276387,6.463045e-05,0.16266641,1.4354295,1.0
812,1.1568474,0.5269245,0.73226994,0.7815378,2.0023944,1.0172268,0.0,0.157763,1.3921599,1.0
813,1.1372577,0.5278792,0.6477271,0.7815378,2.0023952,1.0193617,0.0,0.15076958,1.3304473,1.0
814,0.72130764,0.36562875,0.335855,0.56352746,2.002394,0.6565267,0.0,0.14527044,1.2819209,1.0
815,0.5790931,0.29618537,0.3024129,0.55648667,2.0023959,0.50123286,3.2315224e-05,0.16361737,1.4438212,1.0
816,0.6166168,0.311432,0.28609404,0.55648667,2.0023952,0.5353284,0.0,0.16248749,1.4338506,1.0
817,0.47848102,0.2584178,0.2777282,0.39032006,2.0023959,0.4167745,3.2315224e-05,0.16126023,1.4230208,1.0
